,Price,Date
6108066,48165.0,2020-11-01 08:08:00.647711+00:00
6108645,48165.0,2020-11-01 08:09:00.882141+00:00
6109224,48165.0,2020-11-01 08:10:05.538619+00:00
6109803,48165.0,2020-11-01 08:11:00.698808+00:00
6110383,48165.0,2020-11-01 08:12:00.720193+00:00
6110963,48165.0,2020-11-01 08:13:00.762505+00:00
6111543,48165.0,2020-11-01 08:14:01.004769+00:00
6112123,48165.0,2020-11-01 08:15:00.832276+00:00
6112703,48165.0,2020-11-01 08:16:00.656069+00:00
6113283,48165.0,2020-11-01 08:17:00.764389+00:00
6113863,48165.0,2020-11-01 08:18:01.293136+00:00
6114443,48165.0,2020-11-01 08:19:00.761997+00:00
6115023,48165.0,2020-11-01 08:20:00.735940+00:00
6115603,48165.0,2020-11-01 08:21:00.870455+00:00
6116183,48165.0,2020-11-01 08:22:00.798050+00:00
6116763,48165.0,2020-11-01 08:23:00.667027+00:00
6117343,48165.0,2020-11-01 08:24:00.781204+00:00
6117923,48165.0,2020-11-01 08:25:00.802144+00:00
6118503,48165.0,2020-11-01 08:26:00.897726+00:00
6119083,48165.0,2020-11-01 08:27:00.936756+00:00
6119663,48165.0,2020-11-01 08:28:00.781149+00:00
6120243,48165.0,2020-11-01 08:29:00.772132+00:00
6120823,48165.0,2020-11-01 08:30:00.706627+00:00
6121403,48165.0,2020-11-01 08:31:00.690189+00:00
6121983,48165.0,2020-11-01 08:32:01.247748+00:00
6122563,48165.0,2020-11-01 08:33:01.391735+00:00
6123143,48165.0,2020-11-01 08:34:01.505417+00:00
6123723,48165.0,2020-11-01 08:35:00.945160+00:00
6124303,48165.0,2020-11-01 08:36:00.642262+00:00
6124884,48165.0,2020-11-01 08:37:01.013159+00:00
6125465,48165.0,2020-11-01 08:38:01.106170+00:00
6126046,48165.0,2020-11-01 08:39:00.660170+00:00
6126628,48165.0,2020-11-01 08:40:00.722401+00:00
6127211,48165.0,2020-11-01 08:41:01.218300+00:00
6127795,48165.0,2020-11-01 08:42:00.708651+00:00
6128379,48165.0,2020-11-01 08:43:00.679513+00:00
6128963,48165.0,2020-11-01 08:44:00.632923+00:00
6129547,48165.0,2020-11-01 08:45:01.719331+00:00
6130131,48165.0,2020-11-01 08:46:00.725680+00:00
6130715,48165.0,2020-11-01 08:47:00.798701+00:00
6131299,48165.0,2020-11-01 08:48:01.166477+00:00
6131883,48165.0,2020-11-01 08:49:00.755836+00:00
6132467,48165.0,2020-11-01 08:50:01.180413+00:00
6133051,48165.0,2020-11-01 08:51:00.901534+00:00
6133635,48165.0,2020-11-01 08:52:00.769106+00:00
6134219,48165.0,2020-11-01 08:53:00.950781+00:00
6134803,48165.0,2020-11-01 08:54:00.676853+00:00
6135387,48165.0,2020-11-01 08:55:00.760111+00:00
6135971,48165.0,2020-11-01 08:56:00.727394+00:00
6136556,48165.0,2020-11-01 08:57:01.163772+00:00
6137141,48165.0,2020-11-01 08:58:00.646235+00:00
6137727,48165.0,2020-11-01 08:59:00.636985+00:00
6138314,48165.0,2020-11-01 09:00:00.836373+00:00
6138901,48165.0,2020-11-01 09:01:00.680260+00:00
6139488,48165.0,2020-11-01 09:02:00.838464+00:00
6140075,48165.0,2020-11-01 09:03:01.379896+00:00
6140662,48165.0,2020-11-01 09:04:00.729548+00:00
6141249,48165.0,2020-11-01 09:05:00.717499+00:00
6141836,48165.0,2020-11-01 09:06:00.725040+00:00
6142423,48165.0,2020-11-01 09:07:00.708729+00:00
6143010,48165.0,2020-11-01 09:08:00.712107+00:00
6143597,48165.0,2020-11-01 09:09:00.640291+00:00
6144184,48165.0,2020-11-01 09:10:00.883155+00:00
6144771,48165.0,2020-11-01 09:11:00.674583+00:00
6145358,48165.0,2020-11-01 09:12:00.698463+00:00
6145945,48165.0,2020-11-01 09:13:00.883030+00:00
6146532,48165.0,2020-11-01 09:14:00.715400+00:00
6147119,48165.0,2020-11-01 09:15:00.773531+00:00
6147706,48165.0,2020-11-01 09:16:01.173612+00:00
6148293,48165.0,2020-11-01 09:17:00.669137+00:00
6148880,48165.0,2020-11-01 09:18:00.841120+00:00
6149467,48165.0,2020-11-01 09:19:00.668596+00:00
6150054,48165.0,2020-11-01 09:20:00.871466+00:00
6150641,48165.0,2020-11-01 09:21:00.684874+00:00
6151228,48165.0,2020-11-01 09:22:00.823216+00:00
6151815,48165.0,2020-11-01 09:23:00.960970+00:00
6152402,48165.0,2020-11-01 09:24:00.652074+00:00
6152989,48165.0,2020-11-01 09:25:00.913082+00:00
6153576,48165.0,2020-11-01 09:26:01.026726+00:00
6154163,48165.0,2020-11-01 09:27:00.688778+00:00
6154750,48165.0,2020-11-01 09:28:01.052509+00:00
6155337,48165.0,2020-11-01 09:29:00.765654+00:00
6155924,48165.0,2020-11-01 09:30:00.858005+00:00
6156511,48165.0,2020-11-01 09:31:00.912337+00:00
6157098,48165.0,2020-11-01 09:32:01.122968+00:00
6157685,48165.0,2020-11-01 09:33:00.673083+00:00
6158272,48165.0,2020-11-01 09:34:00.785812+00:00
6158859,48165.0,2020-11-01 09:35:01.118415+00:00
6159446,48165.0,2020-11-01 09:36:01.126941+00:00
6160033,48165.0,2020-11-01 09:37:01.271792+00:00
6160620,48165.0,2020-11-01 09:38:02.704396+00:00
6161207,48165.0,2020-11-01 09:39:00.665901+00:00
6161794,48165.0,2020-11-01 09:40:00.682468+00:00
6162381,48165.0,2020-11-01 09:41:00.677236+00:00
6162968,48165.0,2020-11-01 09:42:01.890432+00:00
6163555,48165.0,2020-11-01 09:43:00.638431+00:00
6164142,48165.0,2020-11-01 09:44:00.684413+00:00
6164729,48165.0,2020-11-01 09:45:00.818970+00:00
6165316,48165.0,2020-11-01 09:46:00.701207+00:00
6165903,48165.0,2020-11-01 09:47:01.984305+00:00
6166490,48165.0,2020-11-01 09:48:00.752536+00:00
6167077,48165.0,2020-11-01 09:49:00.705138+00:00
6167664,48165.0,2020-11-01 09:50:00.759879+00:00
6168251,48165.0,2020-11-01 09:51:00.745314+00:00
6168838,48165.0,2020-11-01 09:52:01.686738+00:00
6169425,48165.0,2020-11-01 09:53:00.819014+00:00
6170012,48165.0,2020-11-01 09:54:00.699178+00:00
6170599,48165.0,2020-11-01 09:55:01.052983+00:00
6171186,48165.0,2020-11-01 09:56:00.678446+00:00
6171773,48165.0,2020-11-01 09:57:00.740423+00:00
6172360,48165.0,2020-11-01 09:58:01.167608+00:00
6172947,48165.0,2020-11-01 09:59:00.689067+00:00
6173534,48165.0,2020-11-01 10:00:00.980881+00:00
6174121,48165.0,2020-11-01 10:01:00.896523+00:00
6174708,48165.0,2020-11-01 10:02:00.703138+00:00
6175295,48165.0,2020-11-01 10:03:00.769151+00:00
6175882,48165.0,2020-11-01 10:04:00.906596+00:00
6176469,48165.0,2020-11-01 10:05:00.896527+00:00
6177056,48165.0,2020-11-01 10:06:00.678504+00:00
6177643,48165.0,2020-11-01 10:07:01.716612+00:00
6178230,48165.0,2020-11-01 10:08:00.697885+00:00
6178817,48165.0,2020-11-01 10:09:00.730299+00:00
6179404,48165.0,2020-11-01 10:10:00.716377+00:00
6179991,48165.0,2020-11-01 10:11:00.654756+00:00
6180578,48165.0,2020-11-01 10:12:00.765220+00:00
6181165,48165.0,2020-11-01 10:13:01.607980+00:00
6181752,48165.0,2020-11-01 10:14:00.951271+00:00
6182339,48165.0,2020-11-01 10:15:00.822315+00:00
6182926,48165.0,2020-11-01 10:16:00.778409+00:00
6183513,48165.0,2020-11-01 10:17:01.830072+00:00
6184100,48165.0,2020-11-01 10:18:01.189789+00:00
6184687,48165.0,2020-11-01 10:19:00.816575+00:00
6185274,48165.0,2020-11-01 10:20:01.965997+00:00
6185861,48165.0,2020-11-01 10:21:02.277506+00:00
6186448,48165.0,2020-11-01 10:22:01.225956+00:00
6187035,48165.0,2020-11-01 10:23:01.131965+00:00
6187622,48165.0,2020-11-01 10:25:00.644496+00:00
6188209,48165.0,2020-11-01 10:26:00.734336+00:00
6188796,48165.0,2020-11-01 10:27:01.972245+00:00
6189383,48165.0,2020-11-01 10:28:01.699926+00:00
6189970,48165.0,2020-11-01 10:29:02.129176+00:00
6190740,47500.0,2020-11-02 05:32:00.460693+00:00
6191182,47500.0,2020-11-02 05:33:00.481017+00:00
6191635,47500.0,2020-11-02 05:34:00.597038+00:00
6192097,47500.0,2020-11-02 05:35:00.558630+00:00
6192561,47500.0,2020-11-02 05:36:00.505494+00:00
6193033,46920.0,2020-11-02 05:37:00.640136+00:00
6193514,46920.0,2020-11-02 05:38:00.568074+00:00
6193999,46920.0,2020-11-02 05:39:00.836561+00:00
6194487,46920.0,2020-11-02 05:40:00.602855+00:00
6194976,46920.0,2020-11-02 05:41:00.486459+00:00
6195467,46970.0,2020-11-02 05:42:00.669433+00:00
6195964,46970.0,2020-11-02 05:43:00.672325+00:00
6196466,46970.0,2020-11-02 05:44:00.536355+00:00
6196970,46970.0,2020-11-02 05:45:00.623565+00:00
6197474,46970.0,2020-11-02 05:46:00.642525+00:00
6197982,46970.0,2020-11-02 05:47:01.032535+00:00
6198494,46970.0,2020-11-02 05:48:00.546528+00:00
6199007,46970.0,2020-11-02 05:49:00.507545+00:00
6199523,46970.0,2020-11-02 05:50:00.624233+00:00
6200042,46970.0,2020-11-02 05:51:00.763577+00:00
6200562,46970.0,2020-11-02 05:52:00.558354+00:00
6201083,46970.0,2020-11-02 05:53:01.372298+00:00
6201605,46970.0,2020-11-02 05:54:00.608887+00:00
6202129,46970.0,2020-11-02 05:55:00.899406+00:00
6202655,46970.0,2020-11-02 05:56:01.453751+00:00
6203184,46970.0,2020-11-02 05:57:00.513328+00:00
6203714,46970.0,2020-11-02 05:58:01.232116+00:00
6204246,46970.0,2020-11-02 05:59:00.594409+00:00
6204779,46970.0,2020-11-02 06:00:00.600365+00:00
6205312,46970.0,2020-11-02 06:01:00.655630+00:00
6205846,46970.0,2020-11-02 06:02:00.607279+00:00
6206380,46970.0,2020-11-02 06:03:00.597147+00:00
6206915,46970.0,2020-11-02 06:04:00.605201+00:00
6207452,46970.0,2020-11-02 06:05:00.528186+00:00
6207990,46970.0,2020-11-02 06:06:00.563640+00:00
6208528,46970.0,2020-11-02 06:07:00.575338+00:00
6209067,46970.0,2020-11-02 06:08:00.622469+00:00
6209606,46970.0,2020-11-02 06:09:00.639625+00:00
6210145,47170.0,2020-11-02 06:10:01.137380+00:00
6210685,47170.0,2020-11-02 06:11:00.653470+00:00
6211225,47170.0,2020-11-02 06:12:01.488777+00:00
6211765,47170.0,2020-11-02 06:13:00.595600+00:00
6212306,47170.0,2020-11-02 06:14:00.645013+00:00
6212847,47170.0,2020-11-02 06:15:00.620167+00:00
6213390,47670.0,2020-11-02 06:16:00.824787+00:00
6213934,47670.0,2020-11-02 06:17:00.631768+00:00
6214478,47670.0,2020-11-02 06:18:00.718984+00:00
6215022,47670.0,2020-11-02 06:19:00.590513+00:00
6215569,47670.0,2020-11-02 06:20:00.564385+00:00
6216116,47670.0,2020-11-02 06:21:00.538210+00:00
6216665,47670.0,2020-11-02 06:22:00.601034+00:00
6217215,47670.0,2020-11-02 06:23:00.808054+00:00
6217766,47670.0,2020-11-02 06:24:00.551491+00:00
6218318,47670.0,2020-11-02 06:25:01.744303+00:00
6218871,47670.0,2020-11-02 06:26:00.759839+00:00
6219425,47670.0,2020-11-02 06:27:00.539152+00:00
6219979,47670.0,2020-11-02 06:28:00.939418+00:00
6220534,47670.0,2020-11-02 06:29:00.795850+00:00
6221089,47670.0,2020-11-02 06:30:00.741401+00:00
6221644,47670.0,2020-11-02 06:31:01.366388+00:00
6222200,47670.0,2020-11-02 06:32:00.584853+00:00
6222757,47670.0,2020-11-02 06:33:00.673478+00:00
6223315,47670.0,2020-11-02 06:34:00.578530+00:00
6223874,47670.0,2020-11-02 06:35:00.806340+00:00
6224433,47670.0,2020-11-02 06:36:00.595968+00:00
6224993,47670.0,2020-11-02 06:37:00.579817+00:00
6225553,47670.0,2020-11-02 06:38:01.029765+00:00
6226113,47670.0,2020-11-02 06:39:00.545445+00:00
6226673,47670.0,2020-11-02 06:40:00.759608+00:00
6227233,47670.0,2020-11-02 06:41:02.363379+00:00
6227793,47670.0,2020-11-02 06:42:00.624117+00:00
6228353,47670.0,2020-11-02 06:43:00.547287+00:00
6228914,47670.0,2020-11-02 06:44:02.039178+00:00
6229475,47670.0,2020-11-02 06:45:00.865691+00:00
6230036,47670.0,2020-11-02 06:46:00.697156+00:00
6230597,47670.0,2020-11-02 06:47:01.248817+00:00
6231158,47670.0,2020-11-02 06:48:00.676183+00:00
6231720,47670.0,2020-11-02 06:49:00.615989+00:00
6232283,47670.0,2020-11-02 06:50:02.695677+00:00
6232846,47670.0,2020-11-02 06:51:01.843120+00:00
6233409,47670.0,2020-11-02 06:52:00.552127+00:00
6233972,47670.0,2020-11-02 06:53:00.597226+00:00
6234535,47670.0,2020-11-02 06:54:01.009137+00:00
6235099,47670.0,2020-11-02 06:55:00.572538+00:00
6235663,47670.0,2020-11-02 06:56:00.610356+00:00
6236227,47670.0,2020-11-02 06:57:00.591696+00:00
6236791,47670.0,2020-11-02 06:58:00.583801+00:00
6237355,47670.0,2020-11-02 06:59:00.657833+00:00
6237919,47670.0,2020-11-02 07:00:00.867916+00:00
6238483,47670.0,2020-11-02 07:01:00.588540+00:00
6239047,47670.0,2020-11-02 07:02:02.297974+00:00
6239612,47670.0,2020-11-02 07:03:01.648542+00:00
6240177,47670.0,2020-11-02 07:04:00.669365+00:00
6240742,47670.0,2020-11-02 07:05:00.604251+00:00
6241307,47670.0,2020-11-02 07:06:00.565671+00:00
6241873,47670.0,2020-11-02 07:07:00.628419+00:00
6242439,47670.0,2020-11-02 07:08:00.807990+00:00
6243005,47670.0,2020-11-02 07:09:00.601216+00:00
6243574,47670.0,2020-11-02 07:10:01.046439+00:00
6244144,47670.0,2020-11-02 07:11:00.559028+00:00
6244714,47670.0,2020-11-02 07:12:00.902063+00:00
6245284,47670.0,2020-11-02 07:13:00.595346+00:00
6245854,47670.0,2020-11-02 07:14:01.406303+00:00
6246424,47670.0,2020-11-02 07:15:01.608096+00:00
6246994,47670.0,2020-11-02 07:16:00.945281+00:00
6247564,47670.0,2020-11-02 07:17:00.654022+00:00
6248134,47670.0,2020-11-02 07:18:00.687522+00:00
6248704,47670.0,2020-11-02 07:19:00.612994+00:00
6249274,47670.0,2020-11-02 07:20:00.644850+00:00
6249844,47670.0,2020-11-02 07:21:00.691740+00:00
6250414,47670.0,2020-11-02 07:22:00.977596+00:00
6250984,47670.0,2020-11-02 07:23:00.831281+00:00
6251554,47670.0,2020-11-02 07:24:00.699516+00:00
6252124,47670.0,2020-11-02 07:25:00.716603+00:00
6252694,47670.0,2020-11-02 07:26:00.586041+00:00
6253264,47670.0,2020-11-02 07:27:00.588896+00:00
6253834,47670.0,2020-11-02 07:28:00.844769+00:00
6254404,47670.0,2020-11-02 07:29:00.605472+00:00
6254974,47670.0,2020-11-02 07:30:00.665760+00:00
6255544,47670.0,2020-11-02 07:31:00.578688+00:00
6256115,47670.0,2020-11-02 07:32:00.917532+00:00
6256686,47670.0,2020-11-02 07:33:00.945214+00:00
6257257,47670.0,2020-11-02 07:34:00.635877+00:00
6257829,47670.0,2020-11-02 07:35:01.141951+00:00
6258401,47670.0,2020-11-02 07:36:00.668013+00:00
6258973,47670.0,2020-11-02 07:37:00.702943+00:00
6259545,47670.0,2020-11-02 07:38:00.692833+00:00
6260118,47670.0,2020-11-02 07:39:00.603521+00:00
6260691,47670.0,2020-11-02 07:40:00.784203+00:00
6261264,47670.0,2020-11-02 07:41:00.600798+00:00
6261837,47670.0,2020-11-02 07:42:00.733030+00:00
6262410,47670.0,2020-11-02 07:43:01.528444+00:00
6262983,47670.0,2020-11-02 07:44:00.577835+00:00
6263556,47670.0,2020-11-02 07:45:00.992382+00:00
6264129,47670.0,2020-11-02 07:46:00.679318+00:00
6264702,47670.0,2020-11-02 07:47:00.716023+00:00
6265275,47670.0,2020-11-02 07:48:00.734767+00:00
6265848,47670.0,2020-11-02 07:49:00.663166+00:00
6266422,47670.0,2020-11-02 07:50:02.285282+00:00
6266996,47670.0,2020-11-02 07:51:00.627559+00:00
6267570,47670.0,2020-11-02 07:52:00.650071+00:00
6268144,47670.0,2020-11-02 07:53:00.627805+00:00
6268719,47670.0,2020-11-02 07:54:00.674432+00:00
6269294,47670.0,2020-11-02 07:55:01.540270+00:00
6269869,47670.0,2020-11-02 07:56:00.694142+00:00
6270444,47670.0,2020-11-02 07:57:00.779786+00:00
6271019,47670.0,2020-11-02 07:58:01.779097+00:00
6271594,47670.0,2020-11-02 07:59:00.640553+00:00
6272169,47670.0,2020-11-02 08:00:00.703006+00:00
6272744,47670.0,2020-11-02 08:01:00.602624+00:00
6273319,47670.0,2020-11-02 08:02:00.754524+00:00
6273894,47670.0,2020-11-02 08:03:01.274830+00:00
6274469,47670.0,2020-11-02 08:04:00.786228+00:00
6275044,47670.0,2020-11-02 08:05:00.625916+00:00
6275619,47670.0,2020-11-02 08:06:00.674654+00:00
6276194,47670.0,2020-11-02 08:07:01.609424+00:00
6276769,47670.0,2020-11-02 08:08:00.728221+00:00
6277344,47670.0,2020-11-02 08:09:00.597264+00:00
6277919,47670.0,2020-11-02 08:10:00.854313+00:00
6278494,47670.0,2020-11-02 08:11:00.785209+00:00
6279070,47670.0,2020-11-02 08:12:00.714276+00:00
6279647,47670.0,2020-11-02 08:13:00.654833+00:00
6280224,47670.0,2020-11-02 08:14:02.452089+00:00
6280802,47670.0,2020-11-02 08:15:00.625262+00:00
6281380,47670.0,2020-11-02 08:16:00.846576+00:00
6281958,47670.0,2020-11-02 08:17:00.895232+00:00
6282536,47670.0,2020-11-02 08:18:00.697846+00:00
6283115,47670.0,2020-11-02 08:19:00.713517+00:00
6283694,47670.0,2020-11-02 08:20:00.638964+00:00
6284273,47670.0,2020-11-02 08:21:00.667704+00:00
6284852,47670.0,2020-11-02 08:22:00.677147+00:00
6285431,47670.0,2020-11-02 08:23:00.823549+00:00
6286010,47670.0,2020-11-02 08:24:00.622051+00:00
6286589,47670.0,2020-11-02 08:25:00.643305+00:00
6287168,47670.0,2020-11-02 08:26:01.031765+00:00
6287747,47670.0,2020-11-02 08:27:00.606751+00:00
6288326,47670.0,2020-11-02 08:28:01.916909+00:00
6288905,47670.0,2020-11-02 08:29:01.086302+00:00
6289484,47670.0,2020-11-02 08:30:01.090853+00:00
6290063,47670.0,2020-11-02 08:31:00.900969+00:00
6290642,47670.0,2020-11-02 08:32:00.607431+00:00
6291221,47670.0,2020-11-02 08:33:01.014926+00:00
6291800,47670.0,2020-11-02 08:34:00.691747+00:00
6292379,47670.0,2020-11-02 08:35:00.742620+00:00
6292959,47670.0,2020-11-02 08:36:00.630814+00:00
6293539,47670.0,2020-11-02 08:37:00.646459+00:00
6294120,47670.0,2020-11-02 08:38:00.640755+00:00
6294701,47670.0,2020-11-02 08:39:01.427389+00:00
6295282,47670.0,2020-11-02 08:40:00.800561+00:00
6295863,47670.0,2020-11-02 08:41:00.721513+00:00
6296444,47670.0,2020-11-02 08:42:01.149411+00:00
6297025,47670.0,2020-11-02 08:43:00.793396+00:00
6297606,47670.0,2020-11-02 08:44:01.228909+00:00
6298187,47670.0,2020-11-02 08:45:00.724934+00:00
6298768,47670.0,2020-11-02 08:46:00.801011+00:00
6299349,47670.0,2020-11-02 08:47:01.358411+00:00
6299930,47670.0,2020-11-02 08:48:01.337891+00:00
6300511,47670.0,2020-11-02 08:49:00.792111+00:00
6301092,47670.0,2020-11-02 08:50:00.754197+00:00
6301673,47670.0,2020-11-02 08:51:01.004092+00:00
6302254,47670.0,2020-11-02 08:52:01.429848+00:00
6302835,47670.0,2020-11-02 08:53:00.710389+00:00
6303416,47670.0,2020-11-02 08:54:00.639585+00:00
6303997,47670.0,2020-11-02 08:55:00.729442+00:00
6304578,47670.0,2020-11-02 08:56:00.623721+00:00
6305159,47670.0,2020-11-02 08:57:00.671788+00:00
6305740,47670.0,2020-11-02 08:58:01.797571+00:00
6306321,47670.0,2020-11-02 08:59:00.736829+00:00
6306902,47670.0,2020-11-02 09:00:00.961643+00:00
6307483,47670.0,2020-11-02 09:01:01.433851+00:00
6308064,47670.0,2020-11-02 09:02:00.768098+00:00
6308647,47670.0,2020-11-02 09:03:00.739595+00:00
6309230,47670.0,2020-11-02 09:04:00.789939+00:00
6309813,47670.0,2020-11-02 09:05:01.288690+00:00
6310396,47670.0,2020-11-02 09:06:00.633311+00:00
6310979,47670.0,2020-11-02 09:07:00.659016+00:00
6311562,47670.0,2020-11-02 09:08:00.930537+00:00
6312145,47670.0,2020-11-02 09:09:00.648454+00:00
6312728,47670.0,2020-11-02 09:10:00.696363+00:00
6313311,47670.0,2020-11-02 09:11:00.736581+00:00
6313894,47670.0,2020-11-02 09:12:00.687784+00:00
6314477,47670.0,2020-11-02 09:13:00.706458+00:00
6315060,47670.0,2020-11-02 09:14:01.432022+00:00
6315643,47670.0,2020-11-02 09:15:00.665618+00:00
6316226,47670.0,2020-11-02 09:16:00.627030+00:00
6316809,47670.0,2020-11-02 09:17:00.953923+00:00
6317392,47670.0,2020-11-02 09:18:00.716241+00:00
6317975,47670.0,2020-11-02 09:19:00.785178+00:00
6318558,47670.0,2020-11-02 09:20:01.247612+00:00
6319141,47670.0,2020-11-02 09:21:01.255202+00:00
6319724,47670.0,2020-11-02 09:22:00.751004+00:00
6320307,47670.0,2020-11-02 09:23:01.482959+00:00
6320890,47670.0,2020-11-02 09:24:00.698974+00:00
6321473,47670.0,2020-11-02 09:25:00.712571+00:00
6322056,47670.0,2020-11-02 09:26:00.628776+00:00
6322639,47670.0,2020-11-02 09:27:00.626347+00:00
6323222,47670.0,2020-11-02 09:28:00.750484+00:00
6323805,47670.0,2020-11-02 09:29:00.904474+00:00
6324388,47670.0,2020-11-02 09:30:02.775013+00:00
6324971,47670.0,2020-11-02 09:31:00.912314+00:00
6325554,47670.0,2020-11-02 09:32:01.227400+00:00
6326137,47670.0,2020-11-02 09:33:00.997571+00:00
6326720,47670.0,2020-11-02 09:34:00.807116+00:00
6327303,47670.0,2020-11-02 09:35:00.915613+00:00
6327886,47670.0,2020-11-02 09:36:00.777610+00:00
6328468,47670.0,2020-11-02 09:37:00.986685+00:00
6329050,47670.0,2020-11-02 09:38:00.995926+00:00
6329632,47670.0,2020-11-02 09:39:01.147508+00:00
6330214,47670.0,2020-11-02 09:40:00.735180+00:00
6330796,47670.0,2020-11-02 09:41:03.884004+00:00
6331378,47670.0,2020-11-02 09:42:00.639866+00:00
6331960,47670.0,2020-11-02 09:43:00.836012+00:00
6332542,47670.0,2020-11-02 09:44:00.621868+00:00
6333123,47670.0,2020-11-02 09:45:00.788470+00:00
6333704,47670.0,2020-11-02 09:46:00.876254+00:00
6334285,47670.0,2020-11-02 09:47:00.810448+00:00
6334866,47670.0,2020-11-02 09:48:02.907379+00:00
6335447,47670.0,2020-11-02 09:49:00.898515+00:00
6336028,47670.0,2020-11-02 09:50:00.835181+00:00
6336609,47670.0,2020-11-02 09:51:00.809370+00:00
6337190,47670.0,2020-11-02 09:52:00.745443+00:00
6337771,47670.0,2020-11-02 09:53:00.693059+00:00
6338352,47670.0,2020-11-02 09:54:00.774029+00:00
6338933,47670.0,2020-11-02 09:55:00.727931+00:00
6339514,47670.0,2020-11-02 09:56:00.669728+00:00
6340095,47670.0,2020-11-02 09:57:01.373244+00:00
6340676,47670.0,2020-11-02 09:58:00.625176+00:00
6341257,47670.0,2020-11-02 09:59:00.627160+00:00
6341838,47670.0,2020-11-02 10:00:01.756245+00:00
6342419,47670.0,2020-11-02 10:01:01.394758+00:00
6343000,47670.0,2020-11-02 10:02:00.767268+00:00
6343581,47670.0,2020-11-02 10:03:00.738169+00:00
6344162,47670.0,2020-11-02 10:04:00.869015+00:00
6344743,47670.0,2020-11-02 10:05:00.735405+00:00
6345324,47670.0,2020-11-02 10:06:00.729757+00:00
6345905,47670.0,2020-11-02 10:07:00.699222+00:00
6346486,47670.0,2020-11-02 10:08:00.819048+00:00
6347067,47670.0,2020-11-02 10:09:00.789773+00:00
6347648,47670.0,2020-11-02 10:10:00.672852+00:00
6348229,47670.0,2020-11-02 10:11:00.675092+00:00
6348810,47670.0,2020-11-02 10:12:00.653008+00:00
6349391,47670.0,2020-11-02 10:13:00.604235+00:00
6349972,47670.0,2020-11-02 10:14:02.036658+00:00
6350553,47670.0,2020-11-02 10:15:00.725110+00:00
6351134,47670.0,2020-11-02 10:16:00.805713+00:00
6351715,47670.0,2020-11-02 10:17:00.721884+00:00
6352296,47670.0,2020-11-02 10:18:00.695858+00:00
6352877,47670.0,2020-11-02 10:19:00.657564+00:00
6353458,47670.0,2020-11-02 10:20:00.808912+00:00
6354039,47670.0,2020-11-02 10:21:00.704730+00:00
6354620,47670.0,2020-11-02 10:22:01.232784+00:00
6355201,47670.0,2020-11-02 10:23:00.961860+00:00
6355782,47670.0,2020-11-02 10:24:00.697922+00:00
6356363,47670.0,2020-11-02 10:25:00.642316+00:00
6356944,47670.0,2020-11-02 10:26:02.648110+00:00
6357525,47670.0,2020-11-02 10:27:00.644362+00:00
6358106,47670.0,2020-11-02 10:28:01.124151+00:00
6358687,47670.0,2020-11-02 10:29:00.625654+00:00
6359272,50000.0,2020-11-04 05:32:00.459227+00:00
6359663,50000.0,2020-11-04 05:33:01.045533+00:00
6360136,49495.0,2020-11-04 05:34:00.626644+00:00
6360624,49250.0,2020-11-04 05:35:00.778844+00:00
6361114,49250.0,2020-11-04 05:36:01.217026+00:00
6361607,49405.0,2020-11-04 05:37:00.604812+00:00
6362108,49405.0,2020-11-04 05:38:00.496613+00:00
6362613,49405.0,2020-11-04 05:39:00.496293+00:00
6363121,49405.0,2020-11-04 05:40:00.585856+00:00
6363632,49405.0,2020-11-04 05:41:00.508145+00:00
6364143,49405.0,2020-11-04 05:42:00.697003+00:00
6364657,49405.0,2020-11-04 05:43:00.678037+00:00
6365173,49405.0,2020-11-04 05:44:00.499719+00:00
6365690,49405.0,2020-11-04 05:45:00.872727+00:00
6366208,49405.0,2020-11-04 05:46:00.520971+00:00
6366730,49405.0,2020-11-04 05:47:00.548352+00:00
6367252,49405.0,2020-11-04 05:48:01.385988+00:00
6367777,49405.0,2020-11-04 05:49:00.663938+00:00
6368303,49405.0,2020-11-04 05:50:00.661716+00:00
6368829,49405.0,2020-11-04 05:51:01.394352+00:00
6369361,49405.0,2020-11-04 05:52:00.548377+00:00
6369895,49405.0,2020-11-04 05:53:00.591318+00:00
6370429,49405.0,2020-11-04 05:54:00.663951+00:00
6370963,49405.0,2020-11-04 05:55:00.597911+00:00
6371498,49405.0,2020-11-04 05:56:00.984519+00:00
6372034,49405.0,2020-11-04 05:57:00.645486+00:00
6372571,49405.0,2020-11-04 05:58:00.590992+00:00
6373109,49405.0,2020-11-04 05:59:00.926596+00:00
6373649,49405.0,2020-11-04 06:00:00.685680+00:00
6374191,49405.0,2020-11-04 06:01:00.874460+00:00
6374735,49405.0,2020-11-04 06:02:00.610518+00:00
6375280,49405.0,2020-11-04 06:03:00.936002+00:00
6375825,49405.0,2020-11-04 06:04:00.536726+00:00
6376371,49405.0,2020-11-04 06:05:00.531856+00:00
6376919,49405.0,2020-11-04 06:06:00.525090+00:00
6377468,49405.0,2020-11-04 06:07:00.569391+00:00
6378018,49405.0,2020-11-04 06:08:00.604074+00:00
6378569,49405.0,2020-11-04 06:09:00.703012+00:00
6379122,49405.0,2020-11-04 06:10:00.527926+00:00
6379675,49405.0,2020-11-04 06:11:00.611994+00:00
6380230,49405.0,2020-11-04 06:12:00.541102+00:00
6380785,49405.0,2020-11-04 06:13:00.539722+00:00
6381340,49405.0,2020-11-04 06:14:00.528079+00:00
