,Price,Date
7992919,6625.0,2020-11-17 09:02:00.760350+00:00
7993538,6625.0,2020-11-17 09:03:00.682729+00:00
7994157,6625.0,2020-11-17 09:04:00.753022+00:00
7994776,6625.0,2020-11-17 09:05:00.848696+00:00
7995395,6625.0,2020-11-17 09:06:00.687806+00:00
7996014,6625.0,2020-11-17 09:07:00.846699+00:00
7996633,6625.0,2020-11-17 09:08:00.733602+00:00
7997252,6625.0,2020-11-17 09:09:00.707587+00:00
7997871,6625.0,2020-11-17 09:10:00.737720+00:00
7998490,6625.0,2020-11-17 09:11:00.694611+00:00
7999109,6625.0,2020-11-17 09:12:00.705906+00:00
7999728,6625.0,2020-11-17 09:13:00.721267+00:00
8000347,6625.0,2020-11-17 09:14:00.698143+00:00
8000966,6625.0,2020-11-17 09:15:00.833262+00:00
8001585,6625.0,2020-11-17 09:16:00.762255+00:00
8002204,6625.0,2020-11-17 09:17:00.693737+00:00
8002823,6625.0,2020-11-17 09:18:00.690990+00:00
8003442,6625.0,2020-11-17 09:19:00.676192+00:00
8004061,6625.0,2020-11-17 09:20:00.849633+00:00
8004680,6625.0,2020-11-17 09:21:00.675673+00:00
8005299,6625.0,2020-11-17 09:22:00.716487+00:00
8005918,6625.0,2020-11-17 09:23:00.842852+00:00
8006537,6625.0,2020-11-17 09:24:00.705081+00:00
8007156,6625.0,2020-11-17 09:25:00.782271+00:00
8007775,6625.0,2020-11-17 09:26:00.706474+00:00
8008394,6625.0,2020-11-17 09:27:00.679468+00:00
8009013,6625.0,2020-11-17 09:28:00.848237+00:00
8009632,6625.0,2020-11-17 09:29:00.709022+00:00
8010251,6625.0,2020-11-17 09:30:00.918774+00:00
8010870,6625.0,2020-11-17 09:31:00.717970+00:00
8011489,6625.0,2020-11-17 09:32:00.746099+00:00
8012108,6625.0,2020-11-17 09:33:00.663480+00:00
8012727,6625.0,2020-11-17 09:34:00.695793+00:00
8013346,6625.0,2020-11-17 09:35:00.816888+00:00
8013965,6625.0,2020-11-17 09:36:00.690385+00:00
8014584,6625.0,2020-11-17 09:37:00.691498+00:00
8015203,6625.0,2020-11-17 09:38:00.712898+00:00
8015822,6625.0,2020-11-17 09:39:00.706146+00:00
8016441,6625.0,2020-11-17 09:40:00.723870+00:00
8017060,6625.0,2020-11-17 09:41:00.705496+00:00
8017679,6625.0,2020-11-17 09:42:00.680266+00:00
8018298,6625.0,2020-11-17 09:43:00.721280+00:00
8018917,6625.0,2020-11-17 09:44:00.664323+00:00
8019536,6625.0,2020-11-17 09:45:00.712123+00:00
8020155,6625.0,2020-11-17 09:46:00.757830+00:00
8020774,6625.0,2020-11-17 09:47:00.732682+00:00
8021393,6625.0,2020-11-17 09:48:00.674108+00:00
8022012,6625.0,2020-11-17 09:49:00.721720+00:00
8022631,6625.0,2020-11-17 09:50:00.682931+00:00
8023250,6625.0,2020-11-17 09:51:00.684555+00:00
8023869,6625.0,2020-11-17 09:52:00.892404+00:00
8024488,6625.0,2020-11-17 09:53:00.682290+00:00
8025107,6625.0,2020-11-17 09:54:00.858542+00:00
8025726,6625.0,2020-11-17 09:55:00.681339+00:00
8026345,6625.0,2020-11-17 09:56:00.687976+00:00
8026964,6625.0,2020-11-17 09:57:00.788878+00:00
8027583,6625.0,2020-11-17 09:58:00.664179+00:00
8028202,6625.0,2020-11-17 09:59:00.699762+00:00
8028821,6625.0,2020-11-17 10:00:00.844480+00:00
8029440,6625.0,2020-11-17 10:01:00.665157+00:00
8030059,6625.0,2020-11-17 10:02:00.702971+00:00
8030678,6625.0,2020-11-17 10:03:00.894570+00:00
8031297,6625.0,2020-11-17 10:04:00.842734+00:00
8031916,6625.0,2020-11-17 10:05:00.709786+00:00
8032535,6625.0,2020-11-17 10:06:00.668332+00:00
8033154,6625.0,2020-11-17 10:07:00.708087+00:00
8033773,6625.0,2020-11-17 10:08:00.755341+00:00
8034392,6625.0,2020-11-17 10:09:00.863172+00:00
8035011,6625.0,2020-11-17 10:10:00.678896+00:00
8035630,6625.0,2020-11-17 10:11:00.727736+00:00
8036249,6625.0,2020-11-17 10:12:00.706736+00:00
8036868,6625.0,2020-11-17 10:13:00.750580+00:00
8037487,6625.0,2020-11-17 10:14:00.702995+00:00
8038106,6625.0,2020-11-17 10:15:00.707629+00:00
8038725,6625.0,2020-11-17 10:16:00.742813+00:00
8039344,6625.0,2020-11-17 10:17:00.723253+00:00
8039963,6625.0,2020-11-17 10:18:00.748324+00:00
8040582,6625.0,2020-11-17 10:19:00.691636+00:00
8041201,6625.0,2020-11-17 10:20:00.744869+00:00
8041819,6625.0,2020-11-17 10:21:00.842233+00:00
8042437,6625.0,2020-11-17 10:22:00.761455+00:00
8043055,6625.0,2020-11-17 10:23:00.772926+00:00
8043673,6625.0,2020-11-17 10:24:00.728782+00:00
8044291,6625.0,2020-11-17 10:25:00.669451+00:00
8044909,6625.0,2020-11-17 10:26:00.681988+00:00
8045527,6625.0,2020-11-17 10:27:00.701311+00:00
8046145,6625.0,2020-11-17 10:28:00.677348+00:00
8046763,6625.0,2020-11-17 10:29:00.754861+00:00
8047861,6835.0,2020-11-18 05:33:00.554227+00:00
8048386,6835.0,2020-11-18 05:34:00.560966+00:00
8048921,6890.0,2020-11-18 05:35:00.587864+00:00
8049463,6890.0,2020-11-18 05:36:00.759809+00:00
8050009,6890.0,2020-11-18 05:37:00.712134+00:00
8050555,6890.0,2020-11-18 05:38:01.077964+00:00
8051105,6890.0,2020-11-18 05:39:00.627457+00:00
8051658,6890.0,2020-11-18 05:40:00.649349+00:00
8052214,6890.0,2020-11-18 05:41:00.603798+00:00
8052771,6890.0,2020-11-18 05:42:00.557405+00:00
8053330,6890.0,2020-11-18 05:43:01.015894+00:00
8053892,6890.0,2020-11-18 05:44:00.795053+00:00
8054455,6890.0,2020-11-18 05:45:00.589659+00:00
8055019,6890.0,2020-11-18 05:46:00.654170+00:00
8055584,6890.0,2020-11-18 05:47:00.726027+00:00
8056152,6890.0,2020-11-18 05:48:00.877719+00:00
8056720,6890.0,2020-11-18 05:49:00.607449+00:00
8057288,6890.0,2020-11-18 05:50:00.617227+00:00
8057857,6890.0,2020-11-18 05:51:00.629545+00:00
8058427,6890.0,2020-11-18 05:52:00.641430+00:00
8058999,6890.0,2020-11-18 05:53:00.604640+00:00
8059571,6890.0,2020-11-18 05:54:00.788518+00:00
8060144,6890.0,2020-11-18 05:55:00.635080+00:00
8060718,6890.0,2020-11-18 05:56:00.599700+00:00
8061292,6890.0,2020-11-18 05:57:00.618017+00:00
8061866,6890.0,2020-11-18 05:58:00.645782+00:00
8062441,6890.0,2020-11-18 05:59:00.609759+00:00
8063016,6890.0,2020-11-18 06:00:01.533038+00:00
8063592,6890.0,2020-11-18 06:01:00.713331+00:00
8064168,6890.0,2020-11-18 06:02:00.605052+00:00
8064744,6890.0,2020-11-18 06:03:01.206399+00:00
8065321,6890.0,2020-11-18 06:04:00.839663+00:00
8065899,6890.0,2020-11-18 06:05:00.834544+00:00
8066478,6890.0,2020-11-18 06:06:00.726890+00:00
8067057,6890.0,2020-11-18 06:07:00.872870+00:00
8067638,6890.0,2020-11-18 06:08:00.696460+00:00
8068219,6890.0,2020-11-18 06:09:00.845097+00:00
8068801,6890.0,2020-11-18 06:10:00.782991+00:00
8069384,6890.0,2020-11-18 06:11:00.604916+00:00
8069967,6890.0,2020-11-18 06:12:00.648970+00:00
8070551,6890.0,2020-11-18 06:13:00.670498+00:00
8071136,6890.0,2020-11-18 06:14:00.662431+00:00
8071721,6890.0,2020-11-18 06:15:00.631709+00:00
8072306,6890.0,2020-11-18 06:16:00.617714+00:00
8072891,6890.0,2020-11-18 06:17:00.632602+00:00
8073476,6890.0,2020-11-18 06:18:00.709648+00:00
8074061,6890.0,2020-11-18 06:19:00.938610+00:00
8074646,6890.0,2020-11-18 06:20:00.677009+00:00
8075231,6890.0,2020-11-18 06:21:00.622076+00:00
8075817,6890.0,2020-11-18 06:22:00.865834+00:00
8076403,6890.0,2020-11-18 06:23:00.874188+00:00
8076989,6890.0,2020-11-18 06:24:00.739125+00:00
8077575,6890.0,2020-11-18 06:25:00.719566+00:00
8078161,6890.0,2020-11-18 06:26:00.631691+00:00
8078747,6890.0,2020-11-18 06:27:00.682596+00:00
8079333,6890.0,2020-11-18 06:28:00.737145+00:00
8079919,6890.0,2020-11-18 06:29:00.638728+00:00
8080505,6890.0,2020-11-18 06:30:00.937113+00:00
8081091,6895.0,2020-11-18 06:31:00.718741+00:00
8081677,6895.0,2020-11-18 06:32:00.631955+00:00
8082263,6895.0,2020-11-18 06:33:00.599780+00:00
8082849,6895.0,2020-11-18 06:34:00.823541+00:00
8083435,6895.0,2020-11-18 06:35:00.633823+00:00
8084021,6895.0,2020-11-18 06:36:00.641248+00:00
8084607,6895.0,2020-11-18 06:37:00.643008+00:00
8085193,6895.0,2020-11-18 06:38:00.904960+00:00
8085779,6895.0,2020-11-18 06:39:00.863212+00:00
8086365,6895.0,2020-11-18 06:40:00.676324+00:00
8086951,6895.0,2020-11-18 06:41:00.609234+00:00
8087537,6895.0,2020-11-18 06:42:00.654570+00:00
8088123,6895.0,2020-11-18 06:43:00.696156+00:00
8088709,6895.0,2020-11-18 06:44:00.703968+00:00
8089295,6895.0,2020-11-18 06:45:00.636704+00:00
8089881,6895.0,2020-11-18 06:46:00.666053+00:00
8090467,6895.0,2020-11-18 06:47:00.603615+00:00
8091054,6895.0,2020-11-18 06:48:00.716551+00:00
8091645,6895.0,2020-11-18 06:49:00.644420+00:00
8092238,6895.0,2020-11-18 06:50:00.693066+00:00
8092831,6895.0,2020-11-18 06:51:00.700281+00:00
8093425,6895.0,2020-11-18 06:52:00.755155+00:00
8094019,6895.0,2020-11-18 06:54:00.939290+00:00
8094613,6895.0,2020-11-18 06:55:00.818042+00:00
8095208,6895.0,2020-11-18 06:56:00.804100+00:00
8095803,6895.0,2020-11-18 06:57:00.648251+00:00
8096400,6895.0,2020-11-18 06:58:00.762935+00:00
8096998,6895.0,2020-11-18 06:59:01.177728+00:00
8097598,6895.0,2020-11-18 07:00:00.850072+00:00
8098200,6895.0,2020-11-18 07:01:00.794160+00:00
8098802,6895.0,2020-11-18 07:02:00.703917+00:00
8099404,6895.0,2020-11-18 07:03:00.903920+00:00
8100006,6895.0,2020-11-18 07:04:00.749921+00:00
8100608,6895.0,2020-11-18 07:05:08.640347+00:00
8101210,6895.0,2020-11-18 07:06:01.170075+00:00
8101812,6895.0,2020-11-18 07:07:01.002094+00:00
8102414,6895.0,2020-11-18 07:08:00.665652+00:00
8103016,6895.0,2020-11-18 07:09:01.333743+00:00
8103618,6895.0,2020-11-18 07:10:00.743508+00:00
8104220,6895.0,2020-11-18 07:11:00.866258+00:00
8104822,6895.0,2020-11-18 07:12:00.975661+00:00
8105424,6895.0,2020-11-18 07:13:00.757463+00:00
8106026,6895.0,2020-11-18 07:14:01.079112+00:00
8106628,6895.0,2020-11-18 07:15:00.779388+00:00
8107230,6895.0,2020-11-18 07:16:01.076314+00:00
8107832,6895.0,2020-11-18 07:17:01.246359+00:00
8108433,6895.0,2020-11-18 07:18:00.746367+00:00
8109034,6895.0,2020-11-18 07:19:01.036687+00:00
8109635,6895.0,2020-11-18 07:20:01.207350+00:00
8110236,6895.0,2020-11-18 07:21:01.296589+00:00
8110837,6895.0,2020-11-18 07:22:01.114143+00:00
8111438,6895.0,2020-11-18 07:23:01.214873+00:00
8112039,6895.0,2020-11-18 07:24:02.226296+00:00
8112640,6895.0,2020-11-18 07:25:00.916341+00:00
8113241,6895.0,2020-11-18 07:26:01.304955+00:00
8113842,6895.0,2020-11-18 07:27:00.781608+00:00
8114443,6895.0,2020-11-18 07:28:00.851516+00:00
8115045,6895.0,2020-11-18 07:29:01.259283+00:00
8115647,6895.0,2020-11-18 07:30:01.795973+00:00
8116249,6895.0,2020-11-18 07:31:01.244380+00:00
8116851,6895.0,2020-11-18 07:32:00.714301+00:00
8117453,6895.0,2020-11-18 07:33:00.863795+00:00
8118055,6895.0,2020-11-18 07:34:01.362698+00:00
8118657,6895.0,2020-11-18 07:35:00.904214+00:00
8119259,6895.0,2020-11-18 07:36:00.980759+00:00
8119861,6895.0,2020-11-18 07:37:00.754823+00:00
8120463,6895.0,2020-11-18 07:38:00.941294+00:00
8121065,6895.0,2020-11-18 07:39:00.948394+00:00
8121667,6895.0,2020-11-18 07:40:00.775307+00:00
8122269,6895.0,2020-11-18 07:41:00.840395+00:00
8122871,6895.0,2020-11-18 07:42:01.082585+00:00
8123473,6895.0,2020-11-18 07:43:00.912126+00:00
8124076,6895.0,2020-11-18 07:44:00.687039+00:00
8124679,6895.0,2020-11-18 07:45:00.937839+00:00
8125283,6895.0,2020-11-18 07:46:00.864111+00:00
8125887,6895.0,2020-11-18 07:47:00.661659+00:00
8126491,6895.0,2020-11-18 07:48:00.996468+00:00
8127096,6895.0,2020-11-18 07:49:00.846555+00:00
8127701,6895.0,2020-11-18 07:50:00.732188+00:00
8128306,6895.0,2020-11-18 07:51:00.736340+00:00
8128911,6895.0,2020-11-18 07:52:00.835355+00:00
8129516,6895.0,2020-11-18 07:53:01.322934+00:00
8130121,6895.0,2020-11-18 07:54:00.975275+00:00
8130727,6895.0,2020-11-18 07:55:00.777937+00:00
8131333,6895.0,2020-11-18 07:56:01.015061+00:00
8131939,6895.0,2020-11-18 07:57:00.824104+00:00
8132545,6895.0,2020-11-18 07:58:01.541001+00:00
8133151,6895.0,2020-11-18 07:59:00.900200+00:00
8133758,6895.0,2020-11-18 08:00:01.010164+00:00
8134365,6895.0,2020-11-18 08:01:00.793204+00:00
8134972,6895.0,2020-11-18 08:02:01.562395+00:00
8135579,6895.0,2020-11-18 08:03:01.251197+00:00
8136186,6895.0,2020-11-18 08:04:02.230446+00:00
8136794,6895.0,2020-11-18 08:05:01.235841+00:00
8137402,6895.0,2020-11-18 08:06:00.878320+00:00
8138011,6895.0,2020-11-18 08:07:00.821786+00:00
8138620,6895.0,2020-11-18 08:08:00.757139+00:00
8139229,6895.0,2020-11-18 08:09:00.796701+00:00
8139838,6895.0,2020-11-18 08:10:00.882435+00:00
8140447,6895.0,2020-11-18 08:11:00.815986+00:00
8141056,6895.0,2020-11-18 08:12:00.880059+00:00
8141665,6895.0,2020-11-18 08:13:00.761096+00:00
8142273,6895.0,2020-11-18 08:14:00.848087+00:00
8142881,6895.0,2020-11-18 08:15:00.747540+00:00
8143489,6895.0,2020-11-18 08:16:00.723195+00:00
8144097,6895.0,2020-11-18 08:17:01.020264+00:00
8144705,6895.0,2020-11-18 08:18:00.963060+00:00
8145313,6895.0,2020-11-18 08:19:00.847143+00:00
8145921,6895.0,2020-11-18 08:20:00.797017+00:00
8146529,6895.0,2020-11-18 08:21:00.775959+00:00
8147137,6895.0,2020-11-18 08:22:00.881920+00:00
8147745,6895.0,2020-11-18 08:23:01.033700+00:00
8148353,6895.0,2020-11-18 08:24:00.969091+00:00
8148961,6895.0,2020-11-18 08:25:02.164538+00:00
8149569,6895.0,2020-11-18 08:26:01.358642+00:00
8150177,6895.0,2020-11-18 08:27:00.876341+00:00
8150785,6895.0,2020-11-18 08:28:00.976096+00:00
8151393,6895.0,2020-11-18 08:29:00.841925+00:00
8152001,6895.0,2020-11-18 08:30:01.496663+00:00
8152611,6895.0,2020-11-18 08:31:01.089639+00:00
8153221,6895.0,2020-11-18 08:32:01.124940+00:00
8153831,6895.0,2020-11-18 08:33:00.818905+00:00
8154443,6895.0,2020-11-18 08:34:00.741200+00:00
8155055,6895.0,2020-11-18 08:35:00.875665+00:00
8155667,6895.0,2020-11-18 08:36:00.884632+00:00
8156280,6895.0,2020-11-18 08:37:00.730206+00:00
8156893,6895.0,2020-11-18 08:38:01.495598+00:00
8157506,6895.0,2020-11-18 08:39:01.089379+00:00
8158120,6895.0,2020-11-18 08:40:00.929293+00:00
8158734,6895.0,2020-11-18 08:41:00.932888+00:00
8159348,6895.0,2020-11-18 08:42:00.904626+00:00
8159962,6895.0,2020-11-18 08:43:00.739477+00:00
8160576,6895.0,2020-11-18 08:44:01.014678+00:00
8161190,6895.0,2020-11-18 08:45:00.890467+00:00
8161804,6895.0,2020-11-18 08:46:01.090270+00:00
8162418,6895.0,2020-11-18 08:47:00.936310+00:00
8163032,6895.0,2020-11-18 08:48:02.110253+00:00
8163646,6895.0,2020-11-18 08:49:01.230691+00:00
8164260,6895.0,2020-11-18 08:50:01.109039+00:00
8164874,6895.0,2020-11-18 08:51:01.436789+00:00
8165488,6895.0,2020-11-18 08:52:00.893961+00:00
8166102,6895.0,2020-11-18 08:53:01.789389+00:00
8166716,6895.0,2020-11-18 08:54:01.240603+00:00
8167330,6895.0,2020-11-18 08:55:01.087828+00:00
8167944,6895.0,2020-11-18 08:56:01.336753+00:00
8168558,6895.0,2020-11-18 08:57:00.746923+00:00
8169172,6895.0,2020-11-18 08:58:00.938345+00:00
8169786,6895.0,2020-11-18 08:59:00.999200+00:00
8170400,6895.0,2020-11-18 09:00:00.981064+00:00
8171014,6895.0,2020-11-18 09:01:01.067920+00:00
8171630,6895.0,2020-11-18 09:02:00.936111+00:00
8172246,6895.0,2020-11-18 09:03:01.414140+00:00
8172862,6895.0,2020-11-18 09:04:00.852613+00:00
8173478,6895.0,2020-11-18 09:05:00.725383+00:00
8174094,6895.0,2020-11-18 09:06:00.729318+00:00
8174710,6895.0,2020-11-18 09:07:00.717187+00:00
8175326,6895.0,2020-11-18 09:08:00.731402+00:00
8175942,6895.0,2020-11-18 09:09:00.997992+00:00
8176558,6895.0,2020-11-18 09:10:00.842934+00:00
8177174,6895.0,2020-11-18 09:11:00.694966+00:00
8177790,6895.0,2020-11-18 09:12:00.800369+00:00
8178406,6895.0,2020-11-18 09:13:00.771859+00:00
8179022,6895.0,2020-11-18 09:14:00.735602+00:00
8179638,6895.0,2020-11-18 09:15:00.745996+00:00
8180254,6895.0,2020-11-18 09:16:00.746475+00:00
8180870,6895.0,2020-11-18 09:17:00.706614+00:00
8181486,6895.0,2020-11-18 09:18:00.731879+00:00
8182102,6895.0,2020-11-18 09:19:00.871951+00:00
8182718,6895.0,2020-11-18 09:20:03.925289+00:00
8183334,6895.0,2020-11-18 09:21:00.718794+00:00
8183950,6895.0,2020-11-18 09:22:00.717089+00:00
8184566,6895.0,2020-11-18 09:23:00.787974+00:00
8185182,6895.0,2020-11-18 09:24:00.710583+00:00
8185798,6895.0,2020-11-18 09:25:00.800079+00:00
8186414,6895.0,2020-11-18 09:26:00.710164+00:00
8187030,6895.0,2020-11-18 09:27:00.742886+00:00
8187646,6895.0,2020-11-18 09:28:00.704693+00:00
8188262,6895.0,2020-11-18 09:29:00.845645+00:00
8188878,6895.0,2020-11-18 09:30:00.863871+00:00
8189494,6895.0,2020-11-18 09:31:00.740474+00:00
8190110,6895.0,2020-11-18 09:32:00.799617+00:00
8190726,6895.0,2020-11-18 09:33:00.733355+00:00
8191342,6895.0,2020-11-18 09:34:00.706409+00:00
8191958,6895.0,2020-11-18 09:35:00.862382+00:00
8192574,6895.0,2020-11-18 09:36:00.745602+00:00
8193190,6895.0,2020-11-18 09:37:00.743075+00:00
8193806,6895.0,2020-11-18 09:38:00.707428+00:00
8194422,6895.0,2020-11-18 09:39:00.761970+00:00
8195038,6895.0,2020-11-18 09:40:00.929721+00:00
8195654,6895.0,2020-11-18 09:41:00.912292+00:00
8196270,6895.0,2020-11-18 09:42:00.712023+00:00
8196886,6895.0,2020-11-18 09:43:00.727732+00:00
8197502,6895.0,2020-11-18 09:44:00.724454+00:00
8198117,6895.0,2020-11-18 09:45:00.859421+00:00
8198732,6895.0,2020-11-18 09:46:00.899305+00:00
8199347,6895.0,2020-11-18 09:47:00.683345+00:00
8199962,6895.0,2020-11-18 09:48:00.823541+00:00
8200577,6895.0,2020-11-18 09:49:00.705562+00:00
8201192,6895.0,2020-11-18 09:50:00.777928+00:00
8201807,6895.0,2020-11-18 09:51:00.801120+00:00
8202422,6895.0,2020-11-18 09:52:00.819712+00:00
8203037,6895.0,2020-11-18 09:53:00.743957+00:00
8203652,6895.0,2020-11-18 09:54:00.866847+00:00
8204267,6895.0,2020-11-18 09:55:00.714868+00:00
8204882,6895.0,2020-11-18 09:56:00.916623+00:00
8205497,6895.0,2020-11-18 09:57:00.754813+00:00
8206112,6895.0,2020-11-18 09:58:00.738432+00:00
8206727,6895.0,2020-11-18 09:59:00.827508+00:00
8207342,6895.0,2020-11-18 10:00:00.736982+00:00
8207957,6895.0,2020-11-18 10:01:00.935657+00:00
8208572,6895.0,2020-11-18 10:02:00.812634+00:00
8209187,6895.0,2020-11-18 10:03:00.722448+00:00
8209802,6895.0,2020-11-18 10:04:00.851806+00:00
8210417,6895.0,2020-11-18 10:05:00.751750+00:00
8211032,6895.0,2020-11-18 10:06:00.825957+00:00
8211647,6895.0,2020-11-18 10:07:00.825511+00:00
8212262,6895.0,2020-11-18 10:08:00.701009+00:00
8212877,6895.0,2020-11-18 10:09:00.775238+00:00
8213492,6895.0,2020-11-18 10:10:00.737393+00:00
8214107,6895.0,2020-11-18 10:11:00.739283+00:00
8214722,6895.0,2020-11-18 10:12:00.828725+00:00
8215337,6895.0,2020-11-18 10:13:00.721890+00:00
8215952,6895.0,2020-11-18 10:14:00.709395+00:00
8216567,6895.0,2020-11-18 10:15:00.760080+00:00
8217182,6895.0,2020-11-18 10:16:00.715346+00:00
8217797,6895.0,2020-11-18 10:17:00.762491+00:00
8218412,6895.0,2020-11-18 10:18:00.767734+00:00
8219027,6895.0,2020-11-18 10:19:00.720619+00:00
8219642,6895.0,2020-11-18 10:20:00.694292+00:00
8220257,6895.0,2020-11-18 10:21:00.756816+00:00
8220872,6895.0,2020-11-18 10:22:00.697657+00:00
8221487,6895.0,2020-11-18 10:23:00.792093+00:00
8222102,6895.0,2020-11-18 10:24:00.745567+00:00
8222717,6895.0,2020-11-18 10:25:00.742728+00:00
8223332,6895.0,2020-11-18 10:26:00.721975+00:00
8223947,6895.0,2020-11-18 10:27:00.874981+00:00
8224562,6895.0,2020-11-18 10:28:00.874204+00:00
8225177,6895.0,2020-11-18 10:29:00.721907+00:00
8226202,7150.0,2020-11-21 05:33:00.666663+00:00
8226691,7150.0,2020-11-21 05:34:00.787829+00:00
8227243,7150.0,2020-11-21 05:35:00.597544+00:00
8227798,7150.0,2020-11-21 05:36:00.619480+00:00
8228361,7150.0,2020-11-21 05:37:00.596359+00:00
8228941,7105.0,2020-11-21 05:38:00.581875+00:00
8229526,7105.0,2020-11-21 05:39:00.591589+00:00
8230114,7105.0,2020-11-21 05:40:00.616278+00:00
8230702,7105.0,2020-11-21 05:41:00.760168+00:00
8231292,7105.0,2020-11-21 05:42:00.562436+00:00
8231882,7130.0,2020-11-21 05:43:00.801945+00:00
8232474,7175.0,2020-11-21 05:44:00.639903+00:00
8233068,7180.0,2020-11-21 05:45:00.893397+00:00
8233662,7180.0,2020-11-21 05:46:00.719793+00:00
8234257,7180.0,2020-11-21 05:47:00.583426+00:00
8234853,7150.0,2020-11-21 05:48:00.639124+00:00
8235450,7150.0,2020-11-21 05:49:01.363400+00:00
8236047,7150.0,2020-11-21 05:50:01.440240+00:00
8236644,7150.0,2020-11-21 05:51:01.135744+00:00
8237241,7150.0,2020-11-21 05:52:01.177544+00:00
8237839,7145.0,2020-11-21 05:53:00.968369+00:00
8238437,7145.0,2020-11-21 05:54:00.622539+00:00
8239035,7145.0,2020-11-21 05:55:00.728120+00:00
8239635,7125.0,2020-11-21 05:58:00.588450+00:00
8240236,7125.0,2020-11-21 05:59:00.611965+00:00
8240839,7050.0,2020-11-21 06:00:00.643161+00:00
8241442,7010.0,2020-11-21 06:01:00.976068+00:00
8242046,7010.0,2020-11-21 06:02:00.718621+00:00
8242650,7010.0,2020-11-21 06:03:00.923964+00:00
8243255,7010.0,2020-11-21 06:04:00.900640+00:00
8243860,7010.0,2020-11-21 06:05:01.746003+00:00
8244465,7010.0,2020-11-21 06:06:00.624220+00:00
8245073,7010.0,2020-11-21 06:07:00.936898+00:00
8245682,7010.0,2020-11-21 06:08:00.729931+00:00
8246291,7010.0,2020-11-21 06:09:01.029429+00:00
8246900,7010.0,2020-11-21 06:10:00.750344+00:00
8247509,7010.0,2020-11-21 06:11:00.952885+00:00
8248118,7010.0,2020-11-21 06:12:04.286441+00:00
8248727,7010.0,2020-11-21 06:13:01.906067+00:00
8249337,7010.0,2020-11-21 06:14:02.109832+00:00
8249947,7010.0,2020-11-21 06:15:01.423434+00:00
8250557,7010.0,2020-11-21 06:16:00.744740+00:00
8251167,7010.0,2020-11-21 06:17:00.947763+00:00
8251777,7010.0,2020-11-21 06:18:01.385740+00:00
8252387,7010.0,2020-11-21 06:19:01.221194+00:00
8252998,7010.0,2020-11-21 06:20:01.634850+00:00
8253610,7010.0,2020-11-21 06:21:00.778742+00:00
8254222,7010.0,2020-11-21 06:22:02.121361+00:00
8254834,7010.0,2020-11-21 06:23:03.205982+00:00
8255447,7010.0,2020-11-21 06:24:01.086585+00:00
8256062,7010.0,2020-11-21 06:25:00.829849+00:00
8256677,7010.0,2020-11-21 06:26:01.152274+00:00
8257294,7010.0,2020-11-21 06:27:01.350931+00:00
8257911,7010.0,2020-11-21 06:28:01.490821+00:00
8258528,7010.0,2020-11-21 06:29:01.994396+00:00
8259145,7010.0,2020-11-21 06:30:05.132594+00:00
8259762,7010.0,2020-11-21 06:31:01.002771+00:00
8260379,7010.0,2020-11-21 06:32:01.051010+00:00
8260996,7010.0,2020-11-21 06:33:01.019244+00:00
8261613,7010.0,2020-11-21 06:34:02.388540+00:00
8262231,7010.0,2020-11-21 06:35:06.948000+00:00
8262849,7010.0,2020-11-21 06:36:01.594319+00:00
8263467,7010.0,2020-11-21 06:37:01.416819+00:00
8264087,7010.0,2020-11-21 06:38:00.807840+00:00
8264708,7010.0,2020-11-21 06:39:01.184700+00:00
8265330,7010.0,2020-11-21 06:40:01.167804+00:00
8265952,7010.0,2020-11-21 06:41:01.279539+00:00
8266574,7010.0,2020-11-21 06:42:01.734751+00:00
8267196,7010.0,2020-11-21 06:43:01.019974+00:00
8267819,7010.0,2020-11-21 06:44:00.916981+00:00
8268442,7010.0,2020-11-21 06:45:00.964305+00:00
8269065,7010.0,2020-11-21 06:46:01.201175+00:00
8269688,7010.0,2020-11-21 06:47:00.740982+00:00
8270313,7010.0,2020-11-21 06:48:01.172425+00:00
8270938,7010.0,2020-11-21 06:49:02.130516+00:00
8271563,7010.0,2020-11-21 06:50:01.670395+00:00
8272188,7010.0,2020-11-21 06:51:00.833532+00:00
8272816,7010.0,2020-11-21 06:52:01.823178+00:00
8273445,7010.0,2020-11-21 06:53:01.143969+00:00
8274074,7010.0,2020-11-21 06:54:00.892710+00:00
8274703,7010.0,2020-11-21 06:55:01.161177+00:00
8275332,7010.0,2020-11-21 06:58:00.850565+00:00
8275962,7010.0,2020-11-21 06:59:00.649432+00:00
8276593,7010.0,2020-11-21 07:00:00.686857+00:00
8277225,7010.0,2020-11-21 07:01:00.690354+00:00
8277857,7010.0,2020-11-21 07:02:00.639028+00:00
8278489,7010.0,2020-11-21 07:03:00.724618+00:00
8279121,7010.0,2020-11-21 07:04:00.723128+00:00
8279753,7010.0,2020-11-21 07:05:00.685544+00:00
8280385,7010.0,2020-11-21 07:06:00.895074+00:00
8281017,7010.0,2020-11-21 07:07:00.840007+00:00
8281649,7010.0,2020-11-21 07:08:00.640063+00:00
8282283,7010.0,2020-11-21 07:09:00.824810+00:00
8282917,7010.0,2020-11-21 07:10:00.881543+00:00
8283552,7010.0,2020-11-21 07:11:00.767958+00:00
8284187,7010.0,2020-11-21 07:12:00.885619+00:00
8284823,7010.0,2020-11-21 07:13:00.689152+00:00
8285459,7010.0,2020-11-21 07:14:00.773028+00:00
