,Price,Date
5205700,36390.0,2020-10-24 06:07:00.722063+00:00
5206252,36390.0,2020-10-24 06:08:01.668289+00:00
5206804,36390.0,2020-10-24 06:09:00.628064+00:00
5207356,36390.0,2020-10-24 06:10:00.601100+00:00
5207908,36390.0,2020-10-24 06:11:02.341709+00:00
5208460,36390.0,2020-10-24 06:12:01.621669+00:00
5209012,36390.0,2020-10-24 06:13:01.082076+00:00
5209565,36390.0,2020-10-24 06:14:01.506724+00:00
5210118,36390.0,2020-10-24 06:15:01.363577+00:00
5210672,36390.0,2020-10-24 06:16:00.568604+00:00
5211226,36390.0,2020-10-24 06:17:01.350884+00:00
5211780,36390.0,2020-10-24 06:18:00.649960+00:00
5212334,36390.0,2020-10-24 06:19:00.677642+00:00
5212888,36390.0,2020-10-24 06:20:01.279148+00:00
5213442,36390.0,2020-10-24 06:21:02.866894+00:00
5213996,36390.0,2020-10-24 06:22:02.167057+00:00
5214552,36390.0,2020-10-24 06:23:02.596714+00:00
5215108,36390.0,2020-10-24 06:25:00.978742+00:00
5215665,36390.0,2020-10-24 06:26:00.563452+00:00
5216225,36390.0,2020-10-24 06:27:00.547834+00:00
5216786,36390.0,2020-10-24 06:28:00.812319+00:00
5217347,36390.0,2020-10-24 06:29:01.146581+00:00
5217909,36390.0,2020-10-24 06:30:02.589087+00:00
5218472,36390.0,2020-10-24 06:31:01.516143+00:00
5219036,36390.0,2020-10-24 06:32:00.963034+00:00
5219601,36390.0,2020-10-24 06:33:00.648817+00:00
5220167,36390.0,2020-10-24 06:34:01.902244+00:00
5220734,36390.0,2020-10-24 06:35:00.829765+00:00
5221302,36390.0,2020-10-24 06:36:04.447988+00:00
5221870,36390.0,2020-10-24 06:37:00.741858+00:00
5222438,36390.0,2020-10-24 06:38:01.246849+00:00
5223006,36390.0,2020-10-24 06:39:00.873884+00:00
5223574,36390.0,2020-10-24 06:40:17.304224+00:00
5224142,36390.0,2020-10-24 06:41:02.074858+00:00
5224710,36390.0,2020-10-24 06:42:01.236362+00:00
5225279,36390.0,2020-10-24 06:43:02.237310+00:00
5225848,36390.0,2020-10-24 06:44:01.689569+00:00
5226417,36390.0,2020-10-24 06:45:01.168024+00:00
5226986,36390.0,2020-10-24 06:46:02.541655+00:00
5227556,36390.0,2020-10-24 06:47:02.148328+00:00
5228126,36390.0,2020-10-24 06:48:01.829140+00:00
5228696,36390.0,2020-10-24 06:49:02.057999+00:00
5229266,36390.0,2020-10-24 06:50:02.083979+00:00
5229836,36390.0,2020-10-24 06:51:01.991130+00:00
5230406,36390.0,2020-10-24 06:52:02.076761+00:00
5230976,36390.0,2020-10-24 06:53:01.221187+00:00
5231546,36390.0,2020-10-24 06:54:01.281983+00:00
5232116,36390.0,2020-10-24 06:55:01.265176+00:00
5232687,36390.0,2020-10-24 06:56:01.294332+00:00
5233258,36390.0,2020-10-24 06:57:01.505337+00:00
5233829,36390.0,2020-10-24 06:58:01.364218+00:00
5234401,36390.0,2020-10-24 06:59:01.067038+00:00
5234973,36390.0,2020-10-24 07:00:03.927672+00:00
5235545,36390.0,2020-10-24 07:01:01.387443+00:00
5236119,36390.0,2020-10-24 07:02:01.810716+00:00
5236693,36390.0,2020-10-24 07:03:01.084465+00:00
5237267,36390.0,2020-10-24 07:04:02.275581+00:00
5237841,36390.0,2020-10-24 07:05:05.495641+00:00
5238414,36390.0,2020-10-24 07:06:01.105774+00:00
5238987,36390.0,2020-10-24 07:07:01.471116+00:00
5239560,36390.0,2020-10-24 07:08:01.784643+00:00
5240133,36390.0,2020-10-24 07:09:03.759085+00:00
5240706,36390.0,2020-10-24 07:10:01.625998+00:00
5241280,36390.0,2020-10-24 07:11:00.649364+00:00
5241854,36390.0,2020-10-24 07:12:04.809398+00:00
5242428,36390.0,2020-10-24 07:13:01.708878+00:00
5243002,36390.0,2020-10-24 07:14:01.043897+00:00
5243576,36390.0,2020-10-24 07:15:00.670555+00:00
5244150,36390.0,2020-10-24 07:16:00.780742+00:00
5244724,36390.0,2020-10-24 07:17:00.923754+00:00
5245299,36390.0,2020-10-24 07:18:00.631394+00:00
5245874,36390.0,2020-10-24 07:19:00.701336+00:00
5246449,36390.0,2020-10-24 07:20:00.699392+00:00
5247024,36390.0,2020-10-24 07:21:00.903236+00:00
5247599,36390.0,2020-10-24 07:22:02.247365+00:00
5248174,36390.0,2020-10-24 07:23:00.836921+00:00
5248749,36390.0,2020-10-24 07:24:00.832627+00:00
5249324,36390.0,2020-10-24 07:25:03.483803+00:00
5249899,36390.0,2020-10-24 07:26:00.688662+00:00
5250474,36390.0,2020-10-24 07:27:01.369730+00:00
5251049,36390.0,2020-10-24 07:28:00.845550+00:00
5251624,36390.0,2020-10-24 07:29:00.975127+00:00
5252199,36390.0,2020-10-24 07:30:01.417867+00:00
5252774,36390.0,2020-10-24 07:31:00.990218+00:00
5253349,36390.0,2020-10-24 07:32:01.172826+00:00
5253924,36390.0,2020-10-24 07:33:02.782264+00:00
5254499,36390.0,2020-10-24 07:34:00.881117+00:00
5255074,36390.0,2020-10-24 07:35:01.438342+00:00
5255649,36390.0,2020-10-24 07:36:01.642505+00:00
5256224,36390.0,2020-10-24 07:37:01.250113+00:00
5256799,36390.0,2020-10-24 07:38:02.185719+00:00
5257374,36390.0,2020-10-24 07:39:01.130332+00:00
5257949,36390.0,2020-10-24 07:40:02.522020+00:00
5258524,36390.0,2020-10-24 07:41:00.872839+00:00
5259099,36390.0,2020-10-24 07:42:00.776774+00:00
5259674,36390.0,2020-10-24 07:43:03.911367+00:00
5260249,36390.0,2020-10-24 07:44:00.808423+00:00
5260824,36390.0,2020-10-24 07:45:00.653079+00:00
5261399,36390.0,2020-10-24 07:46:01.087535+00:00
5261974,36390.0,2020-10-24 07:47:01.478746+00:00
5262549,36390.0,2020-10-24 07:48:00.928266+00:00
5263124,36390.0,2020-10-24 07:49:00.680017+00:00
5263699,36390.0,2020-10-24 07:50:01.115132+00:00
5264275,36390.0,2020-10-24 07:51:00.700539+00:00
5264851,36390.0,2020-10-24 07:52:00.817148+00:00
5265427,36390.0,2020-10-24 07:53:00.863164+00:00
5266003,36390.0,2020-10-24 07:54:00.613063+00:00
5266579,36390.0,2020-10-24 07:55:00.922674+00:00
5267155,36390.0,2020-10-24 07:56:00.838655+00:00
5267731,36390.0,2020-10-24 07:57:00.601316+00:00
5268307,36390.0,2020-10-24 07:58:00.649918+00:00
5268883,36390.0,2020-10-24 07:59:01.301608+00:00
5269459,36390.0,2020-10-24 08:00:00.650588+00:00
5270035,36390.0,2020-10-24 08:01:01.125725+00:00
5270611,36390.0,2020-10-24 08:02:00.588798+00:00
5271187,36390.0,2020-10-24 08:03:00.655532+00:00
5271763,36390.0,2020-10-24 08:04:00.666466+00:00
5272339,36390.0,2020-10-24 08:05:00.936433+00:00
5272916,36390.0,2020-10-24 08:06:00.618756+00:00
5273493,36390.0,2020-10-24 08:07:00.608133+00:00
5274071,36390.0,2020-10-24 08:08:00.775550+00:00
5274650,36390.0,2020-10-24 08:09:00.620169+00:00
5275230,36390.0,2020-10-24 08:10:00.600094+00:00
5275810,36390.0,2020-10-24 08:11:01.591002+00:00
5276391,36390.0,2020-10-24 08:12:00.597213+00:00
5276972,36390.0,2020-10-24 08:13:00.603861+00:00
5277553,36390.0,2020-10-24 08:14:00.596661+00:00
5278134,36390.0,2020-10-24 08:15:00.730415+00:00
5278715,36390.0,2020-10-24 08:16:00.595955+00:00
5279296,36390.0,2020-10-24 08:17:01.800707+00:00
5279877,36390.0,2020-10-24 08:18:00.599013+00:00
5280458,36390.0,2020-10-24 08:19:00.619004+00:00
5281039,36390.0,2020-10-24 08:20:01.436540+00:00
5281620,36390.0,2020-10-24 08:21:03.234194+00:00
5282201,36390.0,2020-10-24 08:22:00.782952+00:00
5282782,36390.0,2020-10-24 08:23:00.783754+00:00
5283363,36390.0,2020-10-24 08:24:00.799111+00:00
5283944,36390.0,2020-10-24 08:25:00.937351+00:00
5284525,36390.0,2020-10-24 08:26:00.598509+00:00
5285106,36390.0,2020-10-24 08:27:00.638338+00:00
5285687,36390.0,2020-10-24 08:28:00.659208+00:00
5286268,36390.0,2020-10-24 08:29:00.615452+00:00
5286849,36390.0,2020-10-24 08:30:01.496225+00:00
5287429,36390.0,2020-10-24 08:31:00.762287+00:00
5288009,36390.0,2020-10-24 08:32:00.790960+00:00
5288589,36390.0,2020-10-24 08:33:00.635635+00:00
5289169,36390.0,2020-10-24 08:34:01.470038+00:00
5289749,36390.0,2020-10-24 08:35:00.597646+00:00
5290330,36390.0,2020-10-24 08:36:00.676551+00:00
5290911,36390.0,2020-10-24 08:37:00.827204+00:00
5291492,36390.0,2020-10-24 08:38:01.603227+00:00
5292073,36390.0,2020-10-24 08:39:00.682858+00:00
5292654,36390.0,2020-10-24 08:40:00.986142+00:00
5293235,36390.0,2020-10-24 08:41:04.073385+00:00
5293816,36390.0,2020-10-24 08:42:01.365992+00:00
5294397,36390.0,2020-10-24 08:43:01.039139+00:00
5294977,36390.0,2020-10-24 08:44:01.449972+00:00
5295557,36390.0,2020-10-24 08:45:00.666178+00:00
5296137,36390.0,2020-10-24 08:46:00.619558+00:00
5296717,36390.0,2020-10-24 08:47:00.755608+00:00
5297297,36390.0,2020-10-24 08:48:00.666799+00:00
5297877,36390.0,2020-10-24 08:49:00.665942+00:00
5298457,36390.0,2020-10-24 08:50:00.949320+00:00
5299037,36390.0,2020-10-24 08:51:00.651950+00:00
5299617,36390.0,2020-10-24 08:52:00.822840+00:00
5300197,36390.0,2020-10-24 08:53:00.923970+00:00
5300777,36390.0,2020-10-24 08:54:00.617292+00:00
5301357,36390.0,2020-10-24 08:55:00.966890+00:00
5301937,36390.0,2020-10-24 08:56:01.488519+00:00
5302517,36390.0,2020-10-24 08:57:00.940537+00:00
5303097,36390.0,2020-10-24 08:58:03.029174+00:00
5303677,36390.0,2020-10-24 08:59:00.878379+00:00
5304258,36390.0,2020-10-24 09:00:00.673360+00:00
5304839,36390.0,2020-10-24 09:01:00.635593+00:00
5305421,36390.0,2020-10-24 09:02:00.730878+00:00
5306003,36390.0,2020-10-24 09:03:00.759137+00:00
5306585,36390.0,2020-10-24 09:04:00.657617+00:00
5307167,36390.0,2020-10-24 09:05:00.950428+00:00
5307749,36390.0,2020-10-24 09:06:00.683168+00:00
5308331,36390.0,2020-10-24 09:07:00.633738+00:00
5308913,36390.0,2020-10-24 09:08:00.710432+00:00
5309495,36390.0,2020-10-24 09:09:00.749163+00:00
5310077,36390.0,2020-10-24 09:10:00.639439+00:00
5310659,36390.0,2020-10-24 09:11:01.074571+00:00
5311241,36390.0,2020-10-24 09:12:00.724214+00:00
5311823,36390.0,2020-10-24 09:13:00.639295+00:00
5312405,36390.0,2020-10-24 09:14:01.045191+00:00
5312987,36390.0,2020-10-24 09:15:00.672934+00:00
5313569,36390.0,2020-10-24 09:16:00.808233+00:00
5314151,36390.0,2020-10-24 09:17:00.765383+00:00
5314733,36390.0,2020-10-24 09:18:00.627194+00:00
5315315,36390.0,2020-10-24 09:19:00.677130+00:00
5315897,36390.0,2020-10-24 09:20:01.453629+00:00
5316479,36390.0,2020-10-24 09:21:00.751941+00:00
5317061,36390.0,2020-10-24 09:22:00.646136+00:00
5317643,36390.0,2020-10-24 09:23:00.833634+00:00
5318225,36390.0,2020-10-24 09:24:00.749829+00:00
5318807,36390.0,2020-10-24 09:25:00.707842+00:00
5319389,36390.0,2020-10-24 09:26:00.753062+00:00
5319971,36390.0,2020-10-24 09:27:00.706810+00:00
5320553,36390.0,2020-10-24 09:28:00.719018+00:00
5321135,36390.0,2020-10-24 09:29:00.630656+00:00
5321717,36390.0,2020-10-24 09:30:01.195256+00:00
5322299,36390.0,2020-10-24 09:31:00.810561+00:00
5322881,36390.0,2020-10-24 09:32:00.652785+00:00
5323463,36390.0,2020-10-24 09:33:01.712970+00:00
5324045,36390.0,2020-10-24 09:34:00.848841+00:00
5324627,36390.0,2020-10-24 09:35:00.642349+00:00
5325209,36390.0,2020-10-24 09:36:00.809732+00:00
5325791,36390.0,2020-10-24 09:37:00.863466+00:00
5326373,36390.0,2020-10-24 09:38:01.143094+00:00
5326955,36390.0,2020-10-24 09:39:00.632699+00:00
5327537,36390.0,2020-10-24 09:40:00.922293+00:00
5328119,36390.0,2020-10-24 09:41:00.641645+00:00
5328701,36390.0,2020-10-24 09:42:00.631408+00:00
5329283,36390.0,2020-10-24 09:43:00.721395+00:00
5329865,36390.0,2020-10-24 09:44:00.680327+00:00
5330446,36390.0,2020-10-24 09:45:00.767104+00:00
5331026,36390.0,2020-10-24 09:46:00.938872+00:00
5331606,36390.0,2020-10-24 09:47:01.010816+00:00
5332186,36390.0,2020-10-24 09:48:00.648386+00:00
5332766,36390.0,2020-10-24 09:49:00.732311+00:00
5333346,36390.0,2020-10-24 09:50:01.536015+00:00
5333926,36390.0,2020-10-24 09:51:00.869680+00:00
5334506,36390.0,2020-10-24 09:52:01.190371+00:00
5335086,36390.0,2020-10-24 09:53:00.652845+00:00
5335666,36390.0,2020-10-24 09:54:00.708713+00:00
5336246,36390.0,2020-10-24 09:55:00.716388+00:00
5336826,36390.0,2020-10-24 09:56:00.653512+00:00
5337406,36390.0,2020-10-24 09:57:00.772827+00:00
5337986,36390.0,2020-10-24 09:58:00.605859+00:00
5338566,36390.0,2020-10-24 09:59:00.606150+00:00
5339146,36390.0,2020-10-24 10:00:01.844013+00:00
5339726,36390.0,2020-10-24 10:01:01.160770+00:00
5340306,36390.0,2020-10-24 10:02:00.654443+00:00
5340886,36390.0,2020-10-24 10:03:00.853479+00:00
5341466,36390.0,2020-10-24 10:04:01.252896+00:00
5342046,36390.0,2020-10-24 10:05:00.718487+00:00
5342626,36390.0,2020-10-24 10:06:00.821878+00:00
5343206,36390.0,2020-10-24 10:07:00.627777+00:00
5343786,36390.0,2020-10-24 10:08:00.664310+00:00
5344366,36390.0,2020-10-24 10:09:01.220397+00:00
5344946,36390.0,2020-10-24 10:10:00.819366+00:00
5345526,36390.0,2020-10-24 10:11:00.628051+00:00
5346106,36390.0,2020-10-24 10:12:01.392972+00:00
5346686,36390.0,2020-10-24 10:13:00.637445+00:00
5347266,36390.0,2020-10-24 10:14:00.755143+00:00
5347846,36390.0,2020-10-24 10:15:00.893536+00:00
5348426,36390.0,2020-10-24 10:16:00.624321+00:00
5349006,36390.0,2020-10-24 10:17:00.716788+00:00
5349586,36390.0,2020-10-24 10:18:01.240260+00:00
5350166,36390.0,2020-10-24 10:19:01.174557+00:00
5350746,36390.0,2020-10-24 10:20:01.842198+00:00
5351326,36390.0,2020-10-24 10:21:01.225974+00:00
5351906,36390.0,2020-10-24 10:22:00.713706+00:00
5352486,36390.0,2020-10-24 10:23:00.890208+00:00
5353066,36390.0,2020-10-24 10:24:01.022486+00:00
5353646,36390.0,2020-10-24 10:25:00.743097+00:00
5354226,36390.0,2020-10-24 10:26:00.921504+00:00
5354806,36390.0,2020-10-24 10:27:00.947859+00:00
5355386,36390.0,2020-10-24 10:28:00.751167+00:00
5355966,36390.0,2020-10-24 10:29:00.798544+00:00
5356295,35720.0,2020-10-26 05:32:00.525767+00:00
5356791,35720.0,2020-10-26 05:33:00.547093+00:00
5357259,35720.0,2020-10-26 05:34:00.847674+00:00
5357729,35720.0,2020-10-26 05:35:00.895891+00:00
5358205,35720.0,2020-10-26 05:36:00.608453+00:00
5358683,35720.0,2020-10-26 05:37:00.615837+00:00
5359164,35720.0,2020-10-26 05:38:00.625839+00:00
5359651,35720.0,2020-10-26 05:39:00.590137+00:00
5360141,35720.0,2020-10-26 05:40:00.491348+00:00
5360634,35720.0,2020-10-26 05:41:00.697735+00:00
5361130,35720.0,2020-10-26 05:42:00.524805+00:00
5361628,35720.0,2020-10-26 05:43:00.682816+00:00
5362126,35720.0,2020-10-26 05:44:01.413228+00:00
5362625,35720.0,2020-10-26 05:45:00.590731+00:00
5363124,35720.0,2020-10-26 05:46:00.584489+00:00
5363626,35720.0,2020-10-26 05:49:13.558782+00:00
5364134,35720.0,2020-10-26 05:50:00.991670+00:00
5364647,35720.0,2020-10-26 05:51:00.629972+00:00
5365162,35720.0,2020-10-26 05:52:00.539262+00:00
5365680,35720.0,2020-10-26 05:53:01.071466+00:00
5366199,35720.0,2020-10-26 05:54:00.556210+00:00
5366718,35720.0,2020-10-26 05:55:00.856139+00:00
5367237,35720.0,2020-10-26 05:56:00.980854+00:00
5367756,35720.0,2020-10-26 05:57:00.701765+00:00
5368275,35720.0,2020-10-26 05:58:00.734993+00:00
5368796,35720.0,2020-10-26 05:59:00.540028+00:00
5369318,35720.0,2020-10-26 06:00:00.916196+00:00
5369840,35720.0,2020-10-26 06:01:01.481283+00:00
5370362,35720.0,2020-10-26 06:02:00.575698+00:00
5370884,35720.0,2020-10-26 06:03:00.670268+00:00
5371406,35720.0,2020-10-26 06:04:00.922694+00:00
5371928,35720.0,2020-10-26 06:05:00.771100+00:00
5372450,35720.0,2020-10-26 06:06:01.542377+00:00
5372973,35720.0,2020-10-26 06:07:00.528023+00:00
5373496,35720.0,2020-10-26 06:08:00.548685+00:00
5374020,35720.0,2020-10-26 06:09:00.618092+00:00
5374546,35720.0,2020-10-26 06:10:00.567960+00:00
5375072,35720.0,2020-10-26 06:11:00.648344+00:00
5375598,35720.0,2020-10-26 06:12:01.221306+00:00
5376126,35720.0,2020-10-26 06:13:00.829237+00:00
5376654,35720.0,2020-10-26 06:14:00.771279+00:00
5377182,35720.0,2020-10-26 06:15:00.692455+00:00
5377710,35720.0,2020-10-26 06:16:02.116514+00:00
5378238,35720.0,2020-10-26 06:17:00.635422+00:00
5378766,35720.0,2020-10-26 06:18:00.945502+00:00
5379295,35720.0,2020-10-26 06:19:00.671218+00:00
5379824,35720.0,2020-10-26 06:20:00.541269+00:00
5380355,35720.0,2020-10-26 06:21:00.555313+00:00
5380886,35720.0,2020-10-26 06:22:00.656050+00:00
5381419,35720.0,2020-10-26 06:23:00.862955+00:00
5381954,35720.0,2020-10-26 06:24:00.555716+00:00
5382489,35720.0,2020-10-26 06:25:00.744778+00:00
5383024,35720.0,2020-10-26 06:26:00.581114+00:00
5383561,35720.0,2020-10-26 06:27:00.693833+00:00
5384098,35720.0,2020-10-26 06:28:00.725758+00:00
5384637,35720.0,2020-10-26 06:29:00.587082+00:00
5385177,35720.0,2020-10-26 06:30:00.681036+00:00
5385718,35720.0,2020-10-26 06:31:00.937151+00:00
5386260,35720.0,2020-10-26 06:32:00.722823+00:00
5386804,35720.0,2020-10-26 06:33:00.615274+00:00
5387349,35720.0,2020-10-26 06:34:00.589642+00:00
5387896,35720.0,2020-10-26 06:35:00.567898+00:00
5388443,35720.0,2020-10-26 06:36:00.652789+00:00
5388992,35720.0,2020-10-26 06:37:00.633149+00:00
5389541,35720.0,2020-10-26 06:38:00.586560+00:00
5390088,35720.0,2020-10-26 06:39:00.794306+00:00
5390635,35720.0,2020-10-26 06:40:00.640065+00:00
5391182,35720.0,2020-10-26 06:41:00.651619+00:00
5391729,35720.0,2020-10-26 06:42:00.705542+00:00
5392277,35720.0,2020-10-26 06:43:00.867848+00:00
5392825,35720.0,2020-10-26 06:44:00.579169+00:00
5393374,35720.0,2020-10-26 06:45:00.916376+00:00
5393923,35720.0,2020-10-26 06:46:00.605237+00:00
5394472,35720.0,2020-10-26 06:47:00.692951+00:00
5395021,35720.0,2020-10-26 06:48:01.389675+00:00
5395570,35720.0,2020-10-26 06:49:00.565143+00:00
5396120,35720.0,2020-10-26 06:50:01.176047+00:00
5396670,35720.0,2020-10-26 06:51:01.360097+00:00
5397220,35720.0,2020-10-26 06:52:00.790914+00:00
5397770,35720.0,2020-10-26 06:53:00.694053+00:00
5398321,35720.0,2020-10-26 06:54:00.775878+00:00
5398873,35720.0,2020-10-26 06:55:00.681238+00:00
5399425,35720.0,2020-10-26 06:56:00.587336+00:00
5399977,35720.0,2020-10-26 06:57:00.633365+00:00
5400530,35720.0,2020-10-26 06:58:00.614716+00:00
5401083,35720.0,2020-10-26 06:59:00.787652+00:00
5401637,35720.0,2020-10-26 07:00:00.827288+00:00
5402193,35720.0,2020-10-26 07:02:00.771323+00:00
5402750,35720.0,2020-10-26 07:03:01.025154+00:00
5403307,35720.0,2020-10-26 07:04:00.640284+00:00
5403864,35720.0,2020-10-26 07:05:00.826433+00:00
5404421,35720.0,2020-10-26 07:06:00.615734+00:00
5404978,35720.0,2020-10-26 07:07:00.647289+00:00
5405535,35720.0,2020-10-26 07:08:00.661698+00:00
5406092,35720.0,2020-10-26 07:09:00.719111+00:00
5406649,35720.0,2020-10-26 07:10:05.847163+00:00
5407206,35720.0,2020-10-26 07:11:00.971683+00:00
5407763,35720.0,2020-10-26 07:12:00.934484+00:00
5408320,35720.0,2020-10-26 07:13:00.791305+00:00
5408878,35720.0,2020-10-26 07:14:00.723387+00:00
5409436,35720.0,2020-10-26 07:15:00.656062+00:00
5409994,35720.0,2020-10-26 07:16:01.317429+00:00
5410553,35720.0,2020-10-26 07:17:00.684490+00:00
5411113,35720.0,2020-10-26 07:18:00.720060+00:00
5411673,35720.0,2020-10-26 07:19:00.759197+00:00
5412233,35720.0,2020-10-26 07:20:00.817682+00:00
5412793,35720.0,2020-10-26 07:21:01.013393+00:00
5413354,35720.0,2020-10-26 07:22:00.671041+00:00
5413917,35720.0,2020-10-26 07:23:00.695854+00:00
5414480,35720.0,2020-10-26 07:24:01.115867+00:00
5415043,35720.0,2020-10-26 07:25:00.677854+00:00
5415606,35720.0,2020-10-26 07:26:00.704043+00:00
5416169,35720.0,2020-10-26 07:27:00.650146+00:00
5416732,35720.0,2020-10-26 07:28:00.597086+00:00
5417296,35720.0,2020-10-26 07:29:00.613235+00:00
5417860,35720.0,2020-10-26 07:30:00.820877+00:00
5418424,35720.0,2020-10-26 07:31:00.871974+00:00
5418988,35720.0,2020-10-26 07:32:00.669304+00:00
5419553,35720.0,2020-10-26 07:33:00.827789+00:00
5420118,35720.0,2020-10-26 07:34:00.980382+00:00
5420683,35720.0,2020-10-26 07:35:00.618419+00:00
5421249,35720.0,2020-10-26 07:36:00.672084+00:00
5421815,35720.0,2020-10-26 07:37:00.936304+00:00
5422382,35720.0,2020-10-26 07:38:00.661079+00:00
5422949,35720.0,2020-10-26 07:39:01.194866+00:00
5423516,35720.0,2020-10-26 07:40:00.670878+00:00
5424083,35720.0,2020-10-26 07:41:00.588829+00:00
5424650,35720.0,2020-10-26 07:42:00.957426+00:00
5425217,35720.0,2020-10-26 07:43:01.176955+00:00
5425784,35720.0,2020-10-26 07:44:00.718350+00:00
5426351,35720.0,2020-10-26 07:45:00.760747+00:00
5426918,35720.0,2020-10-26 07:46:00.957817+00:00
5427486,35720.0,2020-10-26 07:47:00.896505+00:00
5428054,35720.0,2020-10-26 07:48:00.771955+00:00
5428624,35720.0,2020-10-26 07:49:00.686541+00:00
5429194,35720.0,2020-10-26 07:50:00.711837+00:00
5429764,35720.0,2020-10-26 07:51:00.717787+00:00
5430335,35720.0,2020-10-26 07:52:00.614782+00:00
5430906,35720.0,2020-10-26 07:53:00.705093+00:00
5431477,35720.0,2020-10-26 07:54:00.682013+00:00
5432048,35720.0,2020-10-26 07:55:00.614037+00:00
5432620,35720.0,2020-10-26 07:56:00.739003+00:00
5433192,35720.0,2020-10-26 07:57:00.878970+00:00
5433764,35720.0,2020-10-26 07:58:00.621174+00:00
5434336,35720.0,2020-10-26 07:59:00.745334+00:00
5434908,35720.0,2020-10-26 08:00:00.670269+00:00
5435481,35720.0,2020-10-26 08:01:00.744788+00:00
5436054,35720.0,2020-10-26 08:02:00.831681+00:00
5436627,35720.0,2020-10-26 08:03:00.684015+00:00
5437200,35720.0,2020-10-26 08:04:00.805870+00:00
5437773,35720.0,2020-10-26 08:05:00.701644+00:00
5438347,35720.0,2020-10-26 08:06:00.879213+00:00
5438921,35720.0,2020-10-26 08:07:00.674806+00:00
5439495,35720.0,2020-10-26 08:08:00.806688+00:00
5440069,35720.0,2020-10-26 08:09:00.941212+00:00
5440643,35720.0,2020-10-26 08:10:01.104316+00:00
5441217,35720.0,2020-10-26 08:11:00.602398+00:00
5441791,35720.0,2020-10-26 08:12:01.166386+00:00
5442365,35720.0,2020-10-26 08:13:00.666828+00:00
5442939,35720.0,2020-10-26 08:14:00.658634+00:00
5443513,35720.0,2020-10-26 08:15:01.573752+00:00
5444088,35720.0,2020-10-26 08:16:00.871288+00:00
5444663,35720.0,2020-10-26 08:17:00.767603+00:00
5445238,35720.0,2020-10-26 08:18:00.727923+00:00
5445813,35720.0,2020-10-26 08:19:00.773403+00:00
5446389,35720.0,2020-10-26 08:20:00.667295+00:00
5446965,35720.0,2020-10-26 08:21:02.260591+00:00
5447541,35720.0,2020-10-26 08:22:00.683698+00:00
5448117,35720.0,2020-10-26 08:23:00.693465+00:00
5448693,35720.0,2020-10-26 08:24:00.780463+00:00
5449269,35720.0,2020-10-26 08:25:00.731640+00:00
5449845,35720.0,2020-10-26 08:26:00.748764+00:00
5450421,35720.0,2020-10-26 08:27:00.894180+00:00
5450997,35720.0,2020-10-26 08:28:00.734304+00:00
5451573,35720.0,2020-10-26 08:29:00.657628+00:00
5452149,35720.0,2020-10-26 08:30:01.304449+00:00
5452725,35720.0,2020-10-26 08:31:00.695146+00:00
5453301,35720.0,2020-10-26 08:32:00.621532+00:00
5453877,35720.0,2020-10-26 08:33:00.860289+00:00
5454454,35720.0,2020-10-26 08:34:00.976848+00:00
5455031,35720.0,2020-10-26 08:35:00.626437+00:00
5455608,35720.0,2020-10-26 08:36:00.840181+00:00
5456186,35720.0,2020-10-26 08:37:01.347742+00:00
5456764,35720.0,2020-10-26 08:38:00.687038+00:00
5457342,35720.0,2020-10-26 08:39:00.685108+00:00
5457920,35720.0,2020-10-26 08:40:00.762362+00:00
5458498,35720.0,2020-10-26 08:41:00.673950+00:00
5459076,35720.0,2020-10-26 08:42:00.724606+00:00
5459654,35720.0,2020-10-26 08:43:00.890345+00:00
5460232,35720.0,2020-10-26 08:44:01.101783+00:00
5460810,35720.0,2020-10-26 08:45:00.891420+00:00
5461389,35720.0,2020-10-26 08:46:00.865990+00:00
5461968,35720.0,2020-10-26 08:47:00.707202+00:00
5462547,35720.0,2020-10-26 08:48:00.969470+00:00
5463126,35720.0,2020-10-26 08:49:00.823318+00:00
5463705,35720.0,2020-10-26 08:50:00.749610+00:00
5464284,35720.0,2020-10-26 08:51:00.735262+00:00
5464863,35720.0,2020-10-26 08:52:00.703007+00:00
5465442,35720.0,2020-10-26 08:53:00.744383+00:00
5466021,35720.0,2020-10-26 08:54:01.023043+00:00
5466600,35720.0,2020-10-26 08:56:00.971053+00:00
5467179,35720.0,2020-10-26 08:57:00.940811+00:00
5467758,35720.0,2020-10-26 08:58:00.774801+00:00
5468337,35725.0,2020-10-26 08:59:00.626669+00:00
5468916,35725.0,2020-10-26 09:00:00.695689+00:00
5469495,35725.0,2020-10-26 09:01:00.865375+00:00
5470074,35725.0,2020-10-26 09:02:01.389548+00:00
5470653,35725.0,2020-10-26 09:03:00.728214+00:00
5471232,35725.0,2020-10-26 09:04:05.464177+00:00
5471811,35725.0,2020-10-26 09:05:03.243825+00:00
5472390,35725.0,2020-10-26 09:06:03.275793+00:00
5472969,35725.0,2020-10-26 09:07:00.688985+00:00
5473548,35725.0,2020-10-26 09:08:01.152395+00:00
5474127,35725.0,2020-10-26 09:09:01.056636+00:00
5474706,35725.0,2020-10-26 09:10:00.683314+00:00
5475285,35725.0,2020-10-26 09:11:01.412481+00:00
5475864,35725.0,2020-10-26 09:12:00.850869+00:00
5476443,35725.0,2020-10-26 09:13:00.682991+00:00
5477022,35725.0,2020-10-26 09:14:00.815444+00:00
5477601,35725.0,2020-10-26 09:15:00.903668+00:00
