,Price,Date
4749796,18700.0,2020-10-19 07:51:00.615013+00:00
4750390,18700.0,2020-10-19 07:52:00.626360+00:00
4750984,18700.0,2020-10-19 07:53:00.704552+00:00
4751578,18700.0,2020-10-19 07:54:00.634935+00:00
4752173,18700.0,2020-10-19 07:55:00.685289+00:00
4752768,18700.0,2020-10-19 07:56:00.760477+00:00
4753363,18700.0,2020-10-19 07:57:00.625517+00:00
4753959,18700.0,2020-10-19 07:58:00.745293+00:00
4754555,18700.0,2020-10-19 07:59:00.661897+00:00
4755152,18700.0,2020-10-19 08:00:00.715699+00:00
4755749,18700.0,2020-10-19 08:01:01.437730+00:00
4756346,18700.0,2020-10-19 08:02:00.825464+00:00
4756943,18700.0,2020-10-19 08:03:00.743608+00:00
4757540,18700.0,2020-10-19 08:04:01.298499+00:00
4758137,18700.0,2020-10-19 08:05:00.707567+00:00
4758734,18700.0,2020-10-19 08:06:00.730677+00:00
4759331,18700.0,2020-10-19 08:07:00.624263+00:00
4759929,18700.0,2020-10-19 08:08:00.696719+00:00
4760527,18700.0,2020-10-19 08:09:00.656730+00:00
4761127,18700.0,2020-10-19 08:10:00.650655+00:00
4761727,18700.0,2020-10-19 08:11:00.990008+00:00
4762327,18700.0,2020-10-19 08:12:01.048121+00:00
4762928,18700.0,2020-10-19 08:13:00.624588+00:00
4763529,18700.0,2020-10-19 08:14:01.213341+00:00
4764130,18700.0,2020-10-19 08:15:00.744598+00:00
4764731,18700.0,2020-10-19 08:16:00.669258+00:00
4765332,18700.0,2020-10-19 08:17:00.757393+00:00
4765933,18700.0,2020-10-19 08:18:00.921323+00:00
4766534,18700.0,2020-10-19 08:19:00.623550+00:00
4767135,18700.0,2020-10-19 08:20:00.627559+00:00
4767736,18700.0,2020-10-19 08:21:00.626933+00:00
4768337,18700.0,2020-10-19 08:22:00.611888+00:00
4768938,18700.0,2020-10-19 08:23:00.814745+00:00
4769539,18700.0,2020-10-19 08:24:00.637665+00:00
4770140,18700.0,2020-10-19 08:25:00.979649+00:00
4770742,18700.0,2020-10-19 08:26:00.607587+00:00
4771344,18700.0,2020-10-19 08:27:00.641441+00:00
4771946,18700.0,2020-10-19 08:28:00.636076+00:00
4772548,18700.0,2020-10-19 08:29:00.621082+00:00
4773150,18700.0,2020-10-19 08:30:01.412163+00:00
4773753,18700.0,2020-10-19 08:31:00.640188+00:00
4774356,18700.0,2020-10-19 08:32:00.724659+00:00
4774959,18700.0,2020-10-19 08:33:00.663771+00:00
4775562,18700.0,2020-10-19 08:34:00.775938+00:00
4776165,18700.0,2020-10-19 08:35:00.826496+00:00
4776768,18700.0,2020-10-19 08:36:00.664265+00:00
4777371,18700.0,2020-10-19 08:37:00.804298+00:00
4777974,18700.0,2020-10-19 08:38:00.959972+00:00
4778577,18700.0,2020-10-19 08:39:00.721770+00:00
4779180,18700.0,2020-10-19 08:40:00.667770+00:00
4779784,18700.0,2020-10-19 08:41:00.675647+00:00
4780388,18700.0,2020-10-19 08:42:00.823105+00:00
4780992,18700.0,2020-10-19 08:43:01.515621+00:00
4781596,18700.0,2020-10-19 08:44:00.821352+00:00
4782200,18700.0,2020-10-19 08:45:01.287209+00:00
4782804,18700.0,2020-10-19 08:46:00.747672+00:00
4783408,18700.0,2020-10-19 08:47:00.696832+00:00
4784012,18700.0,2020-10-19 08:48:01.437774+00:00
4784616,18700.0,2020-10-19 08:49:01.723868+00:00
4785220,18700.0,2020-10-19 08:50:00.709613+00:00
4785824,18700.0,2020-10-19 08:51:02.065049+00:00
4786428,18700.0,2020-10-19 08:52:00.722203+00:00
4787032,18700.0,2020-10-19 08:53:00.625693+00:00
4787636,18700.0,2020-10-19 08:54:00.660036+00:00
4788240,18700.0,2020-10-19 08:55:00.633304+00:00
4788844,18700.0,2020-10-19 08:56:01.119966+00:00
4789448,18700.0,2020-10-19 08:57:00.642560+00:00
4790052,18700.0,2020-10-19 08:58:00.713103+00:00
4790656,18700.0,2020-10-19 08:59:00.834817+00:00
4791260,18700.0,2020-10-19 09:00:01.337669+00:00
4791864,18700.0,2020-10-19 09:01:01.630346+00:00
4792469,18700.0,2020-10-19 09:02:01.382780+00:00
4793074,18700.0,2020-10-19 09:03:00.718972+00:00
4793679,18700.0,2020-10-19 09:04:00.751242+00:00
4794284,18700.0,2020-10-19 09:05:01.388288+00:00
4794889,18700.0,2020-10-19 09:06:00.644248+00:00
4795494,18700.0,2020-10-19 09:07:00.748105+00:00
4796099,18700.0,2020-10-19 09:08:00.751689+00:00
4796704,18700.0,2020-10-19 09:09:01.357730+00:00
4797309,18700.0,2020-10-19 09:10:00.730707+00:00
4797914,18700.0,2020-10-19 09:11:00.681932+00:00
4798519,18700.0,2020-10-19 09:12:00.705344+00:00
4799124,18700.0,2020-10-19 09:13:00.658626+00:00
4799729,18700.0,2020-10-19 09:14:00.663681+00:00
4800334,18700.0,2020-10-19 09:15:02.264176+00:00
4800939,18700.0,2020-10-19 09:16:00.689386+00:00
4801544,18700.0,2020-10-19 09:17:00.821881+00:00
4802149,18700.0,2020-10-19 09:18:00.872349+00:00
4802754,18700.0,2020-10-19 09:19:00.711698+00:00
4803359,18700.0,2020-10-19 09:20:00.770324+00:00
4803964,18700.0,2020-10-19 09:21:01.023501+00:00
4804569,18700.0,2020-10-19 09:22:00.733885+00:00
4805174,18700.0,2020-10-19 09:23:01.102245+00:00
4805779,18700.0,2020-10-19 09:24:00.727558+00:00
4806384,18700.0,2020-10-19 09:25:00.673541+00:00
4806989,18700.0,2020-10-19 09:26:01.883154+00:00
4807594,18700.0,2020-10-19 09:27:00.670135+00:00
4808199,18700.0,2020-10-19 09:28:00.691527+00:00
4808804,18700.0,2020-10-19 09:29:00.656102+00:00
4809409,18700.0,2020-10-19 09:30:01.556433+00:00
4810014,18700.0,2020-10-19 09:31:00.673647+00:00
4810619,18700.0,2020-10-19 09:32:01.899626+00:00
4811224,18700.0,2020-10-19 09:33:00.734955+00:00
4811829,18700.0,2020-10-19 09:34:00.658586+00:00
4812434,18700.0,2020-10-19 09:35:00.767538+00:00
4813039,18700.0,2020-10-19 09:36:00.670098+00:00
4813644,18700.0,2020-10-19 09:37:00.893071+00:00
4814249,18700.0,2020-10-19 09:38:00.743081+00:00
4814854,18700.0,2020-10-19 09:39:00.685227+00:00
4815459,18700.0,2020-10-19 09:40:00.700246+00:00
4816064,18700.0,2020-10-19 09:41:00.635356+00:00
4816669,18700.0,2020-10-19 09:42:00.680468+00:00
4817274,18700.0,2020-10-19 09:43:00.660740+00:00
4817879,18700.0,2020-10-19 09:44:00.742975+00:00
4818484,18700.0,2020-10-19 09:45:00.717346+00:00
4819089,18700.0,2020-10-19 09:46:00.660250+00:00
4819694,18700.0,2020-10-19 09:47:00.738460+00:00
4820298,18700.0,2020-10-19 09:48:00.844079+00:00
4820902,18700.0,2020-10-19 09:49:00.945961+00:00
4821505,18700.0,2020-10-19 09:50:00.634102+00:00
4822108,18700.0,2020-10-19 09:51:00.672576+00:00
4822711,18700.0,2020-10-19 09:52:00.643467+00:00
4823314,18700.0,2020-10-19 09:53:00.677683+00:00
4823917,18700.0,2020-10-19 09:54:00.706361+00:00
4824520,18700.0,2020-10-19 09:55:01.073506+00:00
4825123,18700.0,2020-10-19 09:56:00.656008+00:00
4825726,18700.0,2020-10-19 09:57:00.690859+00:00
4826329,18700.0,2020-10-19 09:58:00.666845+00:00
4826932,18700.0,2020-10-19 09:59:00.853662+00:00
4827535,18700.0,2020-10-19 10:00:00.667798+00:00
4828138,18700.0,2020-10-19 10:01:00.641938+00:00
4828741,18700.0,2020-10-19 10:02:00.685782+00:00
4829344,18700.0,2020-10-19 10:03:01.815574+00:00
4829947,18700.0,2020-10-19 10:04:00.775485+00:00
4830550,18700.0,2020-10-19 10:05:00.753779+00:00
4831153,18700.0,2020-10-19 10:06:00.771901+00:00
4831756,18700.0,2020-10-19 10:07:00.672104+00:00
4832359,18700.0,2020-10-19 10:08:00.631770+00:00
4832962,18700.0,2020-10-19 10:09:00.697516+00:00
4833565,18700.0,2020-10-19 10:10:01.391698+00:00
4834168,18700.0,2020-10-19 10:11:00.688570+00:00
4834771,18700.0,2020-10-19 10:12:00.662483+00:00
4835374,18700.0,2020-10-19 10:13:00.638472+00:00
4835977,18700.0,2020-10-19 10:14:00.656576+00:00
4836580,18700.0,2020-10-19 10:15:00.745897+00:00
4837183,18700.0,2020-10-19 10:16:00.684055+00:00
4837786,18700.0,2020-10-19 10:17:01.066227+00:00
4838389,18700.0,2020-10-19 10:18:00.689525+00:00
4838992,18700.0,2020-10-19 10:19:00.756737+00:00
4839595,18700.0,2020-10-19 10:20:00.720810+00:00
4840198,18700.0,2020-10-19 10:21:00.636825+00:00
4840801,18700.0,2020-10-19 10:23:00.646300+00:00
4841404,18700.0,2020-10-19 10:24:03.230059+00:00
4842007,18700.0,2020-10-19 10:25:15.649841+00:00
4842610,18700.0,2020-10-19 10:26:03.232766+00:00
4843213,18700.0,2020-10-19 10:27:06.112972+00:00
4843816,18700.0,2020-10-19 10:28:01.766291+00:00
4844419,18700.0,2020-10-19 10:29:03.216551+00:00
4845064,17670.0,2020-10-20 05:32:00.471616+00:00
4845408,17670.0,2020-10-20 05:33:02.283090+00:00
4845894,17670.0,2020-10-20 05:34:00.502476+00:00
4846385,17670.0,2020-10-20 05:35:00.645203+00:00
4846878,17670.0,2020-10-20 05:36:00.471113+00:00
4847372,17670.0,2020-10-20 05:37:00.727825+00:00
4847867,17670.0,2020-10-20 05:38:00.485714+00:00
4848367,17670.0,2020-10-20 05:40:00.612558+00:00
4848875,17670.0,2020-10-20 05:41:00.498093+00:00
4849384,17670.0,2020-10-20 05:42:00.507871+00:00
4849894,17670.0,2020-10-20 05:43:00.654830+00:00
4850405,17670.0,2020-10-20 05:44:00.598823+00:00
4850919,17670.0,2020-10-20 05:45:00.750315+00:00
4851434,17670.0,2020-10-20 05:46:00.657020+00:00
4851951,17670.0,2020-10-20 05:47:00.577455+00:00
4852468,17670.0,2020-10-20 05:48:00.575251+00:00
4852986,17670.0,2020-10-20 05:49:00.707284+00:00
4853506,17670.0,2020-10-20 05:50:00.591451+00:00
4854028,17670.0,2020-10-20 05:51:00.508290+00:00
4854551,17670.0,2020-10-20 05:52:00.584611+00:00
4855074,17670.0,2020-10-20 05:53:00.520787+00:00
4855597,17670.0,2020-10-20 05:54:01.482867+00:00
4856120,17670.0,2020-10-20 05:55:00.685848+00:00
4856643,17670.0,2020-10-20 05:56:00.612957+00:00
4857166,17670.0,2020-10-20 05:57:01.390651+00:00
4857692,17670.0,2020-10-20 05:58:00.750055+00:00
4858219,17670.0,2020-10-20 05:59:00.628209+00:00
4858746,17670.0,2020-10-20 06:00:00.637358+00:00
4859274,17670.0,2020-10-20 06:01:01.169597+00:00
4859803,17670.0,2020-10-20 06:02:00.560356+00:00
4860332,17670.0,2020-10-20 06:04:00.565833+00:00
4860864,17670.0,2020-10-20 06:05:00.575596+00:00
4861396,17670.0,2020-10-20 06:06:00.646836+00:00
4861929,17670.0,2020-10-20 06:07:00.532768+00:00
4862462,17670.0,2020-10-20 06:08:00.539094+00:00
4862995,17670.0,2020-10-20 06:09:00.526079+00:00
4863529,17670.0,2020-10-20 06:10:00.524225+00:00
4864063,17670.0,2020-10-20 06:11:00.527050+00:00
4864600,17670.0,2020-10-20 06:12:00.602070+00:00
4865137,17670.0,2020-10-20 06:13:00.544910+00:00
4865674,17670.0,2020-10-20 06:14:00.561896+00:00
4866211,17670.0,2020-10-20 06:15:00.889442+00:00
4866748,17670.0,2020-10-20 06:16:00.901350+00:00
4867285,17670.0,2020-10-20 06:17:00.541279+00:00
4867823,17670.0,2020-10-20 06:18:00.544445+00:00
4868363,17670.0,2020-10-20 06:19:00.538736+00:00
4868903,17670.0,2020-10-20 06:20:01.178391+00:00
4869443,17670.0,2020-10-20 06:21:03.214573+00:00
4869983,17670.0,2020-10-20 06:22:00.877739+00:00
4870523,17670.0,2020-10-20 06:23:01.170748+00:00
4871063,17670.0,2020-10-20 06:24:00.864900+00:00
4871605,17670.0,2020-10-20 06:25:00.608687+00:00
4872149,17670.0,2020-10-20 06:26:00.975739+00:00
4872694,17670.0,2020-10-20 06:27:00.636343+00:00
4873239,17670.0,2020-10-20 06:28:00.601903+00:00
4873784,17670.0,2020-10-20 06:29:01.134012+00:00
4874329,17670.0,2020-10-20 06:30:00.612938+00:00
4874878,17670.0,2020-10-20 06:31:00.561046+00:00
4875429,17670.0,2020-10-20 06:32:00.893235+00:00
4875982,17670.0,2020-10-20 06:33:00.538815+00:00
4876534,17670.0,2020-10-20 06:34:00.733591+00:00
4877087,17670.0,2020-10-20 06:35:00.683461+00:00
4877640,17670.0,2020-10-20 06:36:00.607925+00:00
4878193,17670.0,2020-10-20 06:37:00.547910+00:00
4878746,17670.0,2020-10-20 06:38:00.623879+00:00
4879299,17670.0,2020-10-20 06:39:00.540977+00:00
4879852,17670.0,2020-10-20 06:40:00.922035+00:00
4880405,17670.0,2020-10-20 06:41:01.034840+00:00
4880958,17670.0,2020-10-20 06:42:00.640340+00:00
4881511,17670.0,2020-10-20 06:43:00.546711+00:00
4882063,17670.0,2020-10-20 06:44:00.998116+00:00
4882616,17670.0,2020-10-20 06:45:00.849727+00:00
4883169,17670.0,2020-10-20 06:46:00.634716+00:00
4883723,17670.0,2020-10-20 06:47:00.557295+00:00
4884278,17670.0,2020-10-20 06:48:00.641062+00:00
4884834,17670.0,2020-10-20 06:49:00.815537+00:00
4885388,17670.0,2020-10-20 06:50:00.662728+00:00
4885942,17670.0,2020-10-20 06:51:00.546710+00:00
4886497,17670.0,2020-10-20 06:52:00.556241+00:00
4887052,17670.0,2020-10-20 06:53:01.303055+00:00
4887609,17670.0,2020-10-20 06:54:00.608287+00:00
4888166,17670.0,2020-10-20 06:55:00.691896+00:00
4888723,17670.0,2020-10-20 06:56:00.925380+00:00
4889280,17670.0,2020-10-20 06:57:00.677839+00:00
4889836,17670.0,2020-10-20 06:58:00.728200+00:00
4890391,17670.0,2020-10-20 06:59:00.633924+00:00
4890946,17670.0,2020-10-20 07:00:00.866681+00:00
4891503,17670.0,2020-10-20 07:01:00.601760+00:00
4892060,17670.0,2020-10-20 07:02:00.702241+00:00
4892617,17670.0,2020-10-20 07:03:01.183748+00:00
4893175,17670.0,2020-10-20 07:04:00.578391+00:00
4893733,17670.0,2020-10-20 07:05:00.693876+00:00
4894291,17670.0,2020-10-20 07:06:00.637771+00:00
4894849,17670.0,2020-10-20 07:07:00.612976+00:00
4895408,17670.0,2020-10-20 07:08:00.559752+00:00
4895967,17670.0,2020-10-20 07:09:00.571294+00:00
4896526,17670.0,2020-10-20 07:10:00.774289+00:00
4897085,17670.0,2020-10-20 07:11:00.587755+00:00
4897644,17670.0,2020-10-20 07:12:01.066050+00:00
4898204,17670.0,2020-10-20 07:13:00.605753+00:00
4898765,17670.0,2020-10-20 07:14:00.591042+00:00
4899326,17670.0,2020-10-20 07:15:01.962488+00:00
4899887,17670.0,2020-10-20 07:16:00.749332+00:00
4900448,17670.0,2020-10-20 07:17:01.561992+00:00
4901009,17670.0,2020-10-20 07:18:00.758286+00:00
4901571,17670.0,2020-10-20 07:19:00.899692+00:00
4902133,17670.0,2020-10-20 07:20:00.719970+00:00
4902695,17670.0,2020-10-20 07:21:01.009834+00:00
4903257,17670.0,2020-10-20 07:22:00.839743+00:00
4903819,17670.0,2020-10-20 07:23:00.576765+00:00
4904382,17670.0,2020-10-20 07:24:00.595980+00:00
4904945,17670.0,2020-10-20 07:25:01.133977+00:00
4905508,17670.0,2020-10-20 07:26:00.617350+00:00
4906073,17670.0,2020-10-20 07:27:00.838599+00:00
4906639,17670.0,2020-10-20 07:28:00.686641+00:00
4907205,17670.0,2020-10-20 07:29:00.586849+00:00
4907771,17670.0,2020-10-20 07:30:00.629982+00:00
4908337,17670.0,2020-10-20 07:31:00.699661+00:00
4908903,17670.0,2020-10-20 07:32:00.793402+00:00
4909469,17670.0,2020-10-20 07:33:01.348497+00:00
4910035,17670.0,2020-10-20 07:34:01.082205+00:00
4910601,17670.0,2020-10-20 07:35:00.613761+00:00
4911167,17670.0,2020-10-20 07:36:00.677287+00:00
4911733,17670.0,2020-10-20 07:37:00.604679+00:00
4912299,17670.0,2020-10-20 07:38:00.650211+00:00
4912865,17670.0,2020-10-20 07:39:01.295574+00:00
4913432,17670.0,2020-10-20 07:40:00.591304+00:00
4914001,17670.0,2020-10-20 07:41:00.623646+00:00
4914570,17670.0,2020-10-20 07:42:01.007079+00:00
4915139,17670.0,2020-10-20 07:43:01.398172+00:00
4915708,17670.0,2020-10-20 07:44:02.065749+00:00
4916277,17670.0,2020-10-20 07:45:01.328395+00:00
4916846,17670.0,2020-10-20 07:46:00.612274+00:00
4917416,17670.0,2020-10-20 07:47:01.567599+00:00
4917986,17670.0,2020-10-20 07:48:00.916759+00:00
4918556,17670.0,2020-10-20 07:49:02.327062+00:00
4919126,17670.0,2020-10-20 07:50:02.462910+00:00
4919696,17670.0,2020-10-20 07:51:01.626536+00:00
4920266,17670.0,2020-10-20 07:52:01.659673+00:00
4920836,17670.0,2020-10-20 07:53:01.975804+00:00
4921406,17670.0,2020-10-20 07:54:01.772442+00:00
4921976,17670.0,2020-10-20 07:55:02.473462+00:00
4922546,17670.0,2020-10-20 07:56:02.057296+00:00
4923116,17670.0,2020-10-20 07:57:01.310383+00:00
4923686,17670.0,2020-10-20 07:58:02.580378+00:00
4924256,17670.0,2020-10-20 07:59:03.920245+00:00
4924826,17670.0,2020-10-20 08:00:02.319311+00:00
4925396,17670.0,2020-10-20 08:01:00.638049+00:00
4925966,17670.0,2020-10-20 08:02:00.594603+00:00
4926536,17670.0,2020-10-20 08:03:00.610357+00:00
4927106,17895.0,2020-10-20 08:04:00.692134+00:00
4927675,18130.0,2020-10-20 08:05:00.606876+00:00
4928244,18130.0,2020-10-20 08:06:00.593729+00:00
4928813,18130.0,2020-10-20 08:07:00.703304+00:00
4929382,18130.0,2020-10-20 08:08:00.633563+00:00
4929951,18130.0,2020-10-20 08:09:00.749201+00:00
4930520,18130.0,2020-10-20 08:10:01.059683+00:00
4931091,18130.0,2020-10-20 08:11:01.010026+00:00
4931662,18130.0,2020-10-20 08:12:01.562231+00:00
4932235,18130.0,2020-10-20 08:13:00.906242+00:00
4932808,18130.0,2020-10-20 08:14:00.725617+00:00
4933381,18130.0,2020-10-20 08:15:01.279499+00:00
4933954,18130.0,2020-10-20 08:16:00.609008+00:00
4934528,18130.0,2020-10-20 08:17:01.541761+00:00
4935102,18130.0,2020-10-20 08:18:01.016505+00:00
4935676,18130.0,2020-10-20 08:19:00.668125+00:00
4936250,18130.0,2020-10-20 08:20:00.621703+00:00
4936824,18130.0,2020-10-20 08:21:00.836398+00:00
4937398,18130.0,2020-10-20 08:22:00.708278+00:00
4937972,18130.0,2020-10-20 08:23:00.850025+00:00
4938546,18130.0,2020-10-20 08:24:00.625121+00:00
4939122,18130.0,2020-10-20 08:25:00.616455+00:00
4939698,18130.0,2020-10-20 08:26:00.701861+00:00
4940274,18130.0,2020-10-20 08:27:00.642091+00:00
4940850,18130.0,2020-10-20 08:28:00.672369+00:00
4941426,18130.0,2020-10-20 08:29:00.713883+00:00
4942002,18130.0,2020-10-20 08:30:00.807506+00:00
4942578,18130.0,2020-10-20 08:31:00.683593+00:00
4943154,18130.0,2020-10-20 08:32:00.706650+00:00
4943731,18130.0,2020-10-20 08:33:00.681051+00:00
4944308,18130.0,2020-10-20 08:34:00.654881+00:00
4944885,18130.0,2020-10-20 08:35:01.858524+00:00
4945462,18130.0,2020-10-20 08:36:00.655349+00:00
4946039,18130.0,2020-10-20 08:37:00.864457+00:00
4946616,18130.0,2020-10-20 08:38:00.733976+00:00
4947194,18130.0,2020-10-20 08:39:00.671211+00:00
4947774,18130.0,2020-10-20 08:40:00.968284+00:00
4948353,18130.0,2020-10-20 08:41:00.821890+00:00
4948933,18130.0,2020-10-20 08:42:00.731708+00:00
4949513,18130.0,2020-10-20 08:43:00.628180+00:00
4950093,18130.0,2020-10-20 08:44:00.991924+00:00
4950673,18130.0,2020-10-20 08:45:01.187774+00:00
4951254,18130.0,2020-10-20 08:46:00.707022+00:00
4951836,18130.0,2020-10-20 08:47:00.730768+00:00
4952418,18130.0,2020-10-20 08:48:02.291882+00:00
4953000,18130.0,2020-10-20 08:49:00.892988+00:00
4953582,18130.0,2020-10-20 08:50:00.793734+00:00
4954164,18130.0,2020-10-20 08:51:00.834573+00:00
4954747,18130.0,2020-10-20 08:52:00.975273+00:00
4955330,18130.0,2020-10-20 08:53:00.708194+00:00
4955913,18130.0,2020-10-20 08:54:01.241395+00:00
4956496,18130.0,2020-10-20 08:55:00.785530+00:00
4957079,18130.0,2020-10-20 08:56:00.883928+00:00
4957662,18130.0,2020-10-20 08:57:01.515510+00:00
4958245,18130.0,2020-10-20 08:58:02.130548+00:00
4958828,18130.0,2020-10-20 08:59:01.725672+00:00
4959411,18130.0,2020-10-20 09:00:01.210957+00:00
4959994,18130.0,2020-10-20 09:01:00.834693+00:00
4960577,18130.0,2020-10-20 09:02:02.280995+00:00
4961160,18130.0,2020-10-20 09:03:01.151334+00:00
4961743,18130.0,2020-10-20 09:04:01.653694+00:00
4962326,18130.0,2020-10-20 09:05:00.766050+00:00
4962909,18130.0,2020-10-20 09:06:00.809163+00:00
4963492,18130.0,2020-10-20 09:07:00.844504+00:00
4964075,18130.0,2020-10-20 09:08:01.045981+00:00
4964658,18130.0,2020-10-20 09:09:01.092254+00:00
4965241,18130.0,2020-10-20 09:10:00.799239+00:00
4965824,18130.0,2020-10-20 09:11:00.652302+00:00
4966407,18130.0,2020-10-20 09:12:00.799585+00:00
4966990,18130.0,2020-10-20 09:13:00.762885+00:00
4967573,18130.0,2020-10-20 09:14:00.654074+00:00
4968156,18130.0,2020-10-20 09:15:00.735928+00:00
4968739,18130.0,2020-10-20 09:16:01.218119+00:00
4969322,18130.0,2020-10-20 09:17:01.631768+00:00
4969905,18130.0,2020-10-20 09:18:00.693886+00:00
4970488,18130.0,2020-10-20 09:19:00.640324+00:00
4971071,18130.0,2020-10-20 09:20:00.967625+00:00
4971654,18130.0,2020-10-20 09:21:00.673005+00:00
4972237,18130.0,2020-10-20 09:22:00.717149+00:00
4972820,18130.0,2020-10-20 09:23:00.939519+00:00
4973403,18130.0,2020-10-20 09:24:00.656539+00:00
4973986,18130.0,2020-10-20 09:25:00.655526+00:00
4974569,18130.0,2020-10-20 09:26:00.919297+00:00
4975152,18130.0,2020-10-20 09:27:00.703706+00:00
4975735,18130.0,2020-10-20 09:28:00.745030+00:00
4976318,18130.0,2020-10-20 09:29:00.900587+00:00
4976901,18130.0,2020-10-20 09:30:00.821818+00:00
4977484,18130.0,2020-10-20 09:31:00.686477+00:00
4978067,18130.0,2020-10-20 09:32:01.553457+00:00
4978650,18130.0,2020-10-20 09:33:02.177714+00:00
4979233,18130.0,2020-10-20 09:34:00.721940+00:00
4979816,18130.0,2020-10-20 09:35:00.655991+00:00
4980399,18130.0,2020-10-20 09:36:00.678356+00:00
4980982,18130.0,2020-10-20 09:37:01.164744+00:00
4981565,18130.0,2020-10-20 09:38:01.215934+00:00
4982148,18130.0,2020-10-20 09:39:01.934145+00:00
4982731,18130.0,2020-10-20 09:40:00.743932+00:00
4983314,18130.0,2020-10-20 09:41:00.661229+00:00
4983897,18130.0,2020-10-20 09:42:00.744401+00:00
4984480,18130.0,2020-10-20 09:43:00.783122+00:00
4985063,18130.0,2020-10-20 09:44:00.714785+00:00
4985646,18130.0,2020-10-20 09:45:01.040574+00:00
4986229,18130.0,2020-10-20 09:46:00.772137+00:00
4986811,18130.0,2020-10-20 09:47:00.742683+00:00
4987392,18130.0,2020-10-20 09:48:00.732058+00:00
4987973,18130.0,2020-10-20 09:49:00.805281+00:00
4988554,18130.0,2020-10-20 09:50:00.812197+00:00
4989135,18130.0,2020-10-20 09:51:00.697449+00:00
4989716,18130.0,2020-10-20 09:52:00.754550+00:00
4990297,18130.0,2020-10-20 09:53:00.899090+00:00
4990878,18130.0,2020-10-20 09:54:03.481945+00:00
4991459,18130.0,2020-10-20 09:55:01.348437+00:00
4992040,18130.0,2020-10-20 09:56:01.280128+00:00
4992621,18130.0,2020-10-20 09:57:01.202042+00:00
4993202,18130.0,2020-10-20 09:58:00.866385+00:00
4993783,18130.0,2020-10-20 09:59:00.670607+00:00
4994364,18130.0,2020-10-20 10:00:01.693829+00:00
4994945,18130.0,2020-10-20 10:01:01.225157+00:00
4995526,18130.0,2020-10-20 10:02:00.773624+00:00
4996107,18130.0,2020-10-20 10:03:01.212659+00:00
4996688,18130.0,2020-10-20 10:04:01.413005+00:00
4997269,18130.0,2020-10-20 10:05:00.715121+00:00
4997850,18130.0,2020-10-20 10:06:02.057827+00:00
4998430,18130.0,2020-10-20 10:07:01.292776+00:00
4999009,18130.0,2020-10-20 10:08:00.665994+00:00
4999588,18130.0,2020-10-20 10:09:00.934417+00:00
5000167,18130.0,2020-10-20 10:10:01.217786+00:00
5000746,18130.0,2020-10-20 10:11:00.671631+00:00
5001325,18130.0,2020-10-20 10:12:00.979863+00:00
5001904,18130.0,2020-10-20 10:13:00.965468+00:00
5002483,18130.0,2020-10-20 10:14:01.759808+00:00
5003062,18130.0,2020-10-20 10:15:00.836519+00:00
5003641,18130.0,2020-10-20 10:16:00.706034+00:00
5004220,18130.0,2020-10-20 10:17:00.697311+00:00
5004799,18130.0,2020-10-20 10:18:00.697745+00:00
5005378,18130.0,2020-10-20 10:19:01.755276+00:00
5005957,18130.0,2020-10-20 10:20:00.867097+00:00
5006536,18130.0,2020-10-20 10:21:00.711505+00:00
5007115,18130.0,2020-10-20 10:22:00.730307+00:00
5007694,18130.0,2020-10-20 10:23:00.678443+00:00
5008273,18130.0,2020-10-20 10:24:00.717908+00:00
5008852,18130.0,2020-10-20 10:25:00.666826+00:00
5009431,18130.0,2020-10-20 10:26:00.770455+00:00
5010010,18130.0,2020-10-20 10:27:00.877067+00:00
5010589,18130.0,2020-10-20 10:28:01.271858+00:00
5011168,18130.0,2020-10-20 10:29:00.714706+00:00
5012042,18550.0,2020-10-21 05:33:00.493735+00:00
5012483,18515.0,2020-10-21 05:34:00.494619+00:00
5013020,18515.0,2020-10-21 05:35:00.750708+00:00
5013557,18515.0,2020-10-21 05:36:00.599813+00:00
5014095,18400.0,2020-10-21 05:37:00.608804+00:00
5014635,18400.0,2020-10-21 05:38:00.610547+00:00
5015179,18400.0,2020-10-21 05:39:00.681098+00:00
5015727,18400.0,2020-10-21 05:40:00.642073+00:00
5016278,18400.0,2020-10-21 05:41:00.595823+00:00
5016833,18400.0,2020-10-21 05:42:00.567423+00:00
5017388,18400.0,2020-10-21 05:43:00.552718+00:00
5017946,18400.0,2020-10-21 05:44:00.628624+00:00
5018504,18400.0,2020-10-21 05:45:01.798830+00:00
5019063,18400.0,2020-10-21 05:46:00.625765+00:00
5019624,18400.0,2020-10-21 05:47:00.596546+00:00
5020185,18400.0,2020-10-21 05:48:00.580322+00:00
5020747,18400.0,2020-10-21 05:49:00.743476+00:00
5021309,18400.0,2020-10-21 05:50:00.624978+00:00
5021871,18400.0,2020-10-21 05:51:00.594543+00:00
5022434,18400.0,2020-10-21 05:52:00.635889+00:00
5022998,18400.0,2020-10-21 05:53:00.550788+00:00
5023562,18400.0,2020-10-21 05:54:01.388339+00:00
5024127,18400.0,2020-10-21 05:55:00.739635+00:00
5024692,18400.0,2020-10-21 05:56:00.675207+00:00
5025257,18275.0,2020-10-21 05:57:00.635673+00:00
5025822,18250.0,2020-10-21 05:58:02.803378+00:00
5026387,18150.0,2020-10-21 05:59:00.606711+00:00
5026953,18140.0,2020-10-21 06:00:01.539667+00:00
