,Price,Date
7931543,14930.0,2020-11-17 07:21:00.841678+00:00
7932140,14930.0,2020-11-17 07:22:00.724903+00:00
7932737,14930.0,2020-11-17 07:23:01.323495+00:00
7933335,14930.0,2020-11-17 07:24:00.744483+00:00
7933934,14930.0,2020-11-17 07:25:01.393403+00:00
7934533,14930.0,2020-11-17 07:26:00.676081+00:00
7935133,14930.0,2020-11-17 07:27:00.695142+00:00
7935734,14930.0,2020-11-17 07:28:00.885940+00:00
7936335,14930.0,2020-11-17 07:29:00.681291+00:00
7936937,14930.0,2020-11-17 07:30:01.031731+00:00
7937539,14930.0,2020-11-17 07:31:01.024020+00:00
7938141,14930.0,2020-11-17 07:32:00.926733+00:00
7938743,14930.0,2020-11-17 07:33:00.852253+00:00
7939345,14930.0,2020-11-17 07:34:00.813211+00:00
7939947,14930.0,2020-11-17 07:35:01.019781+00:00
7940549,14930.0,2020-11-17 07:36:00.654878+00:00
7941151,14930.0,2020-11-17 07:37:00.940538+00:00
7941753,14930.0,2020-11-17 07:38:00.662280+00:00
7942355,14930.0,2020-11-17 07:39:00.911219+00:00
7942957,14930.0,2020-11-17 07:40:00.759863+00:00
7943559,14930.0,2020-11-17 07:41:00.765639+00:00
7944161,14930.0,2020-11-17 07:42:00.877458+00:00
7944763,14930.0,2020-11-17 07:43:01.013358+00:00
7945365,14930.0,2020-11-17 07:44:00.681363+00:00
7945967,14930.0,2020-11-17 07:45:02.149748+00:00
7946569,14930.0,2020-11-17 07:46:01.206424+00:00
7947171,14930.0,2020-11-17 07:47:00.819686+00:00
7947773,14930.0,2020-11-17 07:48:00.648410+00:00
7948375,14930.0,2020-11-17 07:49:00.683323+00:00
7948977,14930.0,2020-11-17 07:50:00.668979+00:00
7949579,14930.0,2020-11-17 07:51:00.892958+00:00
7950181,14930.0,2020-11-17 07:52:00.924113+00:00
7950784,14930.0,2020-11-17 07:53:00.837622+00:00
7951387,14930.0,2020-11-17 07:54:00.804833+00:00
7951990,14930.0,2020-11-17 07:55:00.937414+00:00
7952593,14930.0,2020-11-17 07:56:01.523578+00:00
7953196,14930.0,2020-11-17 07:57:01.070142+00:00
7953799,14930.0,2020-11-17 07:58:01.173533+00:00
7954402,14930.0,2020-11-17 07:59:01.286238+00:00
7955005,14930.0,2020-11-17 08:00:00.743143+00:00
7955608,14930.0,2020-11-17 08:01:01.066281+00:00
7956212,14930.0,2020-11-17 08:02:00.728589+00:00
7956816,14930.0,2020-11-17 08:03:00.626688+00:00
7957420,14930.0,2020-11-17 08:04:00.689409+00:00
7958024,14930.0,2020-11-17 08:05:00.860410+00:00
7958628,14930.0,2020-11-17 08:06:01.028132+00:00
7959232,14930.0,2020-11-17 08:07:00.694545+00:00
7959836,14930.0,2020-11-17 08:08:01.060536+00:00
7960440,14930.0,2020-11-17 08:09:00.945060+00:00
7961044,14930.0,2020-11-17 08:10:01.131712+00:00
7961648,14930.0,2020-11-17 08:11:00.841775+00:00
7962252,14930.0,2020-11-17 08:12:01.343344+00:00
7962856,14930.0,2020-11-17 08:13:02.199907+00:00
7963460,14930.0,2020-11-17 08:14:00.924657+00:00
7964064,14930.0,2020-11-17 08:15:00.811888+00:00
7964668,14930.0,2020-11-17 08:16:01.168184+00:00
7965272,14930.0,2020-11-17 08:17:00.714391+00:00
7965877,14930.0,2020-11-17 08:18:00.683115+00:00
7966482,14930.0,2020-11-17 08:19:00.906536+00:00
7967088,14930.0,2020-11-17 08:20:01.117384+00:00
7967694,14930.0,2020-11-17 08:21:00.929808+00:00
7968300,14930.0,2020-11-17 08:22:01.283751+00:00
7968906,14930.0,2020-11-17 08:23:00.838646+00:00
7969512,14930.0,2020-11-17 08:24:00.958199+00:00
7970118,14930.0,2020-11-17 08:25:00.637410+00:00
7970725,14930.0,2020-11-17 08:26:00.673350+00:00
7971333,14930.0,2020-11-17 08:27:00.737402+00:00
7971941,14930.0,2020-11-17 08:28:00.714040+00:00
7972550,14930.0,2020-11-17 08:29:00.653144+00:00
7973159,14930.0,2020-11-17 08:30:00.819813+00:00
7973768,14930.0,2020-11-17 08:31:00.646549+00:00
7974378,14930.0,2020-11-17 08:32:00.677969+00:00
7974989,14930.0,2020-11-17 08:33:00.664812+00:00
7975600,14930.0,2020-11-17 08:34:00.646880+00:00
7976211,14930.0,2020-11-17 08:35:00.717460+00:00
7976822,14930.0,2020-11-17 08:36:00.677859+00:00
7977434,14930.0,2020-11-17 08:37:00.857080+00:00
7978046,14930.0,2020-11-17 08:38:00.664519+00:00
7978658,14930.0,2020-11-17 08:39:00.661916+00:00
7979270,14930.0,2020-11-17 08:40:00.666749+00:00
7979884,14930.0,2020-11-17 08:41:00.729977+00:00
7980498,14930.0,2020-11-17 08:42:00.723378+00:00
7981112,14930.0,2020-11-17 08:43:00.698813+00:00
7981727,14930.0,2020-11-17 08:44:01.029477+00:00
7982342,14930.0,2020-11-17 08:45:00.823586+00:00
7982957,14930.0,2020-11-17 08:46:02.129629+00:00
7983572,14930.0,2020-11-17 08:47:01.218895+00:00
7984188,14930.0,2020-11-17 08:48:03.798408+00:00
7984804,14930.0,2020-11-17 08:49:01.160003+00:00
7985421,14930.0,2020-11-17 08:50:01.042911+00:00
7986039,14930.0,2020-11-17 08:51:01.045011+00:00
7986657,14930.0,2020-11-17 08:52:00.901072+00:00
7987275,14930.0,2020-11-17 08:53:00.678781+00:00
7987893,14930.0,2020-11-17 08:54:01.484817+00:00
7988511,14930.0,2020-11-17 08:55:01.178433+00:00
7989129,14930.0,2020-11-17 08:56:07.719127+00:00
7989747,14930.0,2020-11-17 08:57:00.985527+00:00
7990365,14930.0,2020-11-17 08:58:01.791818+00:00
7990983,14930.0,2020-11-17 08:59:01.295519+00:00
7991601,14930.0,2020-11-17 09:00:02.716211+00:00
7992219,14930.0,2020-11-17 09:01:01.032005+00:00
7992838,14930.0,2020-11-17 09:02:00.754823+00:00
7993457,14930.0,2020-11-17 09:03:00.677601+00:00
7994076,14930.0,2020-11-17 09:04:00.747884+00:00
7994695,14930.0,2020-11-17 09:05:00.843531+00:00
7995314,14930.0,2020-11-17 09:06:00.682596+00:00
7995933,14930.0,2020-11-17 09:07:00.841393+00:00
7996552,14930.0,2020-11-17 09:08:00.728377+00:00
7997171,14930.0,2020-11-17 09:09:00.702290+00:00
7997790,14930.0,2020-11-17 09:10:00.732530+00:00
7998409,14930.0,2020-11-17 09:11:00.689306+00:00
7999028,14930.0,2020-11-17 09:12:00.700560+00:00
7999647,14930.0,2020-11-17 09:13:00.715999+00:00
8000266,14930.0,2020-11-17 09:14:00.690352+00:00
8000885,14930.0,2020-11-17 09:15:00.827931+00:00
8001504,14930.0,2020-11-17 09:16:00.757056+00:00
8002123,14930.0,2020-11-17 09:17:00.688553+00:00
8002742,14930.0,2020-11-17 09:18:00.685753+00:00
8003361,14930.0,2020-11-17 09:19:00.670853+00:00
8003980,14930.0,2020-11-17 09:20:00.844402+00:00
8004599,14930.0,2020-11-17 09:21:00.670367+00:00
8005218,14930.0,2020-11-17 09:22:00.711237+00:00
8005837,14930.0,2020-11-17 09:23:00.837611+00:00
8006456,14930.0,2020-11-17 09:24:00.699989+00:00
8007075,14930.0,2020-11-17 09:25:00.777090+00:00
8007694,14930.0,2020-11-17 09:26:00.701139+00:00
8008313,14930.0,2020-11-17 09:27:00.674281+00:00
8008932,14930.0,2020-11-17 09:28:00.843218+00:00
8009551,14930.0,2020-11-17 09:29:00.703341+00:00
8010170,14930.0,2020-11-17 09:30:00.913706+00:00
8010789,14930.0,2020-11-17 09:31:00.712799+00:00
8011408,14930.0,2020-11-17 09:32:00.740660+00:00
8012027,14930.0,2020-11-17 09:33:00.658132+00:00
8012646,14930.0,2020-11-17 09:34:00.690517+00:00
8013265,14930.0,2020-11-17 09:35:00.810719+00:00
8013884,14930.0,2020-11-17 09:36:00.685195+00:00
8014503,14930.0,2020-11-17 09:37:00.686224+00:00
8015122,14930.0,2020-11-17 09:38:00.707671+00:00
8015741,14930.0,2020-11-17 09:39:00.701055+00:00
8016360,14930.0,2020-11-17 09:40:00.718550+00:00
8016979,14930.0,2020-11-17 09:41:00.700175+00:00
8017598,14930.0,2020-11-17 09:42:00.674987+00:00
8018217,14930.0,2020-11-17 09:43:00.716139+00:00
8018836,14930.0,2020-11-17 09:44:00.659163+00:00
8019455,14930.0,2020-11-17 09:45:00.706910+00:00
8020074,14930.0,2020-11-17 09:46:00.752615+00:00
8020693,14930.0,2020-11-17 09:47:00.727215+00:00
8021312,14930.0,2020-11-17 09:48:00.669007+00:00
8021931,14930.0,2020-11-17 09:49:00.716678+00:00
8022550,14930.0,2020-11-17 09:50:00.677590+00:00
8023169,14930.0,2020-11-17 09:51:00.679325+00:00
8023788,14930.0,2020-11-17 09:52:00.887367+00:00
8024407,14930.0,2020-11-17 09:53:00.677149+00:00
8025026,14930.0,2020-11-17 09:54:00.853166+00:00
8025645,14930.0,2020-11-17 09:55:00.676190+00:00
8026264,14930.0,2020-11-17 09:56:00.682287+00:00
8026883,14930.0,2020-11-17 09:57:00.783629+00:00
8027502,14930.0,2020-11-17 09:58:00.658927+00:00
8028121,14930.0,2020-11-17 09:59:00.694755+00:00
8028740,14930.0,2020-11-17 10:00:00.839367+00:00
8029359,14930.0,2020-11-17 10:01:00.660042+00:00
8029978,14930.0,2020-11-17 10:02:00.697688+00:00
8030597,14930.0,2020-11-17 10:03:00.889366+00:00
8031216,14930.0,2020-11-17 10:04:00.837443+00:00
8031835,14930.0,2020-11-17 10:05:00.704606+00:00
8032454,14930.0,2020-11-17 10:06:00.663140+00:00
8033073,14930.0,2020-11-17 10:07:00.702780+00:00
8033692,14930.0,2020-11-17 10:08:00.746871+00:00
8034311,14930.0,2020-11-17 10:09:00.858179+00:00
8034930,14930.0,2020-11-17 10:10:00.673482+00:00
8035549,14930.0,2020-11-17 10:11:00.722514+00:00
8036168,14930.0,2020-11-17 10:12:00.701476+00:00
8036787,14930.0,2020-11-17 10:13:00.745397+00:00
8037406,14930.0,2020-11-17 10:14:00.697753+00:00
8038025,14930.0,2020-11-17 10:15:00.702665+00:00
8038644,14930.0,2020-11-17 10:16:00.737414+00:00
8039263,14930.0,2020-11-17 10:17:00.717804+00:00
8039882,14930.0,2020-11-17 10:18:00.743038+00:00
8040501,14930.0,2020-11-17 10:19:00.686366+00:00
8041120,14930.0,2020-11-17 10:20:00.739736+00:00
8041738,14930.0,2020-11-17 10:21:00.837102+00:00
8042356,14930.0,2020-11-17 10:22:00.756401+00:00
8042974,14930.0,2020-11-17 10:23:00.767665+00:00
8043592,14930.0,2020-11-17 10:24:00.723359+00:00
8044210,14930.0,2020-11-17 10:25:00.664142+00:00
8044828,14930.0,2020-11-17 10:26:00.676733+00:00
8045446,14930.0,2020-11-17 10:27:00.696278+00:00
8046064,14930.0,2020-11-17 10:28:00.672016+00:00
8046682,14930.0,2020-11-17 10:29:00.749806+00:00
8047331,15850.0,2020-11-18 05:32:00.511674+00:00
8047789,15580.0,2020-11-18 05:33:00.549727+00:00
8048314,15580.0,2020-11-18 05:34:00.556167+00:00
8048848,15580.0,2020-11-18 05:35:00.583125+00:00
8049390,15580.0,2020-11-18 05:36:00.755083+00:00
8049936,15595.0,2020-11-18 05:37:00.699219+00:00
8050482,15595.0,2020-11-18 05:38:01.073480+00:00
8051032,15595.0,2020-11-18 05:39:00.622770+00:00
8051585,15595.0,2020-11-18 05:40:00.644693+00:00
8052141,15595.0,2020-11-18 05:41:00.599203+00:00
8052698,15595.0,2020-11-18 05:42:00.552619+00:00
8053257,15595.0,2020-11-18 05:43:01.011227+00:00
8053819,15605.0,2020-11-18 05:44:00.790224+00:00
8054382,15610.0,2020-11-18 05:45:00.584787+00:00
8054945,15610.0,2020-11-18 05:46:00.649491+00:00
8055510,15610.0,2020-11-18 05:47:00.721226+00:00
8056078,15610.0,2020-11-18 05:48:00.873051+00:00
8056646,15610.0,2020-11-18 05:49:00.602705+00:00
8057214,15610.0,2020-11-18 05:50:00.612487+00:00
8057783,15610.0,2020-11-18 05:51:00.624813+00:00
8058353,15610.0,2020-11-18 05:52:00.636728+00:00
8058925,15610.0,2020-11-18 05:53:00.599813+00:00
8059497,15610.0,2020-11-18 05:54:00.783756+00:00
8060070,15610.0,2020-11-18 05:55:00.630362+00:00
8060644,15610.0,2020-11-18 05:56:00.594991+00:00
8061218,15610.0,2020-11-18 05:57:00.613235+00:00
8061792,15610.0,2020-11-18 05:58:00.640983+00:00
8062367,15610.0,2020-11-18 05:59:00.604971+00:00
8062942,15610.0,2020-11-18 06:00:01.528251+00:00
8063518,15610.0,2020-11-18 06:01:00.708569+00:00
8064094,15610.0,2020-11-18 06:02:00.600241+00:00
8064670,15610.0,2020-11-18 06:03:01.201473+00:00
8065247,15610.0,2020-11-18 06:04:00.834857+00:00
8065825,15610.0,2020-11-18 06:05:00.829889+00:00
8066404,15610.0,2020-11-18 06:06:00.717842+00:00
8066983,15610.0,2020-11-18 06:07:00.867860+00:00
8067564,15610.0,2020-11-18 06:08:00.691872+00:00
8068145,15610.0,2020-11-18 06:09:00.840168+00:00
8068727,15610.0,2020-11-18 06:10:00.778534+00:00
8069310,15610.0,2020-11-18 06:11:00.600271+00:00
8069893,15610.0,2020-11-18 06:12:00.644404+00:00
8070476,15610.0,2020-11-18 06:13:00.665744+00:00
8071061,15610.0,2020-11-18 06:14:00.657774+00:00
8071646,15610.0,2020-11-18 06:15:00.626910+00:00
8072231,15610.0,2020-11-18 06:16:00.612807+00:00
8072816,15610.0,2020-11-18 06:17:00.627735+00:00
8073401,15610.0,2020-11-18 06:18:00.704373+00:00
8073986,15610.0,2020-11-18 06:19:00.933845+00:00
8074571,15610.0,2020-11-18 06:20:00.672271+00:00
8075156,15610.0,2020-11-18 06:21:00.617321+00:00
8075742,15610.0,2020-11-18 06:22:00.860780+00:00
8076328,15610.0,2020-11-18 06:23:00.869601+00:00
8076914,15610.0,2020-11-18 06:24:00.734225+00:00
8077500,15610.0,2020-11-18 06:25:00.714733+00:00
8078086,15610.0,2020-11-18 06:26:00.626891+00:00
8078672,15610.0,2020-11-18 06:27:00.678006+00:00
8079258,15610.0,2020-11-18 06:28:00.732257+00:00
8079844,15610.0,2020-11-18 06:29:00.633846+00:00
8080430,15610.0,2020-11-18 06:30:00.932459+00:00
8081016,15610.0,2020-11-18 06:31:00.714023+00:00
8081602,15610.0,2020-11-18 06:32:00.627148+00:00
8082188,15610.0,2020-11-18 06:33:00.594763+00:00
8082774,15610.0,2020-11-18 06:34:00.818943+00:00
8083360,15610.0,2020-11-18 06:35:00.629022+00:00
8083946,15610.0,2020-11-18 06:36:00.636484+00:00
8084532,15610.0,2020-11-18 06:37:00.637973+00:00
8085118,15610.0,2020-11-18 06:38:00.900182+00:00
8085704,15610.0,2020-11-18 06:39:00.858552+00:00
8086290,15610.0,2020-11-18 06:40:00.671374+00:00
8086876,15610.0,2020-11-18 06:41:00.604290+00:00
8087462,15610.0,2020-11-18 06:42:00.650015+00:00
8088048,15610.0,2020-11-18 06:43:00.691368+00:00
8088634,15610.0,2020-11-18 06:44:00.698967+00:00
8089220,15610.0,2020-11-18 06:45:00.631844+00:00
8089806,15610.0,2020-11-18 06:46:00.661283+00:00
8090392,15610.0,2020-11-18 06:47:00.598897+00:00
8090979,15610.0,2020-11-18 06:48:00.711284+00:00
8091566,15610.0,2020-11-18 06:49:00.639327+00:00
8092159,15610.0,2020-11-18 06:50:00.687998+00:00
8092752,15610.0,2020-11-18 06:51:00.695177+00:00
8093346,15610.0,2020-11-18 06:52:00.750136+00:00
8093940,15610.0,2020-11-18 06:54:00.934256+00:00
8094534,15610.0,2020-11-18 06:55:00.813031+00:00
8095129,15610.0,2020-11-18 06:56:00.798870+00:00
8095724,15610.0,2020-11-18 06:57:00.643186+00:00
8096321,15610.0,2020-11-18 06:58:00.758122+00:00
8096919,15610.0,2020-11-18 06:59:01.172929+00:00
8097519,15610.0,2020-11-18 07:00:00.845014+00:00
8098121,15610.0,2020-11-18 07:01:00.789275+00:00
8098723,15610.0,2020-11-18 07:02:00.698188+00:00
8099325,15610.0,2020-11-18 07:03:00.898863+00:00
8099927,15610.0,2020-11-18 07:04:00.744666+00:00
8100529,15610.0,2020-11-18 07:05:08.635278+00:00
8101131,15610.0,2020-11-18 07:06:01.165259+00:00
8101733,15610.0,2020-11-18 07:07:00.997020+00:00
8102335,15610.0,2020-11-18 07:08:00.660589+00:00
8102937,15610.0,2020-11-18 07:09:01.328912+00:00
8103539,15610.0,2020-11-18 07:10:00.738431+00:00
8104141,15610.0,2020-11-18 07:11:00.861412+00:00
8104743,15610.0,2020-11-18 07:12:00.970642+00:00
8105345,15610.0,2020-11-18 07:13:00.752408+00:00
8105947,15610.0,2020-11-18 07:14:01.074082+00:00
8106549,15610.0,2020-11-18 07:15:00.774328+00:00
8107151,15610.0,2020-11-18 07:16:01.071301+00:00
8107753,15610.0,2020-11-18 07:17:01.241481+00:00
8108354,15610.0,2020-11-18 07:18:00.741580+00:00
8108955,15610.0,2020-11-18 07:19:01.031272+00:00
8109556,15610.0,2020-11-18 07:20:01.202447+00:00
8110157,15610.0,2020-11-18 07:21:01.291665+00:00
8110758,15610.0,2020-11-18 07:22:01.109191+00:00
8111359,15610.0,2020-11-18 07:23:01.210016+00:00
8111960,15610.0,2020-11-18 07:24:02.221351+00:00
8112561,15610.0,2020-11-18 07:25:00.911485+00:00
8113162,15610.0,2020-11-18 07:26:01.299779+00:00
8113763,15610.0,2020-11-18 07:27:00.776433+00:00
8114364,15610.0,2020-11-18 07:28:00.846459+00:00
8114966,15610.0,2020-11-18 07:29:01.254444+00:00
8115568,15610.0,2020-11-18 07:30:01.791150+00:00
8116170,15610.0,2020-11-18 07:31:01.236749+00:00
8116772,15610.0,2020-11-18 07:32:00.709293+00:00
8117374,15610.0,2020-11-18 07:33:00.858851+00:00
8117976,15610.0,2020-11-18 07:34:01.357470+00:00
8118578,15610.0,2020-11-18 07:35:00.899278+00:00
8119180,15610.0,2020-11-18 07:36:00.975561+00:00
8119782,15610.0,2020-11-18 07:37:00.749926+00:00
8120384,15610.0,2020-11-18 07:38:00.936182+00:00
8120986,15610.0,2020-11-18 07:39:00.943303+00:00
8121588,15610.0,2020-11-18 07:40:00.770231+00:00
8122190,15610.0,2020-11-18 07:41:00.835309+00:00
8122792,15610.0,2020-11-18 07:42:01.077561+00:00
8123394,15610.0,2020-11-18 07:43:00.907090+00:00
8123997,15610.0,2020-11-18 07:44:00.681955+00:00
8124600,15610.0,2020-11-18 07:45:00.932774+00:00
8125203,15610.0,2020-11-18 07:46:00.859255+00:00
8125807,15610.0,2020-11-18 07:47:00.656626+00:00
8126411,15610.0,2020-11-18 07:48:00.991370+00:00
8127016,15610.0,2020-11-18 07:49:00.841396+00:00
8127621,15610.0,2020-11-18 07:50:00.727022+00:00
8128226,15610.0,2020-11-18 07:51:00.731249+00:00
8128831,15610.0,2020-11-18 07:52:00.830272+00:00
8129436,15610.0,2020-11-18 07:53:01.317684+00:00
8130041,15610.0,2020-11-18 07:54:00.970178+00:00
8130647,15610.0,2020-11-18 07:55:00.772810+00:00
8131253,15610.0,2020-11-18 07:56:01.009831+00:00
8131859,15610.0,2020-11-18 07:57:00.819191+00:00
8132465,15610.0,2020-11-18 07:58:01.536019+00:00
8133071,15610.0,2020-11-18 07:59:00.895056+00:00
8133678,15610.0,2020-11-18 08:00:01.005139+00:00
8134285,15610.0,2020-11-18 08:01:00.788241+00:00
8134892,15610.0,2020-11-18 08:02:01.557333+00:00
8135499,15610.0,2020-11-18 08:03:01.245977+00:00
8136106,15610.0,2020-11-18 08:04:02.225159+00:00
8136714,15610.0,2020-11-18 08:05:01.230696+00:00
8137322,15610.0,2020-11-18 08:06:00.873282+00:00
8137931,15610.0,2020-11-18 08:07:00.816653+00:00
8138540,15610.0,2020-11-18 08:08:00.752020+00:00
8139149,15610.0,2020-11-18 08:09:00.791452+00:00
8139758,15610.0,2020-11-18 08:10:00.877300+00:00
8140367,15610.0,2020-11-18 08:11:00.810884+00:00
8140976,15610.0,2020-11-18 08:12:00.874898+00:00
8141585,15610.0,2020-11-18 08:13:00.755981+00:00
8142194,15610.0,2020-11-18 08:14:00.842737+00:00
8142802,15610.0,2020-11-18 08:15:00.742448+00:00
8143410,15610.0,2020-11-18 08:16:00.718227+00:00
8144018,15610.0,2020-11-18 08:17:01.015420+00:00
8144626,15610.0,2020-11-18 08:18:00.958004+00:00
8145234,15610.0,2020-11-18 08:19:00.841994+00:00
8145842,15610.0,2020-11-18 08:20:00.791836+00:00
8146450,15610.0,2020-11-18 08:21:00.770987+00:00
8147058,15610.0,2020-11-18 08:22:00.876834+00:00
8147666,15610.0,2020-11-18 08:23:01.028672+00:00
8148274,15610.0,2020-11-18 08:24:00.963880+00:00
8148882,15610.0,2020-11-18 08:25:02.159648+00:00
8149490,15610.0,2020-11-18 08:26:01.353627+00:00
8150098,15610.0,2020-11-18 08:27:00.871049+00:00
8150706,15610.0,2020-11-18 08:28:00.970672+00:00
8151314,15610.0,2020-11-18 08:29:00.836877+00:00
8151922,15610.0,2020-11-18 08:30:01.491551+00:00
8152531,15610.0,2020-11-18 08:31:01.084341+00:00
8153141,15610.0,2020-11-18 08:32:01.119743+00:00
8153751,15610.0,2020-11-18 08:33:00.813670+00:00
8154363,15610.0,2020-11-18 08:34:00.735924+00:00
8154975,15610.0,2020-11-18 08:35:00.870127+00:00
8155587,15610.0,2020-11-18 08:36:00.879441+00:00
8156200,15610.0,2020-11-18 08:37:00.725142+00:00
8156813,15610.0,2020-11-18 08:38:01.490677+00:00
8157426,15610.0,2020-11-18 08:39:01.084378+00:00
8158040,15610.0,2020-11-18 08:40:00.924144+00:00
8158654,15610.0,2020-11-18 08:41:00.927737+00:00
8159268,15610.0,2020-11-18 08:42:00.899315+00:00
8159882,15610.0,2020-11-18 08:43:00.734355+00:00
8160496,15610.0,2020-11-18 08:44:01.009541+00:00
8161110,15610.0,2020-11-18 08:45:00.885456+00:00
8161724,15610.0,2020-11-18 08:46:01.085303+00:00
8162338,15610.0,2020-11-18 08:47:00.931198+00:00
8162952,15610.0,2020-11-18 08:48:02.105091+00:00
8163566,15610.0,2020-11-18 08:49:01.225693+00:00
8164180,15610.0,2020-11-18 08:50:01.103614+00:00
8164794,15610.0,2020-11-18 08:51:01.431872+00:00
8165408,15610.0,2020-11-18 08:52:00.888859+00:00
8166022,15610.0,2020-11-18 08:53:01.784342+00:00
8166636,15610.0,2020-11-18 08:54:01.235485+00:00
8167250,15610.0,2020-11-18 08:55:01.082647+00:00
8167864,15610.0,2020-11-18 08:56:01.331596+00:00
8168478,15610.0,2020-11-18 08:57:00.741804+00:00
8169092,15610.0,2020-11-18 08:58:00.933089+00:00
8169706,15610.0,2020-11-18 08:59:00.994063+00:00
8170320,15610.0,2020-11-18 09:00:00.975965+00:00
8170934,15610.0,2020-11-18 09:01:01.062822+00:00
8171550,15610.0,2020-11-18 09:02:00.931015+00:00
8172166,15610.0,2020-11-18 09:03:01.408995+00:00
8172782,15610.0,2020-11-18 09:04:00.847393+00:00
8173398,15610.0,2020-11-18 09:05:00.719723+00:00
8174014,15610.0,2020-11-18 09:06:00.724210+00:00
8174630,15610.0,2020-11-18 09:07:00.712012+00:00
8175246,15610.0,2020-11-18 09:08:00.726430+00:00
8175862,15610.0,2020-11-18 09:09:00.992755+00:00
8176478,15610.0,2020-11-18 09:10:00.837690+00:00
8177094,15610.0,2020-11-18 09:11:00.690083+00:00
8177710,15610.0,2020-11-18 09:12:00.795161+00:00
8178326,15610.0,2020-11-18 09:13:00.766578+00:00
8178942,15610.0,2020-11-18 09:14:00.730429+00:00
8179558,15610.0,2020-11-18 09:15:00.740902+00:00
8180174,15610.0,2020-11-18 09:16:00.741161+00:00
8180790,15610.0,2020-11-18 09:17:00.701516+00:00
8181406,15610.0,2020-11-18 09:18:00.726797+00:00
8182022,15610.0,2020-11-18 09:19:00.866857+00:00
8182638,15610.0,2020-11-18 09:20:03.920345+00:00
8183254,15610.0,2020-11-18 09:21:00.713656+00:00
8183870,15610.0,2020-11-18 09:22:00.712065+00:00
8184486,15610.0,2020-11-18 09:23:00.782344+00:00
8185102,15610.0,2020-11-18 09:24:00.705474+00:00
8185718,15610.0,2020-11-18 09:25:00.795019+00:00
8186334,15610.0,2020-11-18 09:26:00.704894+00:00
8186950,15610.0,2020-11-18 09:27:00.737769+00:00
8187566,15610.0,2020-11-18 09:28:00.699576+00:00
8188182,15610.0,2020-11-18 09:29:00.840691+00:00
8188798,15610.0,2020-11-18 09:30:00.858596+00:00
8189414,15610.0,2020-11-18 09:31:00.735284+00:00
8190030,15610.0,2020-11-18 09:32:00.794350+00:00
8190646,15610.0,2020-11-18 09:33:00.728229+00:00
8191262,15610.0,2020-11-18 09:34:00.701258+00:00
8191878,15610.0,2020-11-18 09:35:00.857442+00:00
8192494,15610.0,2020-11-18 09:36:00.740471+00:00
8193110,15610.0,2020-11-18 09:37:00.737818+00:00
8193726,15610.0,2020-11-18 09:38:00.701943+00:00
8194342,15610.0,2020-11-18 09:39:00.757022+00:00
8194958,15610.0,2020-11-18 09:40:00.924870+00:00
8195574,15610.0,2020-11-18 09:41:00.906995+00:00
8196190,15610.0,2020-11-18 09:42:00.706932+00:00
8196806,15610.0,2020-11-18 09:43:00.722632+00:00
8197422,15610.0,2020-11-18 09:44:00.719295+00:00
8198037,15610.0,2020-11-18 09:45:00.854308+00:00
8198652,15610.0,2020-11-18 09:46:00.894217+00:00
8199267,15610.0,2020-11-18 09:47:00.678427+00:00
8199882,15610.0,2020-11-18 09:48:00.818343+00:00
8200497,15610.0,2020-11-18 09:49:00.700584+00:00
8201112,15610.0,2020-11-18 09:50:00.772745+00:00
8201727,15610.0,2020-11-18 09:51:00.792185+00:00
8202342,15610.0,2020-11-18 09:52:00.814555+00:00
8202957,15610.0,2020-11-18 09:53:00.738868+00:00
8203572,15610.0,2020-11-18 09:54:00.861673+00:00
8204187,15610.0,2020-11-18 09:55:00.709765+00:00
8204802,15610.0,2020-11-18 09:56:00.911528+00:00
8205417,15610.0,2020-11-18 09:57:00.749628+00:00
8206032,15610.0,2020-11-18 09:58:00.733296+00:00
8206647,15610.0,2020-11-18 09:59:00.822104+00:00
8207262,15610.0,2020-11-18 10:00:00.732004+00:00
8207877,15610.0,2020-11-18 10:01:00.930508+00:00
8208492,15610.0,2020-11-18 10:02:00.807465+00:00
8209107,15610.0,2020-11-18 10:03:00.717129+00:00
8209722,15610.0,2020-11-18 10:04:00.846806+00:00
8210337,15610.0,2020-11-18 10:05:00.746142+00:00
8210952,15610.0,2020-11-18 10:06:00.821044+00:00
8211567,15610.0,2020-11-18 10:07:00.819822+00:00
8212182,15610.0,2020-11-18 10:08:00.695854+00:00
8212797,15610.0,2020-11-18 10:09:00.770235+00:00
8213412,15610.0,2020-11-18 10:10:00.732280+00:00
8214027,15610.0,2020-11-18 10:11:00.734199+00:00
8214642,15610.0,2020-11-18 10:12:00.823452+00:00
8215257,15610.0,2020-11-18 10:13:00.716795+00:00
8215872,15610.0,2020-11-18 10:14:00.704389+00:00
8216487,15610.0,2020-11-18 10:15:00.754800+00:00
8217102,15610.0,2020-11-18 10:16:00.710183+00:00
8217717,15610.0,2020-11-18 10:17:00.757407+00:00
8218332,15610.0,2020-11-18 10:18:00.762643+00:00
8218947,15610.0,2020-11-18 10:19:00.715340+00:00
8219562,15610.0,2020-11-18 10:20:00.689138+00:00
8220177,15610.0,2020-11-18 10:21:00.751487+00:00
8220792,15610.0,2020-11-18 10:22:00.692558+00:00
8221407,15610.0,2020-11-18 10:23:00.786744+00:00
8222022,15610.0,2020-11-18 10:24:00.740624+00:00
8222637,15610.0,2020-11-18 10:25:00.737829+00:00
