,Price,Date
6822023,13340.0,2020-11-08 09:34:00.691215+00:00
6822577,13340.0,2020-11-08 09:35:00.604724+00:00
6823131,13340.0,2020-11-08 09:36:00.680594+00:00
6823685,13340.0,2020-11-08 09:37:01.110768+00:00
6824239,13340.0,2020-11-08 09:38:00.603498+00:00
6824793,13340.0,2020-11-08 09:39:00.604559+00:00
6825347,13340.0,2020-11-08 09:40:00.650145+00:00
6825901,13340.0,2020-11-08 09:41:00.764674+00:00
6826455,13340.0,2020-11-08 09:42:00.682201+00:00
6827009,13340.0,2020-11-08 09:43:00.676323+00:00
6827563,13340.0,2020-11-08 09:44:00.836257+00:00
6828117,13340.0,2020-11-08 09:45:02.015554+00:00
6828671,13340.0,2020-11-08 09:46:00.934475+00:00
6829225,13340.0,2020-11-08 09:47:00.609740+00:00
6829779,13340.0,2020-11-08 09:48:01.404270+00:00
6830333,13340.0,2020-11-08 09:49:00.683370+00:00
6830887,13340.0,2020-11-08 09:50:01.755786+00:00
6831441,13340.0,2020-11-08 09:51:00.597095+00:00
6831995,13340.0,2020-11-08 09:52:00.671430+00:00
6832549,13340.0,2020-11-08 09:53:00.946455+00:00
6833103,13340.0,2020-11-08 09:54:00.822835+00:00
6833657,13340.0,2020-11-08 09:55:00.622025+00:00
6834211,13340.0,2020-11-08 09:56:00.664655+00:00
6834765,13340.0,2020-11-08 09:57:00.606515+00:00
6835319,13340.0,2020-11-08 09:58:00.741099+00:00
6835873,13340.0,2020-11-08 09:59:00.616258+00:00
6836427,13340.0,2020-11-08 10:00:01.161446+00:00
6836981,13340.0,2020-11-08 10:01:01.925458+00:00
6837535,13340.0,2020-11-08 10:02:00.604931+00:00
6838089,13340.0,2020-11-08 10:03:00.714503+00:00
6838643,13340.0,2020-11-08 10:04:00.725011+00:00
6839197,13340.0,2020-11-08 10:05:01.080974+00:00
6839751,13340.0,2020-11-08 10:06:00.660705+00:00
6840305,13340.0,2020-11-08 10:07:01.490969+00:00
6840859,13340.0,2020-11-08 10:08:01.561553+00:00
6841413,13340.0,2020-11-08 10:09:00.705050+00:00
6841967,13340.0,2020-11-08 10:10:01.180303+00:00
6842521,13340.0,2020-11-08 10:11:00.603823+00:00
6843075,13340.0,2020-11-08 10:12:00.592244+00:00
6843628,13340.0,2020-11-08 10:13:00.870675+00:00
6844181,13340.0,2020-11-08 10:14:01.501790+00:00
6844734,13340.0,2020-11-08 10:15:00.745989+00:00
6845287,13340.0,2020-11-08 10:16:00.776613+00:00
6845840,13340.0,2020-11-08 10:17:01.493546+00:00
6846393,13340.0,2020-11-08 10:18:00.702860+00:00
6846946,13340.0,2020-11-08 10:19:00.667418+00:00
6847499,13340.0,2020-11-08 10:20:01.560982+00:00
6848052,13340.0,2020-11-08 10:21:00.637363+00:00
6848605,13340.0,2020-11-08 10:22:00.639193+00:00
6849158,13340.0,2020-11-08 10:23:01.548160+00:00
6849711,13340.0,2020-11-08 10:24:00.908846+00:00
6850264,13340.0,2020-11-08 10:25:00.610104+00:00
6850817,13340.0,2020-11-08 10:26:01.385581+00:00
6851370,13340.0,2020-11-08 10:27:00.598657+00:00
6851923,13340.0,2020-11-08 10:28:00.688759+00:00
6852476,13340.0,2020-11-08 10:29:00.608215+00:00
6853000,13300.0,2020-11-09 05:32:00.824976+00:00
6853401,13300.0,2020-11-09 05:33:01.031950+00:00
6853839,13320.0,2020-11-09 05:34:02.696327+00:00
6854287,13320.0,2020-11-09 05:35:01.510773+00:00
6854737,13450.0,2020-11-09 05:36:00.539659+00:00
6855189,13450.0,2020-11-09 05:37:00.464889+00:00
6855644,13450.0,2020-11-09 05:38:00.469338+00:00
6856107,13450.0,2020-11-09 05:39:00.472180+00:00
6856574,13450.0,2020-11-09 05:40:02.085050+00:00
6857045,13450.0,2020-11-09 05:41:00.577581+00:00
6857516,13450.0,2020-11-09 05:42:00.492940+00:00
6857990,13450.0,2020-11-09 05:43:01.590735+00:00
6858464,13450.0,2020-11-09 05:44:00.642075+00:00
6858940,13450.0,2020-11-09 05:45:01.546563+00:00
6859419,13450.0,2020-11-09 05:46:03.000953+00:00
6859899,13450.0,2020-11-09 05:47:00.498676+00:00
6860379,13450.0,2020-11-09 05:48:00.492748+00:00
6860860,13450.0,2020-11-09 05:49:00.875576+00:00
6861341,13450.0,2020-11-09 05:50:02.109765+00:00
6861825,13450.0,2020-11-09 05:51:00.793499+00:00
6862310,13450.0,2020-11-09 05:52:00.676054+00:00
6862797,13450.0,2020-11-09 05:53:01.127961+00:00
6863284,13450.0,2020-11-09 05:54:00.481372+00:00
6863773,13450.0,2020-11-09 05:55:01.804329+00:00
6864263,13450.0,2020-11-09 05:56:00.726295+00:00
6864756,13450.0,2020-11-09 05:57:00.555476+00:00
6865251,13450.0,2020-11-09 05:58:00.946687+00:00
6865747,13450.0,2020-11-09 05:59:00.907015+00:00
6866243,13450.0,2020-11-09 06:00:01.343459+00:00
6866741,13450.0,2020-11-09 06:01:01.048130+00:00
6867239,13450.0,2020-11-09 06:02:00.658551+00:00
6867739,13450.0,2020-11-09 06:03:00.913337+00:00
6868239,13450.0,2020-11-09 06:04:00.605950+00:00
6868739,13450.0,2020-11-09 06:05:00.519132+00:00
6869240,13450.0,2020-11-09 06:06:00.598895+00:00
6869742,13450.0,2020-11-09 06:07:00.617587+00:00
6870245,13450.0,2020-11-09 06:08:00.536271+00:00
6870749,13450.0,2020-11-09 06:09:00.555425+00:00
6871253,13450.0,2020-11-09 06:10:03.266379+00:00
6871757,13450.0,2020-11-09 06:11:02.950180+00:00
6872262,13450.0,2020-11-09 06:12:01.308263+00:00
6872768,13450.0,2020-11-09 06:13:00.979318+00:00
6873276,13450.0,2020-11-09 06:14:03.610746+00:00
6873784,13450.0,2020-11-09 06:15:00.589163+00:00
6874292,13450.0,2020-11-09 06:16:01.349765+00:00
6874800,13450.0,2020-11-09 06:17:02.796197+00:00
6875308,13450.0,2020-11-09 06:18:00.510400+00:00
6875816,13450.0,2020-11-09 06:19:00.539957+00:00
6876325,13450.0,2020-11-09 06:20:01.372080+00:00
6876835,13450.0,2020-11-09 06:21:00.678356+00:00
6877346,13450.0,2020-11-09 06:22:00.663112+00:00
6877858,13450.0,2020-11-09 06:23:00.537965+00:00
6878371,13450.0,2020-11-09 06:24:03.184126+00:00
6878884,13450.0,2020-11-09 06:25:00.610992+00:00
6879397,13450.0,2020-11-09 06:26:00.596798+00:00
6879910,13450.0,2020-11-09 06:27:01.589160+00:00
6880423,13450.0,2020-11-09 06:28:00.591050+00:00
6880936,13450.0,2020-11-09 06:29:00.522315+00:00
6881449,13450.0,2020-11-09 06:30:01.537690+00:00
6881962,13450.0,2020-11-09 06:31:00.516149+00:00
6882476,13450.0,2020-11-09 06:32:00.609005+00:00
6882990,13450.0,2020-11-09 06:33:00.574021+00:00
6883507,13450.0,2020-11-09 06:34:01.174101+00:00
6884027,13450.0,2020-11-09 06:35:00.511811+00:00
6884548,13450.0,2020-11-09 06:36:00.718461+00:00
6885070,13450.0,2020-11-09 06:37:00.600836+00:00
6885592,13450.0,2020-11-09 06:38:00.533724+00:00
6886114,13450.0,2020-11-09 06:39:00.690824+00:00
6886636,13450.0,2020-11-09 06:40:00.607056+00:00
6887158,13450.0,2020-11-09 06:41:00.887407+00:00
6887680,13450.0,2020-11-09 06:42:00.564875+00:00
6888205,13450.0,2020-11-09 06:43:12.942174+00:00
6888731,13450.0,2020-11-09 06:44:00.639420+00:00
6889257,13450.0,2020-11-09 06:45:00.570488+00:00
6889785,13450.0,2020-11-09 06:46:00.601348+00:00
6890315,13450.0,2020-11-09 06:47:00.589585+00:00
6890848,13450.0,2020-11-09 06:48:02.272113+00:00
6891381,13450.0,2020-11-09 06:49:00.643410+00:00
6891916,13450.0,2020-11-09 06:50:00.746110+00:00
6892452,13450.0,2020-11-09 06:51:00.530308+00:00
6892988,13450.0,2020-11-09 06:52:00.531221+00:00
6893524,13450.0,2020-11-09 06:53:00.551132+00:00
6894059,13450.0,2020-11-09 06:54:00.611359+00:00
6894593,13450.0,2020-11-09 06:55:00.598739+00:00
6895127,13450.0,2020-11-09 06:56:00.531097+00:00
6895661,13450.0,2020-11-09 06:57:01.605766+00:00
6896196,13450.0,2020-11-09 06:58:00.587257+00:00
6896733,13450.0,2020-11-09 06:59:00.536383+00:00
6897271,13450.0,2020-11-09 07:00:01.345407+00:00
6897809,13450.0,2020-11-09 07:01:00.671317+00:00
6898347,13450.0,2020-11-09 07:02:00.588428+00:00
6898885,13450.0,2020-11-09 07:03:01.431915+00:00
6899422,13450.0,2020-11-09 07:04:00.678000+00:00
6899959,13450.0,2020-11-09 07:05:02.240936+00:00
6900496,13450.0,2020-11-09 07:06:00.602640+00:00
6901033,13450.0,2020-11-09 07:07:00.613359+00:00
6901570,13450.0,2020-11-09 07:08:02.713999+00:00
6902107,13450.0,2020-11-09 07:09:00.567712+00:00
6902644,13450.0,2020-11-09 07:10:00.547473+00:00
6903182,13450.0,2020-11-09 07:11:00.648913+00:00
6903721,13450.0,2020-11-09 07:12:00.948124+00:00
6904260,13450.0,2020-11-09 07:13:00.577017+00:00
6904799,13450.0,2020-11-09 07:14:03.423873+00:00
6905338,13450.0,2020-11-09 07:15:00.701818+00:00
6905877,13450.0,2020-11-09 07:16:01.851693+00:00
6906416,13450.0,2020-11-09 07:17:04.015817+00:00
6906955,13450.0,2020-11-09 07:18:00.734564+00:00
6907494,13450.0,2020-11-09 07:19:00.616775+00:00
6908033,13450.0,2020-11-09 07:20:01.649678+00:00
6908572,13450.0,2020-11-09 07:21:00.637316+00:00
6909112,13450.0,2020-11-09 07:22:00.706229+00:00
6909653,13450.0,2020-11-09 07:23:00.680289+00:00
6910194,13450.0,2020-11-09 07:24:00.558697+00:00
6910735,13450.0,2020-11-09 07:25:01.601062+00:00
6911276,13450.0,2020-11-09 07:26:00.712829+00:00
6911819,13450.0,2020-11-09 07:27:03.673544+00:00
6912363,13450.0,2020-11-09 07:28:00.660929+00:00
6912908,13450.0,2020-11-09 07:29:06.501698+00:00
6913454,13450.0,2020-11-09 07:30:00.756069+00:00
6914001,13450.0,2020-11-09 07:31:00.662035+00:00
6914548,13450.0,2020-11-09 07:32:01.759948+00:00
6915096,13450.0,2020-11-09 07:33:04.569459+00:00
6915644,13450.0,2020-11-09 07:34:00.685988+00:00
6916193,13450.0,2020-11-09 07:35:00.569987+00:00
6916743,13450.0,2020-11-09 07:36:00.903846+00:00
6917293,13450.0,2020-11-09 07:37:00.585039+00:00
6917843,13450.0,2020-11-09 07:38:00.574342+00:00
6918393,13450.0,2020-11-09 07:39:08.345453+00:00
6918943,13450.0,2020-11-09 07:40:00.559465+00:00
6919493,13450.0,2020-11-09 07:41:00.646127+00:00
6920043,13450.0,2020-11-09 07:42:00.573447+00:00
6920593,13450.0,2020-11-09 07:43:00.565649+00:00
6921143,13450.0,2020-11-09 07:44:00.659864+00:00
6921693,13450.0,2020-11-09 07:45:01.759433+00:00
6922244,13450.0,2020-11-09 07:46:00.561755+00:00
6922795,13450.0,2020-11-09 07:47:00.857105+00:00
6923346,13450.0,2020-11-09 07:48:00.594848+00:00
6923897,13450.0,2020-11-09 07:49:09.805775+00:00
6924448,13450.0,2020-11-09 07:50:00.587887+00:00
6925000,13450.0,2020-11-09 07:51:03.481246+00:00
6925552,13450.0,2020-11-09 07:52:00.618214+00:00
6926104,13450.0,2020-11-09 07:53:01.481524+00:00
6926656,13450.0,2020-11-09 07:54:00.586469+00:00
6927208,13450.0,2020-11-09 07:55:00.557361+00:00
6927760,13450.0,2020-11-09 07:56:00.960084+00:00
6928312,13450.0,2020-11-09 07:57:00.583060+00:00
6928864,13450.0,2020-11-09 07:58:00.632787+00:00
6929416,13450.0,2020-11-09 07:59:00.679465+00:00
6929968,13450.0,2020-11-09 08:00:00.615656+00:00
6930520,13450.0,2020-11-09 08:01:00.595545+00:00
6931073,13450.0,2020-11-09 08:02:00.593371+00:00
6931626,13450.0,2020-11-09 08:03:01.358932+00:00
6932179,13450.0,2020-11-09 08:04:00.632038+00:00
6932732,13450.0,2020-11-09 08:05:00.672420+00:00
6933285,13450.0,2020-11-09 08:06:01.679093+00:00
6933838,13450.0,2020-11-09 08:07:01.591431+00:00
6934391,13450.0,2020-11-09 08:08:00.889679+00:00
6934944,13450.0,2020-11-09 08:09:01.245948+00:00
6935497,13450.0,2020-11-09 08:10:04.558156+00:00
6936051,13450.0,2020-11-09 08:11:01.019519+00:00
6936605,13450.0,2020-11-09 08:12:00.642663+00:00
6937159,13450.0,2020-11-09 08:13:00.593907+00:00
6937715,13450.0,2020-11-09 08:14:05.184029+00:00
6938272,13450.0,2020-11-09 08:15:00.603303+00:00
6938829,13450.0,2020-11-09 08:16:01.770745+00:00
6939388,13450.0,2020-11-09 08:17:00.566905+00:00
6939947,13450.0,2020-11-09 08:18:01.525386+00:00
6940508,13450.0,2020-11-09 08:19:00.669244+00:00
6941069,13450.0,2020-11-09 08:20:00.605078+00:00
6941631,13450.0,2020-11-09 08:21:05.229394+00:00
6942193,13450.0,2020-11-09 08:22:00.671749+00:00
6942755,13450.0,2020-11-09 08:23:00.571852+00:00
6943317,13450.0,2020-11-09 08:24:02.880864+00:00
6943879,13450.0,2020-11-09 08:25:00.648046+00:00
6944441,13450.0,2020-11-09 08:26:00.567473+00:00
6945004,13450.0,2020-11-09 08:27:00.938698+00:00
6945567,13450.0,2020-11-09 08:28:00.559821+00:00
6946130,13450.0,2020-11-09 08:29:01.254903+00:00
6946693,13450.0,2020-11-09 08:30:00.632392+00:00
6947256,13450.0,2020-11-09 08:31:01.195405+00:00
6947819,13450.0,2020-11-09 08:32:01.612046+00:00
6948382,13450.0,2020-11-09 08:33:03.256287+00:00
6948945,13450.0,2020-11-09 08:34:00.669208+00:00
6949508,13450.0,2020-11-09 08:35:02.586830+00:00
6950072,13450.0,2020-11-09 08:36:07.455507+00:00
6950636,13450.0,2020-11-09 08:37:00.636701+00:00
6951200,13450.0,2020-11-09 08:38:00.631573+00:00
6951764,13450.0,2020-11-09 08:39:00.890572+00:00
6952328,13450.0,2020-11-09 08:40:00.807349+00:00
6952892,13450.0,2020-11-09 08:41:00.902759+00:00
6953456,13450.0,2020-11-09 08:42:03.168443+00:00
6954020,13450.0,2020-11-09 08:43:00.645239+00:00
6954585,13450.0,2020-11-09 08:44:01.809419+00:00
6955150,13450.0,2020-11-09 08:45:01.951557+00:00
6955715,13450.0,2020-11-09 08:46:02.272035+00:00
6956281,13450.0,2020-11-09 08:47:00.843486+00:00
6956847,13450.0,2020-11-09 08:48:00.780631+00:00
6957413,13450.0,2020-11-09 08:49:00.630120+00:00
6957980,13450.0,2020-11-09 08:50:00.715048+00:00
6958547,13450.0,2020-11-09 08:51:00.627654+00:00
6959114,13450.0,2020-11-09 08:52:01.482784+00:00
6959681,13450.0,2020-11-09 08:53:00.914379+00:00
6960248,13450.0,2020-11-09 08:54:01.741819+00:00
6960816,13450.0,2020-11-09 08:55:00.587236+00:00
6961384,13450.0,2020-11-09 08:56:01.915229+00:00
6961952,13450.0,2020-11-09 08:57:00.595862+00:00
6962521,13450.0,2020-11-09 08:58:00.622947+00:00
6963090,13450.0,2020-11-09 08:59:03.371256+00:00
6963660,13450.0,2020-11-09 09:00:00.633304+00:00
6964230,13450.0,2020-11-09 09:01:00.692451+00:00
6964801,13450.0,2020-11-09 09:02:01.594458+00:00
6965372,13450.0,2020-11-09 09:03:02.557559+00:00
6965943,13450.0,2020-11-09 09:04:02.130438+00:00
6966514,13450.0,2020-11-09 09:05:00.656244+00:00
6967085,13450.0,2020-11-09 09:06:00.659559+00:00
6967656,13450.0,2020-11-09 09:07:01.953107+00:00
6968227,13450.0,2020-11-09 09:08:00.625316+00:00
6968798,13450.0,2020-11-09 09:09:01.061568+00:00
6969369,13450.0,2020-11-09 09:10:07.537028+00:00
6969940,13450.0,2020-11-09 09:11:03.412860+00:00
6970511,13450.0,2020-11-09 09:12:00.630955+00:00
6971082,13450.0,2020-11-09 09:13:00.637207+00:00
6971653,13450.0,2020-11-09 09:14:03.059153+00:00
6972224,13450.0,2020-11-09 09:15:00.659987+00:00
6972795,13450.0,2020-11-09 09:16:01.717495+00:00
6973366,13450.0,2020-11-09 09:17:00.647444+00:00
6973937,13450.0,2020-11-09 09:18:00.778022+00:00
6974508,13450.0,2020-11-09 09:19:00.813798+00:00
6975079,13450.0,2020-11-09 09:20:01.723604+00:00
6975650,13450.0,2020-11-09 09:21:00.604468+00:00
6976221,13450.0,2020-11-09 09:22:00.670116+00:00
6976792,13450.0,2020-11-09 09:23:02.492928+00:00
6977363,13450.0,2020-11-09 09:24:00.592174+00:00
6977934,13450.0,2020-11-09 09:25:00.650150+00:00
6978505,13450.0,2020-11-09 09:26:00.778617+00:00
6979076,13450.0,2020-11-09 09:27:00.668752+00:00
6979647,13450.0,2020-11-09 09:28:00.673182+00:00
6980218,13450.0,2020-11-09 09:29:00.614413+00:00
6980789,13450.0,2020-11-09 09:30:04.481304+00:00
6981360,13450.0,2020-11-09 09:31:02.394889+00:00
6981931,13450.0,2020-11-09 09:32:03.336448+00:00
6982502,13450.0,2020-11-09 09:33:01.549380+00:00
6983073,13450.0,2020-11-09 09:34:00.610562+00:00
6983644,13450.0,2020-11-09 09:35:00.632117+00:00
6984215,13450.0,2020-11-09 09:36:00.671947+00:00
6984786,13450.0,2020-11-09 09:37:00.630068+00:00
6985357,13450.0,2020-11-09 09:38:00.620676+00:00
6985928,13450.0,2020-11-09 09:39:00.590728+00:00
6986499,13450.0,2020-11-09 09:40:00.606295+00:00
6987070,13450.0,2020-11-09 09:41:00.684146+00:00
6987641,13450.0,2020-11-09 09:42:00.843461+00:00
6988212,13450.0,2020-11-09 09:43:00.653619+00:00
6988783,13450.0,2020-11-09 09:44:00.814930+00:00
6989354,13450.0,2020-11-09 09:45:01.852822+00:00
6989925,13450.0,2020-11-09 09:46:02.173396+00:00
6990496,13450.0,2020-11-09 09:47:02.075308+00:00
6991067,13450.0,2020-11-09 09:48:00.666637+00:00
6991638,13450.0,2020-11-09 09:49:01.702624+00:00
6992209,13450.0,2020-11-09 09:50:02.324311+00:00
6992780,13450.0,2020-11-09 09:51:00.592939+00:00
6993351,13450.0,2020-11-09 09:52:01.912904+00:00
6993922,13450.0,2020-11-09 09:53:02.229039+00:00
6994493,13450.0,2020-11-09 09:54:00.725615+00:00
6995064,13450.0,2020-11-09 09:55:08.201353+00:00
6995635,13450.0,2020-11-09 09:56:14.534131+00:00
6996206,13450.0,2020-11-09 09:57:05.959164+00:00
6996777,13450.0,2020-11-09 09:58:00.681823+00:00
6997348,13450.0,2020-11-09 10:00:04.939819+00:00
6997919,13450.0,2020-11-09 10:01:00.656931+00:00
6998490,13450.0,2020-11-09 10:02:01.426999+00:00
6999061,13450.0,2020-11-09 10:03:00.663777+00:00
6999632,13450.0,2020-11-09 10:04:01.756353+00:00
7000203,13450.0,2020-11-09 10:05:01.418056+00:00
7000774,13450.0,2020-11-09 10:06:00.825989+00:00
7001345,13450.0,2020-11-09 10:07:05.454392+00:00
7001916,13450.0,2020-11-09 10:08:00.614856+00:00
7002487,13450.0,2020-11-09 10:09:04.281032+00:00
7003058,13450.0,2020-11-09 10:10:00.682774+00:00
7003629,13450.0,2020-11-09 10:11:00.594074+00:00
7004200,13450.0,2020-11-09 10:12:00.956499+00:00
7004771,13450.0,2020-11-09 10:13:00.673231+00:00
7005342,13450.0,2020-11-09 10:14:01.056941+00:00
7005913,13450.0,2020-11-09 10:15:02.013261+00:00
7006484,13450.0,2020-11-09 10:16:01.532715+00:00
7007055,13450.0,2020-11-09 10:17:08.276511+00:00
7007626,13450.0,2020-11-09 10:18:00.705863+00:00
7008197,13450.0,2020-11-09 10:19:00.642911+00:00
7008768,13450.0,2020-11-09 10:20:03.725285+00:00
7009339,13450.0,2020-11-09 10:21:07.672822+00:00
7009910,13450.0,2020-11-09 10:22:00.691861+00:00
7010481,13450.0,2020-11-09 10:23:00.605619+00:00
7011052,13450.0,2020-11-09 10:24:10.590020+00:00
7011623,13450.0,2020-11-09 10:25:00.637801+00:00
7012194,13450.0,2020-11-09 10:26:03.231909+00:00
7012765,13450.0,2020-11-09 10:27:00.588838+00:00
7013336,13450.0,2020-11-09 10:28:00.634642+00:00
7013907,13450.0,2020-11-09 10:29:02.216703+00:00
7014326,13300.0,2020-11-10 05:31:00.353046+00:00
7014442,13300.0,2020-11-10 05:32:00.333653+00:00
7014786,13390.0,2020-11-10 05:33:00.555167+00:00
7015246,13445.0,2020-11-10 05:34:00.685510+00:00
7015711,13450.0,2020-11-10 05:35:00.450372+00:00
7016182,13450.0,2020-11-10 05:36:01.875797+00:00
7016657,13450.0,2020-11-10 05:37:00.561853+00:00
7017133,13450.0,2020-11-10 05:38:00.709953+00:00
7017611,13450.0,2020-11-10 05:39:00.472704+00:00
7018089,13450.0,2020-11-10 05:40:00.730963+00:00
7018572,13600.0,2020-11-10 05:41:01.405700+00:00
7019059,13635.0,2020-11-10 05:42:00.493777+00:00
7019553,13635.0,2020-11-10 05:43:00.482082+00:00
7020050,13635.0,2020-11-10 05:44:00.637890+00:00
7020550,13635.0,2020-11-10 05:45:00.530011+00:00
7021052,13635.0,2020-11-10 05:46:00.523111+00:00
7021555,13635.0,2020-11-10 05:47:00.522598+00:00
7022059,13635.0,2020-11-10 05:48:00.928962+00:00
7022564,13635.0,2020-11-10 05:49:00.508707+00:00
7023073,13635.0,2020-11-10 05:50:00.799465+00:00
7023585,13635.0,2020-11-10 05:51:00.540538+00:00
7024099,13635.0,2020-11-10 05:52:00.614976+00:00
7024614,13635.0,2020-11-10 05:53:00.842813+00:00
7025130,13635.0,2020-11-10 05:54:00.523406+00:00
7025646,13635.0,2020-11-10 05:55:00.504797+00:00
7026162,13635.0,2020-11-10 05:56:02.777979+00:00
7026679,13635.0,2020-11-10 05:57:00.804266+00:00
7027197,13635.0,2020-11-10 05:58:00.501803+00:00
7027715,13635.0,2020-11-10 05:59:02.648752+00:00
7028234,13635.0,2020-11-10 06:00:01.261241+00:00
7028753,13635.0,2020-11-10 06:01:00.509260+00:00
7029272,13635.0,2020-11-10 06:02:00.540202+00:00
7029791,13635.0,2020-11-10 06:03:01.446549+00:00
7030313,13635.0,2020-11-10 06:04:00.506697+00:00
7030841,13635.0,2020-11-10 06:05:01.566598+00:00
7031370,13635.0,2020-11-10 06:06:00.524999+00:00
7031899,13635.0,2020-11-10 06:07:00.883862+00:00
7032429,13635.0,2020-11-10 06:08:01.455480+00:00
7032959,13635.0,2020-11-10 06:09:01.653649+00:00
7033489,13585.0,2020-11-10 06:10:00.517597+00:00
7034020,13585.0,2020-11-10 06:11:01.800580+00:00
7034551,13585.0,2020-11-10 06:12:01.505639+00:00
7035083,13540.0,2020-11-10 06:13:00.929298+00:00
7035615,13485.0,2020-11-10 06:14:02.419093+00:00
7036148,13485.0,2020-11-10 06:15:00.760934+00:00
7036682,13485.0,2020-11-10 06:16:02.467295+00:00
7037216,13485.0,2020-11-10 06:17:00.572958+00:00
7037750,13485.0,2020-11-10 06:18:04.929966+00:00
7038285,13485.0,2020-11-10 06:19:00.557455+00:00
7038820,13485.0,2020-11-10 06:20:02.391854+00:00
7039355,13485.0,2020-11-10 06:21:05.531428+00:00
7039890,13485.0,2020-11-10 06:22:00.605301+00:00
7040425,13485.0,2020-11-10 06:23:05.196010+00:00
7040960,13485.0,2020-11-10 06:24:00.520558+00:00
7041495,13485.0,2020-11-10 06:25:00.563526+00:00
7042030,13485.0,2020-11-10 06:26:01.301274+00:00
7042565,13485.0,2020-11-10 06:27:00.518258+00:00
7043101,13485.0,2020-11-10 06:29:01.880728+00:00
7043639,13425.0,2020-11-10 06:30:02.806083+00:00
7044178,13400.0,2020-11-10 06:32:03.399630+00:00
7044725,13400.0,2020-11-10 06:33:02.061013+00:00
7045274,13400.0,2020-11-10 06:34:07.355290+00:00
7045824,13400.0,2020-11-10 06:35:01.245879+00:00
7046374,13400.0,2020-11-10 06:36:02.631384+00:00
7046924,13400.0,2020-11-10 06:37:00.573410+00:00
7047474,13400.0,2020-11-10 06:38:00.796290+00:00
7048024,13400.0,2020-11-10 06:39:00.752219+00:00
7048573,13400.0,2020-11-10 06:40:00.672961+00:00
7049121,13400.0,2020-11-10 06:41:01.266773+00:00
7049668,13400.0,2020-11-10 06:42:02.210966+00:00
7050215,13400.0,2020-11-10 06:43:00.550475+00:00
7050762,13400.0,2020-11-10 06:44:00.588308+00:00
7051308,13400.0,2020-11-10 06:45:01.174514+00:00
7051854,13400.0,2020-11-10 06:46:00.841523+00:00
7052400,13400.0,2020-11-10 06:47:01.003837+00:00
7052946,13400.0,2020-11-10 06:48:00.589316+00:00
7053491,13400.0,2020-11-10 06:49:00.724068+00:00
7054035,13400.0,2020-11-10 06:50:00.639013+00:00
7054580,13400.0,2020-11-10 06:51:01.207681+00:00
7055125,13400.0,2020-11-10 06:52:06.335732+00:00
7055670,13400.0,2020-11-10 06:53:00.567227+00:00
7056216,13400.0,2020-11-10 06:54:00.634037+00:00
7056764,13400.0,2020-11-10 06:55:00.765157+00:00
7057314,13400.0,2020-11-10 06:56:00.550810+00:00
7057867,13400.0,2020-11-10 06:57:00.605280+00:00
7058420,13400.0,2020-11-10 06:58:00.716381+00:00
7058973,13400.0,2020-11-10 06:59:00.547408+00:00
7059526,13400.0,2020-11-10 07:00:01.030383+00:00
7060082,13400.0,2020-11-10 07:01:01.152258+00:00
7060639,13400.0,2020-11-10 07:02:00.820135+00:00
7061196,13400.0,2020-11-10 07:03:00.739900+00:00
7061753,13400.0,2020-11-10 07:04:04.324302+00:00
7062310,13400.0,2020-11-10 07:05:00.847727+00:00
7062867,13400.0,2020-11-10 07:06:00.613364+00:00
7063424,13400.0,2020-11-10 07:07:01.227572+00:00
7063981,13400.0,2020-11-10 07:08:00.557951+00:00
7064538,13400.0,2020-11-10 07:09:00.704644+00:00
7065095,13400.0,2020-11-10 07:10:04.584487+00:00
7065653,13400.0,2020-11-10 07:11:02.125790+00:00
7066212,13400.0,2020-11-10 07:12:00.636986+00:00
7066771,13400.0,2020-11-10 07:13:00.619564+00:00
7067330,13400.0,2020-11-10 07:14:00.585054+00:00
7067889,13400.0,2020-11-10 07:15:00.583374+00:00
7068448,13385.0,2020-11-10 07:16:00.582479+00:00
7069007,13385.0,2020-11-10 07:17:00.607697+00:00
7069566,13385.0,2020-11-10 07:18:01.136107+00:00
7070125,13385.0,2020-11-10 07:19:00.778829+00:00
7070684,13385.0,2020-11-10 07:20:00.628559+00:00
7071243,13385.0,2020-11-10 07:21:00.761196+00:00
7071802,13385.0,2020-11-10 07:22:02.434569+00:00
7072361,13385.0,2020-11-10 07:23:00.565676+00:00
7072920,13385.0,2020-11-10 07:24:01.565640+00:00
7073479,13385.0,2020-11-10 07:25:00.565075+00:00
7074038,13385.0,2020-11-10 07:26:00.720326+00:00
7074597,13385.0,2020-11-10 07:29:01.421586+00:00
7075155,13380.0,2020-11-10 07:30:00.664537+00:00
7075713,13380.0,2020-11-10 07:31:00.601769+00:00
7076271,13380.0,2020-11-10 07:32:00.791386+00:00
7076829,13380.0,2020-11-10 07:33:00.710673+00:00
7077387,13380.0,2020-11-10 07:34:01.864218+00:00
7077945,13380.0,2020-11-10 07:35:02.137091+00:00
7078503,13380.0,2020-11-10 07:36:00.626635+00:00
7079062,13380.0,2020-11-10 07:37:00.619101+00:00
7079622,13380.0,2020-11-10 07:38:01.158259+00:00
7080182,13380.0,2020-11-10 07:39:00.808696+00:00
7080742,13380.0,2020-11-10 07:40:04.815392+00:00
7081302,13380.0,2020-11-10 07:41:00.621231+00:00
7081862,13380.0,2020-11-10 07:42:01.687019+00:00
7082422,13380.0,2020-11-10 07:43:00.656180+00:00
