,Price,Date
6799865,42940.0,2020-11-08 08:54:00.610128+00:00
6800416,42940.0,2020-11-08 08:55:00.599176+00:00
6800967,42940.0,2020-11-08 08:56:00.734212+00:00
6801518,42940.0,2020-11-08 08:57:00.639446+00:00
6802069,42940.0,2020-11-08 08:58:00.605366+00:00
6802622,42940.0,2020-11-08 08:59:00.607118+00:00
6803175,42940.0,2020-11-08 09:00:01.244112+00:00
6803729,42940.0,2020-11-08 09:01:00.694641+00:00
6804283,42940.0,2020-11-08 09:02:00.701003+00:00
6804837,42940.0,2020-11-08 09:03:00.804213+00:00
6805391,42940.0,2020-11-08 09:04:00.611810+00:00
6805945,42940.0,2020-11-08 09:05:00.881081+00:00
6806499,42940.0,2020-11-08 09:06:00.595000+00:00
6807053,42940.0,2020-11-08 09:07:02.182194+00:00
6807607,42940.0,2020-11-08 09:08:00.604114+00:00
6808161,42940.0,2020-11-08 09:09:00.601939+00:00
6808715,42940.0,2020-11-08 09:10:01.200017+00:00
6809269,42940.0,2020-11-08 09:11:00.645528+00:00
6809823,42940.0,2020-11-08 09:12:00.735218+00:00
6810377,42940.0,2020-11-08 09:13:00.588867+00:00
6810931,42940.0,2020-11-08 09:14:00.678657+00:00
6811485,42940.0,2020-11-08 09:15:00.693596+00:00
6812039,42940.0,2020-11-08 09:16:00.679790+00:00
6812593,42940.0,2020-11-08 09:17:00.642663+00:00
6813147,42940.0,2020-11-08 09:18:01.008497+00:00
6813701,42940.0,2020-11-08 09:19:00.602314+00:00
6814255,42940.0,2020-11-08 09:20:00.668992+00:00
6814809,42940.0,2020-11-08 09:21:00.669033+00:00
6815363,42940.0,2020-11-08 09:22:00.903391+00:00
6815917,42940.0,2020-11-08 09:23:00.618796+00:00
6816471,42940.0,2020-11-08 09:24:00.627749+00:00
6817025,42940.0,2020-11-08 09:25:01.010446+00:00
6817579,42940.0,2020-11-08 09:26:01.056913+00:00
6818133,42940.0,2020-11-08 09:27:00.660955+00:00
6818687,42940.0,2020-11-08 09:28:00.590003+00:00
6819241,42940.0,2020-11-08 09:29:00.776270+00:00
6819795,42940.0,2020-11-08 09:30:00.811363+00:00
6820349,42940.0,2020-11-08 09:31:00.669435+00:00
6820903,42940.0,2020-11-08 09:32:00.752914+00:00
6821457,42940.0,2020-11-08 09:33:00.696864+00:00
6822011,42940.0,2020-11-08 09:34:00.690518+00:00
6822565,42940.0,2020-11-08 09:35:00.604018+00:00
6823119,42940.0,2020-11-08 09:36:00.679886+00:00
6823673,42940.0,2020-11-08 09:37:01.110091+00:00
6824227,42940.0,2020-11-08 09:38:00.602823+00:00
6824781,42940.0,2020-11-08 09:39:00.603869+00:00
6825335,42940.0,2020-11-08 09:40:00.649223+00:00
6825889,42940.0,2020-11-08 09:41:00.763995+00:00
6826443,42940.0,2020-11-08 09:42:00.681518+00:00
6826997,42940.0,2020-11-08 09:43:00.675636+00:00
6827551,42940.0,2020-11-08 09:44:00.835570+00:00
6828105,42940.0,2020-11-08 09:45:02.014876+00:00
6828659,42940.0,2020-11-08 09:46:00.933643+00:00
6829213,42940.0,2020-11-08 09:47:00.609025+00:00
6829767,42940.0,2020-11-08 09:48:01.403571+00:00
6830321,42940.0,2020-11-08 09:49:00.682669+00:00
6830875,42940.0,2020-11-08 09:50:01.754400+00:00
6831429,42940.0,2020-11-08 09:51:00.596405+00:00
6831983,42940.0,2020-11-08 09:52:00.670747+00:00
6832537,42940.0,2020-11-08 09:53:00.945761+00:00
6833091,42940.0,2020-11-08 09:54:00.822144+00:00
6833645,42940.0,2020-11-08 09:55:00.621303+00:00
6834199,42940.0,2020-11-08 09:56:00.663944+00:00
6834753,42940.0,2020-11-08 09:57:00.605834+00:00
6835307,42940.0,2020-11-08 09:58:00.740405+00:00
6835861,42940.0,2020-11-08 09:59:00.615580+00:00
6836415,42940.0,2020-11-08 10:00:01.160726+00:00
6836969,42940.0,2020-11-08 10:01:01.924733+00:00
6837523,42940.0,2020-11-08 10:02:00.604161+00:00
6838077,42940.0,2020-11-08 10:03:00.713824+00:00
6838631,42940.0,2020-11-08 10:04:00.724304+00:00
6839185,42940.0,2020-11-08 10:05:01.080300+00:00
6839739,42940.0,2020-11-08 10:06:00.660048+00:00
6840293,42940.0,2020-11-08 10:07:01.489440+00:00
6840847,42940.0,2020-11-08 10:08:01.560777+00:00
6841401,42940.0,2020-11-08 10:09:00.704301+00:00
6841955,42940.0,2020-11-08 10:10:01.178806+00:00
6842509,42940.0,2020-11-08 10:11:00.603039+00:00
6843063,42940.0,2020-11-08 10:12:00.591551+00:00
6843616,42940.0,2020-11-08 10:13:00.870015+00:00
6844169,42940.0,2020-11-08 10:14:01.501114+00:00
6844722,42940.0,2020-11-08 10:15:00.745298+00:00
6845275,42940.0,2020-11-08 10:16:00.775693+00:00
6845828,42940.0,2020-11-08 10:17:01.492020+00:00
6846381,42940.0,2020-11-08 10:18:00.701814+00:00
6846934,42940.0,2020-11-08 10:19:00.666710+00:00
6847487,42940.0,2020-11-08 10:20:01.560308+00:00
6848040,42940.0,2020-11-08 10:21:00.636616+00:00
6848593,42940.0,2020-11-08 10:22:00.638496+00:00
6849146,42940.0,2020-11-08 10:23:01.546692+00:00
6849699,42940.0,2020-11-08 10:24:00.907305+00:00
6850252,42940.0,2020-11-08 10:25:00.609418+00:00
6850805,42940.0,2020-11-08 10:26:01.384892+00:00
6851358,42940.0,2020-11-08 10:27:00.597972+00:00
6851911,42940.0,2020-11-08 10:28:00.688079+00:00
6852464,42940.0,2020-11-08 10:29:00.607515+00:00
6852993,43750.0,2020-11-09 05:32:00.824570+00:00
6853391,42750.0,2020-11-09 05:33:01.031379+00:00
6853829,42605.0,2020-11-09 05:34:02.695703+00:00
6854277,42605.0,2020-11-09 05:35:01.510186+00:00
6854727,42515.0,2020-11-09 05:36:00.539096+00:00
6855179,42515.0,2020-11-09 05:37:00.464316+00:00
6855634,42515.0,2020-11-09 05:38:00.468772+00:00
6856097,42515.0,2020-11-09 05:39:00.471605+00:00
6856564,42515.0,2020-11-09 05:40:02.084489+00:00
6857035,42515.0,2020-11-09 05:41:00.577013+00:00
6857506,42515.0,2020-11-09 05:42:00.492375+00:00
6857980,42515.0,2020-11-09 05:43:01.590175+00:00
6858454,42515.0,2020-11-09 05:44:00.641498+00:00
6858930,42515.0,2020-11-09 05:45:01.545998+00:00
6859408,42515.0,2020-11-09 05:46:03.000330+00:00
6859888,42515.0,2020-11-09 05:47:00.498055+00:00
6860368,42515.0,2020-11-09 05:48:00.492094+00:00
6860849,42515.0,2020-11-09 05:49:00.874939+00:00
6861330,42515.0,2020-11-09 05:50:02.109141+00:00
6861814,42515.0,2020-11-09 05:51:00.792866+00:00
6862299,42515.0,2020-11-09 05:52:00.675398+00:00
6862786,42515.0,2020-11-09 05:53:01.127340+00:00
6863273,42515.0,2020-11-09 05:54:00.480748+00:00
6863762,42515.0,2020-11-09 05:55:01.803680+00:00
6864252,42515.0,2020-11-09 05:56:00.725662+00:00
6864745,42515.0,2020-11-09 05:57:00.554813+00:00
6865240,42515.0,2020-11-09 05:58:00.946044+00:00
6865736,42515.0,2020-11-09 05:59:00.906369+00:00
6866232,42515.0,2020-11-09 06:00:01.342683+00:00
6866730,42515.0,2020-11-09 06:01:01.047436+00:00
6867228,42515.0,2020-11-09 06:02:00.657917+00:00
6867728,42515.0,2020-11-09 06:03:00.912683+00:00
6868228,42515.0,2020-11-09 06:04:00.605318+00:00
6868728,42515.0,2020-11-09 06:05:00.518439+00:00
6869229,42515.0,2020-11-09 06:06:00.598220+00:00
6869731,42515.0,2020-11-09 06:07:00.616971+00:00
6870234,42515.0,2020-11-09 06:08:00.535650+00:00
6870738,42515.0,2020-11-09 06:09:00.554731+00:00
6871242,42515.0,2020-11-09 06:10:03.265748+00:00
6871746,42515.0,2020-11-09 06:11:02.949559+00:00
6872251,42515.0,2020-11-09 06:12:01.307582+00:00
6872757,42515.0,2020-11-09 06:13:00.978657+00:00
6873265,42515.0,2020-11-09 06:14:03.610095+00:00
6873773,42515.0,2020-11-09 06:15:00.588370+00:00
6874281,42515.0,2020-11-09 06:16:01.349128+00:00
6874789,42515.0,2020-11-09 06:17:02.794790+00:00
6875297,42515.0,2020-11-09 06:18:00.509773+00:00
6875805,42515.0,2020-11-09 06:19:00.539319+00:00
6876314,42515.0,2020-11-09 06:20:01.371441+00:00
6876824,42515.0,2020-11-09 06:21:00.677730+00:00
6877335,42515.0,2020-11-09 06:22:00.662463+00:00
6877847,42515.0,2020-11-09 06:23:00.537341+00:00
6878360,42515.0,2020-11-09 06:24:03.183508+00:00
6878873,42515.0,2020-11-09 06:25:00.610310+00:00
6879386,42515.0,2020-11-09 06:26:00.596157+00:00
6879899,42515.0,2020-11-09 06:27:01.588543+00:00
6880412,42515.0,2020-11-09 06:28:00.590395+00:00
6880925,42515.0,2020-11-09 06:29:00.521698+00:00
6881438,42515.0,2020-11-09 06:30:01.536814+00:00
6881951,42515.0,2020-11-09 06:31:00.515518+00:00
6882465,42515.0,2020-11-09 06:32:00.608366+00:00
6882979,42515.0,2020-11-09 06:33:00.573404+00:00
6883496,42515.0,2020-11-09 06:34:01.173466+00:00
6884016,42515.0,2020-11-09 06:35:00.511192+00:00
6884537,42515.0,2020-11-09 06:36:00.717807+00:00
6885059,42515.0,2020-11-09 06:37:00.600215+00:00
6885581,42515.0,2020-11-09 06:38:00.533098+00:00
6886103,42515.0,2020-11-09 06:39:00.690177+00:00
6886625,42515.0,2020-11-09 06:40:00.606394+00:00
6887147,42515.0,2020-11-09 06:41:00.886791+00:00
6887669,42515.0,2020-11-09 06:42:00.564232+00:00
6888194,42515.0,2020-11-09 06:43:12.941552+00:00
6888720,42515.0,2020-11-09 06:44:00.638784+00:00
6889246,42515.0,2020-11-09 06:45:00.569827+00:00
6889773,42515.0,2020-11-09 06:46:00.600637+00:00
6890303,42515.0,2020-11-09 06:47:00.588873+00:00
6890836,42515.0,2020-11-09 06:48:02.271219+00:00
6891369,42515.0,2020-11-09 06:49:00.642625+00:00
6891904,42515.0,2020-11-09 06:50:00.744988+00:00
6892440,42515.0,2020-11-09 06:51:00.529636+00:00
6892976,42515.0,2020-11-09 06:52:00.530499+00:00
6893512,42515.0,2020-11-09 06:53:00.550398+00:00
6894047,42515.0,2020-11-09 06:54:00.610478+00:00
6894581,42515.0,2020-11-09 06:55:00.598034+00:00
6895115,42515.0,2020-11-09 06:56:00.530373+00:00
6895649,42515.0,2020-11-09 06:57:01.605085+00:00
6896184,42515.0,2020-11-09 06:58:00.586545+00:00
6896721,42515.0,2020-11-09 06:59:00.535708+00:00
6897259,42515.0,2020-11-09 07:00:01.344689+00:00
6897797,42515.0,2020-11-09 07:01:00.670590+00:00
6898335,42515.0,2020-11-09 07:02:00.587705+00:00
6898873,42515.0,2020-11-09 07:03:01.431231+00:00
6899410,42515.0,2020-11-09 07:04:00.677305+00:00
6899947,42515.0,2020-11-09 07:05:02.240239+00:00
6900484,42515.0,2020-11-09 07:06:00.601959+00:00
6901021,42515.0,2020-11-09 07:07:00.612611+00:00
6901558,42515.0,2020-11-09 07:08:02.713292+00:00
6902095,42515.0,2020-11-09 07:09:00.567041+00:00
6902632,42515.0,2020-11-09 07:10:00.546784+00:00
6903170,42515.0,2020-11-09 07:11:00.648035+00:00
6903709,42515.0,2020-11-09 07:12:00.947411+00:00
6904248,42515.0,2020-11-09 07:13:00.576313+00:00
6904787,42515.0,2020-11-09 07:14:03.423172+00:00
6905326,42515.0,2020-11-09 07:15:00.701100+00:00
6905865,42515.0,2020-11-09 07:16:01.850956+00:00
6906404,42515.0,2020-11-09 07:17:04.015113+00:00
6906943,42515.0,2020-11-09 07:18:00.733858+00:00
6907482,42515.0,2020-11-09 07:19:00.616082+00:00
6908021,42515.0,2020-11-09 07:20:01.649003+00:00
6908560,42515.0,2020-11-09 07:21:00.636633+00:00
6909100,42515.0,2020-11-09 07:22:00.705461+00:00
6909641,42515.0,2020-11-09 07:23:00.679582+00:00
6910182,42515.0,2020-11-09 07:24:00.557978+00:00
6910723,42515.0,2020-11-09 07:25:01.600379+00:00
6911264,42515.0,2020-11-09 07:26:00.712145+00:00
6911807,42515.0,2020-11-09 07:27:03.672868+00:00
6912351,42515.0,2020-11-09 07:28:00.660255+00:00
6912896,42515.0,2020-11-09 07:29:06.501023+00:00
6913442,42515.0,2020-11-09 07:30:00.755268+00:00
6913989,42515.0,2020-11-09 07:31:00.661364+00:00
6914536,42515.0,2020-11-09 07:32:01.759217+00:00
6915084,42515.0,2020-11-09 07:33:04.568777+00:00
6915632,42515.0,2020-11-09 07:34:00.685268+00:00
6916181,42515.0,2020-11-09 07:35:00.569303+00:00
6916731,42515.0,2020-11-09 07:36:00.902946+00:00
6917281,42515.0,2020-11-09 07:37:00.584359+00:00
6917831,42515.0,2020-11-09 07:38:00.573648+00:00
6918381,42515.0,2020-11-09 07:39:08.344777+00:00
6918931,42515.0,2020-11-09 07:40:00.558782+00:00
6919481,42515.0,2020-11-09 07:41:00.645451+00:00
6920031,42515.0,2020-11-09 07:42:00.572767+00:00
6920581,42515.0,2020-11-09 07:43:00.564969+00:00
6921131,42515.0,2020-11-09 07:44:00.658960+00:00
6921681,42515.0,2020-11-09 07:45:01.758767+00:00
6922232,42515.0,2020-11-09 07:46:00.561081+00:00
6922783,42515.0,2020-11-09 07:47:00.856410+00:00
6923334,42515.0,2020-11-09 07:48:00.594153+00:00
6923885,42515.0,2020-11-09 07:49:09.805072+00:00
6924436,42515.0,2020-11-09 07:50:00.586822+00:00
6924988,42515.0,2020-11-09 07:51:03.480544+00:00
6925540,42515.0,2020-11-09 07:52:00.617455+00:00
6926092,42515.0,2020-11-09 07:53:01.480843+00:00
6926644,42515.0,2020-11-09 07:54:00.585805+00:00
6927196,42515.0,2020-11-09 07:55:00.556690+00:00
6927748,42515.0,2020-11-09 07:56:00.959380+00:00
6928300,42515.0,2020-11-09 07:57:00.582348+00:00
6928852,42515.0,2020-11-09 07:58:00.632097+00:00
6929404,42515.0,2020-11-09 07:59:00.678774+00:00
6929956,42515.0,2020-11-09 08:00:00.614313+00:00
6930508,42515.0,2020-11-09 08:01:00.594829+00:00
6931061,42515.0,2020-11-09 08:02:00.592306+00:00
6931614,42515.0,2020-11-09 08:03:01.358230+00:00
6932167,42515.0,2020-11-09 08:04:00.631277+00:00
6932720,42515.0,2020-11-09 08:05:00.671739+00:00
6933273,42515.0,2020-11-09 08:06:01.678411+00:00
6933826,42515.0,2020-11-09 08:07:01.590745+00:00
6934379,42515.0,2020-11-09 08:08:00.889000+00:00
6934932,42515.0,2020-11-09 08:09:01.244998+00:00
6935485,42515.0,2020-11-09 08:10:04.557387+00:00
6936038,42515.0,2020-11-09 08:11:01.018778+00:00
6936592,42515.0,2020-11-09 08:12:00.641914+00:00
6937146,42515.0,2020-11-09 08:13:00.593142+00:00
6937702,42515.0,2020-11-09 08:14:05.183297+00:00
6938259,42515.0,2020-11-09 08:15:00.602556+00:00
6938816,42515.0,2020-11-09 08:16:01.769097+00:00
6939375,42515.0,2020-11-09 08:17:00.566070+00:00
6939934,42515.0,2020-11-09 08:18:01.524628+00:00
6940495,42515.0,2020-11-09 08:19:00.668502+00:00
6941056,42515.0,2020-11-09 08:20:00.604321+00:00
6941618,42515.0,2020-11-09 08:21:05.228659+00:00
6942180,42515.0,2020-11-09 08:22:00.671018+00:00
6942742,42515.0,2020-11-09 08:23:00.571095+00:00
6943304,42515.0,2020-11-09 08:24:02.880058+00:00
6943866,42515.0,2020-11-09 08:25:00.647301+00:00
6944428,42515.0,2020-11-09 08:26:00.566731+00:00
6944991,42515.0,2020-11-09 08:27:00.937945+00:00
6945554,42515.0,2020-11-09 08:28:00.559076+00:00
6946117,42515.0,2020-11-09 08:29:01.253261+00:00
6946680,42515.0,2020-11-09 08:30:00.631643+00:00
6947243,42515.0,2020-11-09 08:31:01.194592+00:00
6947806,42515.0,2020-11-09 08:32:01.611305+00:00
6948369,42515.0,2020-11-09 08:33:03.255541+00:00
6948932,42515.0,2020-11-09 08:34:00.668472+00:00
6949495,42515.0,2020-11-09 08:35:02.586079+00:00
6950059,42515.0,2020-11-09 08:36:07.454759+00:00
6950623,42515.0,2020-11-09 08:37:00.635958+00:00
6951187,42515.0,2020-11-09 08:38:00.630828+00:00
6951751,42515.0,2020-11-09 08:39:00.889831+00:00
6952315,42515.0,2020-11-09 08:40:00.806557+00:00
6952879,42515.0,2020-11-09 08:41:00.902022+00:00
6953443,42515.0,2020-11-09 08:42:03.167708+00:00
6954007,42515.0,2020-11-09 08:43:00.644462+00:00
6954572,42515.0,2020-11-09 08:44:01.807995+00:00
6955137,42515.0,2020-11-09 08:45:01.950785+00:00
6955702,42515.0,2020-11-09 08:46:02.271288+00:00
6956268,42515.0,2020-11-09 08:47:00.842730+00:00
6956834,42515.0,2020-11-09 08:48:00.779899+00:00
6957400,42515.0,2020-11-09 08:49:00.629338+00:00
6957967,42515.0,2020-11-09 08:50:00.714303+00:00
6958534,42515.0,2020-11-09 08:51:00.626901+00:00
6959101,42515.0,2020-11-09 08:52:01.482047+00:00
6959668,42515.0,2020-11-09 08:53:00.913610+00:00
6960235,42515.0,2020-11-09 08:54:01.741011+00:00
6960803,42515.0,2020-11-09 08:55:00.586494+00:00
6961371,42515.0,2020-11-09 08:56:01.914490+00:00
6961939,42515.0,2020-11-09 08:57:00.595097+00:00
6962508,42515.0,2020-11-09 08:58:00.622208+00:00
6963077,42565.0,2020-11-09 08:59:03.370514+00:00
6963647,42660.0,2020-11-09 09:00:00.632553+00:00
6964217,42660.0,2020-11-09 09:01:00.691711+00:00
6964788,42660.0,2020-11-09 09:02:01.593707+00:00
6965359,42660.0,2020-11-09 09:03:02.556798+00:00
6965930,42660.0,2020-11-09 09:04:02.129697+00:00
6966501,42660.0,2020-11-09 09:05:00.655487+00:00
6967072,42660.0,2020-11-09 09:06:00.658816+00:00
6967643,42660.0,2020-11-09 09:07:01.952357+00:00
6968214,42660.0,2020-11-09 09:08:00.624574+00:00
6968785,42660.0,2020-11-09 09:09:01.060793+00:00
6969356,42660.0,2020-11-09 09:10:07.536296+00:00
6969927,42660.0,2020-11-09 09:11:03.412114+00:00
6970498,42660.0,2020-11-09 09:12:00.630155+00:00
6971069,42660.0,2020-11-09 09:13:00.636463+00:00
6971640,42660.0,2020-11-09 09:14:03.058381+00:00
6972211,42660.0,2020-11-09 09:15:00.659240+00:00
6972782,42660.0,2020-11-09 09:16:01.716706+00:00
6973353,42660.0,2020-11-09 09:17:00.646662+00:00
6973924,42660.0,2020-11-09 09:18:00.777269+00:00
6974495,42660.0,2020-11-09 09:19:00.813058+00:00
6975066,42660.0,2020-11-09 09:20:01.722871+00:00
6975637,42660.0,2020-11-09 09:21:00.603723+00:00
6976208,42660.0,2020-11-09 09:22:00.669367+00:00
6976779,42660.0,2020-11-09 09:23:02.492169+00:00
6977350,42660.0,2020-11-09 09:24:00.591432+00:00
6977921,42660.0,2020-11-09 09:25:00.649394+00:00
6978492,42660.0,2020-11-09 09:26:00.777863+00:00
6979063,42660.0,2020-11-09 09:27:00.668019+00:00
6979634,42660.0,2020-11-09 09:28:00.672450+00:00
6980205,42660.0,2020-11-09 09:29:00.613676+00:00
6980776,42660.0,2020-11-09 09:30:04.480555+00:00
6981347,42660.0,2020-11-09 09:31:02.394039+00:00
6981918,42660.0,2020-11-09 09:32:03.335723+00:00
6982489,42660.0,2020-11-09 09:33:01.548631+00:00
6983060,42660.0,2020-11-09 09:34:00.609794+00:00
6983631,42660.0,2020-11-09 09:35:00.631384+00:00
6984202,42660.0,2020-11-09 09:36:00.671133+00:00
6984773,42660.0,2020-11-09 09:37:00.629309+00:00
6985344,42660.0,2020-11-09 09:38:00.619717+00:00
6985915,42660.0,2020-11-09 09:39:00.589984+00:00
6986486,42660.0,2020-11-09 09:40:00.605550+00:00
6987057,42660.0,2020-11-09 09:41:00.683417+00:00
6987628,42660.0,2020-11-09 09:42:00.842591+00:00
6988199,42660.0,2020-11-09 09:43:00.652884+00:00
6988770,42660.0,2020-11-09 09:44:00.814161+00:00
6989341,42660.0,2020-11-09 09:45:01.852006+00:00
6989912,42660.0,2020-11-09 09:46:02.172644+00:00
6990483,42660.0,2020-11-09 09:47:02.074568+00:00
6991054,42660.0,2020-11-09 09:48:00.665895+00:00
6991625,42660.0,2020-11-09 09:49:01.701875+00:00
6992196,42660.0,2020-11-09 09:50:02.323533+00:00
6992767,42660.0,2020-11-09 09:51:00.591841+00:00
6993338,42660.0,2020-11-09 09:52:01.912081+00:00
6993909,42660.0,2020-11-09 09:53:02.228230+00:00
6994480,42660.0,2020-11-09 09:54:00.724882+00:00
6995051,42660.0,2020-11-09 09:55:08.200578+00:00
6995622,42660.0,2020-11-09 09:56:14.533382+00:00
6996193,42660.0,2020-11-09 09:57:05.958365+00:00
6996764,42660.0,2020-11-09 09:58:00.681083+00:00
6997335,42660.0,2020-11-09 10:00:04.939072+00:00
6997906,42660.0,2020-11-09 10:01:00.656180+00:00
6998477,42660.0,2020-11-09 10:02:01.426229+00:00
6999048,42660.0,2020-11-09 10:03:00.663007+00:00
6999619,42660.0,2020-11-09 10:04:01.755608+00:00
7000190,42660.0,2020-11-09 10:05:01.417327+00:00
7000761,42660.0,2020-11-09 10:06:00.825229+00:00
7001332,42660.0,2020-11-09 10:07:05.453653+00:00
7001903,42660.0,2020-11-09 10:08:00.614058+00:00
7002474,42660.0,2020-11-09 10:09:04.280281+00:00
7003045,42660.0,2020-11-09 10:10:00.681984+00:00
7003616,42660.0,2020-11-09 10:11:00.593338+00:00
7004187,42660.0,2020-11-09 10:12:00.955700+00:00
7004758,42660.0,2020-11-09 10:13:00.672494+00:00
7005329,42660.0,2020-11-09 10:14:01.056197+00:00
7005900,42660.0,2020-11-09 10:15:02.012508+00:00
7006471,42660.0,2020-11-09 10:16:01.531945+00:00
7007042,42660.0,2020-11-09 10:17:08.275757+00:00
7007613,42660.0,2020-11-09 10:18:00.705117+00:00
7008184,42660.0,2020-11-09 10:19:00.642108+00:00
7008755,42660.0,2020-11-09 10:20:03.724547+00:00
7009326,42660.0,2020-11-09 10:21:07.671603+00:00
7009897,42660.0,2020-11-09 10:22:00.691127+00:00
7010468,42660.0,2020-11-09 10:23:00.604877+00:00
7011039,42660.0,2020-11-09 10:24:10.589284+00:00
7011610,42660.0,2020-11-09 10:25:00.637021+00:00
7012181,42660.0,2020-11-09 10:26:03.231169+00:00
7012752,42660.0,2020-11-09 10:27:00.588082+00:00
7013323,42660.0,2020-11-09 10:28:00.633904+00:00
7013894,42660.0,2020-11-09 10:29:02.215938+00:00
7014309,41880.0,2020-11-10 05:31:00.351807+00:00
7014425,41880.0,2020-11-10 05:32:00.332640+00:00
7014777,42740.0,2020-11-10 05:33:00.554649+00:00
7015236,42740.0,2020-11-10 05:34:00.684936+00:00
7015701,42740.0,2020-11-10 05:35:00.449807+00:00
7016172,42740.0,2020-11-10 05:36:01.875199+00:00
7016647,42740.0,2020-11-10 05:37:00.561255+00:00
7017123,42740.0,2020-11-10 05:38:00.709366+00:00
7017601,42740.0,2020-11-10 05:39:00.472132+00:00
7018079,42740.0,2020-11-10 05:40:00.730396+00:00
7018562,42740.0,2020-11-10 05:41:01.404997+00:00
7019049,42740.0,2020-11-10 05:42:00.493218+00:00
7019542,42740.0,2020-11-10 05:43:00.481445+00:00
7020039,42740.0,2020-11-10 05:44:00.637250+00:00
7020539,42740.0,2020-11-10 05:45:00.529381+00:00
7021041,42740.0,2020-11-10 05:46:00.522440+00:00
7021544,42740.0,2020-11-10 05:47:00.521946+00:00
7022048,42740.0,2020-11-10 05:48:00.928342+00:00
7022553,42740.0,2020-11-10 05:49:00.508070+00:00
7023062,42740.0,2020-11-10 05:50:00.798835+00:00
7023574,42740.0,2020-11-10 05:51:00.539906+00:00
7024088,42740.0,2020-11-10 05:52:00.614363+00:00
7024603,42740.0,2020-11-10 05:53:00.842192+00:00
7025119,42740.0,2020-11-10 05:54:00.522784+00:00
7025635,42740.0,2020-11-10 05:55:00.504167+00:00
7026151,42740.0,2020-11-10 05:56:02.777348+00:00
7026668,42740.0,2020-11-10 05:57:00.803595+00:00
7027186,42740.0,2020-11-10 05:58:00.501145+00:00
7027704,42740.0,2020-11-10 05:59:02.648124+00:00
7028223,42740.0,2020-11-10 06:00:01.260605+00:00
7028742,42740.0,2020-11-10 06:01:00.508642+00:00
7029261,42740.0,2020-11-10 06:02:00.539559+00:00
7029780,42740.0,2020-11-10 06:03:01.445794+00:00
7030302,42740.0,2020-11-10 06:04:00.506090+00:00
7030830,42740.0,2020-11-10 06:05:01.565152+00:00
7031359,42740.0,2020-11-10 06:06:00.524365+00:00
7031888,42740.0,2020-11-10 06:07:00.883224+00:00
7032418,42740.0,2020-11-10 06:08:01.454860+00:00
7032948,42740.0,2020-11-10 06:09:01.653013+00:00
7033478,42740.0,2020-11-10 06:10:00.516984+00:00
7034009,42735.0,2020-11-10 06:11:01.799909+00:00
7034540,42735.0,2020-11-10 06:12:01.505011+00:00
7035072,42735.0,2020-11-10 06:13:00.928673+00:00
7035604,42735.0,2020-11-10 06:14:02.418466+00:00
7036137,42735.0,2020-11-10 06:15:00.760308+00:00
7036671,42735.0,2020-11-10 06:16:02.466625+00:00
7037205,42735.0,2020-11-10 06:17:00.572319+00:00
7037739,42735.0,2020-11-10 06:18:04.929346+00:00
7038274,42735.0,2020-11-10 06:19:00.556830+00:00
7038809,42735.0,2020-11-10 06:20:02.391128+00:00
7039344,42735.0,2020-11-10 06:21:05.530790+00:00
7039879,42735.0,2020-11-10 06:22:00.604679+00:00
7040414,42735.0,2020-11-10 06:23:05.195380+00:00
7040949,42735.0,2020-11-10 06:24:00.519946+00:00
7041484,42735.0,2020-11-10 06:25:00.562910+00:00
7042019,42735.0,2020-11-10 06:26:01.299792+00:00
7042554,42735.0,2020-11-10 06:27:00.516986+00:00
7043090,42735.0,2020-11-10 06:29:01.880100+00:00
7043628,42735.0,2020-11-10 06:30:02.805452+00:00
7044167,42735.0,2020-11-10 06:32:03.399008+00:00
7044714,42735.0,2020-11-10 06:33:02.060352+00:00
7045263,42735.0,2020-11-10 06:34:07.354644+00:00
7045813,42735.0,2020-11-10 06:35:01.245244+00:00
7046363,42735.0,2020-11-10 06:36:02.630750+00:00
7046913,42735.0,2020-11-10 06:37:00.572797+00:00
7047463,42735.0,2020-11-10 06:38:00.795660+00:00
7048013,42735.0,2020-11-10 06:39:00.751583+00:00
7048562,42735.0,2020-11-10 06:40:00.672339+00:00
7049110,42735.0,2020-11-10 06:41:01.265993+00:00
7049657,42735.0,2020-11-10 06:42:02.209616+00:00
7050204,42735.0,2020-11-10 06:43:00.549810+00:00
7050751,42735.0,2020-11-10 06:44:00.587677+00:00
7051297,42735.0,2020-11-10 06:45:01.172954+00:00
7051843,42735.0,2020-11-10 06:46:00.840890+00:00
7052389,42735.0,2020-11-10 06:47:01.003192+00:00
7052935,42735.0,2020-11-10 06:48:00.588692+00:00
7053480,42735.0,2020-11-10 06:49:00.723445+00:00
7054024,42735.0,2020-11-10 06:50:00.638287+00:00
7054569,42735.0,2020-11-10 06:51:01.207059+00:00
7055114,42735.0,2020-11-10 06:52:06.335102+00:00
7055659,42735.0,2020-11-10 06:53:00.566598+00:00
7056205,42735.0,2020-11-10 06:54:00.633353+00:00
7056753,42735.0,2020-11-10 06:55:00.764537+00:00
7057303,42735.0,2020-11-10 06:56:00.550144+00:00
7057855,42735.0,2020-11-10 06:57:00.604580+00:00
7058408,42735.0,2020-11-10 06:58:00.715701+00:00
7058961,42735.0,2020-11-10 06:59:00.546715+00:00
7059514,42735.0,2020-11-10 07:00:01.029665+00:00
7060070,42735.0,2020-11-10 07:01:01.151578+00:00
