,Price,Date
4728443,16345.0,2020-10-19 07:13:00.992739+00:00
4729034,16345.0,2020-10-19 07:16:01.226826+00:00
4729625,16345.0,2020-10-19 07:17:00.739746+00:00
4730216,16345.0,2020-10-19 07:18:00.701066+00:00
4730807,16345.0,2020-10-19 07:19:00.723986+00:00
4731398,16345.0,2020-10-19 07:20:00.627229+00:00
4731989,16345.0,2020-10-19 07:21:00.634231+00:00
4732580,16345.0,2020-10-19 07:22:00.693527+00:00
4733171,16345.0,2020-10-19 07:23:00.979555+00:00
4733762,16345.0,2020-10-19 07:24:00.593208+00:00
4734353,16345.0,2020-10-19 07:25:00.611352+00:00
4734944,16345.0,2020-10-19 07:26:01.060607+00:00
4735535,16345.0,2020-10-19 07:27:00.671400+00:00
4736126,16345.0,2020-10-19 07:28:00.655826+00:00
4736717,16345.0,2020-10-19 07:29:00.753156+00:00
4737308,16345.0,2020-10-19 07:30:00.665725+00:00
4737899,16345.0,2020-10-19 07:31:00.728409+00:00
4738490,16345.0,2020-10-19 07:32:00.705086+00:00
4739081,16345.0,2020-10-19 07:33:00.672721+00:00
4739672,16345.0,2020-10-19 07:34:01.920790+00:00
4740263,16345.0,2020-10-19 07:35:00.669113+00:00
4740854,16345.0,2020-10-19 07:36:00.680354+00:00
4741446,16345.0,2020-10-19 07:37:00.844974+00:00
4742038,16345.0,2020-10-19 07:38:00.733365+00:00
4742630,16345.0,2020-10-19 07:39:00.684514+00:00
4743222,16345.0,2020-10-19 07:40:00.699298+00:00
4743814,16345.0,2020-10-19 07:41:00.683209+00:00
4744406,16345.0,2020-10-19 07:42:00.614173+00:00
4744998,16345.0,2020-10-19 07:43:00.721245+00:00
4745590,16345.0,2020-10-19 07:44:00.696867+00:00
4746182,16345.0,2020-10-19 07:45:00.682985+00:00
4746774,16345.0,2020-10-19 07:46:00.746843+00:00
4747366,16345.0,2020-10-19 07:47:01.556440+00:00
4747958,16345.0,2020-10-19 07:48:00.683495+00:00
4748551,16345.0,2020-10-19 07:49:00.663186+00:00
4749144,16345.0,2020-10-19 07:50:01.375169+00:00
4749737,16345.0,2020-10-19 07:51:00.611603+00:00
4750331,16345.0,2020-10-19 07:52:00.622869+00:00
4750925,16345.0,2020-10-19 07:53:00.701151+00:00
4751519,16345.0,2020-10-19 07:54:00.631535+00:00
4752114,16345.0,2020-10-19 07:55:00.681871+00:00
4752709,16345.0,2020-10-19 07:56:00.757109+00:00
4753304,16345.0,2020-10-19 07:57:00.622125+00:00
4753900,16345.0,2020-10-19 07:58:00.741928+00:00
4754496,16345.0,2020-10-19 07:59:00.658465+00:00
4755093,16345.0,2020-10-19 08:00:00.712243+00:00
4755690,16345.0,2020-10-19 08:01:01.433993+00:00
4756287,16345.0,2020-10-19 08:02:00.821982+00:00
4756884,16345.0,2020-10-19 08:03:00.740190+00:00
4757481,16345.0,2020-10-19 08:04:01.295033+00:00
4758078,16345.0,2020-10-19 08:05:00.704156+00:00
4758675,16345.0,2020-10-19 08:06:00.727311+00:00
4759272,16345.0,2020-10-19 08:07:00.620876+00:00
4759870,16345.0,2020-10-19 08:08:00.693315+00:00
4760468,16345.0,2020-10-19 08:09:00.653274+00:00
4761068,16345.0,2020-10-19 08:10:00.647255+00:00
4761668,16345.0,2020-10-19 08:11:00.986657+00:00
4762268,16345.0,2020-10-19 08:12:01.044694+00:00
4762869,16345.0,2020-10-19 08:13:00.621213+00:00
4763470,16345.0,2020-10-19 08:14:01.209935+00:00
4764071,16345.0,2020-10-19 08:15:00.741175+00:00
4764672,16345.0,2020-10-19 08:16:00.665739+00:00
4765273,16345.0,2020-10-19 08:17:00.754009+00:00
4765874,16345.0,2020-10-19 08:18:00.917842+00:00
4766475,16345.0,2020-10-19 08:19:00.620069+00:00
4767076,16345.0,2020-10-19 08:20:00.624087+00:00
4767677,16345.0,2020-10-19 08:21:00.623524+00:00
4768278,16345.0,2020-10-19 08:22:00.608421+00:00
4768879,16345.0,2020-10-19 08:23:00.811185+00:00
4769480,16345.0,2020-10-19 08:24:00.634266+00:00
4770081,16345.0,2020-10-19 08:25:00.976152+00:00
4770683,16345.0,2020-10-19 08:26:00.604166+00:00
4771285,16345.0,2020-10-19 08:27:00.638033+00:00
4771887,16345.0,2020-10-19 08:28:00.632609+00:00
4772489,16345.0,2020-10-19 08:29:00.617485+00:00
4773091,16345.0,2020-10-19 08:30:01.408269+00:00
4773694,16345.0,2020-10-19 08:31:00.636703+00:00
4774297,16345.0,2020-10-19 08:32:00.721082+00:00
4774900,16345.0,2020-10-19 08:33:00.660199+00:00
4775503,16345.0,2020-10-19 08:34:00.772457+00:00
4776106,16345.0,2020-10-19 08:35:00.823111+00:00
4776709,16345.0,2020-10-19 08:36:00.660739+00:00
4777312,16345.0,2020-10-19 08:37:00.800883+00:00
4777915,16345.0,2020-10-19 08:38:00.956323+00:00
4778518,16345.0,2020-10-19 08:39:00.718432+00:00
4779121,16345.0,2020-10-19 08:40:00.664297+00:00
4779725,16345.0,2020-10-19 08:41:00.672277+00:00
4780329,16345.0,2020-10-19 08:42:00.819606+00:00
4780933,16345.0,2020-10-19 08:43:01.511903+00:00
4781537,16345.0,2020-10-19 08:44:00.817949+00:00
4782141,16345.0,2020-10-19 08:45:01.283820+00:00
4782745,16345.0,2020-10-19 08:46:00.744054+00:00
4783349,16345.0,2020-10-19 08:47:00.693181+00:00
4783953,16345.0,2020-10-19 08:48:01.432786+00:00
4784557,16345.0,2020-10-19 08:49:01.720458+00:00
4785161,16345.0,2020-10-19 08:50:00.706129+00:00
4785765,16345.0,2020-10-19 08:51:02.061561+00:00
4786369,16345.0,2020-10-19 08:52:00.718702+00:00
4786973,16345.0,2020-10-19 08:53:00.622302+00:00
4787577,16345.0,2020-10-19 08:54:00.656422+00:00
4788181,16345.0,2020-10-19 08:55:00.629839+00:00
4788785,16345.0,2020-10-19 08:56:01.116533+00:00
4789389,16345.0,2020-10-19 08:57:00.639128+00:00
4789993,16345.0,2020-10-19 08:58:00.709640+00:00
4790597,16345.0,2020-10-19 08:59:00.831330+00:00
4791201,16345.0,2020-10-19 09:00:01.333537+00:00
4791805,16345.0,2020-10-19 09:01:01.626517+00:00
4792410,16345.0,2020-10-19 09:02:01.379254+00:00
4793015,16345.0,2020-10-19 09:03:00.715186+00:00
4793620,16345.0,2020-10-19 09:04:00.747568+00:00
4794225,16345.0,2020-10-19 09:05:01.384157+00:00
4794830,16345.0,2020-10-19 09:06:00.640780+00:00
4795435,16345.0,2020-10-19 09:07:00.744696+00:00
4796040,16345.0,2020-10-19 09:08:00.747394+00:00
4796645,16345.0,2020-10-19 09:09:01.354274+00:00
4797250,16345.0,2020-10-19 09:10:00.727218+00:00
4797855,16345.0,2020-10-19 09:11:00.678508+00:00
4798460,16345.0,2020-10-19 09:12:00.701904+00:00
4799065,16345.0,2020-10-19 09:13:00.655030+00:00
4799670,16345.0,2020-10-19 09:14:00.660297+00:00
4800275,16345.0,2020-10-19 09:15:02.260579+00:00
4800880,16345.0,2020-10-19 09:16:00.685943+00:00
4801485,16345.0,2020-10-19 09:17:00.814584+00:00
4802090,16345.0,2020-10-19 09:18:00.868978+00:00
4802695,16345.0,2020-10-19 09:19:00.708152+00:00
4803300,16345.0,2020-10-19 09:20:00.766446+00:00
4803905,16345.0,2020-10-19 09:21:01.016369+00:00
4804510,16345.0,2020-10-19 09:22:00.730400+00:00
4805115,16345.0,2020-10-19 09:23:01.095084+00:00
4805720,16345.0,2020-10-19 09:24:00.724169+00:00
4806325,16345.0,2020-10-19 09:25:00.670070+00:00
4806930,16345.0,2020-10-19 09:26:01.879647+00:00
4807535,16345.0,2020-10-19 09:27:00.666748+00:00
4808140,16345.0,2020-10-19 09:28:00.687912+00:00
4808745,16345.0,2020-10-19 09:29:00.652326+00:00
4809350,16345.0,2020-10-19 09:30:01.547688+00:00
4809955,16345.0,2020-10-19 09:31:00.669740+00:00
4810560,16345.0,2020-10-19 09:32:01.895954+00:00
4811165,16345.0,2020-10-19 09:33:00.731428+00:00
4811770,16345.0,2020-10-19 09:34:00.654686+00:00
4812375,16345.0,2020-10-19 09:35:00.764173+00:00
4812980,16345.0,2020-10-19 09:36:00.666712+00:00
4813585,16345.0,2020-10-19 09:37:00.889563+00:00
4814190,16345.0,2020-10-19 09:38:00.734962+00:00
4814795,16345.0,2020-10-19 09:39:00.681173+00:00
4815400,16345.0,2020-10-19 09:40:00.691501+00:00
4816005,16345.0,2020-10-19 09:41:00.631632+00:00
4816610,16345.0,2020-10-19 09:42:00.677081+00:00
4817215,16345.0,2020-10-19 09:43:00.657148+00:00
4817820,16345.0,2020-10-19 09:44:00.739560+00:00
4818425,16345.0,2020-10-19 09:45:00.713837+00:00
4819030,16345.0,2020-10-19 09:46:00.656809+00:00
4819635,16345.0,2020-10-19 09:47:00.734915+00:00
4820239,16345.0,2020-10-19 09:48:00.840612+00:00
4820843,16345.0,2020-10-19 09:49:00.942033+00:00
4821446,16345.0,2020-10-19 09:50:00.630602+00:00
4822049,16345.0,2020-10-19 09:51:00.669181+00:00
4822652,16345.0,2020-10-19 09:52:00.640127+00:00
4823255,16345.0,2020-10-19 09:53:00.674207+00:00
4823858,16345.0,2020-10-19 09:54:00.702947+00:00
4824461,16345.0,2020-10-19 09:55:01.070041+00:00
4825064,16345.0,2020-10-19 09:56:00.652661+00:00
4825667,16345.0,2020-10-19 09:57:00.687360+00:00
4826270,16345.0,2020-10-19 09:58:00.663411+00:00
4826873,16345.0,2020-10-19 09:59:00.850232+00:00
4827476,16345.0,2020-10-19 10:00:00.664359+00:00
4828079,16345.0,2020-10-19 10:01:00.638573+00:00
4828682,16345.0,2020-10-19 10:02:00.682238+00:00
4829285,16345.0,2020-10-19 10:03:01.807171+00:00
4829888,16345.0,2020-10-19 10:04:00.772024+00:00
4830491,16345.0,2020-10-19 10:05:00.750371+00:00
4831094,16345.0,2020-10-19 10:06:00.768253+00:00
4831697,16345.0,2020-10-19 10:07:00.668773+00:00
4832300,16345.0,2020-10-19 10:08:00.628312+00:00
4832903,16345.0,2020-10-19 10:09:00.694123+00:00
4833506,16345.0,2020-10-19 10:10:01.388289+00:00
4834109,16345.0,2020-10-19 10:11:00.685259+00:00
4834712,16345.0,2020-10-19 10:12:00.659032+00:00
4835315,16345.0,2020-10-19 10:13:00.634818+00:00
4835918,16345.0,2020-10-19 10:14:00.653055+00:00
4836521,16345.0,2020-10-19 10:15:00.741688+00:00
4837124,16345.0,2020-10-19 10:16:00.680171+00:00
4837727,16345.0,2020-10-19 10:17:01.062717+00:00
4838330,16345.0,2020-10-19 10:18:00.685744+00:00
4838933,16345.0,2020-10-19 10:19:00.753373+00:00
4839536,16345.0,2020-10-19 10:20:00.717441+00:00
4840139,16345.0,2020-10-19 10:21:00.633385+00:00
4840742,16345.0,2020-10-19 10:23:00.642861+00:00
4841345,16345.0,2020-10-19 10:24:03.226468+00:00
4841948,16345.0,2020-10-19 10:25:15.646426+00:00
4842551,16345.0,2020-10-19 10:26:03.229396+00:00
4843154,16345.0,2020-10-19 10:27:06.108616+00:00
4843757,16345.0,2020-10-19 10:28:01.762402+00:00
4844360,16345.0,2020-10-19 10:29:03.213143+00:00
4845093,15420.0,2020-10-20 05:32:00.473297+00:00
4845358,15420.0,2020-10-20 05:33:02.280246+00:00
4845844,15420.0,2020-10-20 05:34:00.499566+00:00
4846335,15420.0,2020-10-20 05:35:00.641883+00:00
4846827,15420.0,2020-10-20 05:36:00.468250+00:00
4847321,15420.0,2020-10-20 05:37:00.724881+00:00
4847816,15420.0,2020-10-20 05:38:00.482797+00:00
4848314,15420.0,2020-10-20 05:40:00.609448+00:00
4848822,15420.0,2020-10-20 05:41:00.495051+00:00
4849331,15420.0,2020-10-20 05:42:00.504524+00:00
4849841,15420.0,2020-10-20 05:43:00.651707+00:00
4850352,15420.0,2020-10-20 05:44:00.595722+00:00
4850866,15420.0,2020-10-20 05:45:00.747297+00:00
4851381,15420.0,2020-10-20 05:46:00.653331+00:00
4851898,15420.0,2020-10-20 05:47:00.574317+00:00
4852415,15420.0,2020-10-20 05:48:00.572233+00:00
4852933,15420.0,2020-10-20 05:49:00.704272+00:00
4853453,15420.0,2020-10-20 05:50:00.588386+00:00
4853975,15420.0,2020-10-20 05:51:00.505277+00:00
4854498,15420.0,2020-10-20 05:52:00.581478+00:00
4855021,15420.0,2020-10-20 05:53:00.517649+00:00
4855544,15420.0,2020-10-20 05:54:01.475352+00:00
4856067,15420.0,2020-10-20 05:55:00.682744+00:00
4856590,15420.0,2020-10-20 05:56:00.609826+00:00
4857113,15420.0,2020-10-20 05:57:01.387617+00:00
4857639,15420.0,2020-10-20 05:58:00.746961+00:00
4858166,15420.0,2020-10-20 05:59:00.625193+00:00
4858693,15420.0,2020-10-20 06:00:00.634140+00:00
4859221,15420.0,2020-10-20 06:01:01.166406+00:00
4859750,15420.0,2020-10-20 06:02:00.557279+00:00
4860279,15420.0,2020-10-20 06:04:00.562696+00:00
4860811,15420.0,2020-10-20 06:05:00.572603+00:00
4861343,15420.0,2020-10-20 06:06:00.643737+00:00
4861876,15420.0,2020-10-20 06:07:00.529682+00:00
4862409,15420.0,2020-10-20 06:08:00.536069+00:00
4862942,15420.0,2020-10-20 06:09:00.523048+00:00
4863476,15420.0,2020-10-20 06:10:00.521138+00:00
4864010,15420.0,2020-10-20 06:11:00.523929+00:00
4864547,15420.0,2020-10-20 06:12:00.598971+00:00
4865084,15420.0,2020-10-20 06:13:00.541617+00:00
4865621,15420.0,2020-10-20 06:14:00.558817+00:00
4866158,15420.0,2020-10-20 06:15:00.886376+00:00
4866695,15420.0,2020-10-20 06:16:00.898262+00:00
4867232,15420.0,2020-10-20 06:17:00.538260+00:00
4867770,15420.0,2020-10-20 06:18:00.541192+00:00
4868310,15420.0,2020-10-20 06:19:00.535671+00:00
4868850,15420.0,2020-10-20 06:20:01.171926+00:00
4869390,15420.0,2020-10-20 06:21:03.211463+00:00
4869930,15420.0,2020-10-20 06:22:00.874695+00:00
4870470,15420.0,2020-10-20 06:23:01.167752+00:00
4871010,15420.0,2020-10-20 06:24:00.861836+00:00
4871552,15420.0,2020-10-20 06:25:00.605664+00:00
4872096,15420.0,2020-10-20 06:26:00.972682+00:00
4872641,15420.0,2020-10-20 06:27:00.633321+00:00
4873186,15420.0,2020-10-20 06:28:00.598550+00:00
4873731,15420.0,2020-10-20 06:29:01.130837+00:00
4874276,15420.0,2020-10-20 06:30:00.609415+00:00
4874823,15420.0,2020-10-20 06:31:00.557722+00:00
4875374,15420.0,2020-10-20 06:32:00.889988+00:00
4875927,15420.0,2020-10-20 06:33:00.535677+00:00
4876479,15420.0,2020-10-20 06:34:00.730462+00:00
4877032,15420.0,2020-10-20 06:35:00.680318+00:00
4877585,15420.0,2020-10-20 06:36:00.604690+00:00
4878138,15420.0,2020-10-20 06:37:00.544553+00:00
4878691,15420.0,2020-10-20 06:38:00.620779+00:00
4879244,15420.0,2020-10-20 06:39:00.537835+00:00
4879797,15420.0,2020-10-20 06:40:00.918888+00:00
4880350,15420.0,2020-10-20 06:41:01.031688+00:00
4880903,15420.0,2020-10-20 06:42:00.637103+00:00
4881456,15420.0,2020-10-20 06:43:00.543514+00:00
4882009,15420.0,2020-10-20 06:44:00.994797+00:00
4882562,15420.0,2020-10-20 06:45:00.846224+00:00
4883115,15420.0,2020-10-20 06:46:00.630912+00:00
4883669,15420.0,2020-10-20 06:47:00.554031+00:00
4884224,15420.0,2020-10-20 06:48:00.637867+00:00
4884780,15420.0,2020-10-20 06:49:00.812442+00:00
4885335,15420.0,2020-10-20 06:50:00.659582+00:00
4885889,15420.0,2020-10-20 06:51:00.543695+00:00
4886444,15420.0,2020-10-20 06:52:00.553107+00:00
4886999,15420.0,2020-10-20 06:53:01.299874+00:00
4887556,15420.0,2020-10-20 06:54:00.605093+00:00
4888113,15420.0,2020-10-20 06:55:00.688696+00:00
4888670,15420.0,2020-10-20 06:56:00.922309+00:00
4889227,15420.0,2020-10-20 06:57:00.674797+00:00
4889783,15420.0,2020-10-20 06:58:00.725001+00:00
4890338,15420.0,2020-10-20 06:59:00.630838+00:00
4890893,15420.0,2020-10-20 07:00:00.863316+00:00
4891450,15420.0,2020-10-20 07:01:00.598529+00:00
4892007,15420.0,2020-10-20 07:02:00.698158+00:00
4892564,15420.0,2020-10-20 07:03:01.180591+00:00
4893122,15420.0,2020-10-20 07:04:00.575374+00:00
4893680,15420.0,2020-10-20 07:05:00.690697+00:00
4894238,15420.0,2020-10-20 07:06:00.634640+00:00
4894796,15420.0,2020-10-20 07:07:00.609814+00:00
4895355,15420.0,2020-10-20 07:08:00.556665+00:00
4895914,15420.0,2020-10-20 07:09:00.568087+00:00
4896473,15420.0,2020-10-20 07:10:00.771266+00:00
4897032,15420.0,2020-10-20 07:11:00.584671+00:00
4897591,15420.0,2020-10-20 07:12:01.062976+00:00
4898151,15420.0,2020-10-20 07:13:00.602733+00:00
4898712,15420.0,2020-10-20 07:14:00.587940+00:00
4899273,15420.0,2020-10-20 07:15:01.955800+00:00
4899834,15420.0,2020-10-20 07:16:00.746292+00:00
4900395,15420.0,2020-10-20 07:17:01.558764+00:00
4900956,15420.0,2020-10-20 07:18:00.755207+00:00
4901518,15420.0,2020-10-20 07:19:00.896649+00:00
4902080,15420.0,2020-10-20 07:20:00.716802+00:00
4902642,15420.0,2020-10-20 07:21:01.006799+00:00
4903204,15420.0,2020-10-20 07:22:00.836644+00:00
4903766,15420.0,2020-10-20 07:23:00.573600+00:00
4904329,15420.0,2020-10-20 07:24:00.592859+00:00
4904892,15420.0,2020-10-20 07:25:01.130866+00:00
4905455,15420.0,2020-10-20 07:26:00.614159+00:00
4906018,15420.0,2020-10-20 07:27:00.835381+00:00
4906584,15420.0,2020-10-20 07:28:00.683496+00:00
4907150,15420.0,2020-10-20 07:29:00.583561+00:00
4907716,15420.0,2020-10-20 07:30:00.626829+00:00
4908282,15420.0,2020-10-20 07:31:00.696466+00:00
4908848,15420.0,2020-10-20 07:32:00.790238+00:00
4909414,15420.0,2020-10-20 07:33:01.345254+00:00
4909980,15420.0,2020-10-20 07:34:01.079098+00:00
4910546,15420.0,2020-10-20 07:35:00.610598+00:00
4911112,15420.0,2020-10-20 07:36:00.674056+00:00
4911678,15420.0,2020-10-20 07:37:00.601443+00:00
4912244,15420.0,2020-10-20 07:38:00.646752+00:00
4912810,15420.0,2020-10-20 07:39:01.292404+00:00
4913377,15420.0,2020-10-20 07:40:00.588087+00:00
4913946,15420.0,2020-10-20 07:41:00.620432+00:00
4914515,15420.0,2020-10-20 07:42:01.003897+00:00
4915084,15420.0,2020-10-20 07:43:01.395015+00:00
4915653,15420.0,2020-10-20 07:44:02.061844+00:00
4916222,15420.0,2020-10-20 07:45:01.324987+00:00
4916791,15420.0,2020-10-20 07:46:00.608865+00:00
4917361,15420.0,2020-10-20 07:47:01.560906+00:00
4917931,15420.0,2020-10-20 07:48:00.913464+00:00
4918501,15420.0,2020-10-20 07:49:02.323795+00:00
4919071,15420.0,2020-10-20 07:50:02.459698+00:00
4919641,15420.0,2020-10-20 07:51:01.623092+00:00
4920211,15420.0,2020-10-20 07:52:01.656481+00:00
4920781,15420.0,2020-10-20 07:53:01.972677+00:00
4921351,15420.0,2020-10-20 07:54:01.765764+00:00
4921921,15420.0,2020-10-20 07:55:02.470064+00:00
4922491,15420.0,2020-10-20 07:56:02.054141+00:00
4923061,15420.0,2020-10-20 07:57:01.303819+00:00
4923631,15420.0,2020-10-20 07:58:02.576783+00:00
4924201,15420.0,2020-10-20 07:59:03.916931+00:00
4924771,15420.0,2020-10-20 08:00:02.315935+00:00
4925341,15420.0,2020-10-20 08:01:00.634913+00:00
4925911,15420.0,2020-10-20 08:02:00.590692+00:00
4926481,15420.0,2020-10-20 08:03:00.607195+00:00
4927051,15420.0,2020-10-20 08:04:00.688633+00:00
4927620,15420.0,2020-10-20 08:05:00.603667+00:00
4928189,15420.0,2020-10-20 08:06:00.589710+00:00
4928758,15420.0,2020-10-20 08:07:00.700071+00:00
4929327,15420.0,2020-10-20 08:08:00.630323+00:00
4929896,15420.0,2020-10-20 08:09:00.745997+00:00
4930465,15420.0,2020-10-20 08:10:01.056351+00:00
4931036,15420.0,2020-10-20 08:11:01.006870+00:00
4931607,15420.0,2020-10-20 08:12:01.559096+00:00
4932180,15420.0,2020-10-20 08:13:00.903017+00:00
4932753,15420.0,2020-10-20 08:14:00.722481+00:00
4933326,15420.0,2020-10-20 08:15:01.276188+00:00
4933899,15420.0,2020-10-20 08:16:00.605845+00:00
4934473,15420.0,2020-10-20 08:17:01.538275+00:00
4935047,15420.0,2020-10-20 08:18:01.013179+00:00
4935621,15420.0,2020-10-20 08:19:00.664624+00:00
4936195,15420.0,2020-10-20 08:20:00.617967+00:00
4936769,15420.0,2020-10-20 08:21:00.832723+00:00
4937343,15420.0,2020-10-20 08:22:00.704912+00:00
4937917,15420.0,2020-10-20 08:23:00.846883+00:00
4938491,15420.0,2020-10-20 08:24:00.621821+00:00
4939067,15420.0,2020-10-20 08:25:00.613270+00:00
4939643,15420.0,2020-10-20 08:26:00.698658+00:00
4940219,15420.0,2020-10-20 08:27:00.638238+00:00
4940795,15420.0,2020-10-20 08:28:00.669186+00:00
4941371,15420.0,2020-10-20 08:29:00.710451+00:00
4941947,15420.0,2020-10-20 08:30:00.804347+00:00
4942523,15420.0,2020-10-20 08:31:00.680079+00:00
4943099,15420.0,2020-10-20 08:32:00.703322+00:00
4943676,15420.0,2020-10-20 08:33:00.677425+00:00
4944253,15420.0,2020-10-20 08:34:00.651366+00:00
4944830,15420.0,2020-10-20 08:35:01.855077+00:00
4945407,15420.0,2020-10-20 08:36:00.652023+00:00
4945984,15420.0,2020-10-20 08:37:00.861248+00:00
4946561,15420.0,2020-10-20 08:38:00.730041+00:00
4947139,15420.0,2020-10-20 08:39:00.668001+00:00
4947719,15420.0,2020-10-20 08:40:00.964637+00:00
4948298,15420.0,2020-10-20 08:41:00.818747+00:00
4948878,15420.0,2020-10-20 08:42:00.728480+00:00
4949458,15420.0,2020-10-20 08:43:00.624855+00:00
4950038,15420.0,2020-10-20 08:44:00.986474+00:00
4950618,15425.0,2020-10-20 08:45:01.184227+00:00
4951199,15810.0,2020-10-20 08:46:00.703632+00:00
4951781,15810.0,2020-10-20 08:47:00.727524+00:00
4952363,15810.0,2020-10-20 08:48:02.288661+00:00
4952945,15810.0,2020-10-20 08:49:00.889723+00:00
4953527,15810.0,2020-10-20 08:50:00.790581+00:00
4954109,15810.0,2020-10-20 08:51:00.830835+00:00
4954692,15810.0,2020-10-20 08:52:00.971098+00:00
4955275,15810.0,2020-10-20 08:53:00.704518+00:00
4955858,15810.0,2020-10-20 08:54:01.236559+00:00
4956441,15810.0,2020-10-20 08:55:00.781353+00:00
4957024,15810.0,2020-10-20 08:56:00.880596+00:00
4957607,15810.0,2020-10-20 08:57:01.510980+00:00
4958190,15810.0,2020-10-20 08:58:02.127265+00:00
4958773,15810.0,2020-10-20 08:59:01.722001+00:00
4959356,15810.0,2020-10-20 09:00:01.207384+00:00
4959939,15810.0,2020-10-20 09:01:00.831214+00:00
4960522,15810.0,2020-10-20 09:02:02.277786+00:00
4961105,15810.0,2020-10-20 09:03:01.147664+00:00
4961688,15810.0,2020-10-20 09:04:01.649954+00:00
4962271,15810.0,2020-10-20 09:05:00.762782+00:00
4962854,15810.0,2020-10-20 09:06:00.805974+00:00
4963437,15810.0,2020-10-20 09:07:00.841032+00:00
4964020,15810.0,2020-10-20 09:08:01.042211+00:00
4964603,15810.0,2020-10-20 09:09:01.089091+00:00
4965186,15810.0,2020-10-20 09:10:00.795236+00:00
4965769,15810.0,2020-10-20 09:11:00.648763+00:00
4966352,15810.0,2020-10-20 09:12:00.796223+00:00
4966935,15810.0,2020-10-20 09:13:00.759682+00:00
4967518,15810.0,2020-10-20 09:14:00.650879+00:00
4968101,15810.0,2020-10-20 09:15:00.732742+00:00
4968684,15810.0,2020-10-20 09:16:01.214856+00:00
4969267,15810.0,2020-10-20 09:17:01.628538+00:00
4969850,15810.0,2020-10-20 09:18:00.690523+00:00
4970433,15810.0,2020-10-20 09:19:00.636993+00:00
4971016,15810.0,2020-10-20 09:20:00.963539+00:00
4971599,15810.0,2020-10-20 09:21:00.669784+00:00
4972182,15810.0,2020-10-20 09:22:00.713990+00:00
4972765,15810.0,2020-10-20 09:23:00.936351+00:00
4973348,15810.0,2020-10-20 09:24:00.653337+00:00
4973931,15810.0,2020-10-20 09:25:00.652333+00:00
4974514,15810.0,2020-10-20 09:26:00.916154+00:00
4975097,15810.0,2020-10-20 09:27:00.700415+00:00
4975680,15810.0,2020-10-20 09:28:00.741843+00:00
4976263,15810.0,2020-10-20 09:29:00.897393+00:00
4976846,15810.0,2020-10-20 09:30:00.818482+00:00
4977429,15810.0,2020-10-20 09:31:00.682707+00:00
4978012,15810.0,2020-10-20 09:32:01.550279+00:00
4978595,15810.0,2020-10-20 09:33:02.174058+00:00
4979178,15810.0,2020-10-20 09:34:00.718815+00:00
4979761,15810.0,2020-10-20 09:35:00.652763+00:00
4980344,15810.0,2020-10-20 09:36:00.675223+00:00
4980927,15810.0,2020-10-20 09:37:01.158122+00:00
4981510,15810.0,2020-10-20 09:38:01.212736+00:00
4982093,15810.0,2020-10-20 09:39:01.930920+00:00
4982676,15810.0,2020-10-20 09:40:00.740767+00:00
4983259,15810.0,2020-10-20 09:41:00.658043+00:00
4983842,15810.0,2020-10-20 09:42:00.741227+00:00
4984425,15810.0,2020-10-20 09:43:00.779974+00:00
4985008,15810.0,2020-10-20 09:44:00.711541+00:00
4985591,15810.0,2020-10-20 09:45:01.036690+00:00
4986174,15810.0,2020-10-20 09:46:00.768729+00:00
4986756,15810.0,2020-10-20 09:47:00.739481+00:00
4987337,15810.0,2020-10-20 09:48:00.728384+00:00
4987918,15810.0,2020-10-20 09:49:00.801853+00:00
4988499,15810.0,2020-10-20 09:50:00.808884+00:00
4989080,15810.0,2020-10-20 09:51:00.694198+00:00
4989661,15810.0,2020-10-20 09:52:00.751327+00:00
4990242,15810.0,2020-10-20 09:53:00.895956+00:00
4990823,15810.0,2020-10-20 09:54:03.478238+00:00
4991404,15810.0,2020-10-20 09:55:01.345106+00:00
4991985,15810.0,2020-10-20 09:56:01.276861+00:00
4992566,15810.0,2020-10-20 09:57:01.198533+00:00
4993147,15810.0,2020-10-20 09:58:00.863166+00:00
4993728,15810.0,2020-10-20 09:59:00.661981+00:00
4994309,15810.0,2020-10-20 10:00:01.687161+00:00
4994890,15810.0,2020-10-20 10:01:01.221967+00:00
4995471,15810.0,2020-10-20 10:02:00.770078+00:00
4996052,15810.0,2020-10-20 10:03:01.208643+00:00
4996633,15810.0,2020-10-20 10:04:01.409735+00:00
4997214,15810.0,2020-10-20 10:05:00.711959+00:00
4997795,15810.0,2020-10-20 10:06:02.053219+00:00
4998375,15810.0,2020-10-20 10:07:01.289513+00:00
4998954,15810.0,2020-10-20 10:08:00.662641+00:00
4999533,15810.0,2020-10-20 10:09:00.926629+00:00
5000112,15810.0,2020-10-20 10:10:01.214539+00:00
5000691,15810.0,2020-10-20 10:11:00.668449+00:00
5001270,15810.0,2020-10-20 10:12:00.976490+00:00
5001849,15810.0,2020-10-20 10:13:00.962246+00:00
5002428,15810.0,2020-10-20 10:14:01.756443+00:00
5003007,15810.0,2020-10-20 10:15:00.832676+00:00
5003586,15810.0,2020-10-20 10:16:00.702822+00:00
5004165,15810.0,2020-10-20 10:17:00.693533+00:00
5004744,15810.0,2020-10-20 10:18:00.694243+00:00
5005323,15810.0,2020-10-20 10:19:01.751943+00:00
5005902,15810.0,2020-10-20 10:20:00.863359+00:00
5006481,15810.0,2020-10-20 10:21:00.707770+00:00
