,Price,Date
4788901,7600.0,2020-10-19 08:56:01.123621+00:00
4789505,7600.0,2020-10-19 08:57:00.645899+00:00
4790109,7600.0,2020-10-19 08:58:00.716438+00:00
4790713,7600.0,2020-10-19 08:59:00.838107+00:00
4791317,7600.0,2020-10-19 09:00:01.341817+00:00
4791921,7600.0,2020-10-19 09:01:01.633742+00:00
4792526,7600.0,2020-10-19 09:02:01.386337+00:00
4793131,7600.0,2020-10-19 09:03:00.722620+00:00
4793736,7600.0,2020-10-19 09:04:00.754746+00:00
4794341,7600.0,2020-10-19 09:05:01.392179+00:00
4794946,7600.0,2020-10-19 09:06:00.647549+00:00
4795551,7600.0,2020-10-19 09:07:00.751362+00:00
4796156,7600.0,2020-10-19 09:08:00.755633+00:00
4796761,7600.0,2020-10-19 09:09:01.361190+00:00
4797366,7600.0,2020-10-19 09:10:00.733989+00:00
4797971,7600.0,2020-10-19 09:11:00.685398+00:00
4798576,7600.0,2020-10-19 09:12:00.708673+00:00
4799181,7600.0,2020-10-19 09:13:00.662111+00:00
4799786,7600.0,2020-10-19 09:14:00.666992+00:00
4800391,7600.0,2020-10-19 09:15:02.267606+00:00
4800996,7600.0,2020-10-19 09:16:00.692645+00:00
4801601,7600.0,2020-10-19 09:17:00.828834+00:00
4802206,7600.0,2020-10-19 09:18:00.875647+00:00
4802811,7600.0,2020-10-19 09:19:00.715102+00:00
4803416,7600.0,2020-10-19 09:20:00.774224+00:00
4804021,7600.0,2020-10-19 09:21:01.030583+00:00
4804626,7600.0,2020-10-19 09:22:00.737228+00:00
4805231,7600.0,2020-10-19 09:23:01.109318+00:00
4805836,7600.0,2020-10-19 09:24:00.730852+00:00
4806441,7600.0,2020-10-19 09:25:00.676909+00:00
4807046,7600.0,2020-10-19 09:26:01.886473+00:00
4807651,7600.0,2020-10-19 09:27:00.673423+00:00
4808256,7600.0,2020-10-19 09:28:00.694970+00:00
4808861,7600.0,2020-10-19 09:29:00.659705+00:00
4809466,7600.0,2020-10-19 09:30:01.564881+00:00
4810071,7600.0,2020-10-19 09:31:00.677169+00:00
4810676,7600.0,2020-10-19 09:32:01.902969+00:00
4811281,7600.0,2020-10-19 09:33:00.738344+00:00
4811886,7600.0,2020-10-19 09:34:00.661872+00:00
4812491,7600.0,2020-10-19 09:35:00.770803+00:00
4813096,7600.0,2020-10-19 09:36:00.673401+00:00
4813701,7600.0,2020-10-19 09:37:00.896250+00:00
4814306,7600.0,2020-10-19 09:38:00.750197+00:00
4814911,7600.0,2020-10-19 09:39:00.691354+00:00
4815516,7600.0,2020-10-19 09:40:00.708717+00:00
4816121,7600.0,2020-10-19 09:41:00.638661+00:00
4816726,7600.0,2020-10-19 09:42:00.683763+00:00
4817331,7600.0,2020-10-19 09:43:00.664015+00:00
4817936,7600.0,2020-10-19 09:44:00.746250+00:00
4818541,7600.0,2020-10-19 09:45:00.720665+00:00
4819146,7600.0,2020-10-19 09:46:00.663540+00:00
4819751,7600.0,2020-10-19 09:47:00.741758+00:00
4820355,7600.0,2020-10-19 09:48:00.847370+00:00
4820959,7600.0,2020-10-19 09:49:00.949421+00:00
4821562,7600.0,2020-10-19 09:50:00.637414+00:00
4822165,7600.0,2020-10-19 09:51:00.675967+00:00
4822768,7600.0,2020-10-19 09:52:00.646695+00:00
4823371,7600.0,2020-10-19 09:53:00.681040+00:00
4823974,7600.0,2020-10-19 09:54:00.709630+00:00
4824577,7600.0,2020-10-19 09:55:01.076841+00:00
4825180,7600.0,2020-10-19 09:56:00.659517+00:00
4825783,7600.0,2020-10-19 09:57:00.694253+00:00
4826386,7600.0,2020-10-19 09:58:00.670156+00:00
4826989,7600.0,2020-10-19 09:59:00.857032+00:00
4827592,7600.0,2020-10-19 10:00:00.671305+00:00
4828195,7600.0,2020-10-19 10:01:00.645177+00:00
4828798,7600.0,2020-10-19 10:02:00.689086+00:00
4829401,7600.0,2020-10-19 10:03:01.823640+00:00
4830004,7600.0,2020-10-19 10:04:00.778875+00:00
4830607,7600.0,2020-10-19 10:05:00.757053+00:00
4831210,7600.0,2020-10-19 10:06:00.775546+00:00
4831813,7600.0,2020-10-19 10:07:00.675413+00:00
4832416,7600.0,2020-10-19 10:08:00.635106+00:00
4833019,7600.0,2020-10-19 10:09:00.700766+00:00
4833622,7600.0,2020-10-19 10:10:01.394973+00:00
4834225,7600.0,2020-10-19 10:11:00.691797+00:00
4834828,7600.0,2020-10-19 10:12:00.665783+00:00
4835431,7600.0,2020-10-19 10:13:00.641797+00:00
4836034,7600.0,2020-10-19 10:14:00.659913+00:00
4836637,7600.0,2020-10-19 10:15:00.749367+00:00
4837240,7600.0,2020-10-19 10:16:00.687669+00:00
4837843,7600.0,2020-10-19 10:17:01.069554+00:00
4838446,7600.0,2020-10-19 10:18:00.693357+00:00
4839049,7600.0,2020-10-19 10:19:00.760170+00:00
4839652,7600.0,2020-10-19 10:20:00.724215+00:00
4840255,7600.0,2020-10-19 10:21:00.640114+00:00
4840858,7600.0,2020-10-19 10:23:00.649698+00:00
4841461,7600.0,2020-10-19 10:24:03.233597+00:00
4842064,7600.0,2020-10-19 10:25:15.653120+00:00
4842667,7600.0,2020-10-19 10:26:03.236049+00:00
4843270,7600.0,2020-10-19 10:27:06.116954+00:00
4843873,7600.0,2020-10-19 10:28:01.769751+00:00
4844476,7600.0,2020-10-19 10:29:03.219858+00:00
4844999,7580.0,2020-10-20 05:32:00.467844+00:00
4845454,7580.0,2020-10-20 05:33:02.285683+00:00
4845940,7580.0,2020-10-20 05:34:00.505198+00:00
4846431,7580.0,2020-10-20 05:35:00.648413+00:00
4846925,7580.0,2020-10-20 05:36:00.473838+00:00
4847420,7580.0,2020-10-20 05:37:00.730780+00:00
4847915,7580.0,2020-10-20 05:38:00.488454+00:00
4848416,7580.0,2020-10-20 05:40:00.615392+00:00
4848924,7580.0,2020-10-20 05:41:00.500892+00:00
4849433,7580.0,2020-10-20 05:42:00.510888+00:00
4849943,7580.0,2020-10-20 05:43:00.657714+00:00
4850455,7580.0,2020-10-20 05:44:00.601778+00:00
4850969,7580.0,2020-10-20 05:45:00.753401+00:00
4851484,7580.0,2020-10-20 05:46:00.661048+00:00
4852001,7580.0,2020-10-20 05:47:00.580424+00:00
4852518,7580.0,2020-10-20 05:48:00.578103+00:00
4853036,7580.0,2020-10-20 05:49:00.710141+00:00
4853557,7580.0,2020-10-20 05:50:00.594939+00:00
4854079,7580.0,2020-10-20 05:51:00.511204+00:00
4854602,7580.0,2020-10-20 05:52:00.587646+00:00
4855125,7580.0,2020-10-20 05:53:00.523956+00:00
4855648,7580.0,2020-10-20 05:54:01.490075+00:00
4856171,7580.0,2020-10-20 05:55:00.688898+00:00
4856694,7580.0,2020-10-20 05:56:00.615924+00:00
4857217,7580.0,2020-10-20 05:57:01.393654+00:00
4857743,7580.0,2020-10-20 05:58:00.753121+00:00
4858270,7580.0,2020-10-20 05:59:00.631107+00:00
4858797,7580.0,2020-10-20 06:00:00.640417+00:00
4859326,7580.0,2020-10-20 06:01:01.172697+00:00
4859855,7580.0,2020-10-20 06:02:00.563560+00:00
4860384,7580.0,2020-10-20 06:04:00.568803+00:00
4860916,7580.0,2020-10-20 06:05:00.578565+00:00
4861448,7580.0,2020-10-20 06:06:00.649882+00:00
4861981,7580.0,2020-10-20 06:07:00.539483+00:00
4862514,7580.0,2020-10-20 06:08:00.542178+00:00
4863047,7580.0,2020-10-20 06:09:00.529059+00:00
4863581,7580.0,2020-10-20 06:10:00.527267+00:00
4864115,7580.0,2020-10-20 06:11:00.530235+00:00
4864652,7580.0,2020-10-20 06:12:00.605122+00:00
4865189,7580.0,2020-10-20 06:13:00.547982+00:00
4865726,7580.0,2020-10-20 06:14:00.564974+00:00
4866263,7580.0,2020-10-20 06:15:00.893301+00:00
4866800,7580.0,2020-10-20 06:16:00.904377+00:00
4867337,7580.0,2020-10-20 06:17:00.544250+00:00
4867875,7580.0,2020-10-20 06:18:00.547596+00:00
4868415,7580.0,2020-10-20 06:19:00.541808+00:00
4868955,7580.0,2020-10-20 06:20:01.185081+00:00
4869495,7580.0,2020-10-20 06:21:03.217620+00:00
4870035,7580.0,2020-10-20 06:22:00.880714+00:00
4870575,7580.0,2020-10-20 06:23:01.173748+00:00
4871116,7580.0,2020-10-20 06:24:00.868030+00:00
4871659,7580.0,2020-10-20 06:25:00.611752+00:00
4872203,7580.0,2020-10-20 06:26:00.978798+00:00
4872748,7580.0,2020-10-20 06:27:00.639574+00:00
4873293,7580.0,2020-10-20 06:28:00.605219+00:00
4873838,7580.0,2020-10-20 06:29:01.137211+00:00
4874383,7580.0,2020-10-20 06:30:00.616474+00:00
4874932,7580.0,2020-10-20 06:31:00.564125+00:00
4875483,7580.0,2020-10-20 06:32:00.896543+00:00
4876035,7580.0,2020-10-20 06:33:00.541996+00:00
4876587,7580.0,2020-10-20 06:34:00.736665+00:00
4877140,7580.0,2020-10-20 06:35:00.686458+00:00
4877693,7580.0,2020-10-20 06:36:00.610990+00:00
4878246,7580.0,2020-10-20 06:37:00.550968+00:00
4878799,7580.0,2020-10-20 06:38:00.626853+00:00
4879352,7580.0,2020-10-20 06:39:00.543976+00:00
4879905,7580.0,2020-10-20 06:40:00.925054+00:00
4880458,7580.0,2020-10-20 06:41:01.038097+00:00
4881011,7580.0,2020-10-20 06:42:00.643334+00:00
4881564,7580.0,2020-10-20 06:43:00.549788+00:00
4882116,7580.0,2020-10-20 06:44:01.001230+00:00
4882669,7580.0,2020-10-20 06:45:00.853145+00:00
4883222,7580.0,2020-10-20 06:46:00.638231+00:00
4883777,7580.0,2020-10-20 06:47:00.560410+00:00
4884332,7580.0,2020-10-20 06:48:00.644245+00:00
4884888,7580.0,2020-10-20 06:49:00.818658+00:00
4885442,7580.0,2020-10-20 06:50:00.665924+00:00
4885996,7580.0,2020-10-20 06:51:00.549793+00:00
4886551,7580.0,2020-10-20 06:52:00.559360+00:00
4887106,7580.0,2020-10-20 06:53:01.306224+00:00
4887663,7580.0,2020-10-20 06:54:00.611512+00:00
4888220,7580.0,2020-10-20 06:55:00.695251+00:00
4888777,7580.0,2020-10-20 06:56:00.928460+00:00
4889334,7580.0,2020-10-20 06:57:00.680921+00:00
4889890,7580.0,2020-10-20 06:58:00.731474+00:00
4890445,7580.0,2020-10-20 06:59:00.637049+00:00
4891000,7580.0,2020-10-20 07:00:00.869942+00:00
4891557,7580.0,2020-10-20 07:01:00.604941+00:00
4892114,7580.0,2020-10-20 07:02:00.705998+00:00
4892671,7580.0,2020-10-20 07:03:01.186896+00:00
4893229,7580.0,2020-10-20 07:04:00.581599+00:00
4893787,7580.0,2020-10-20 07:05:00.697087+00:00
4894345,7580.0,2020-10-20 07:06:00.640914+00:00
4894903,7580.0,2020-10-20 07:07:00.616187+00:00
4895462,7580.0,2020-10-20 07:08:00.562903+00:00
4896021,7580.0,2020-10-20 07:09:00.574413+00:00
4896580,7580.0,2020-10-20 07:10:00.777344+00:00
4897139,7580.0,2020-10-20 07:11:00.590877+00:00
4897698,7580.0,2020-10-20 07:12:01.069160+00:00
4898258,7580.0,2020-10-20 07:13:00.608878+00:00
4898819,7580.0,2020-10-20 07:14:00.594487+00:00
4899380,7580.0,2020-10-20 07:15:01.968901+00:00
4899941,7580.0,2020-10-20 07:16:00.752433+00:00
4900502,7580.0,2020-10-20 07:17:01.565332+00:00
4901063,7580.0,2020-10-20 07:18:00.761513+00:00
4901625,7580.0,2020-10-20 07:19:00.902821+00:00
4902187,7580.0,2020-10-20 07:20:00.723316+00:00
4902749,7580.0,2020-10-20 07:21:01.012894+00:00
4903311,7580.0,2020-10-20 07:22:00.842934+00:00
4903873,7580.0,2020-10-20 07:23:00.579982+00:00
4904436,7580.0,2020-10-20 07:24:00.599200+00:00
4904999,7580.0,2020-10-20 07:25:01.137272+00:00
4905562,7580.0,2020-10-20 07:26:00.620492+00:00
4906128,7580.0,2020-10-20 07:27:00.841908+00:00
4906694,7580.0,2020-10-20 07:28:00.689789+00:00
4907260,7580.0,2020-10-20 07:29:00.590026+00:00
4907826,7580.0,2020-10-20 07:30:00.633299+00:00
4908392,7580.0,2020-10-20 07:31:00.702841+00:00
4908958,7580.0,2020-10-20 07:32:00.796708+00:00
4909524,7580.0,2020-10-20 07:33:01.352001+00:00
4910090,7580.0,2020-10-20 07:34:01.085761+00:00
4910656,7580.0,2020-10-20 07:35:00.616927+00:00
4911222,7580.0,2020-10-20 07:36:00.680458+00:00
4911788,7580.0,2020-10-20 07:37:00.607895+00:00
4912354,7580.0,2020-10-20 07:38:00.653595+00:00
4912920,7580.0,2020-10-20 07:39:01.298782+00:00
4913487,7580.0,2020-10-20 07:40:00.594952+00:00
4914056,7580.0,2020-10-20 07:41:00.626865+00:00
4914625,7580.0,2020-10-20 07:42:01.010216+00:00
4915194,7580.0,2020-10-20 07:43:01.401359+00:00
4915763,7580.0,2020-10-20 07:44:02.070584+00:00
4916332,7580.0,2020-10-20 07:45:01.331527+00:00
4916901,7580.0,2020-10-20 07:46:00.615617+00:00
4917471,7580.0,2020-10-20 07:47:01.574222+00:00
4918041,7580.0,2020-10-20 07:48:00.920194+00:00
4918611,7580.0,2020-10-20 07:49:02.330400+00:00
4919181,7580.0,2020-10-20 07:50:02.466194+00:00
4919751,7580.0,2020-10-20 07:51:01.630011+00:00
4920321,7580.0,2020-10-20 07:52:01.662909+00:00
4920891,7580.0,2020-10-20 07:53:01.978973+00:00
4921461,7580.0,2020-10-20 07:54:01.779734+00:00
4922031,7580.0,2020-10-20 07:55:02.476834+00:00
4922601,7580.0,2020-10-20 07:56:02.060476+00:00
4923171,7580.0,2020-10-20 07:57:01.317096+00:00
4923741,7580.0,2020-10-20 07:58:02.583734+00:00
4924311,7580.0,2020-10-20 07:59:03.923633+00:00
4924881,7580.0,2020-10-20 08:00:02.322910+00:00
4925451,7580.0,2020-10-20 08:01:00.641343+00:00
4926021,7580.0,2020-10-20 08:02:00.598368+00:00
4926591,7580.0,2020-10-20 08:03:00.613510+00:00
4927161,7580.0,2020-10-20 08:04:00.695425+00:00
4927730,7580.0,2020-10-20 08:05:00.610000+00:00
4928299,7580.0,2020-10-20 08:06:00.597094+00:00
4928868,7580.0,2020-10-20 08:07:00.706659+00:00
4929437,7580.0,2020-10-20 08:08:00.636760+00:00
4930006,7580.0,2020-10-20 08:09:00.752743+00:00
4930575,7580.0,2020-10-20 08:10:01.062959+00:00
4931146,7580.0,2020-10-20 08:11:01.013186+00:00
4931717,7580.0,2020-10-20 08:12:01.565372+00:00
4932290,7580.0,2020-10-20 08:13:00.909488+00:00
4932863,7580.0,2020-10-20 08:14:00.728802+00:00
4933436,7580.0,2020-10-20 08:15:01.282773+00:00
4934009,7580.0,2020-10-20 08:16:00.612137+00:00
4934583,7580.0,2020-10-20 08:17:01.545125+00:00
4935157,7580.0,2020-10-20 08:18:01.019703+00:00
4935731,7580.0,2020-10-20 08:19:00.671484+00:00
4936305,7580.0,2020-10-20 08:20:00.624943+00:00
4936879,7580.0,2020-10-20 08:21:00.839859+00:00
4937453,7580.0,2020-10-20 08:22:00.711556+00:00
4938027,7580.0,2020-10-20 08:23:00.853370+00:00
4938602,7580.0,2020-10-20 08:24:00.628385+00:00
4939178,7580.0,2020-10-20 08:25:00.619884+00:00
4939754,7580.0,2020-10-20 08:26:00.705140+00:00
4940330,7580.0,2020-10-20 08:27:00.645804+00:00
4940906,7580.0,2020-10-20 08:28:00.675586+00:00
4941482,7580.0,2020-10-20 08:29:00.717382+00:00
4942058,7580.0,2020-10-20 08:30:00.810748+00:00
4942634,7580.0,2020-10-20 08:31:00.687426+00:00
4943210,7580.0,2020-10-20 08:32:00.710012+00:00
4943787,7580.0,2020-10-20 08:33:00.685099+00:00
4944364,7580.0,2020-10-20 08:34:00.658280+00:00
4944941,7580.0,2020-10-20 08:35:01.861845+00:00
4945518,7580.0,2020-10-20 08:36:00.658855+00:00
4946095,7580.0,2020-10-20 08:37:00.867657+00:00
4946672,7580.0,2020-10-20 08:38:00.737324+00:00
4947250,7580.0,2020-10-20 08:39:00.674949+00:00
4947830,7580.0,2020-10-20 08:40:00.972328+00:00
4948409,7580.0,2020-10-20 08:41:00.825062+00:00
4948989,7580.0,2020-10-20 08:42:00.734966+00:00
4949569,7580.0,2020-10-20 08:43:00.631505+00:00
4950149,7580.0,2020-10-20 08:44:00.997469+00:00
4950729,7580.0,2020-10-20 08:45:01.191634+00:00
4951310,7580.0,2020-10-20 08:46:00.710284+00:00
4951892,7580.0,2020-10-20 08:47:00.734042+00:00
4952474,7580.0,2020-10-20 08:48:02.295506+00:00
4953056,7580.0,2020-10-20 08:49:00.896271+00:00
4953638,7580.0,2020-10-20 08:50:00.797012+00:00
4954220,7580.0,2020-10-20 08:51:00.838992+00:00
4954803,7580.0,2020-10-20 08:52:00.979420+00:00
4955386,7580.0,2020-10-20 08:53:00.711729+00:00
4955969,7580.0,2020-10-20 08:54:01.244870+00:00
4956552,7580.0,2020-10-20 08:55:00.789188+00:00
4957135,7580.0,2020-10-20 08:56:00.887332+00:00
4957718,7580.0,2020-10-20 08:57:01.519553+00:00
4958301,7580.0,2020-10-20 08:58:02.133951+00:00
4958884,7580.0,2020-10-20 08:59:01.729229+00:00
4959467,7580.0,2020-10-20 09:00:01.214533+00:00
4960050,7580.0,2020-10-20 09:01:00.837977+00:00
4960633,7580.0,2020-10-20 09:02:02.284301+00:00
4961216,7580.0,2020-10-20 09:03:01.154820+00:00
4961799,7580.0,2020-10-20 09:04:01.657942+00:00
4962382,7580.0,2020-10-20 09:05:00.769395+00:00
4962965,7580.0,2020-10-20 09:06:00.812372+00:00
4963548,7580.0,2020-10-20 09:07:00.848004+00:00
4964131,7580.0,2020-10-20 09:08:01.049258+00:00
4964714,7580.0,2020-10-20 09:09:01.095462+00:00
4965297,7580.0,2020-10-20 09:10:00.803000+00:00
4965880,7580.0,2020-10-20 09:11:00.655708+00:00
4966463,7580.0,2020-10-20 09:12:00.802855+00:00
4967046,7580.0,2020-10-20 09:13:00.766151+00:00
4967629,7580.0,2020-10-20 09:14:00.657446+00:00
4968212,7580.0,2020-10-20 09:15:00.739102+00:00
4968795,7580.0,2020-10-20 09:16:01.222712+00:00
4969378,7580.0,2020-10-20 09:17:01.635109+00:00
4969961,7580.0,2020-10-20 09:18:00.697101+00:00
4970544,7580.0,2020-10-20 09:19:00.643797+00:00
4971127,7580.0,2020-10-20 09:20:00.972022+00:00
4971710,7580.0,2020-10-20 09:21:00.676249+00:00
4972293,7580.0,2020-10-20 09:22:00.720379+00:00
4972876,7580.0,2020-10-20 09:23:00.942692+00:00
4973459,7580.0,2020-10-20 09:24:00.659762+00:00
4974042,7580.0,2020-10-20 09:25:00.658783+00:00
4974625,7580.0,2020-10-20 09:26:00.922481+00:00
4975208,7580.0,2020-10-20 09:27:00.707011+00:00
4975791,7580.0,2020-10-20 09:28:00.748243+00:00
4976374,7580.0,2020-10-20 09:29:00.903882+00:00
4976957,7580.0,2020-10-20 09:30:00.825230+00:00
4977540,7580.0,2020-10-20 09:31:00.690056+00:00
4978123,7580.0,2020-10-20 09:32:01.556644+00:00
4978706,7580.0,2020-10-20 09:33:02.181104+00:00
4979289,7580.0,2020-10-20 09:34:00.725132+00:00
4979872,7580.0,2020-10-20 09:35:00.659286+00:00
4980455,7580.0,2020-10-20 09:36:00.681615+00:00
4981038,7580.0,2020-10-20 09:37:01.171464+00:00
4981621,7580.0,2020-10-20 09:38:01.219135+00:00
4982204,7580.0,2020-10-20 09:39:01.937441+00:00
4982787,7580.0,2020-10-20 09:40:00.747084+00:00
4983370,7580.0,2020-10-20 09:41:00.664549+00:00
4983953,7580.0,2020-10-20 09:42:00.747595+00:00
4984536,7580.0,2020-10-20 09:43:00.786387+00:00
4985119,7580.0,2020-10-20 09:44:00.718095+00:00
4985702,7580.0,2020-10-20 09:45:01.044042+00:00
4986285,7580.0,2020-10-20 09:46:00.775469+00:00
4986867,7580.0,2020-10-20 09:47:00.746023+00:00
4987448,7580.0,2020-10-20 09:48:00.736089+00:00
4988029,7580.0,2020-10-20 09:49:00.808601+00:00
4988610,7580.0,2020-10-20 09:50:00.815473+00:00
4989191,7580.0,2020-10-20 09:51:00.700735+00:00
4989772,7580.0,2020-10-20 09:52:00.757863+00:00
4990353,7580.0,2020-10-20 09:53:00.902296+00:00
4990934,7580.0,2020-10-20 09:54:03.486263+00:00
4991515,7580.0,2020-10-20 09:55:01.351732+00:00
4992096,7580.0,2020-10-20 09:56:01.283472+00:00
4992677,7580.0,2020-10-20 09:57:01.205641+00:00
4993258,7580.0,2020-10-20 09:58:00.869643+00:00
4993839,7580.0,2020-10-20 09:59:00.679318+00:00
4994420,7580.0,2020-10-20 10:00:01.700836+00:00
4995001,7580.0,2020-10-20 10:01:01.228360+00:00
4995582,7580.0,2020-10-20 10:02:00.777234+00:00
4996163,7580.0,2020-10-20 10:03:01.216495+00:00
4996744,7580.0,2020-10-20 10:04:01.416344+00:00
4997325,7580.0,2020-10-20 10:05:00.718587+00:00
4997906,7580.0,2020-10-20 10:06:02.063136+00:00
4998486,7580.0,2020-10-20 10:07:01.296090+00:00
4999065,7580.0,2020-10-20 10:08:00.669407+00:00
4999644,7580.0,2020-10-20 10:09:00.942333+00:00
5000223,7580.0,2020-10-20 10:10:01.221125+00:00
5000802,7580.0,2020-10-20 10:11:00.674850+00:00
5001381,7580.0,2020-10-20 10:12:00.983387+00:00
5001960,7580.0,2020-10-20 10:13:00.968785+00:00
5002539,7580.0,2020-10-20 10:14:01.763388+00:00
5003118,7580.0,2020-10-20 10:15:00.840519+00:00
5003697,7580.0,2020-10-20 10:16:00.709276+00:00
5004276,7580.0,2020-10-20 10:17:00.701134+00:00
5004855,7580.0,2020-10-20 10:18:00.701199+00:00
5005434,7580.0,2020-10-20 10:19:01.758942+00:00
5006013,7580.0,2020-10-20 10:20:00.870489+00:00
5006592,7580.0,2020-10-20 10:21:00.715240+00:00
5007171,7580.0,2020-10-20 10:22:00.733484+00:00
5007750,7580.0,2020-10-20 10:23:00.681642+00:00
5008329,7580.0,2020-10-20 10:24:00.721163+00:00
5008908,7580.0,2020-10-20 10:25:00.670207+00:00
5009487,7580.0,2020-10-20 10:26:00.773707+00:00
5010066,7580.0,2020-10-20 10:27:00.880622+00:00
5010645,7580.0,2020-10-20 10:28:01.275101+00:00
5011224,7580.0,2020-10-20 10:29:00.718653+00:00
5012089,7540.0,2020-10-21 05:33:00.496812+00:00
5012538,7540.0,2020-10-21 05:34:00.498261+00:00
5013075,7540.0,2020-10-21 05:35:00.753936+00:00
5013612,7540.0,2020-10-21 05:36:00.603073+00:00
5014150,7540.0,2020-10-21 05:37:00.612891+00:00
5014690,7540.0,2020-10-21 05:38:00.613687+00:00
5015235,7540.0,2020-10-21 05:39:00.685060+00:00
5015783,7720.0,2020-10-21 05:40:00.645294+00:00
5016334,7730.0,2020-10-21 05:41:00.599156+00:00
5016889,7730.0,2020-10-21 05:42:00.571371+00:00
5017444,7730.0,2020-10-21 05:43:00.555976+00:00
5018002,7730.0,2020-10-21 05:44:00.631898+00:00
5018560,7730.0,2020-10-21 05:45:01.804298+00:00
5019119,7730.0,2020-10-21 05:46:00.629047+00:00
5019680,7730.0,2020-10-21 05:47:00.599801+00:00
5020241,7730.0,2020-10-21 05:48:00.583633+00:00
5020803,7730.0,2020-10-21 05:49:00.746755+00:00
5021365,7730.0,2020-10-21 05:50:00.628284+00:00
5021927,7730.0,2020-10-21 05:51:00.598108+00:00
5022490,7730.0,2020-10-21 05:52:00.639740+00:00
5023054,7730.0,2020-10-21 05:53:00.554044+00:00
5023618,7730.0,2020-10-21 05:54:01.391601+00:00
5024183,7730.0,2020-10-21 05:55:00.742904+00:00
5024748,7730.0,2020-10-21 05:56:00.679029+00:00
5025313,7730.0,2020-10-21 05:57:00.639013+00:00
5025878,7730.0,2020-10-21 05:58:02.807317+00:00
5026443,7730.0,2020-10-21 05:59:00.609978+00:00
5027009,7730.0,2020-10-21 06:00:01.543225+00:00
5027575,7730.0,2020-10-21 06:01:01.376782+00:00
5028142,7730.0,2020-10-21 06:02:00.639814+00:00
5028709,7730.0,2020-10-21 06:03:00.604718+00:00
5029276,7730.0,2020-10-21 06:04:00.614101+00:00
5029843,7730.0,2020-10-21 06:05:01.547871+00:00
5030410,7730.0,2020-10-21 06:06:00.569780+00:00
5030977,7730.0,2020-10-21 06:07:00.604914+00:00
5031545,7730.0,2020-10-21 06:08:00.843363+00:00
5032113,7730.0,2020-10-21 06:09:00.784267+00:00
5032681,7730.0,2020-10-21 06:10:01.064477+00:00
5033249,7730.0,2020-10-21 06:11:01.141565+00:00
5033817,7730.0,2020-10-21 06:12:00.869023+00:00
5034385,7730.0,2020-10-21 06:13:00.586066+00:00
5034954,7730.0,2020-10-21 06:14:01.347033+00:00
5035523,7730.0,2020-10-21 06:15:01.754127+00:00
5036093,7730.0,2020-10-21 06:16:02.032854+00:00
5036663,7730.0,2020-10-21 06:17:03.035923+00:00
5037233,7730.0,2020-10-21 06:18:02.201717+00:00
5037803,7730.0,2020-10-21 06:19:04.207364+00:00
5038373,7730.0,2020-10-21 06:20:02.889725+00:00
5038944,7730.0,2020-10-21 06:21:00.758912+00:00
5039515,7730.0,2020-10-21 06:22:00.813063+00:00
5040086,7730.0,2020-10-21 06:23:01.392277+00:00
5040657,7730.0,2020-10-21 06:24:03.856556+00:00
5041228,7730.0,2020-10-21 06:25:02.115533+00:00
5041800,7730.0,2020-10-21 06:26:00.602679+00:00
5042374,7730.0,2020-10-21 06:27:00.755276+00:00
5042949,7730.0,2020-10-21 06:28:07.899618+00:00
5043526,7730.0,2020-10-21 06:29:01.255115+00:00
5044103,7730.0,2020-10-21 06:30:02.229099+00:00
5044681,7730.0,2020-10-21 06:31:01.698527+00:00
5045261,7730.0,2020-10-21 06:32:00.897558+00:00
5045842,7730.0,2020-10-21 06:33:01.295797+00:00
5046425,7730.0,2020-10-21 06:34:01.351781+00:00
5047010,7730.0,2020-10-21 06:35:00.770934+00:00
5047595,7730.0,2020-10-21 06:36:00.779946+00:00
5048180,7730.0,2020-10-21 06:37:03.227197+00:00
5048766,7730.0,2020-10-21 06:38:01.274154+00:00
5049352,7730.0,2020-10-21 06:39:01.769573+00:00
5049937,7730.0,2020-10-21 06:40:01.417894+00:00
5050522,7730.0,2020-10-21 06:41:01.561340+00:00
5051107,7730.0,2020-10-21 06:42:00.851984+00:00
5051692,7730.0,2020-10-21 06:43:01.151699+00:00
5052278,7730.0,2020-10-21 06:44:00.679709+00:00
5052867,7730.0,2020-10-21 06:45:00.755429+00:00
5053456,7730.0,2020-10-21 06:46:00.800851+00:00
5054045,7730.0,2020-10-21 06:47:00.693012+00:00
5054634,7730.0,2020-10-21 06:48:00.878142+00:00
5055223,7730.0,2020-10-21 06:49:00.724855+00:00
5055812,7730.0,2020-10-21 06:50:02.624860+00:00
5056401,7730.0,2020-10-21 06:51:01.008311+00:00
5056990,7730.0,2020-10-21 06:52:01.789729+00:00
5057579,7730.0,2020-10-21 06:53:02.097064+00:00
5058168,7730.0,2020-10-21 06:54:01.803394+00:00
5058757,7730.0,2020-10-21 06:55:00.958061+00:00
5059347,7730.0,2020-10-21 06:56:01.599977+00:00
5059937,7730.0,2020-10-21 06:57:00.800563+00:00
5060527,7730.0,2020-10-21 06:58:01.671304+00:00
5061117,7730.0,2020-10-21 06:59:01.021914+00:00
5061708,7730.0,2020-10-21 07:00:01.078561+00:00
5062299,7730.0,2020-10-21 07:01:00.791931+00:00
5062890,7730.0,2020-10-21 07:02:01.148438+00:00
5063481,7730.0,2020-10-21 07:03:01.224169+00:00
5064072,7730.0,2020-10-21 07:04:00.745212+00:00
5064663,7730.0,2020-10-21 07:05:00.805554+00:00
