,Price,Date
5792898,54440.0,2020-10-28 08:51:04.027790+00:00
5793479,54440.0,2020-10-28 08:52:00.825632+00:00
5794060,54440.0,2020-10-28 08:53:01.571619+00:00
5794641,54440.0,2020-10-28 08:54:02.172765+00:00
5795222,54440.0,2020-10-28 08:55:03.371378+00:00
5795803,54440.0,2020-10-28 08:56:00.900866+00:00
5796384,54440.0,2020-10-28 08:57:02.548438+00:00
5796965,54440.0,2020-10-28 08:58:07.341000+00:00
5797546,54440.0,2020-10-28 08:59:01.558179+00:00
5798127,54440.0,2020-10-28 09:00:02.338074+00:00
5798708,54440.0,2020-10-28 09:01:00.717046+00:00
5799290,54440.0,2020-10-28 09:02:00.750711+00:00
5799872,54440.0,2020-10-28 09:03:00.682660+00:00
5800454,54440.0,2020-10-28 09:04:00.734057+00:00
5801036,54440.0,2020-10-28 09:05:01.337332+00:00
5801618,54440.0,2020-10-28 09:06:00.717080+00:00
5802200,54440.0,2020-10-28 09:07:00.780501+00:00
5802782,54440.0,2020-10-28 09:08:01.029306+00:00
5803364,54440.0,2020-10-28 09:09:00.692472+00:00
5803946,54440.0,2020-10-28 09:10:01.415415+00:00
5804528,54440.0,2020-10-28 09:11:00.684124+00:00
5805110,54440.0,2020-10-28 09:12:01.401342+00:00
5805692,54440.0,2020-10-28 09:13:00.643407+00:00
5806274,54440.0,2020-10-28 09:14:00.654379+00:00
5806856,54440.0,2020-10-28 09:15:01.253025+00:00
5807438,54440.0,2020-10-28 09:16:00.970613+00:00
5808020,54440.0,2020-10-28 09:17:00.839933+00:00
5808602,54440.0,2020-10-28 09:18:00.789652+00:00
5809184,54440.0,2020-10-28 09:19:01.234740+00:00
5809766,54440.0,2020-10-28 09:20:01.595391+00:00
5810348,54440.0,2020-10-28 09:21:00.992513+00:00
5810930,54440.0,2020-10-28 09:22:01.310557+00:00
5811512,54440.0,2020-10-28 09:23:01.026321+00:00
5812094,54440.0,2020-10-28 09:24:00.740534+00:00
5812676,54440.0,2020-10-28 09:25:00.940182+00:00
5813258,54440.0,2020-10-28 09:26:01.727982+00:00
5813840,54440.0,2020-10-28 09:27:00.670882+00:00
5814422,54440.0,2020-10-28 09:28:00.690164+00:00
5815004,54440.0,2020-10-28 09:29:00.616146+00:00
5815586,54440.0,2020-10-28 09:30:00.692034+00:00
5816168,54440.0,2020-10-28 09:31:01.957879+00:00
5816750,54440.0,2020-10-28 09:32:01.278003+00:00
5817332,54440.0,2020-10-28 09:33:00.693511+00:00
5817914,54440.0,2020-10-28 09:34:00.661410+00:00
5818496,54440.0,2020-10-28 09:35:00.737396+00:00
5819078,54440.0,2020-10-28 09:36:00.749872+00:00
5819660,54440.0,2020-10-28 09:37:00.745230+00:00
5820242,54440.0,2020-10-28 09:38:02.919497+00:00
5820824,54440.0,2020-10-28 09:39:00.711665+00:00
5821406,54440.0,2020-10-28 09:40:00.744879+00:00
5821988,54440.0,2020-10-28 09:41:02.781507+00:00
5822570,54440.0,2020-10-28 09:42:00.676635+00:00
5823152,54440.0,2020-10-28 09:43:00.828963+00:00
5823734,54440.0,2020-10-28 09:44:00.985721+00:00
5824316,54440.0,2020-10-28 09:45:00.930971+00:00
5824898,54440.0,2020-10-28 09:46:00.907384+00:00
5825480,54440.0,2020-10-28 09:47:00.884146+00:00
5826062,54440.0,2020-10-28 09:48:00.715590+00:00
5826644,54440.0,2020-10-28 09:49:00.687207+00:00
5827226,54440.0,2020-10-28 09:50:00.773685+00:00
5827808,54440.0,2020-10-28 09:51:00.927336+00:00
5828390,54440.0,2020-10-28 09:52:00.720785+00:00
5828972,54440.0,2020-10-28 09:53:01.662120+00:00
5829554,54440.0,2020-10-28 09:54:01.004467+00:00
5830136,54440.0,2020-10-28 09:55:00.673219+00:00
5830718,54440.0,2020-10-28 09:56:00.655956+00:00
5831300,54440.0,2020-10-28 09:57:00.712311+00:00
5831882,54440.0,2020-10-28 09:58:00.934869+00:00
5832464,54440.0,2020-10-28 09:59:00.755915+00:00
5833046,54440.0,2020-10-28 10:00:01.141067+00:00
5833628,54440.0,2020-10-28 10:01:00.937197+00:00
5834210,54440.0,2020-10-28 10:02:00.838508+00:00
5834792,54440.0,2020-10-28 10:03:00.706562+00:00
5835374,54440.0,2020-10-28 10:04:00.868615+00:00
5835956,54440.0,2020-10-28 10:05:00.832635+00:00
5836538,54440.0,2020-10-28 10:06:00.780073+00:00
5837120,54440.0,2020-10-28 10:07:01.233201+00:00
5837702,54440.0,2020-10-28 10:08:01.630915+00:00
5838284,54440.0,2020-10-28 10:09:00.807570+00:00
5838866,54440.0,2020-10-28 10:10:00.913155+00:00
5839448,54440.0,2020-10-28 10:11:00.708914+00:00
5840030,54440.0,2020-10-28 10:12:00.740340+00:00
5840612,54440.0,2020-10-28 10:13:01.862956+00:00
5841194,54440.0,2020-10-28 10:14:00.836428+00:00
5841776,54440.0,2020-10-28 10:15:00.680390+00:00
5842358,54440.0,2020-10-28 10:16:01.015582+00:00
5842940,54440.0,2020-10-28 10:17:00.652713+00:00
5843522,54440.0,2020-10-28 10:18:00.689355+00:00
5844104,54440.0,2020-10-28 10:19:00.745423+00:00
5844686,54440.0,2020-10-28 10:20:00.717278+00:00
5845268,54440.0,2020-10-28 10:21:00.749303+00:00
5845850,54440.0,2020-10-28 10:22:01.117880+00:00
5846432,54440.0,2020-10-28 10:23:00.954021+00:00
5847014,54440.0,2020-10-28 10:24:00.768012+00:00
5847596,54440.0,2020-10-28 10:25:01.120075+00:00
5848178,54440.0,2020-10-28 10:26:01.517175+00:00
5848760,54440.0,2020-10-28 10:27:00.619264+00:00
5849342,54440.0,2020-10-28 10:28:01.003135+00:00
5849924,54440.0,2020-10-28 10:29:00.727495+00:00
5850414,57675.0,2020-10-31 05:32:00.380192+00:00
5850818,56770.0,2020-10-31 05:33:00.472938+00:00
5851324,56770.0,2020-10-31 05:34:00.468118+00:00
5851834,56770.0,2020-10-31 05:35:00.487906+00:00
5852347,56770.0,2020-10-31 05:36:00.581607+00:00
5852865,56770.0,2020-10-31 05:37:00.610217+00:00
5853385,56770.0,2020-10-31 05:38:01.126124+00:00
5853909,56770.0,2020-10-31 05:39:00.569413+00:00
5854439,56770.0,2020-10-31 05:40:00.688091+00:00
5854969,56770.0,2020-10-31 05:41:01.768697+00:00
5855500,56770.0,2020-10-31 05:42:00.518446+00:00
5856032,56770.0,2020-10-31 05:43:00.809224+00:00
5856565,56770.0,2020-10-31 05:44:01.505391+00:00
5857099,56770.0,2020-10-31 05:45:00.760348+00:00
5857636,56770.0,2020-10-31 05:46:00.610197+00:00
5858174,56770.0,2020-10-31 05:47:01.273790+00:00
5858713,56770.0,2020-10-31 05:48:00.589052+00:00
5859257,56770.0,2020-10-31 05:49:00.638631+00:00
5859801,56770.0,2020-10-31 05:50:03.861384+00:00
5860347,56770.0,2020-10-31 05:51:03.565580+00:00
5860893,56770.0,2020-10-31 05:52:00.618116+00:00
5861439,56770.0,2020-10-31 05:53:02.652491+00:00
5861986,56770.0,2020-10-31 05:54:01.028316+00:00
5862534,56770.0,2020-10-31 05:55:00.559820+00:00
5863082,56770.0,2020-10-31 05:56:01.344746+00:00
5863630,56770.0,2020-10-31 05:57:00.725444+00:00
5864180,56770.0,2020-10-31 05:58:00.575548+00:00
5864730,56770.0,2020-10-31 05:59:01.732942+00:00
5865282,56770.0,2020-10-31 06:00:00.877975+00:00
5865835,56770.0,2020-10-31 06:01:00.629844+00:00
5866390,56770.0,2020-10-31 06:02:00.844300+00:00
5866946,56770.0,2020-10-31 06:03:03.200784+00:00
5867503,56770.0,2020-10-31 06:04:01.203605+00:00
5868061,56770.0,2020-10-31 06:05:00.642365+00:00
5868619,56770.0,2020-10-31 06:06:01.053537+00:00
5869177,56770.0,2020-10-31 06:07:00.600229+00:00
5869735,56770.0,2020-10-31 06:08:01.700790+00:00
5870295,56770.0,2020-10-31 06:09:00.609367+00:00
5870855,56770.0,2020-10-31 06:10:01.370844+00:00
5871415,56770.0,2020-10-31 06:11:00.816579+00:00
5871975,56770.0,2020-10-31 06:12:04.293498+00:00
5872536,56770.0,2020-10-31 06:13:00.743481+00:00
5873097,56770.0,2020-10-31 06:14:01.457469+00:00
5873658,56770.0,2020-10-31 06:15:00.604884+00:00
5874219,56770.0,2020-10-31 06:16:01.091601+00:00
5874780,56770.0,2020-10-31 06:17:00.996058+00:00
5875341,56770.0,2020-10-31 06:18:00.628564+00:00
5875902,56770.0,2020-10-31 06:19:01.776239+00:00
5876463,56770.0,2020-10-31 06:20:00.581984+00:00
5877024,56770.0,2020-10-31 06:21:00.658784+00:00
5877585,56770.0,2020-10-31 06:22:00.883707+00:00
5878146,56770.0,2020-10-31 06:23:00.642373+00:00
5878707,56770.0,2020-10-31 06:24:00.796822+00:00
5879268,56770.0,2020-10-31 06:25:00.845079+00:00
5879829,56770.0,2020-10-31 06:26:00.652467+00:00
5880391,56770.0,2020-10-31 06:27:02.733173+00:00
5880953,56770.0,2020-10-31 06:28:00.608883+00:00
5881515,56770.0,2020-10-31 06:29:00.581930+00:00
5882078,56770.0,2020-10-31 06:30:00.973265+00:00
5882641,56770.0,2020-10-31 06:31:00.676506+00:00
5883204,56770.0,2020-10-31 06:32:00.639533+00:00
5883768,56770.0,2020-10-31 06:33:00.589210+00:00
5884333,56770.0,2020-10-31 06:34:00.651916+00:00
5884898,56770.0,2020-10-31 06:35:00.728271+00:00
5885463,56770.0,2020-10-31 06:36:02.839861+00:00
5886028,56770.0,2020-10-31 06:37:00.607019+00:00
5886593,56770.0,2020-10-31 06:38:03.323901+00:00
5887158,56770.0,2020-10-31 06:39:04.986277+00:00
5887724,56770.0,2020-10-31 06:40:00.683081+00:00
5888290,56770.0,2020-10-31 06:41:00.601549+00:00
5888856,56770.0,2020-10-31 06:42:00.948010+00:00
5889423,56770.0,2020-10-31 06:43:00.658174+00:00
5889991,56770.0,2020-10-31 06:44:00.604193+00:00
5890559,56770.0,2020-10-31 06:45:00.615560+00:00
5891127,56770.0,2020-10-31 06:46:00.700530+00:00
5891695,56770.0,2020-10-31 06:47:03.545357+00:00
5892264,56770.0,2020-10-31 06:48:00.745308+00:00
5892834,56770.0,2020-10-31 06:49:00.695903+00:00
5893404,56770.0,2020-10-31 06:50:00.618660+00:00
5893975,56770.0,2020-10-31 06:51:00.896860+00:00
5894546,56770.0,2020-10-31 06:52:00.666407+00:00
5895117,56770.0,2020-10-31 06:53:00.671019+00:00
5895689,56770.0,2020-10-31 06:54:00.779923+00:00
5896262,56770.0,2020-10-31 06:55:00.687015+00:00
5896837,56770.0,2020-10-31 06:56:00.580116+00:00
5897413,56770.0,2020-10-31 06:57:04.818033+00:00
5897989,56770.0,2020-10-31 06:58:00.602928+00:00
5898565,56770.0,2020-10-31 06:59:00.681612+00:00
5899141,56770.0,2020-10-31 07:00:00.755097+00:00
5899718,56770.0,2020-10-31 07:01:00.698158+00:00
5900296,56770.0,2020-10-31 07:02:00.593561+00:00
5900874,56770.0,2020-10-31 07:03:00.828517+00:00
5901454,56770.0,2020-10-31 07:04:00.845604+00:00
5902034,56770.0,2020-10-31 07:05:00.806248+00:00
5902614,56770.0,2020-10-31 07:06:08.633988+00:00
5903194,56770.0,2020-10-31 07:08:04.077039+00:00
5903774,56770.0,2020-10-31 07:09:00.944959+00:00
5904355,56770.0,2020-10-31 07:10:00.627771+00:00
5904936,56770.0,2020-10-31 07:11:01.397723+00:00
5905517,56770.0,2020-10-31 07:12:00.781714+00:00
5906099,56770.0,2020-10-31 07:13:01.147829+00:00
5906682,56770.0,2020-10-31 07:14:03.095959+00:00
5907266,56770.0,2020-10-31 07:15:00.691573+00:00
5907850,56770.0,2020-10-31 07:16:00.614276+00:00
5908434,56770.0,2020-10-31 07:17:08.450213+00:00
5909018,56770.0,2020-10-31 07:18:06.218425+00:00
5909601,56770.0,2020-10-31 07:19:00.653796+00:00
5910184,56770.0,2020-10-31 07:20:00.977263+00:00
5910766,56770.0,2020-10-31 07:21:02.485673+00:00
5911348,56770.0,2020-10-31 07:22:07.335992+00:00
5911930,56770.0,2020-10-31 07:23:00.729197+00:00
5912512,56765.0,2020-10-31 07:24:00.684739+00:00
5913095,56430.0,2020-10-31 07:25:02.059523+00:00
5913678,55875.0,2020-10-31 07:26:00.732607+00:00
5914261,55875.0,2020-10-31 07:27:00.896850+00:00
5914844,55875.0,2020-10-31 07:28:02.354693+00:00
5915427,55875.0,2020-10-31 07:29:01.030842+00:00
5916010,55875.0,2020-10-31 07:30:00.734913+00:00
5916593,55875.0,2020-10-31 07:31:00.712199+00:00
5917176,55875.0,2020-10-31 07:32:04.879938+00:00
5917758,55875.0,2020-10-31 07:33:00.723681+00:00
5918340,55875.0,2020-10-31 07:34:00.765344+00:00
5918923,55875.0,2020-10-31 07:35:00.841949+00:00
5919507,55875.0,2020-10-31 07:36:04.006421+00:00
5920091,55875.0,2020-10-31 07:37:00.622337+00:00
5920674,55875.0,2020-10-31 07:38:04.157617+00:00
5921257,55875.0,2020-10-31 07:39:00.811789+00:00
5921840,55875.0,2020-10-31 07:40:00.611668+00:00
5922423,55875.0,2020-10-31 07:41:00.732495+00:00
5923006,55875.0,2020-10-31 07:42:10.858231+00:00
5923589,55875.0,2020-10-31 07:43:00.682474+00:00
5924172,55875.0,2020-10-31 07:44:00.657369+00:00
5924755,55875.0,2020-10-31 07:45:00.679112+00:00
5925338,55875.0,2020-10-31 07:46:10.661356+00:00
5925921,55875.0,2020-10-31 07:47:00.806835+00:00
5926504,55875.0,2020-10-31 07:48:01.143672+00:00
5927087,55875.0,2020-10-31 07:49:01.438082+00:00
5927670,55875.0,2020-10-31 07:50:11.398627+00:00
5928253,55875.0,2020-10-31 07:51:01.138387+00:00
5928836,55875.0,2020-10-31 07:52:01.579427+00:00
5929419,55875.0,2020-10-31 07:53:15.819978+00:00
5930002,55875.0,2020-10-31 07:54:00.755716+00:00
5930585,55875.0,2020-10-31 07:55:00.902671+00:00
5931168,55875.0,2020-10-31 07:56:01.710517+00:00
5931751,55875.0,2020-10-31 07:57:00.754397+00:00
5932334,55875.0,2020-10-31 07:58:09.378090+00:00
5932917,55875.0,2020-10-31 07:59:01.456192+00:00
5933500,55875.0,2020-10-31 08:00:07.185155+00:00
5934083,55875.0,2020-10-31 08:01:00.642745+00:00
5934666,55875.0,2020-10-31 08:02:15.677876+00:00
5935249,55875.0,2020-10-31 08:03:00.664389+00:00
5935832,55875.0,2020-10-31 08:04:00.935505+00:00
5936415,55875.0,2020-10-31 08:05:04.700890+00:00
5937002,55875.0,2020-10-31 08:06:00.666845+00:00
5937590,55875.0,2020-10-31 08:07:00.774224+00:00
5938179,55875.0,2020-10-31 08:08:00.990683+00:00
5938768,55875.0,2020-10-31 08:09:00.714061+00:00
5939357,55875.0,2020-10-31 08:10:12.024888+00:00
5939946,55875.0,2020-10-31 08:11:01.749839+00:00
5940535,55875.0,2020-10-31 08:12:02.261786+00:00
5941125,55875.0,2020-10-31 08:13:00.751746+00:00
5941715,55875.0,2020-10-31 08:14:04.917413+00:00
5942305,55875.0,2020-10-31 08:15:00.782412+00:00
5942895,55875.0,2020-10-31 08:16:00.636711+00:00
5943485,55875.0,2020-10-31 08:17:01.073728+00:00
5944075,55875.0,2020-10-31 08:18:00.758054+00:00
5944665,55875.0,2020-10-31 08:19:00.652927+00:00
5945255,55875.0,2020-10-31 08:20:01.018939+00:00
5945845,55875.0,2020-10-31 08:21:01.067391+00:00
5946435,55875.0,2020-10-31 08:22:00.661358+00:00
5947025,55875.0,2020-10-31 08:23:01.148708+00:00
5947617,55875.0,2020-10-31 08:24:00.741063+00:00
5948209,55875.0,2020-10-31 08:25:00.668788+00:00
5948801,55875.0,2020-10-31 08:26:01.219146+00:00
5949393,55875.0,2020-10-31 08:27:00.693305+00:00
5949986,55875.0,2020-10-31 08:28:03.199377+00:00
5950579,55875.0,2020-10-31 08:29:00.753901+00:00
5951172,55875.0,2020-10-31 08:30:01.045894+00:00
5951765,55875.0,2020-10-31 08:31:01.315652+00:00
5952358,55875.0,2020-10-31 08:32:00.649321+00:00
5952951,55875.0,2020-10-31 08:33:00.967700+00:00
5953544,55875.0,2020-10-31 08:34:02.713758+00:00
5954137,55875.0,2020-10-31 08:35:00.966966+00:00
5954730,55875.0,2020-10-31 08:36:00.744751+00:00
5955323,55875.0,2020-10-31 08:37:01.436188+00:00
5955916,55875.0,2020-10-31 08:38:00.709758+00:00
5956509,55875.0,2020-10-31 08:39:02.019597+00:00
5957102,55875.0,2020-10-31 08:40:02.094400+00:00
5957695,55875.0,2020-10-31 08:41:04.093343+00:00
5958288,55875.0,2020-10-31 08:42:00.875589+00:00
5958881,55875.0,2020-10-31 08:43:01.233451+00:00
5959474,55875.0,2020-10-31 08:44:00.899199+00:00
5960067,55875.0,2020-10-31 08:45:00.750199+00:00
5960661,55875.0,2020-10-31 08:46:02.298252+00:00
5961255,55875.0,2020-10-31 08:47:00.786904+00:00
5961849,55875.0,2020-10-31 08:48:01.520629+00:00
5962443,55875.0,2020-10-31 08:49:01.244855+00:00
5963037,55875.0,2020-10-31 08:50:00.849565+00:00
5963632,55875.0,2020-10-31 08:51:00.682064+00:00
5964227,55875.0,2020-10-31 08:52:00.808330+00:00
5964822,55875.0,2020-10-31 08:53:00.903934+00:00
5965417,55875.0,2020-10-31 08:54:11.415981+00:00
5966012,55875.0,2020-10-31 08:55:01.634841+00:00
5966607,55875.0,2020-10-31 08:56:01.266169+00:00
5967202,55875.0,2020-10-31 08:57:01.489270+00:00
5967797,55875.0,2020-10-31 08:58:00.649775+00:00
5968392,55875.0,2020-10-31 08:59:00.895842+00:00
5968987,55875.0,2020-10-31 09:00:02.943131+00:00
5969582,55875.0,2020-10-31 09:01:06.650932+00:00
5970177,55875.0,2020-10-31 09:02:02.281339+00:00
5970772,55875.0,2020-10-31 09:03:00.669469+00:00
5971367,55875.0,2020-10-31 09:04:02.649304+00:00
5971962,55875.0,2020-10-31 09:05:08.169734+00:00
5972557,55875.0,2020-10-31 09:06:01.416323+00:00
5973152,55875.0,2020-10-31 09:07:00.748333+00:00
5973747,55875.0,2020-10-31 09:08:00.719369+00:00
5974342,55875.0,2020-10-31 09:09:06.862563+00:00
5974937,55875.0,2020-10-31 09:10:00.857849+00:00
5975532,55875.0,2020-10-31 09:12:08.151808+00:00
5976127,55875.0,2020-10-31 09:13:00.712235+00:00
5976722,55875.0,2020-10-31 09:14:00.804078+00:00
5977317,55875.0,2020-10-31 09:15:06.466657+00:00
5977912,55875.0,2020-10-31 09:16:00.823152+00:00
5978507,55875.0,2020-10-31 09:17:01.221565+00:00
5979102,55875.0,2020-10-31 09:18:06.892333+00:00
5979697,55875.0,2020-10-31 09:19:00.681172+00:00
5980292,55875.0,2020-10-31 09:20:06.635113+00:00
5980887,55875.0,2020-10-31 09:21:00.716836+00:00
5981482,55875.0,2020-10-31 09:22:00.759150+00:00
5982077,55875.0,2020-10-31 09:23:00.665556+00:00
5982672,55875.0,2020-10-31 09:24:01.528150+00:00
5983267,55875.0,2020-10-31 09:25:07.090246+00:00
5983862,55875.0,2020-10-31 09:26:00.691643+00:00
5984457,55875.0,2020-10-31 09:27:01.640672+00:00
5985052,55875.0,2020-10-31 09:28:00.721655+00:00
5985647,55875.0,2020-10-31 09:29:00.690432+00:00
5986242,55875.0,2020-10-31 09:30:00.972500+00:00
5986837,55875.0,2020-10-31 09:31:02.169188+00:00
5987432,55875.0,2020-10-31 09:32:07.947494+00:00
5988027,55875.0,2020-10-31 09:33:00.806194+00:00
5988622,55875.0,2020-10-31 09:34:00.660995+00:00
5989217,55875.0,2020-10-31 09:35:00.845323+00:00
5989812,55875.0,2020-10-31 09:36:00.740120+00:00
5990407,55875.0,2020-10-31 09:37:00.833686+00:00
5991002,55875.0,2020-10-31 09:38:00.701156+00:00
5991597,55875.0,2020-10-31 09:39:01.214809+00:00
5992192,55875.0,2020-10-31 09:40:02.002283+00:00
5992787,55875.0,2020-10-31 09:41:00.753352+00:00
5993382,55875.0,2020-10-31 09:42:00.652858+00:00
5993977,55875.0,2020-10-31 09:43:01.006455+00:00
5994572,55875.0,2020-10-31 09:44:00.745580+00:00
5995166,55875.0,2020-10-31 09:45:00.792127+00:00
5995759,55875.0,2020-10-31 09:46:00.690111+00:00
5996351,55875.0,2020-10-31 09:47:00.749298+00:00
5996943,55875.0,2020-10-31 09:48:00.756911+00:00
5997535,55875.0,2020-10-31 09:49:00.788036+00:00
5998127,55875.0,2020-10-31 09:50:01.470258+00:00
5998719,55875.0,2020-10-31 09:51:00.903677+00:00
5999311,55875.0,2020-10-31 09:52:00.982030+00:00
5999903,55875.0,2020-10-31 09:53:09.304260+00:00
6000495,55875.0,2020-10-31 09:54:01.189553+00:00
6001087,55875.0,2020-10-31 09:55:00.750836+00:00
6001679,55875.0,2020-10-31 09:56:00.948801+00:00
6002271,55875.0,2020-10-31 09:57:01.450545+00:00
6002863,55875.0,2020-10-31 09:58:00.920093+00:00
6003455,55875.0,2020-10-31 09:59:00.723169+00:00
6004047,55875.0,2020-10-31 10:00:01.776969+00:00
6004639,55875.0,2020-10-31 10:01:00.747519+00:00
6005231,55875.0,2020-10-31 10:02:01.059055+00:00
6005823,55875.0,2020-10-31 10:03:01.062732+00:00
6006415,55875.0,2020-10-31 10:04:00.714883+00:00
6007007,55875.0,2020-10-31 10:05:04.962000+00:00
6007599,55875.0,2020-10-31 10:06:01.292274+00:00
6008191,55875.0,2020-10-31 10:07:00.670100+00:00
6008783,55875.0,2020-10-31 10:08:06.181453+00:00
6009375,55875.0,2020-10-31 10:09:00.718393+00:00
6009967,55875.0,2020-10-31 10:10:00.698376+00:00
6010559,55875.0,2020-10-31 10:11:00.658602+00:00
6011151,55875.0,2020-10-31 10:12:03.942762+00:00
6011743,55875.0,2020-10-31 10:13:00.803896+00:00
6012335,55875.0,2020-10-31 10:14:03.359839+00:00
6012927,55875.0,2020-10-31 10:15:00.771546+00:00
6013519,55875.0,2020-10-31 10:16:01.452255+00:00
6014111,55875.0,2020-10-31 10:17:01.016545+00:00
6014703,55875.0,2020-10-31 10:18:01.793977+00:00
6015295,55875.0,2020-10-31 10:19:01.313563+00:00
6015887,55875.0,2020-10-31 10:20:02.311449+00:00
6016479,55875.0,2020-10-31 10:21:01.008904+00:00
6017071,55875.0,2020-10-31 10:22:00.760750+00:00
6017663,55875.0,2020-10-31 10:23:00.656865+00:00
6018255,55875.0,2020-10-31 10:24:00.752864+00:00
6018847,55875.0,2020-10-31 10:25:00.649731+00:00
6019439,55875.0,2020-10-31 10:26:01.498540+00:00
6020031,55875.0,2020-10-31 10:27:00.636740+00:00
6020623,55875.0,2020-10-31 10:28:00.672710+00:00
6021215,55875.0,2020-10-31 10:29:00.716884+00:00
6021771,53700.0,2020-11-01 05:32:00.774956+00:00
6022226,53485.0,2020-11-01 05:33:01.187890+00:00
6022712,53485.0,2020-11-01 05:34:01.127121+00:00
6023203,53485.0,2020-11-01 05:35:00.624871+00:00
6023694,53485.0,2020-11-01 05:36:00.836980+00:00
6024189,53485.0,2020-11-01 05:37:00.816667+00:00
6024684,53485.0,2020-11-01 05:38:00.829741+00:00
6025185,53485.0,2020-11-01 05:39:01.056727+00:00
6025691,53485.0,2020-11-01 05:40:00.559166+00:00
6026200,53485.0,2020-11-01 05:41:00.803606+00:00
6026712,53485.0,2020-11-01 05:42:01.301529+00:00
6027226,53485.0,2020-11-01 05:43:00.795435+00:00
6027742,53485.0,2020-11-01 05:44:00.595346+00:00
6028258,53485.0,2020-11-01 05:45:00.843335+00:00
6028776,53485.0,2020-11-01 05:46:01.427581+00:00
6029297,53485.0,2020-11-01 05:47:00.787034+00:00
6029819,53485.0,2020-11-01 05:48:00.611592+00:00
6030341,53485.0,2020-11-01 05:49:01.698972+00:00
6030865,53485.0,2020-11-01 05:50:00.716266+00:00
6031389,53485.0,2020-11-01 05:51:00.865663+00:00
6031914,53485.0,2020-11-01 05:52:00.525972+00:00
6032439,53485.0,2020-11-01 05:53:00.748777+00:00
6032965,53485.0,2020-11-01 05:54:01.801956+00:00
6033491,53485.0,2020-11-01 05:55:00.735940+00:00
6034018,53485.0,2020-11-01 05:56:00.542974+00:00
6034548,53485.0,2020-11-01 05:57:01.346431+00:00
6035079,53485.0,2020-11-01 05:58:00.868397+00:00
6035612,53485.0,2020-11-01 05:59:00.547642+00:00
6036146,53485.0,2020-11-01 06:00:01.510524+00:00
6036682,53485.0,2020-11-01 06:01:01.249016+00:00
6037218,53485.0,2020-11-01 06:02:00.954020+00:00
6037754,53485.0,2020-11-01 06:03:02.412486+00:00
6038290,53485.0,2020-11-01 06:04:00.868418+00:00
6038826,53485.0,2020-11-01 06:05:00.624843+00:00
6039362,53485.0,2020-11-01 06:06:01.241192+00:00
6039899,53485.0,2020-11-01 06:07:01.299237+00:00
6040438,53485.0,2020-11-01 06:08:01.065980+00:00
6040978,53485.0,2020-11-01 06:09:00.870084+00:00
6041519,53485.0,2020-11-01 06:10:02.403759+00:00
6042061,53485.0,2020-11-01 06:11:00.548340+00:00
6042603,53485.0,2020-11-01 06:12:01.295200+00:00
6043145,53485.0,2020-11-01 06:13:01.379125+00:00
6043687,53530.0,2020-11-01 06:14:00.895920+00:00
6044229,53530.0,2020-11-01 06:15:00.610434+00:00
6044771,53530.0,2020-11-01 06:16:01.373886+00:00
6045313,53530.0,2020-11-01 06:17:00.802016+00:00
6045855,53530.0,2020-11-01 06:18:02.913335+00:00
6046398,53530.0,2020-11-01 06:19:01.736854+00:00
6046942,53530.0,2020-11-01 06:20:00.660982+00:00
6047486,53530.0,2020-11-01 06:21:00.976497+00:00
6048032,53530.0,2020-11-01 06:22:02.823723+00:00
6048579,53530.0,2020-11-01 06:23:00.622970+00:00
6049126,53530.0,2020-11-01 06:24:00.640953+00:00
6049673,53530.0,2020-11-01 06:25:01.679585+00:00
6050222,53530.0,2020-11-01 06:26:00.561571+00:00
6050774,53530.0,2020-11-01 06:27:01.791676+00:00
6051326,53530.0,2020-11-01 06:28:00.932270+00:00
6051877,53530.0,2020-11-01 06:29:00.740785+00:00
6052429,53530.0,2020-11-01 06:30:01.062213+00:00
6052982,53530.0,2020-11-01 06:31:00.629280+00:00
6053537,53530.0,2020-11-01 06:32:01.270115+00:00
6054092,53530.0,2020-11-01 06:33:01.063798+00:00
6054647,53530.0,2020-11-01 06:34:00.637656+00:00
6055202,53530.0,2020-11-01 06:35:00.968044+00:00
6055757,53530.0,2020-11-01 06:36:00.673829+00:00
6056312,53530.0,2020-11-01 06:37:01.575466+00:00
6056868,53530.0,2020-11-01 06:38:01.594940+00:00
6057424,53535.0,2020-11-01 06:39:00.679159+00:00
6057980,53535.0,2020-11-01 06:40:00.582155+00:00
6058536,53535.0,2020-11-01 06:41:00.572665+00:00
6059094,53535.0,2020-11-01 06:42:00.639297+00:00
6059652,53535.0,2020-11-01 06:43:01.311484+00:00
6060211,53535.0,2020-11-01 06:44:00.600723+00:00
6060771,53535.0,2020-11-01 06:45:00.899259+00:00
6061332,53535.0,2020-11-01 06:46:00.775629+00:00
6061893,53535.0,2020-11-01 06:47:00.774713+00:00
6062454,53535.0,2020-11-01 06:48:00.646930+00:00
6063015,53535.0,2020-11-01 06:49:00.803809+00:00
6063576,53535.0,2020-11-01 06:50:00.589409+00:00
6064137,53535.0,2020-11-01 06:51:00.813688+00:00
6064699,53535.0,2020-11-01 06:52:00.599493+00:00
6065261,53535.0,2020-11-01 06:53:00.675897+00:00
6065823,53535.0,2020-11-01 06:54:00.816055+00:00
6066385,53535.0,2020-11-01 06:55:00.653744+00:00
6066947,53535.0,2020-11-01 06:56:00.652473+00:00
6067509,53535.0,2020-11-01 06:57:02.822792+00:00
6068073,53535.0,2020-11-01 06:58:00.739236+00:00
