,Price,Date
6640615,15060.0,2020-11-07 08:54:00.773607+00:00
6641189,15060.0,2020-11-07 08:55:00.629042+00:00
6641764,15060.0,2020-11-07 08:56:00.606299+00:00
6642338,15060.0,2020-11-07 08:57:00.775824+00:00
6642912,15060.0,2020-11-07 08:58:01.110197+00:00
6643486,15060.0,2020-11-07 08:59:00.642680+00:00
6644061,15060.0,2020-11-07 09:00:01.093639+00:00
6644637,15060.0,2020-11-07 09:01:00.714851+00:00
6645213,15060.0,2020-11-07 09:02:00.727667+00:00
6645789,15060.0,2020-11-07 09:03:00.692988+00:00
6646365,15060.0,2020-11-07 09:04:00.623934+00:00
6646941,15060.0,2020-11-07 09:05:00.609712+00:00
6647516,15060.0,2020-11-07 09:06:00.636889+00:00
6648091,15060.0,2020-11-07 09:07:00.713404+00:00
6648666,15060.0,2020-11-07 09:08:00.630004+00:00
6649241,15060.0,2020-11-07 09:09:00.734950+00:00
6649816,15060.0,2020-11-07 09:10:00.613065+00:00
6650391,15060.0,2020-11-07 09:11:00.602646+00:00
6650966,15060.0,2020-11-07 09:12:00.675881+00:00
6651541,15060.0,2020-11-07 09:13:00.594713+00:00
6652116,15060.0,2020-11-07 09:14:00.587980+00:00
6652691,15060.0,2020-11-07 09:15:00.796265+00:00
6653266,15060.0,2020-11-07 09:16:00.603336+00:00
6653841,15060.0,2020-11-07 09:17:00.631041+00:00
6654416,15060.0,2020-11-07 09:18:01.182578+00:00
6654991,15060.0,2020-11-07 09:19:00.607361+00:00
6655566,15060.0,2020-11-07 09:20:00.734311+00:00
6656141,15060.0,2020-11-07 09:21:00.910953+00:00
6656716,15060.0,2020-11-07 09:22:01.133915+00:00
6657291,15060.0,2020-11-07 09:23:00.776221+00:00
6657866,15060.0,2020-11-07 09:24:01.064790+00:00
6658441,15060.0,2020-11-07 09:25:00.629182+00:00
6659016,15060.0,2020-11-07 09:26:00.734266+00:00
6659591,15060.0,2020-11-07 09:27:00.704290+00:00
6660166,15060.0,2020-11-07 09:28:00.581745+00:00
6660741,15060.0,2020-11-07 09:29:00.589687+00:00
6661316,15060.0,2020-11-07 09:30:00.703977+00:00
6661891,15060.0,2020-11-07 09:31:00.590375+00:00
6662466,15060.0,2020-11-07 09:32:00.615668+00:00
6663041,15060.0,2020-11-07 09:33:00.757469+00:00
6663616,15060.0,2020-11-07 09:34:00.594771+00:00
6664191,15060.0,2020-11-07 09:35:00.613078+00:00
6664766,15060.0,2020-11-07 09:36:00.719733+00:00
6665341,15060.0,2020-11-07 09:37:00.915432+00:00
6665916,15060.0,2020-11-07 09:38:00.728964+00:00
6666491,15060.0,2020-11-07 09:39:00.621515+00:00
6667066,15060.0,2020-11-07 09:40:00.604714+00:00
6667641,15060.0,2020-11-07 09:41:00.991754+00:00
6668216,15060.0,2020-11-07 09:42:00.629317+00:00
6668791,15060.0,2020-11-07 09:43:00.602652+00:00
6669366,15060.0,2020-11-07 09:44:00.627535+00:00
6669941,15060.0,2020-11-07 09:45:00.745124+00:00
6670516,15060.0,2020-11-07 09:46:00.858041+00:00
6671091,15060.0,2020-11-07 09:47:00.704633+00:00
6671666,15060.0,2020-11-07 09:48:00.681634+00:00
6672241,15060.0,2020-11-07 09:49:00.615492+00:00
6672816,15060.0,2020-11-07 09:50:01.775894+00:00
6673391,15060.0,2020-11-07 09:51:01.115446+00:00
6673966,15060.0,2020-11-07 09:52:00.593650+00:00
6674541,15060.0,2020-11-07 09:53:01.380565+00:00
6675116,15060.0,2020-11-07 09:54:00.605412+00:00
6675691,15060.0,2020-11-07 09:55:00.693827+00:00
6676266,15060.0,2020-11-07 09:56:00.974457+00:00
6676841,15060.0,2020-11-07 09:57:00.698672+00:00
6677416,15060.0,2020-11-07 09:58:01.447260+00:00
6677991,15060.0,2020-11-07 09:59:01.623332+00:00
6678566,15060.0,2020-11-07 10:00:00.717842+00:00
6679141,15060.0,2020-11-07 10:01:00.862141+00:00
6679716,15060.0,2020-11-07 10:02:00.950456+00:00
6680291,15060.0,2020-11-07 10:03:00.681054+00:00
6680866,15060.0,2020-11-07 10:04:00.615257+00:00
6681441,15060.0,2020-11-07 10:05:01.905703+00:00
6682016,15060.0,2020-11-07 10:06:00.612002+00:00
6682591,15060.0,2020-11-07 10:07:00.737824+00:00
6683166,15060.0,2020-11-07 10:08:00.625689+00:00
6683741,15060.0,2020-11-07 10:09:00.675680+00:00
6684316,15060.0,2020-11-07 10:10:00.685300+00:00
6684891,15060.0,2020-11-07 10:11:00.660710+00:00
6685466,15060.0,2020-11-07 10:12:00.637904+00:00
6686040,15060.0,2020-11-07 10:13:00.641562+00:00
6686613,15060.0,2020-11-07 10:14:00.857957+00:00
6687186,15060.0,2020-11-07 10:15:00.634937+00:00
6687759,15060.0,2020-11-07 10:16:02.484132+00:00
6688332,15060.0,2020-11-07 10:17:00.595340+00:00
6688905,15060.0,2020-11-07 10:18:01.433293+00:00
6689478,15060.0,2020-11-07 10:19:00.663947+00:00
6690051,15060.0,2020-11-07 10:20:00.843229+00:00
6690624,15060.0,2020-11-07 10:21:00.625307+00:00
6691197,15060.0,2020-11-07 10:22:00.595515+00:00
6691770,15060.0,2020-11-07 10:23:00.604325+00:00
6692343,15060.0,2020-11-07 10:24:00.599178+00:00
6692916,15060.0,2020-11-07 10:25:00.641014+00:00
6693489,15060.0,2020-11-07 10:26:00.668145+00:00
6694062,15060.0,2020-11-07 10:27:00.629172+00:00
6694635,15060.0,2020-11-07 10:28:00.663606+00:00
6695208,15060.0,2020-11-07 10:29:00.773281+00:00
6695687,0.0,2020-11-08 05:31:00.305502+00:00
6695852,0.0,2020-11-08 05:32:00.328573+00:00
6696152,14370.0,2020-11-08 05:33:00.425422+00:00
6696584,14370.0,2020-11-08 05:34:00.436000+00:00
6697021,14370.0,2020-11-08 05:35:00.462129+00:00
6697464,14370.0,2020-11-08 05:36:00.596206+00:00
6697913,14370.0,2020-11-08 05:37:00.565066+00:00
6698363,14370.0,2020-11-08 05:38:00.958439+00:00
6698814,14370.0,2020-11-08 05:39:00.542453+00:00
6699266,14370.0,2020-11-08 05:40:01.102941+00:00
6699722,14370.0,2020-11-08 05:41:00.469990+00:00
6700180,14370.0,2020-11-08 05:42:00.875465+00:00
6700639,14370.0,2020-11-08 05:43:00.623022+00:00
6701102,14370.0,2020-11-08 05:44:01.150104+00:00
6701567,14370.0,2020-11-08 05:45:00.504288+00:00
6702033,14370.0,2020-11-08 05:46:00.520362+00:00
6702501,14370.0,2020-11-08 05:47:00.483265+00:00
6702970,14370.0,2020-11-08 05:48:00.508467+00:00
6703441,14370.0,2020-11-08 05:49:01.032575+00:00
6703917,14370.0,2020-11-08 05:50:00.729530+00:00
6704393,14370.0,2020-11-08 05:51:00.610732+00:00
6704870,14370.0,2020-11-08 05:52:00.865475+00:00
6705349,14370.0,2020-11-08 05:53:00.502285+00:00
6705829,14370.0,2020-11-08 05:54:00.571332+00:00
6706310,14370.0,2020-11-08 05:55:00.975757+00:00
6706792,14370.0,2020-11-08 05:56:00.547272+00:00
6707276,14370.0,2020-11-08 05:57:00.601718+00:00
6707762,14370.0,2020-11-08 05:58:01.242376+00:00
6708247,14370.0,2020-11-08 05:59:00.903213+00:00
6708732,14370.0,2020-11-08 06:00:00.760745+00:00
6709218,14370.0,2020-11-08 06:01:00.559530+00:00
6709705,14370.0,2020-11-08 06:02:00.491298+00:00
6710193,14370.0,2020-11-08 06:03:00.645560+00:00
6710682,14370.0,2020-11-08 06:04:00.590750+00:00
6711171,14370.0,2020-11-08 06:05:00.544100+00:00
6711661,14370.0,2020-11-08 06:06:00.660122+00:00
6712151,14370.0,2020-11-08 06:07:00.511747+00:00
6712641,14370.0,2020-11-08 06:08:00.522385+00:00
6713132,14370.0,2020-11-08 06:09:00.538866+00:00
6713624,14370.0,2020-11-08 06:10:00.591590+00:00
6714118,14370.0,2020-11-08 06:11:00.536193+00:00
6714614,14370.0,2020-11-08 06:12:01.011203+00:00
6715110,14370.0,2020-11-08 06:13:01.477384+00:00
6715606,14370.0,2020-11-08 06:14:00.515474+00:00
6716103,14370.0,2020-11-08 06:15:00.770601+00:00
6716602,14370.0,2020-11-08 06:16:00.628809+00:00
6717102,14370.0,2020-11-08 06:17:01.504553+00:00
6717604,14370.0,2020-11-08 06:18:00.774694+00:00
6718106,14370.0,2020-11-08 06:19:00.551630+00:00
6718608,14370.0,2020-11-08 06:20:03.973088+00:00
6719112,14370.0,2020-11-08 06:21:00.633021+00:00
6719616,14370.0,2020-11-08 06:22:00.597321+00:00
6720121,14370.0,2020-11-08 06:23:01.750331+00:00
6720627,14370.0,2020-11-08 06:24:01.203477+00:00
6721133,14370.0,2020-11-08 06:25:00.560925+00:00
6721639,14370.0,2020-11-08 06:26:00.605028+00:00
6722147,14370.0,2020-11-08 06:27:00.730180+00:00
6722657,14370.0,2020-11-08 06:28:00.529769+00:00
6723168,14370.0,2020-11-08 06:29:00.617520+00:00
6723681,14370.0,2020-11-08 06:30:02.422738+00:00
6724195,14370.0,2020-11-08 06:31:00.617579+00:00
6724710,14370.0,2020-11-08 06:32:00.620491+00:00
6725225,14370.0,2020-11-08 06:33:00.884128+00:00
6725740,14370.0,2020-11-08 06:34:01.729106+00:00
6726256,14370.0,2020-11-08 06:35:00.572201+00:00
6726774,14370.0,2020-11-08 06:36:00.662333+00:00
6727294,14370.0,2020-11-08 06:37:00.536170+00:00
6727816,14370.0,2020-11-08 06:38:01.653464+00:00
6728338,14370.0,2020-11-08 06:39:00.564726+00:00
6728860,14370.0,2020-11-08 06:40:00.540843+00:00
6729382,14370.0,2020-11-08 06:41:00.873146+00:00
6729906,14370.0,2020-11-08 06:42:00.536118+00:00
6730428,14370.0,2020-11-08 06:43:00.703893+00:00
6730950,14370.0,2020-11-08 06:44:01.427647+00:00
6731473,14370.0,2020-11-08 06:45:00.928224+00:00
6731995,14370.0,2020-11-08 06:46:00.592331+00:00
6732517,14370.0,2020-11-08 06:47:00.532971+00:00
6733039,14370.0,2020-11-08 06:48:01.482267+00:00
6733561,14370.0,2020-11-08 06:49:00.693100+00:00
6734083,14370.0,2020-11-08 06:50:00.956650+00:00
6734606,14370.0,2020-11-08 06:51:01.012397+00:00
6735130,14370.0,2020-11-08 06:52:00.620705+00:00
6735654,14370.0,2020-11-08 06:53:00.916426+00:00
6736178,14370.0,2020-11-08 06:54:00.596501+00:00
6736702,14370.0,2020-11-08 06:55:00.546302+00:00
6737226,14370.0,2020-11-08 06:56:01.517623+00:00
6737750,14370.0,2020-11-08 06:57:00.556646+00:00
6738275,14370.0,2020-11-08 06:58:00.568941+00:00
6738801,14370.0,2020-11-08 06:59:00.789744+00:00
6739328,14370.0,2020-11-08 07:00:00.773833+00:00
6739855,14370.0,2020-11-08 07:01:00.589816+00:00
6740382,14370.0,2020-11-08 07:02:00.628821+00:00
6740909,14370.0,2020-11-08 07:05:43.598392+00:00
6741436,14370.0,2020-11-08 07:06:00.591905+00:00
6741964,14370.0,2020-11-08 07:07:09.472739+00:00
6742492,14370.0,2020-11-08 07:08:08.369672+00:00
6743020,14370.0,2020-11-08 07:09:15.984522+00:00
6743548,14370.0,2020-11-08 07:10:01.778014+00:00
6744076,14370.0,2020-11-08 07:11:04.465858+00:00
6744605,14370.0,2020-11-08 07:12:00.841010+00:00
6745134,14370.0,2020-11-08 07:13:06.140530+00:00
6745663,14370.0,2020-11-08 07:14:02.260237+00:00
6746192,14370.0,2020-11-08 07:15:01.486344+00:00
6746721,14370.0,2020-11-08 07:16:02.713688+00:00
6747250,14370.0,2020-11-08 07:17:08.535478+00:00
6747782,14370.0,2020-11-08 07:18:02.680193+00:00
6748314,14370.0,2020-11-08 07:19:00.876930+00:00
6748846,14370.0,2020-11-08 07:20:00.969114+00:00
6749378,14370.0,2020-11-08 07:21:12.861770+00:00
6749910,14370.0,2020-11-08 07:22:01.877337+00:00
6750442,14370.0,2020-11-08 07:23:00.612364+00:00
6750974,14370.0,2020-11-08 07:24:01.093131+00:00
6751506,14370.0,2020-11-08 07:25:00.761149+00:00
6752038,14370.0,2020-11-08 07:26:00.674330+00:00
6752570,14370.0,2020-11-08 07:27:00.586910+00:00
6753102,14370.0,2020-11-08 07:28:00.941427+00:00
6753635,14370.0,2020-11-08 07:29:00.591585+00:00
6754168,14370.0,2020-11-08 07:30:00.742260+00:00
6754701,14370.0,2020-11-08 07:31:00.995426+00:00
6755235,14370.0,2020-11-08 07:32:01.077048+00:00
6755769,14370.0,2020-11-08 07:33:00.687790+00:00
6756303,14370.0,2020-11-08 07:34:00.614042+00:00
6756838,14370.0,2020-11-08 07:35:00.748297+00:00
6757373,14370.0,2020-11-08 07:36:00.629480+00:00
6757908,14370.0,2020-11-08 07:37:00.696906+00:00
6758443,14370.0,2020-11-08 07:38:00.809515+00:00
6758979,14370.0,2020-11-08 07:39:00.674933+00:00
6759515,14370.0,2020-11-08 07:40:00.709499+00:00
6760051,14370.0,2020-11-08 07:41:00.914519+00:00
6760588,14370.0,2020-11-08 07:42:00.628051+00:00
6761125,14370.0,2020-11-08 07:43:00.850181+00:00
6761662,14370.0,2020-11-08 07:44:00.777723+00:00
6762199,14370.0,2020-11-08 07:45:00.669248+00:00
6762736,14370.0,2020-11-08 07:46:00.748882+00:00
6763273,14370.0,2020-11-08 07:47:01.037514+00:00
6763811,14370.0,2020-11-08 07:48:00.769803+00:00
6764349,14370.0,2020-11-08 07:49:00.676267+00:00
6764887,14370.0,2020-11-08 07:50:00.632242+00:00
6765426,14370.0,2020-11-08 07:51:01.065968+00:00
6765965,14370.0,2020-11-08 07:52:00.571769+00:00
6766505,14370.0,2020-11-08 07:53:00.666761+00:00
6767045,14370.0,2020-11-08 07:54:00.962438+00:00
6767585,14370.0,2020-11-08 07:55:00.678459+00:00
6768125,14370.0,2020-11-08 07:56:00.661615+00:00
6768666,14370.0,2020-11-08 07:57:00.801137+00:00
6769208,14370.0,2020-11-08 07:58:00.826042+00:00
6769750,14370.0,2020-11-08 07:59:01.213971+00:00
6770293,14370.0,2020-11-08 08:00:00.699535+00:00
6770836,14370.0,2020-11-08 08:01:00.840608+00:00
6771379,14370.0,2020-11-08 08:02:00.676869+00:00
6771922,14370.0,2020-11-08 08:03:00.746020+00:00
6772465,14370.0,2020-11-08 08:04:00.589010+00:00
6773008,14370.0,2020-11-08 08:05:01.048331+00:00
6773551,14370.0,2020-11-08 08:06:00.946773+00:00
6774094,14370.0,2020-11-08 08:07:00.578008+00:00
6774637,14370.0,2020-11-08 08:08:00.755362+00:00
6775182,14370.0,2020-11-08 08:09:01.001187+00:00
6775727,14370.0,2020-11-08 08:10:02.439081+00:00
6776272,14370.0,2020-11-08 08:11:00.622955+00:00
6776817,14370.0,2020-11-08 08:12:00.965785+00:00
6777362,14370.0,2020-11-08 08:13:00.744431+00:00
6777907,14370.0,2020-11-08 08:14:00.650806+00:00
6778452,14370.0,2020-11-08 08:15:01.598259+00:00
6778998,14370.0,2020-11-08 08:16:00.697892+00:00
6779545,14370.0,2020-11-08 08:17:00.706180+00:00
6780092,14370.0,2020-11-08 08:18:00.705379+00:00
6780640,14370.0,2020-11-08 08:19:00.717472+00:00
6781188,14370.0,2020-11-08 08:20:00.695824+00:00
6781736,14370.0,2020-11-08 08:21:00.677992+00:00
6782284,14370.0,2020-11-08 08:22:00.807058+00:00
6782832,14370.0,2020-11-08 08:23:00.661750+00:00
6783380,14370.0,2020-11-08 08:24:01.312404+00:00
6783928,14370.0,2020-11-08 08:25:00.619758+00:00
6784476,14370.0,2020-11-08 08:26:00.602882+00:00
6785025,14370.0,2020-11-08 08:27:01.040521+00:00
6785574,14370.0,2020-11-08 08:28:00.691310+00:00
6786123,14370.0,2020-11-08 08:29:00.589474+00:00
6786672,14370.0,2020-11-08 08:30:00.845240+00:00
6787221,14370.0,2020-11-08 08:31:00.608921+00:00
6787770,14370.0,2020-11-08 08:32:00.783482+00:00
6788319,14370.0,2020-11-08 08:33:01.121144+00:00
6788868,14370.0,2020-11-08 08:34:00.685975+00:00
6789417,14370.0,2020-11-08 08:35:00.680953+00:00
6789966,14370.0,2020-11-08 08:36:00.807704+00:00
6790515,14370.0,2020-11-08 08:37:00.655267+00:00
6791064,14370.0,2020-11-08 08:38:00.577100+00:00
6791613,14370.0,2020-11-08 08:39:00.917401+00:00
6792162,14370.0,2020-11-08 08:40:00.580707+00:00
6792712,14370.0,2020-11-08 08:41:00.599319+00:00
6793262,14370.0,2020-11-08 08:42:00.634252+00:00
6793812,14370.0,2020-11-08 08:43:00.895134+00:00
6794363,14370.0,2020-11-08 08:44:00.581623+00:00
6794914,14370.0,2020-11-08 08:45:01.240989+00:00
6795465,14370.0,2020-11-08 08:46:00.647352+00:00
6796016,14370.0,2020-11-08 08:47:00.849528+00:00
6796567,14370.0,2020-11-08 08:48:00.608712+00:00
6797118,14370.0,2020-11-08 08:49:02.763498+00:00
6797669,14370.0,2020-11-08 08:50:00.631185+00:00
6798220,14370.0,2020-11-08 08:51:00.603290+00:00
6798771,14370.0,2020-11-08 08:52:00.682333+00:00
6799321,14370.0,2020-11-08 08:53:00.631269+00:00
6799872,14370.0,2020-11-08 08:54:00.610520+00:00
6800423,14370.0,2020-11-08 08:55:00.599582+00:00
6800974,14370.0,2020-11-08 08:56:00.734605+00:00
6801525,14370.0,2020-11-08 08:57:00.639852+00:00
6802076,14370.0,2020-11-08 08:58:00.605761+00:00
6802629,14370.0,2020-11-08 08:59:00.607523+00:00
6803182,14370.0,2020-11-08 09:00:01.244639+00:00
6803736,14370.0,2020-11-08 09:01:00.695063+00:00
6804290,14370.0,2020-11-08 09:02:00.701396+00:00
6804844,14370.0,2020-11-08 09:03:00.804613+00:00
6805398,14370.0,2020-11-08 09:04:00.612226+00:00
6805952,14370.0,2020-11-08 09:05:00.881615+00:00
6806506,14370.0,2020-11-08 09:06:00.595403+00:00
6807060,14370.0,2020-11-08 09:07:02.182592+00:00
6807614,14370.0,2020-11-08 09:08:00.604517+00:00
6808168,14370.0,2020-11-08 09:09:00.602336+00:00
6808722,14370.0,2020-11-08 09:10:01.200420+00:00
6809276,14370.0,2020-11-08 09:11:00.645922+00:00
6809830,14370.0,2020-11-08 09:12:00.735623+00:00
6810384,14370.0,2020-11-08 09:13:00.589299+00:00
6810938,14370.0,2020-11-08 09:14:00.679059+00:00
6811492,14370.0,2020-11-08 09:15:00.694004+00:00
6812046,14370.0,2020-11-08 09:16:00.680196+00:00
6812600,14370.0,2020-11-08 09:17:00.643071+00:00
6813154,14370.0,2020-11-08 09:18:01.008899+00:00
6813708,14370.0,2020-11-08 09:19:00.602718+00:00
6814262,14370.0,2020-11-08 09:20:00.669413+00:00
6814816,14370.0,2020-11-08 09:21:00.669492+00:00
6815370,14370.0,2020-11-08 09:22:00.903787+00:00
6815924,14370.0,2020-11-08 09:23:00.619201+00:00
6816478,14370.0,2020-11-08 09:24:00.628144+00:00
6817032,14370.0,2020-11-08 09:25:01.010864+00:00
6817586,14370.0,2020-11-08 09:26:01.057352+00:00
6818140,14370.0,2020-11-08 09:27:00.661399+00:00
6818694,14370.0,2020-11-08 09:28:00.590396+00:00
6819248,14370.0,2020-11-08 09:29:00.776664+00:00
6819802,14370.0,2020-11-08 09:30:00.811769+00:00
6820356,14370.0,2020-11-08 09:31:00.669827+00:00
6820910,14370.0,2020-11-08 09:32:00.753474+00:00
6821464,14370.0,2020-11-08 09:33:00.697331+00:00
6822018,14370.0,2020-11-08 09:34:00.690923+00:00
6822572,14370.0,2020-11-08 09:35:00.604439+00:00
6823126,14370.0,2020-11-08 09:36:00.680307+00:00
6823680,14370.0,2020-11-08 09:37:01.110481+00:00
6824234,14370.0,2020-11-08 09:38:00.603215+00:00
6824788,14370.0,2020-11-08 09:39:00.604264+00:00
6825342,14370.0,2020-11-08 09:40:00.649716+00:00
6825896,14370.0,2020-11-08 09:41:00.764389+00:00
6826450,14370.0,2020-11-08 09:42:00.681914+00:00
6827004,14370.0,2020-11-08 09:43:00.676038+00:00
6827558,14370.0,2020-11-08 09:44:00.835971+00:00
6828112,14370.0,2020-11-08 09:45:02.015271+00:00
6828666,14370.0,2020-11-08 09:46:00.934181+00:00
6829220,14370.0,2020-11-08 09:47:00.609455+00:00
6829774,14370.0,2020-11-08 09:48:01.403977+00:00
6830328,14370.0,2020-11-08 09:49:00.683069+00:00
6830882,14370.0,2020-11-08 09:50:01.755159+00:00
6831436,14370.0,2020-11-08 09:51:00.596807+00:00
6831990,14370.0,2020-11-08 09:52:00.671143+00:00
6832544,14370.0,2020-11-08 09:53:00.946159+00:00
6833098,14370.0,2020-11-08 09:54:00.822546+00:00
6833652,14370.0,2020-11-08 09:55:00.621739+00:00
6834206,14370.0,2020-11-08 09:56:00.664362+00:00
6834760,14370.0,2020-11-08 09:57:00.606230+00:00
6835314,14370.0,2020-11-08 09:58:00.740812+00:00
6835868,14370.0,2020-11-08 09:59:00.615974+00:00
6836422,14370.0,2020-11-08 10:00:01.161146+00:00
6836976,14370.0,2020-11-08 10:01:01.925174+00:00
6837530,14370.0,2020-11-08 10:02:00.604629+00:00
6838084,14370.0,2020-11-08 10:03:00.714218+00:00
6838638,14370.0,2020-11-08 10:04:00.724705+00:00
6839192,14370.0,2020-11-08 10:05:01.080690+00:00
6839746,14370.0,2020-11-08 10:06:00.660428+00:00
6840300,14370.0,2020-11-08 10:07:01.490374+00:00
6840854,14370.0,2020-11-08 10:08:01.561253+00:00
6841408,14370.0,2020-11-08 10:09:00.704722+00:00
6841962,14370.0,2020-11-08 10:10:01.179663+00:00
6842516,14370.0,2020-11-08 10:11:00.603531+00:00
6843070,14370.0,2020-11-08 10:12:00.591949+00:00
6843623,14370.0,2020-11-08 10:13:00.870404+00:00
6844176,14370.0,2020-11-08 10:14:01.501506+00:00
6844729,14370.0,2020-11-08 10:15:00.745702+00:00
6845282,14370.0,2020-11-08 10:16:00.776114+00:00
6845835,14370.0,2020-11-08 10:17:01.492943+00:00
6846388,14370.0,2020-11-08 10:18:00.702523+00:00
6846941,14370.0,2020-11-08 10:19:00.667111+00:00
6847494,14370.0,2020-11-08 10:20:01.560700+00:00
6848047,14370.0,2020-11-08 10:21:00.637012+00:00
6848600,14370.0,2020-11-08 10:22:00.638900+00:00
6849153,14370.0,2020-11-08 10:23:01.547576+00:00
6849706,14370.0,2020-11-08 10:24:00.908221+00:00
6850259,14370.0,2020-11-08 10:25:00.609815+00:00
6850812,14370.0,2020-11-08 10:26:01.385293+00:00
6851365,14370.0,2020-11-08 10:27:00.598370+00:00
6851918,14370.0,2020-11-08 10:28:00.688474+00:00
6852471,14370.0,2020-11-08 10:29:00.607908+00:00
6852998,13685.0,2020-11-09 05:32:00.824859+00:00
6853397,13935.0,2020-11-09 05:33:01.031723+00:00
6853835,13935.0,2020-11-09 05:34:02.696071+00:00
6854283,13935.0,2020-11-09 05:35:01.510525+00:00
6854733,13935.0,2020-11-09 05:36:00.539434+00:00
6855185,13935.0,2020-11-09 05:37:00.464654+00:00
6855640,13935.0,2020-11-09 05:38:00.469112+00:00
6856103,13935.0,2020-11-09 05:39:00.471943+00:00
6856570,13935.0,2020-11-09 05:40:02.084821+00:00
6857041,13935.0,2020-11-09 05:41:00.577352+00:00
6857512,13930.0,2020-11-09 05:42:00.492714+00:00
6857986,13930.0,2020-11-09 05:43:01.590511+00:00
6858460,13930.0,2020-11-09 05:44:00.641847+00:00
6858936,13930.0,2020-11-09 05:45:01.546339+00:00
6859415,13930.0,2020-11-09 05:46:03.000728+00:00
6859895,13930.0,2020-11-09 05:47:00.498452+00:00
6860375,13930.0,2020-11-09 05:48:00.492520+00:00
6860856,13930.0,2020-11-09 05:49:00.875347+00:00
6861337,13930.0,2020-11-09 05:50:02.109543+00:00
6861821,13930.0,2020-11-09 05:51:00.793264+00:00
6862306,13930.0,2020-11-09 05:52:00.675824+00:00
6862793,13930.0,2020-11-09 05:53:01.127736+00:00
6863280,13930.0,2020-11-09 05:54:00.481147+00:00
6863769,13930.0,2020-11-09 05:55:01.804099+00:00
6864259,13930.0,2020-11-09 05:56:00.726066+00:00
6864752,13930.0,2020-11-09 05:57:00.555254+00:00
6865247,13930.0,2020-11-09 05:58:00.946457+00:00
6865743,13930.0,2020-11-09 05:59:00.906781+00:00
6866239,13930.0,2020-11-09 06:00:01.343146+00:00
6866737,13930.0,2020-11-09 06:01:01.047906+00:00
6867235,13930.0,2020-11-09 06:02:00.658323+00:00
6867735,13930.0,2020-11-09 06:03:00.913111+00:00
6868235,13930.0,2020-11-09 06:04:00.605719+00:00
6868735,13930.0,2020-11-09 06:05:00.518901+00:00
6869236,13930.0,2020-11-09 06:06:00.598619+00:00
6869738,13930.0,2020-11-09 06:07:00.617364+00:00
6870241,13930.0,2020-11-09 06:08:00.536046+00:00
6870745,13930.0,2020-11-09 06:09:00.555178+00:00
6871249,13930.0,2020-11-09 06:10:03.266145+00:00
6871753,13930.0,2020-11-09 06:11:02.949956+00:00
6872258,13930.0,2020-11-09 06:12:01.308019+00:00
6872764,13930.0,2020-11-09 06:13:00.979088+00:00
6873272,13930.0,2020-11-09 06:14:03.610494+00:00
6873780,13930.0,2020-11-09 06:15:00.588769+00:00
6874288,13930.0,2020-11-09 06:16:01.349534+00:00
6874796,13930.0,2020-11-09 06:17:02.795712+00:00
6875304,13930.0,2020-11-09 06:18:00.510166+00:00
6875812,13930.0,2020-11-09 06:19:00.539731+00:00
6876321,13930.0,2020-11-09 06:20:01.371853+00:00
6876831,13930.0,2020-11-09 06:21:00.678129+00:00
6877342,13930.0,2020-11-09 06:22:00.662885+00:00
6877854,13930.0,2020-11-09 06:23:00.537732+00:00
6878367,13930.0,2020-11-09 06:24:03.183901+00:00
6878880,13930.0,2020-11-09 06:25:00.610766+00:00
6879393,13930.0,2020-11-09 06:26:00.596570+00:00
6879906,13930.0,2020-11-09 06:27:01.588937+00:00
6880419,13930.0,2020-11-09 06:28:00.590821+00:00
6880932,13930.0,2020-11-09 06:29:00.522090+00:00
6881445,13930.0,2020-11-09 06:30:01.537460+00:00
6881958,13930.0,2020-11-09 06:31:00.515923+00:00
6882472,13930.0,2020-11-09 06:32:00.608775+00:00
6882986,13930.0,2020-11-09 06:33:00.573796+00:00
6883503,13930.0,2020-11-09 06:34:01.173869+00:00
6884023,13930.0,2020-11-09 06:35:00.511585+00:00
6884544,13930.0,2020-11-09 06:36:00.718210+00:00
6885066,13930.0,2020-11-09 06:37:00.600610+00:00
6885588,13930.0,2020-11-09 06:38:00.533497+00:00
6886110,13930.0,2020-11-09 06:39:00.690569+00:00
6886632,13930.0,2020-11-09 06:40:00.606830+00:00
6887154,13930.0,2020-11-09 06:41:00.887184+00:00
6887676,13930.0,2020-11-09 06:42:00.564632+00:00
6888201,13930.0,2020-11-09 06:43:12.941948+00:00
6888727,13930.0,2020-11-09 06:44:00.639190+00:00
6889253,13930.0,2020-11-09 06:45:00.570263+00:00
6889780,13930.0,2020-11-09 06:46:00.601067+00:00
6890310,13930.0,2020-11-09 06:47:00.589276+00:00
6890843,13930.0,2020-11-09 06:48:02.271791+00:00
6891376,13930.0,2020-11-09 06:49:00.643062+00:00
6891911,13930.0,2020-11-09 06:50:00.745821+00:00
6892447,13930.0,2020-11-09 06:51:00.530027+00:00
6892983,13930.0,2020-11-09 06:52:00.530924+00:00
6893519,13930.0,2020-11-09 06:53:00.550835+00:00
6894054,13930.0,2020-11-09 06:54:00.611060+00:00
6894588,13930.0,2020-11-09 06:55:00.598436+00:00
6895122,13930.0,2020-11-09 06:56:00.530814+00:00
6895656,13930.0,2020-11-09 06:57:01.605485+00:00
6896191,13930.0,2020-11-09 06:58:00.586972+00:00
6896728,13930.0,2020-11-09 06:59:00.536101+00:00
6897266,13930.0,2020-11-09 07:00:01.345121+00:00
