,Price,Date
8217140,13590.0,2020-11-18 10:16:00.712654+00:00
8217755,13590.0,2020-11-18 10:17:00.759799+00:00
8218370,13590.0,2020-11-18 10:18:00.765081+00:00
8218985,13590.0,2020-11-18 10:19:00.717862+00:00
8219600,13590.0,2020-11-18 10:20:00.691536+00:00
8220215,13590.0,2020-11-18 10:21:00.754036+00:00
8220830,13590.0,2020-11-18 10:22:00.694971+00:00
8221445,13590.0,2020-11-18 10:23:00.789328+00:00
8222060,13590.0,2020-11-18 10:24:00.742960+00:00
8222675,13590.0,2020-11-18 10:25:00.740173+00:00
8223290,13590.0,2020-11-18 10:26:00.719325+00:00
8223905,13590.0,2020-11-18 10:27:00.872232+00:00
8224520,13590.0,2020-11-18 10:28:00.871507+00:00
8225135,13590.0,2020-11-18 10:29:00.719298+00:00
8225829,14260.0,2020-11-21 05:32:00.768603+00:00
8226177,14260.0,2020-11-21 05:33:00.665001+00:00
8226655,14260.0,2020-11-21 05:34:00.785465+00:00
8227207,14260.0,2020-11-21 05:35:00.595209+00:00
8227762,14260.0,2020-11-21 05:36:00.614377+00:00
8228325,14260.0,2020-11-21 05:37:00.593975+00:00
8228905,14260.0,2020-11-21 05:38:00.579543+00:00
8229490,14260.0,2020-11-21 05:39:00.589186+00:00
8230078,14260.0,2020-11-21 05:40:00.613904+00:00
8230666,14260.0,2020-11-21 05:41:00.757806+00:00
8231256,14260.0,2020-11-21 05:42:00.560063+00:00
8231846,14260.0,2020-11-21 05:43:00.799635+00:00
8232438,14260.0,2020-11-21 05:44:00.637496+00:00
8233032,14260.0,2020-11-21 05:45:00.891062+00:00
8233626,14260.0,2020-11-21 05:46:00.717420+00:00
8234221,14260.0,2020-11-21 05:47:00.581077+00:00
8234817,14260.0,2020-11-21 05:48:00.636785+00:00
8235414,14260.0,2020-11-21 05:49:01.360762+00:00
8236011,14260.0,2020-11-21 05:50:01.437712+00:00
8236608,14260.0,2020-11-21 05:51:01.133287+00:00
8237205,14260.0,2020-11-21 05:52:01.175274+00:00
8237803,13930.0,2020-11-21 05:53:00.966011+00:00
8238401,13930.0,2020-11-21 05:54:00.620128+00:00
8238999,13930.0,2020-11-21 05:55:00.725825+00:00
8239599,13930.0,2020-11-21 05:58:00.586071+00:00
8240200,13930.0,2020-11-21 05:59:00.609633+00:00
8240803,13930.0,2020-11-21 06:00:00.640705+00:00
8241406,13930.0,2020-11-21 06:01:00.973763+00:00
8242010,13930.0,2020-11-21 06:02:00.716247+00:00
8242614,13930.0,2020-11-21 06:03:00.921743+00:00
8243219,13930.0,2020-11-21 06:04:00.898200+00:00
8243824,13930.0,2020-11-21 06:05:01.743532+00:00
8244429,13930.0,2020-11-21 06:06:00.621839+00:00
8245037,13930.0,2020-11-21 06:07:00.934119+00:00
8245646,13930.0,2020-11-21 06:08:00.727554+00:00
8246255,13930.0,2020-11-21 06:09:01.027068+00:00
8246864,13930.0,2020-11-21 06:10:00.747957+00:00
8247473,13930.0,2020-11-21 06:11:00.950508+00:00
8248082,13930.0,2020-11-21 06:12:04.284096+00:00
8248691,13930.0,2020-11-21 06:13:01.903711+00:00
8249301,13930.0,2020-11-21 06:14:02.107461+00:00
8249911,13930.0,2020-11-21 06:15:01.421164+00:00
8250521,13930.0,2020-11-21 06:16:00.742364+00:00
8251131,13930.0,2020-11-21 06:17:00.945374+00:00
8251741,13930.0,2020-11-21 06:18:01.383460+00:00
8252351,13930.0,2020-11-21 06:19:01.218847+00:00
8252962,13930.0,2020-11-21 06:20:01.632534+00:00
8253574,13930.0,2020-11-21 06:21:00.776352+00:00
8254186,13930.0,2020-11-21 06:22:02.118956+00:00
8254798,13930.0,2020-11-21 06:23:03.203587+00:00
8255411,13930.0,2020-11-21 06:24:01.084175+00:00
8256026,13930.0,2020-11-21 06:25:00.827491+00:00
8256641,13930.0,2020-11-21 06:26:01.149894+00:00
8257258,13930.0,2020-11-21 06:27:01.348622+00:00
8257875,13930.0,2020-11-21 06:28:01.488443+00:00
8258492,13930.0,2020-11-21 06:29:01.991989+00:00
8259109,13930.0,2020-11-21 06:30:05.130237+00:00
8259726,13930.0,2020-11-21 06:31:01.000396+00:00
8260343,13930.0,2020-11-21 06:32:01.048646+00:00
8260960,13930.0,2020-11-21 06:33:01.016825+00:00
8261577,13930.0,2020-11-21 06:34:02.385914+00:00
8262195,13930.0,2020-11-21 06:35:06.945672+00:00
8262813,13930.0,2020-11-21 06:36:01.592036+00:00
8263431,13930.0,2020-11-21 06:37:01.414404+00:00
8264050,13930.0,2020-11-21 06:38:00.805404+00:00
8264671,13930.0,2020-11-21 06:39:01.182200+00:00
8265293,13930.0,2020-11-21 06:40:01.165435+00:00
8265915,13930.0,2020-11-21 06:41:01.277150+00:00
8266537,13930.0,2020-11-21 06:42:01.732310+00:00
8267159,13930.0,2020-11-21 06:43:01.017556+00:00
8267782,13930.0,2020-11-21 06:44:00.914517+00:00
8268405,13930.0,2020-11-21 06:45:00.961880+00:00
8269028,13930.0,2020-11-21 06:46:01.198716+00:00
8269651,13930.0,2020-11-21 06:47:00.736575+00:00
8270276,13930.0,2020-11-21 06:48:01.169831+00:00
8270901,13930.0,2020-11-21 06:49:02.128044+00:00
8271526,13930.0,2020-11-21 06:50:01.667929+00:00
8272151,13930.0,2020-11-21 06:51:00.831111+00:00
8272778,13930.0,2020-11-21 06:52:01.820662+00:00
8273406,13930.0,2020-11-21 06:53:01.141551+00:00
8274035,13930.0,2020-11-21 06:54:00.890136+00:00
8274664,13930.0,2020-11-21 06:55:01.158578+00:00
8275293,13930.0,2020-11-21 06:58:00.848006+00:00
8275923,13930.0,2020-11-21 06:59:00.646667+00:00
8276554,13930.0,2020-11-21 07:00:00.684265+00:00
8277187,13930.0,2020-11-21 07:01:00.687803+00:00
8277819,13930.0,2020-11-21 07:02:00.636535+00:00
8278451,13930.0,2020-11-21 07:03:00.722179+00:00
8279083,13930.0,2020-11-21 07:04:00.720620+00:00
8279715,13930.0,2020-11-21 07:05:00.683016+00:00
8280347,13930.0,2020-11-21 07:06:00.892656+00:00
8280979,13930.0,2020-11-21 07:07:00.837570+00:00
8281611,13930.0,2020-11-21 07:08:00.637495+00:00
8282245,13930.0,2020-11-21 07:09:00.822342+00:00
8282879,13930.0,2020-11-21 07:10:00.879107+00:00
8283514,13930.0,2020-11-21 07:11:00.765414+00:00
8284149,13930.0,2020-11-21 07:12:00.883123+00:00
8284785,13930.0,2020-11-21 07:13:00.686681+00:00
8285421,13930.0,2020-11-21 07:14:00.770562+00:00
8286057,13930.0,2020-11-21 07:15:01.116198+00:00
8286693,13930.0,2020-11-21 07:16:01.067508+00:00
8287329,13930.0,2020-11-21 07:17:00.777474+00:00
8287965,13930.0,2020-11-21 07:18:00.760125+00:00
8288601,13930.0,2020-11-21 07:19:01.027851+00:00
8289237,13930.0,2020-11-21 07:20:00.904092+00:00
8289873,13930.0,2020-11-21 07:21:00.917363+00:00
8290509,13930.0,2020-11-21 07:22:00.776619+00:00
8291145,13930.0,2020-11-21 07:23:00.699824+00:00
8291782,13930.0,2020-11-21 07:24:00.927664+00:00
8292419,13930.0,2020-11-21 07:25:00.921655+00:00
8293056,13930.0,2020-11-21 07:26:01.009837+00:00
8293693,13930.0,2020-11-21 07:27:00.960145+00:00
8294330,13930.0,2020-11-21 07:28:01.220535+00:00
8294968,13930.0,2020-11-21 07:29:01.328188+00:00
8295606,13930.0,2020-11-21 07:30:02.781878+00:00
8296244,13930.0,2020-11-21 07:31:00.962948+00:00
8296882,13930.0,2020-11-21 07:32:01.025890+00:00
8297520,13930.0,2020-11-21 07:33:02.136176+00:00
8298158,13930.0,2020-11-21 07:34:01.408493+00:00
8298796,13930.0,2020-11-21 07:35:00.927595+00:00
8299434,13930.0,2020-11-21 07:36:01.330920+00:00
8300072,13930.0,2020-11-21 07:37:00.772406+00:00
8300710,13930.0,2020-11-21 07:38:00.736841+00:00
8301348,13930.0,2020-11-21 07:39:00.898229+00:00
8301986,13930.0,2020-11-21 07:40:00.809145+00:00
8302625,13930.0,2020-11-21 07:41:00.813021+00:00
8303264,13930.0,2020-11-21 07:42:01.693664+00:00
8303903,13930.0,2020-11-21 07:43:00.906386+00:00
8304542,13930.0,2020-11-21 07:44:00.900985+00:00
8305182,13930.0,2020-11-21 07:45:01.797339+00:00
8305822,13930.0,2020-11-21 07:46:01.193797+00:00
8306462,13930.0,2020-11-21 07:47:02.098841+00:00
8307103,13930.0,2020-11-21 07:48:02.894384+00:00
8307744,13930.0,2020-11-21 07:49:03.010512+00:00
8308385,13930.0,2020-11-21 07:50:01.476419+00:00
8309026,13930.0,2020-11-21 07:51:00.766080+00:00
8309667,13930.0,2020-11-21 07:52:00.706349+00:00
8310308,13930.0,2020-11-21 07:53:01.332607+00:00
8310949,13930.0,2020-11-21 07:54:00.784805+00:00
8311590,13930.0,2020-11-21 07:55:00.762770+00:00
8312231,13930.0,2020-11-21 07:56:00.724498+00:00
8312872,13930.0,2020-11-21 07:57:00.933566+00:00
8313513,13930.0,2020-11-21 07:58:00.779615+00:00
8314155,13930.0,2020-11-21 07:59:01.429228+00:00
8314797,13930.0,2020-11-21 08:00:01.029456+00:00
8315439,13930.0,2020-11-21 08:01:00.864325+00:00
8316082,13930.0,2020-11-21 08:02:00.779864+00:00
8316725,13930.0,2020-11-21 08:03:00.691319+00:00
8317368,13930.0,2020-11-21 08:04:01.075700+00:00
8318011,13930.0,2020-11-21 08:05:01.996431+00:00
8318654,13930.0,2020-11-21 08:06:00.842407+00:00
8319297,13930.0,2020-11-21 08:07:00.788885+00:00
8319941,13930.0,2020-11-21 08:08:00.789134+00:00
8320585,13930.0,2020-11-21 08:09:02.271302+00:00
8321229,13930.0,2020-11-21 08:10:00.983602+00:00
8321873,13930.0,2020-11-21 08:11:00.865138+00:00
8322519,13930.0,2020-11-21 08:12:01.502814+00:00
8323167,13930.0,2020-11-21 08:13:03.075280+00:00
8323815,13930.0,2020-11-21 08:14:00.891594+00:00
8324463,13930.0,2020-11-21 08:15:01.234003+00:00
8325111,13930.0,2020-11-21 08:16:00.819732+00:00
8325759,13930.0,2020-11-21 08:17:00.987615+00:00
8326408,13930.0,2020-11-21 08:18:01.179226+00:00
8327057,13930.0,2020-11-21 08:19:02.235623+00:00
8327707,13930.0,2020-11-21 08:20:01.513625+00:00
8328357,13930.0,2020-11-21 08:21:02.567312+00:00
8329007,13930.0,2020-11-21 08:23:00.926427+00:00
8329658,13930.0,2020-11-21 08:24:01.030619+00:00
8330309,13930.0,2020-11-21 08:25:01.196221+00:00
8330960,13930.0,2020-11-21 08:26:01.828183+00:00
8331611,13925.0,2020-11-21 08:27:01.165809+00:00
8332262,13925.0,2020-11-21 08:28:04.089327+00:00
8332913,13925.0,2020-11-21 08:29:01.689069+00:00
8333564,13925.0,2020-11-21 08:30:03.480603+00:00
8334215,13925.0,2020-11-21 08:31:01.272989+00:00
8334866,13915.0,2020-11-21 08:32:02.866547+00:00
8335517,13780.0,2020-11-21 08:33:01.436934+00:00
8336168,13670.0,2020-11-21 08:34:00.764803+00:00
8336819,13670.0,2020-11-21 08:35:01.007025+00:00
8337470,13670.0,2020-11-21 08:36:02.163978+00:00
8338120,13670.0,2020-11-21 08:37:02.790387+00:00
8338770,13670.0,2020-11-21 08:38:01.247864+00:00
8339420,13670.0,2020-11-21 08:39:00.922093+00:00
8340070,13670.0,2020-11-21 08:40:01.019973+00:00
8340720,13670.0,2020-11-21 08:41:00.789290+00:00
8341371,13670.0,2020-11-21 08:42:01.480960+00:00
8342022,13670.0,2020-11-21 08:43:00.730660+00:00
8342673,13670.0,2020-11-21 08:44:03.803819+00:00
8343324,13670.0,2020-11-21 08:45:01.887223+00:00
8343976,13670.0,2020-11-21 08:46:02.417450+00:00
8344628,13670.0,2020-11-21 08:47:01.244408+00:00
8345280,13670.0,2020-11-21 08:48:01.209859+00:00
8345932,13670.0,2020-11-21 08:49:01.528782+00:00
8346584,13670.0,2020-11-21 08:50:02.124796+00:00
8347236,13670.0,2020-11-21 08:51:05.043707+00:00
8347888,13670.0,2020-11-21 08:52:00.892523+00:00
8348540,13670.0,2020-11-21 08:53:01.307122+00:00
8349192,13670.0,2020-11-21 08:54:01.480331+00:00
8349844,13670.0,2020-11-21 08:55:04.226537+00:00
8350496,13670.0,2020-11-21 08:56:04.860777+00:00
8351148,13670.0,2020-11-21 08:57:06.278435+00:00
8351800,13670.0,2020-11-21 08:58:02.153819+00:00
8352453,13670.0,2020-11-21 08:59:01.140942+00:00
8353106,13670.0,2020-11-21 09:00:01.772684+00:00
8353759,13670.0,2020-11-21 09:01:01.313922+00:00
8354414,13670.0,2020-11-21 09:02:01.226824+00:00
8355069,13670.0,2020-11-21 09:03:00.797178+00:00
8355724,13670.0,2020-11-21 09:04:00.738613+00:00
8356379,13670.0,2020-11-21 09:05:00.687170+00:00
8357034,13670.0,2020-11-21 09:06:00.677583+00:00
8357689,13670.0,2020-11-21 09:07:00.688717+00:00
8358344,13670.0,2020-11-21 09:08:00.779350+00:00
8358999,13670.0,2020-11-21 09:09:00.880078+00:00
8359654,13670.0,2020-11-21 09:10:00.712564+00:00
8360309,13670.0,2020-11-21 09:11:00.784206+00:00
8360964,13670.0,2020-11-21 09:12:00.828750+00:00
8361619,13670.0,2020-11-21 09:13:00.698486+00:00
8362274,13670.0,2020-11-21 09:14:00.802866+00:00
8362929,13670.0,2020-11-21 09:15:00.860432+00:00
8363584,13670.0,2020-11-21 09:16:00.749869+00:00
8364239,13670.0,2020-11-21 09:17:00.744665+00:00
8364894,13670.0,2020-11-21 09:18:00.711661+00:00
8365549,13670.0,2020-11-21 09:19:00.737055+00:00
8366204,13670.0,2020-11-21 09:20:00.770625+00:00
8366859,13670.0,2020-11-21 09:21:00.756304+00:00
8367514,13670.0,2020-11-21 09:22:00.752191+00:00
8368169,13670.0,2020-11-21 09:23:00.719183+00:00
8368824,13670.0,2020-11-21 09:24:00.736848+00:00
8369479,13670.0,2020-11-21 09:25:00.706761+00:00
8370134,13670.0,2020-11-21 09:26:00.881106+00:00
8370789,13670.0,2020-11-21 09:27:00.736899+00:00
8371444,13670.0,2020-11-21 09:28:00.748388+00:00
8372099,13670.0,2020-11-21 09:29:00.822989+00:00
8372754,13670.0,2020-11-21 09:30:00.953658+00:00
8373409,13670.0,2020-11-21 09:31:00.796783+00:00
8374064,13670.0,2020-11-21 09:32:00.968958+00:00
8374719,13670.0,2020-11-21 09:33:00.758854+00:00
8375374,13670.0,2020-11-21 09:34:00.921630+00:00
8376029,13670.0,2020-11-21 09:35:00.762591+00:00
8376684,13670.0,2020-11-21 09:36:00.885517+00:00
8377339,13670.0,2020-11-21 09:37:00.718298+00:00
8377994,13670.0,2020-11-21 09:38:00.719416+00:00
8378649,13670.0,2020-11-21 09:39:00.730735+00:00
8379304,13670.0,2020-11-21 09:40:00.691704+00:00
8379959,13670.0,2020-11-21 09:41:00.712388+00:00
8380614,13670.0,2020-11-21 09:42:00.906179+00:00
8381269,13670.0,2020-11-21 09:43:00.725697+00:00
8381924,13670.0,2020-11-21 09:44:00.741265+00:00
8382579,13670.0,2020-11-21 09:45:00.794589+00:00
8383234,13670.0,2020-11-21 09:46:00.825934+00:00
8383889,13670.0,2020-11-21 09:47:00.771390+00:00
8384544,13670.0,2020-11-21 09:48:00.684871+00:00
8385199,13670.0,2020-11-21 09:49:00.758174+00:00
8385854,13670.0,2020-11-21 09:50:00.771101+00:00
8386509,13670.0,2020-11-21 09:51:00.745384+00:00
8387164,13670.0,2020-11-21 09:52:00.705235+00:00
8387819,13670.0,2020-11-21 09:53:00.716426+00:00
8388474,13670.0,2020-11-21 09:54:01.261569+00:00
8389129,13670.0,2020-11-21 09:55:00.693600+00:00
8389784,13670.0,2020-11-21 09:56:00.821911+00:00
8390439,13670.0,2020-11-21 09:57:00.928999+00:00
8391094,13670.0,2020-11-21 09:58:00.786041+00:00
8391749,13670.0,2020-11-21 09:59:00.722842+00:00
8392404,13670.0,2020-11-21 10:00:01.182097+00:00
8393059,13670.0,2020-11-21 10:01:00.908768+00:00
8393714,13670.0,2020-11-21 10:02:00.690782+00:00
8394369,13670.0,2020-11-21 10:03:00.778362+00:00
8395024,13670.0,2020-11-21 10:04:00.738465+00:00
8395679,13670.0,2020-11-21 10:05:00.722749+00:00
8396334,13670.0,2020-11-21 10:06:00.860280+00:00
8396989,13670.0,2020-11-21 10:07:00.693501+00:00
8397644,13670.0,2020-11-21 10:08:00.800790+00:00
8398299,13670.0,2020-11-21 10:09:00.707192+00:00
8398954,13670.0,2020-11-21 10:10:00.663666+00:00
8399609,13670.0,2020-11-21 10:11:00.712383+00:00
8400264,13670.0,2020-11-21 10:12:00.686172+00:00
8400919,13670.0,2020-11-21 10:13:00.690191+00:00
8401574,13670.0,2020-11-21 10:14:00.696836+00:00
8402229,13670.0,2020-11-21 10:15:00.707142+00:00
8402884,13670.0,2020-11-21 10:16:00.751525+00:00
8403539,13670.0,2020-11-21 10:17:01.000366+00:00
8404194,13670.0,2020-11-21 10:18:00.675705+00:00
8404849,13670.0,2020-11-21 10:19:00.701905+00:00
8405504,13670.0,2020-11-21 10:20:00.737439+00:00
8406159,13670.0,2020-11-21 10:21:00.686584+00:00
8406814,13670.0,2020-11-21 10:22:00.682497+00:00
8407469,13670.0,2020-11-21 10:23:00.719220+00:00
8408124,13670.0,2020-11-21 10:24:00.680133+00:00
8408779,13670.0,2020-11-21 10:25:00.691005+00:00
8409434,13670.0,2020-11-21 10:26:00.675738+00:00
8410089,13670.0,2020-11-21 10:27:00.749422+00:00
8410744,13670.0,2020-11-21 10:28:00.724656+00:00
8411399,13670.0,2020-11-21 10:29:00.750253+00:00
8411957,13460.0,2020-11-22 05:31:00.489219+00:00
8412111,13460.0,2020-11-22 05:32:00.521125+00:00
8412535,13630.0,2020-11-22 05:33:00.832557+00:00
8412875,13680.0,2020-11-22 05:34:00.630739+00:00
8413405,13680.0,2020-11-22 05:35:00.768885+00:00
8413944,13680.0,2020-11-22 05:36:00.708333+00:00
8414502,13680.0,2020-11-22 05:37:00.580873+00:00
8415065,13680.0,2020-11-22 05:38:00.567775+00:00
8415629,13680.0,2020-11-22 05:39:00.557169+00:00
8416194,13655.0,2020-11-22 05:40:00.568697+00:00
8416764,13645.0,2020-11-22 05:41:00.570026+00:00
8417337,13645.0,2020-11-22 05:42:00.715285+00:00
8417910,13645.0,2020-11-22 05:43:00.652886+00:00
8418484,13645.0,2020-11-22 05:44:00.685822+00:00
8419059,13645.0,2020-11-22 05:45:00.709958+00:00
8419638,13645.0,2020-11-22 05:46:00.588625+00:00
8420219,13645.0,2020-11-22 05:47:00.721558+00:00
8420802,13645.0,2020-11-22 05:48:00.764049+00:00
8421386,13645.0,2020-11-22 05:49:00.617053+00:00
8421973,13645.0,2020-11-22 05:50:00.788328+00:00
8422560,13645.0,2020-11-22 05:51:00.593592+00:00
8423150,13645.0,2020-11-22 05:52:00.784811+00:00
8423741,13645.0,2020-11-22 05:53:00.691728+00:00
8424333,13645.0,2020-11-22 05:54:00.767459+00:00
8424926,13645.0,2020-11-22 05:55:00.780082+00:00
8425519,13645.0,2020-11-22 05:56:00.704990+00:00
8426114,13645.0,2020-11-22 05:57:00.889690+00:00
8426710,13645.0,2020-11-22 05:58:00.629658+00:00
8427306,13645.0,2020-11-22 05:59:01.280195+00:00
8427902,13645.0,2020-11-22 06:00:00.872309+00:00
8428498,13645.0,2020-11-22 06:01:00.616956+00:00
8429095,13645.0,2020-11-22 06:02:00.642813+00:00
8429692,13645.0,2020-11-22 06:03:00.683820+00:00
8430289,13645.0,2020-11-22 06:04:00.806517+00:00
8430887,13645.0,2020-11-22 06:05:03.208769+00:00
8431485,13645.0,2020-11-22 06:06:04.977708+00:00
8432083,13645.0,2020-11-22 06:07:01.630674+00:00
8432681,13645.0,2020-11-22 06:08:00.769246+00:00
8433279,13645.0,2020-11-22 06:09:01.133845+00:00
8433877,13645.0,2020-11-22 06:10:01.016023+00:00
8434476,13645.0,2020-11-22 06:11:01.748847+00:00
8435075,13645.0,2020-11-22 06:12:00.791624+00:00
8435674,13645.0,2020-11-22 06:13:01.322445+00:00
8436274,13645.0,2020-11-22 06:14:01.047690+00:00
8436875,13645.0,2020-11-22 06:15:00.729114+00:00
8437477,13645.0,2020-11-22 06:16:01.684117+00:00
8438080,13645.0,2020-11-22 06:17:01.361449+00:00
8438683,13645.0,2020-11-22 06:18:01.034270+00:00
8439287,13645.0,2020-11-22 06:19:00.704114+00:00
8439891,13645.0,2020-11-22 06:20:01.879017+00:00
8440495,13645.0,2020-11-22 06:21:00.724249+00:00
8441100,13645.0,2020-11-22 06:22:01.030801+00:00
8441705,13645.0,2020-11-22 06:23:00.993208+00:00
8442310,13645.0,2020-11-22 06:24:00.986337+00:00
8442915,13645.0,2020-11-22 06:25:01.300492+00:00
8443520,13785.0,2020-11-22 06:26:01.611197+00:00
8444125,13795.0,2020-11-22 06:27:00.741597+00:00
8444730,13795.0,2020-11-22 06:28:00.968350+00:00
8445336,13795.0,2020-11-22 06:29:00.746504+00:00
8445942,13795.0,2020-11-22 06:30:00.730102+00:00
8446548,13795.0,2020-11-22 06:31:01.589733+00:00
8447154,13795.0,2020-11-22 06:32:02.709826+00:00
8447761,13795.0,2020-11-22 06:33:01.079204+00:00
8448368,13795.0,2020-11-22 06:34:00.672726+00:00
8448975,13795.0,2020-11-22 06:35:00.977981+00:00
8449582,13795.0,2020-11-22 06:36:00.968818+00:00
8450191,13795.0,2020-11-22 06:37:00.749847+00:00
8450801,13795.0,2020-11-22 06:38:00.916839+00:00
8451411,13795.0,2020-11-22 06:39:00.700648+00:00
8452022,13795.0,2020-11-22 06:40:03.672566+00:00
8452633,13795.0,2020-11-22 06:41:00.680733+00:00
8453245,13795.0,2020-11-22 06:42:01.186548+00:00
8453857,13795.0,2020-11-22 06:43:01.023427+00:00
8454469,13795.0,2020-11-22 06:44:00.733234+00:00
8455082,13795.0,2020-11-22 06:45:04.997023+00:00
8455696,13795.0,2020-11-22 06:46:01.488334+00:00
8456314,13795.0,2020-11-22 06:47:02.754286+00:00
8456933,13795.0,2020-11-22 06:48:00.745530+00:00
8457555,13795.0,2020-11-22 06:49:00.690758+00:00
8458180,13795.0,2020-11-22 06:50:00.878175+00:00
8458805,13795.0,2020-11-22 06:51:00.688776+00:00
8459430,13795.0,2020-11-22 06:52:01.049717+00:00
8460056,13795.0,2020-11-22 06:54:00.856505+00:00
8460682,13795.0,2020-11-22 06:55:00.785421+00:00
8461308,13795.0,2020-11-22 06:56:00.967835+00:00
8461934,13795.0,2020-11-22 06:57:02.727474+00:00
8462564,13795.0,2020-11-22 06:58:03.986830+00:00
8463194,13795.0,2020-11-22 06:59:00.803372+00:00
8463824,13795.0,2020-11-22 07:00:00.953184+00:00
8464452,13795.0,2020-11-22 07:01:00.853157+00:00
8465080,13795.0,2020-11-22 07:02:00.772011+00:00
8465708,13815.0,2020-11-22 07:03:00.797196+00:00
8466336,13815.0,2020-11-22 07:04:05.563051+00:00
8466966,13815.0,2020-11-22 07:05:00.844314+00:00
8467597,13815.0,2020-11-22 07:06:00.815744+00:00
8468228,13815.0,2020-11-22 07:07:00.914336+00:00
8468859,13815.0,2020-11-22 07:08:00.831517+00:00
8469490,13815.0,2020-11-22 07:09:01.370660+00:00
8470121,13815.0,2020-11-22 07:10:01.362574+00:00
8470752,13815.0,2020-11-22 07:11:01.441700+00:00
8471383,13815.0,2020-11-22 07:12:00.906325+00:00
8472015,13815.0,2020-11-22 07:13:00.924869+00:00
8472647,13815.0,2020-11-22 07:14:01.178248+00:00
8473279,13815.0,2020-11-22 07:15:01.481085+00:00
8473911,13815.0,2020-11-22 07:16:01.199253+00:00
8474543,13815.0,2020-11-22 07:17:02.058999+00:00
8475175,13815.0,2020-11-22 07:18:01.317745+00:00
8475807,13815.0,2020-11-22 07:19:01.086251+00:00
8476439,13815.0,2020-11-22 07:20:00.687149+00:00
8477071,13815.0,2020-11-22 07:21:01.068427+00:00
8477703,13815.0,2020-11-22 07:22:00.919874+00:00
8478335,13815.0,2020-11-22 07:23:01.360259+00:00
8478966,13815.0,2020-11-22 07:24:01.796176+00:00
8479598,13815.0,2020-11-22 07:25:01.042843+00:00
8480230,13815.0,2020-11-22 07:26:02.207595+00:00
8480862,13815.0,2020-11-22 07:27:01.263963+00:00
8481494,13815.0,2020-11-22 07:28:00.721875+00:00
8482126,13815.0,2020-11-22 07:29:00.766195+00:00
8482758,13815.0,2020-11-22 07:30:01.017996+00:00
8483390,13815.0,2020-11-22 07:31:01.450262+00:00
8484022,13820.0,2020-11-22 07:32:01.371309+00:00
8484655,13820.0,2020-11-22 07:33:01.057257+00:00
8485288,13820.0,2020-11-22 07:34:01.560583+00:00
8485921,13820.0,2020-11-22 07:35:00.885285+00:00
8486554,13835.0,2020-11-22 07:36:01.076174+00:00
8487187,13845.0,2020-11-22 07:37:01.303436+00:00
8487821,13845.0,2020-11-22 07:38:00.899467+00:00
8488455,13845.0,2020-11-22 07:39:00.813674+00:00
8489089,13845.0,2020-11-22 07:40:01.076141+00:00
8489723,13845.0,2020-11-22 07:41:00.911672+00:00
8490357,13845.0,2020-11-22 07:42:01.381142+00:00
8490992,13845.0,2020-11-22 07:43:00.974502+00:00
8491627,13845.0,2020-11-22 07:44:01.014124+00:00
8492263,13845.0,2020-11-22 07:45:01.686470+00:00
8492899,13845.0,2020-11-22 07:47:01.334775+00:00
8493535,13845.0,2020-11-22 07:48:00.696223+00:00
8494171,13845.0,2020-11-22 07:49:00.954283+00:00
8494808,13845.0,2020-11-22 07:50:00.674622+00:00
8495445,13845.0,2020-11-22 07:51:00.714417+00:00
8496082,13845.0,2020-11-22 07:52:00.904247+00:00
8496719,13845.0,2020-11-22 07:53:00.772423+00:00
8497356,13845.0,2020-11-22 07:54:00.911662+00:00
8497993,13845.0,2020-11-22 07:55:00.809790+00:00
8498630,13845.0,2020-11-22 07:56:00.707600+00:00
8499267,13845.0,2020-11-22 07:57:01.141195+00:00
8499904,13845.0,2020-11-22 07:58:00.956451+00:00
8500541,13845.0,2020-11-22 07:59:00.842388+00:00
8501178,13845.0,2020-11-22 08:00:00.956051+00:00
8501818,13845.0,2020-11-22 08:02:07.210133+00:00
8502458,13845.0,2020-11-22 08:03:00.672972+00:00
8503098,13845.0,2020-11-22 08:04:01.574378+00:00
8503738,13845.0,2020-11-22 08:05:01.402453+00:00
8504378,13845.0,2020-11-22 08:06:02.169424+00:00
8505018,13845.0,2020-11-22 08:07:00.800287+00:00
8505657,13845.0,2020-11-22 08:08:01.299977+00:00
8506296,13845.0,2020-11-22 08:09:01.128087+00:00
8506934,13845.0,2020-11-22 08:10:01.216344+00:00
8507571,13845.0,2020-11-22 08:11:01.357929+00:00
8508208,13845.0,2020-11-22 08:12:00.785510+00:00
8508845,13845.0,2020-11-22 08:13:00.881236+00:00
8509482,13845.0,2020-11-22 08:14:00.980483+00:00
8510119,13845.0,2020-11-22 08:15:02.072499+00:00
8510756,13845.0,2020-11-22 08:16:00.836328+00:00
8511393,13845.0,2020-11-22 08:17:00.854584+00:00
8512030,13845.0,2020-11-22 08:18:01.168878+00:00
8512667,13845.0,2020-11-22 08:19:00.803645+00:00
8513304,13845.0,2020-11-22 08:20:02.463565+00:00
8513941,13845.0,2020-11-22 08:21:01.083175+00:00
8514578,13845.0,2020-11-22 08:22:00.920312+00:00
8515216,13845.0,2020-11-22 08:23:01.479501+00:00
8515854,13845.0,2020-11-22 08:24:00.907133+00:00
8516492,13845.0,2020-11-22 08:25:01.066232+00:00
8517130,13845.0,2020-11-22 08:26:01.423648+00:00
8517769,13845.0,2020-11-22 08:27:01.789074+00:00
8518408,13845.0,2020-11-22 08:28:00.695396+00:00
