,Price,Date
5533698,30180.0,2020-10-27 05:58:01.036861+00:00
5534217,30180.0,2020-10-27 05:59:00.667196+00:00
5534737,30180.0,2020-10-27 06:00:01.014393+00:00
5535257,30180.0,2020-10-27 06:01:00.608370+00:00
5535777,30180.0,2020-10-27 06:02:00.639864+00:00
5536297,30180.0,2020-10-27 06:03:01.076811+00:00
5536819,30180.0,2020-10-27 06:04:00.614892+00:00
5537341,30180.0,2020-10-27 06:05:00.620569+00:00
5537864,30180.0,2020-10-27 06:06:00.963109+00:00
5538387,30180.0,2020-10-27 06:07:00.559737+00:00
5538912,30180.0,2020-10-27 06:08:00.619992+00:00
5539437,30180.0,2020-10-27 06:09:00.617534+00:00
5539962,30180.0,2020-10-27 06:10:04.931595+00:00
5540488,30180.0,2020-10-27 06:11:00.687387+00:00
5541014,30180.0,2020-10-27 06:12:00.690604+00:00
5541540,30180.0,2020-10-27 06:13:00.632386+00:00
5542066,30180.0,2020-10-27 06:14:01.184273+00:00
5542593,30180.0,2020-10-27 06:15:00.770446+00:00
5543120,30180.0,2020-10-27 06:16:00.640463+00:00
5543648,30180.0,2020-10-27 06:17:00.572306+00:00
5544176,30180.0,2020-10-27 06:18:00.633732+00:00
5544704,30180.0,2020-10-27 06:19:00.625104+00:00
5545232,30180.0,2020-10-27 06:20:00.684807+00:00
5545760,30180.0,2020-10-27 06:21:00.563134+00:00
5546288,30180.0,2020-10-27 06:22:00.749710+00:00
5546816,30180.0,2020-10-27 06:23:00.966536+00:00
5547344,30180.0,2020-10-27 06:24:00.545399+00:00
5547873,30180.0,2020-10-27 06:25:01.127733+00:00
5548402,30180.0,2020-10-27 06:26:00.714458+00:00
5548931,30180.0,2020-10-27 06:27:00.708708+00:00
5549460,30180.0,2020-10-27 06:28:00.718646+00:00
5549990,30180.0,2020-10-27 06:29:00.797765+00:00
5550521,30180.0,2020-10-27 06:30:00.777766+00:00
5551052,30180.0,2020-10-27 06:31:00.668808+00:00
5551583,30180.0,2020-10-27 06:32:00.835633+00:00
5552114,30180.0,2020-10-27 06:33:00.598296+00:00
5552646,30180.0,2020-10-27 06:34:00.659711+00:00
5553178,30180.0,2020-10-27 06:35:00.610889+00:00
5553710,30180.0,2020-10-27 06:36:00.659885+00:00
5554243,30180.0,2020-10-27 06:37:00.600231+00:00
5554776,30180.0,2020-10-27 06:38:00.593459+00:00
5555309,30180.0,2020-10-27 06:39:00.684145+00:00
5555844,30180.0,2020-10-27 06:40:00.726857+00:00
5556380,30180.0,2020-10-27 06:41:00.591790+00:00
5556918,30180.0,2020-10-27 06:42:00.824078+00:00
5557456,30180.0,2020-10-27 06:43:00.696414+00:00
5557994,30180.0,2020-10-27 06:44:00.589128+00:00
5558533,30180.0,2020-10-27 06:45:01.087738+00:00
5559073,30180.0,2020-10-27 06:46:00.780813+00:00
5559613,30180.0,2020-10-27 06:47:01.368006+00:00
5560153,30180.0,2020-10-27 06:48:00.697851+00:00
5560693,30180.0,2020-10-27 06:49:00.780023+00:00
5561233,30180.0,2020-10-27 06:50:00.562418+00:00
5561773,30180.0,2020-10-27 06:51:00.776283+00:00
5562314,30180.0,2020-10-27 06:52:00.748594+00:00
5562855,30180.0,2020-10-27 06:53:00.646173+00:00
5563398,30180.0,2020-10-27 06:54:00.647238+00:00
5563941,30180.0,2020-10-27 06:55:00.663552+00:00
5564484,30180.0,2020-10-27 06:56:00.678416+00:00
5565027,30180.0,2020-10-27 06:57:00.583889+00:00
5565573,30180.0,2020-10-27 06:58:00.962417+00:00
5566120,30180.0,2020-10-27 06:59:00.643260+00:00
5566667,30180.0,2020-10-27 07:00:01.010911+00:00
5567214,30180.0,2020-10-27 07:01:00.684558+00:00
5567761,30180.0,2020-10-27 07:02:00.664478+00:00
5568308,30180.0,2020-10-27 07:03:00.670531+00:00
5568856,30180.0,2020-10-27 07:04:00.727736+00:00
5569404,30180.0,2020-10-27 07:05:00.806887+00:00
5569952,30180.0,2020-10-27 07:06:00.581345+00:00
5570500,30180.0,2020-10-27 07:07:00.577256+00:00
5571049,30180.0,2020-10-27 07:08:00.803804+00:00
5571600,30180.0,2020-10-27 07:09:00.659296+00:00
5572151,30180.0,2020-10-27 07:10:00.791348+00:00
5572702,30180.0,2020-10-27 07:11:00.923352+00:00
5573254,30180.0,2020-10-27 07:12:00.656499+00:00
5573806,30180.0,2020-10-27 07:13:01.482271+00:00
5574358,30180.0,2020-10-27 07:14:00.579813+00:00
5574911,30180.0,2020-10-27 07:15:00.700056+00:00
5575464,30180.0,2020-10-27 07:16:00.828537+00:00
5576017,30180.0,2020-10-27 07:17:00.644161+00:00
5576572,30180.0,2020-10-27 07:18:00.816092+00:00
5577127,30180.0,2020-10-27 07:19:00.961877+00:00
5577682,30180.0,2020-10-27 07:20:00.685447+00:00
5578237,30180.0,2020-10-27 07:21:00.641129+00:00
5578793,30180.0,2020-10-27 07:22:00.590605+00:00
5579349,30180.0,2020-10-27 07:23:00.645661+00:00
5579905,30180.0,2020-10-27 07:24:01.157013+00:00
5580461,30180.0,2020-10-27 07:25:01.706981+00:00
5581017,30180.0,2020-10-27 07:26:00.692582+00:00
5581573,30180.0,2020-10-27 07:27:00.581920+00:00
5582129,30180.0,2020-10-27 07:28:00.812116+00:00
5582685,30180.0,2020-10-27 07:29:00.656999+00:00
5583241,30180.0,2020-10-27 07:30:00.840954+00:00
5583798,30180.0,2020-10-27 07:31:00.625354+00:00
5584356,30180.0,2020-10-27 07:32:00.700538+00:00
5584914,30180.0,2020-10-27 07:33:01.359246+00:00
5585472,30180.0,2020-10-27 07:34:00.758830+00:00
5586030,30180.0,2020-10-27 07:35:00.715480+00:00
5586589,30180.0,2020-10-27 07:36:00.734630+00:00
5587148,30180.0,2020-10-27 07:37:00.699020+00:00
5587708,30180.0,2020-10-27 07:38:00.844367+00:00
5588268,30180.0,2020-10-27 07:39:00.622653+00:00
5588829,30180.0,2020-10-27 07:40:00.819238+00:00
5589390,30180.0,2020-10-27 07:41:00.700294+00:00
5589951,30180.0,2020-10-27 07:42:00.601488+00:00
5590512,30180.0,2020-10-27 07:43:00.792435+00:00
5591073,30180.0,2020-10-27 07:44:00.605079+00:00
5591635,30180.0,2020-10-27 07:45:01.528338+00:00
5592197,30180.0,2020-10-27 07:46:00.628724+00:00
5592759,30180.0,2020-10-27 07:47:00.818273+00:00
5593322,30180.0,2020-10-27 07:48:00.616606+00:00
5593885,30180.0,2020-10-27 07:49:00.935443+00:00
5594448,30180.0,2020-10-27 07:50:01.633500+00:00
5595011,30180.0,2020-10-27 07:51:00.735489+00:00
5595574,30180.0,2020-10-27 07:52:00.685797+00:00
5596137,30180.0,2020-10-27 07:53:01.102396+00:00
5596700,30180.0,2020-10-27 07:54:00.682766+00:00
5597263,30180.0,2020-10-27 07:55:00.657267+00:00
5597826,30180.0,2020-10-27 07:56:00.882332+00:00
5598390,30180.0,2020-10-27 07:57:00.610862+00:00
5598954,30180.0,2020-10-27 07:58:01.649618+00:00
5599518,30180.0,2020-10-27 07:59:00.611145+00:00
5600082,30180.0,2020-10-27 08:00:00.829337+00:00
5600646,30180.0,2020-10-27 08:01:00.602358+00:00
5601210,30180.0,2020-10-27 08:02:00.762175+00:00
5601774,30180.0,2020-10-27 08:03:00.849802+00:00
5602338,30180.0,2020-10-27 08:04:00.730875+00:00
5602902,30180.0,2020-10-27 08:05:01.825683+00:00
5603466,30180.0,2020-10-27 08:06:00.632002+00:00
5604030,30180.0,2020-10-27 08:07:00.607194+00:00
5604595,30180.0,2020-10-27 08:08:00.627567+00:00
5605160,30180.0,2020-10-27 08:09:00.895430+00:00
5605725,30180.0,2020-10-27 08:10:00.669977+00:00
5606290,30180.0,2020-10-27 08:11:00.602314+00:00
5606855,30180.0,2020-10-27 08:12:00.835305+00:00
5607421,30180.0,2020-10-27 08:13:00.655965+00:00
5607987,30180.0,2020-10-27 08:14:00.610184+00:00
5608553,30180.0,2020-10-27 08:15:00.825940+00:00
5609119,30180.0,2020-10-27 08:16:00.895456+00:00
5609685,30180.0,2020-10-27 08:17:00.698177+00:00
5610251,30180.0,2020-10-27 08:18:00.669016+00:00
5610818,30180.0,2020-10-27 08:19:00.805956+00:00
5611385,30180.0,2020-10-27 08:20:01.270898+00:00
5611952,30180.0,2020-10-27 08:21:01.009046+00:00
5612519,30180.0,2020-10-27 08:22:00.612395+00:00
5613086,30180.0,2020-10-27 08:23:00.626599+00:00
5613653,30180.0,2020-10-27 08:24:00.629987+00:00
5614220,30180.0,2020-10-27 08:25:00.603043+00:00
5614787,30180.0,2020-10-27 08:26:00.723158+00:00
5615354,30180.0,2020-10-27 08:27:00.633534+00:00
5615921,30180.0,2020-10-27 08:28:00.681429+00:00
5616489,30180.0,2020-10-27 08:29:00.808330+00:00
5617057,30180.0,2020-10-27 08:30:00.780336+00:00
5617626,30180.0,2020-10-27 08:31:00.734045+00:00
5618196,30180.0,2020-10-27 08:32:00.747843+00:00
5618766,30180.0,2020-10-27 08:33:00.930928+00:00
5619336,30180.0,2020-10-27 08:34:00.658111+00:00
5619906,30180.0,2020-10-27 08:35:00.940018+00:00
5620476,30180.0,2020-10-27 08:36:00.831543+00:00
5621046,30180.0,2020-10-27 08:37:00.606540+00:00
5621616,30180.0,2020-10-27 08:38:01.000007+00:00
5622186,30180.0,2020-10-27 08:39:00.617279+00:00
5622757,30180.0,2020-10-27 08:40:00.677111+00:00
5623328,30180.0,2020-10-27 08:41:01.029974+00:00
5623899,30180.0,2020-10-27 08:42:00.771473+00:00
5624471,30180.0,2020-10-27 08:43:00.741271+00:00
5625043,30180.0,2020-10-27 08:44:01.563225+00:00
5625615,30180.0,2020-10-27 08:45:01.003502+00:00
5626187,30180.0,2020-10-27 08:46:00.833712+00:00
5626759,30180.0,2020-10-27 08:47:02.570114+00:00
5627331,30180.0,2020-10-27 08:48:00.667445+00:00
5627903,30180.0,2020-10-27 08:49:00.698226+00:00
5628475,30180.0,2020-10-27 08:50:01.000666+00:00
5629047,30180.0,2020-10-27 08:51:00.787844+00:00
5629620,30180.0,2020-10-27 08:52:00.624516+00:00
5630193,30180.0,2020-10-27 08:53:00.683079+00:00
5630766,30180.0,2020-10-27 08:54:00.651614+00:00
5631339,30180.0,2020-10-27 08:55:00.665135+00:00
5631912,30180.0,2020-10-27 08:56:00.867880+00:00
5632485,30180.0,2020-10-27 08:57:00.651103+00:00
5633059,30180.0,2020-10-27 08:58:00.706898+00:00
5633632,30180.0,2020-10-27 08:59:00.766664+00:00
5634205,30180.0,2020-10-27 09:00:01.239252+00:00
5634778,30180.0,2020-10-27 09:01:01.173182+00:00
5635351,30180.0,2020-10-27 09:02:00.784185+00:00
5635924,30180.0,2020-10-27 09:03:00.799375+00:00
5636497,30180.0,2020-10-27 09:04:00.733971+00:00
5637070,30180.0,2020-10-27 09:05:00.680074+00:00
5637643,30180.0,2020-10-27 09:06:00.720139+00:00
5638215,30180.0,2020-10-27 09:07:00.689558+00:00
5638787,30180.0,2020-10-27 09:08:00.693214+00:00
5639359,30180.0,2020-10-27 09:09:00.637827+00:00
5639931,30180.0,2020-10-27 09:10:00.974973+00:00
5640503,30180.0,2020-10-27 09:11:00.706671+00:00
5641075,30180.0,2020-10-27 09:12:00.664559+00:00
5641647,30180.0,2020-10-27 09:13:00.687478+00:00
5642219,30180.0,2020-10-27 09:14:00.624685+00:00
5642791,30180.0,2020-10-27 09:15:00.706127+00:00
5643363,30180.0,2020-10-27 09:16:00.797266+00:00
5643935,30180.0,2020-10-27 09:17:00.672114+00:00
5644507,30180.0,2020-10-27 09:18:00.700569+00:00
5645079,30180.0,2020-10-27 09:19:01.049818+00:00
5645651,30180.0,2020-10-27 09:20:00.660590+00:00
5646223,30180.0,2020-10-27 09:21:00.912150+00:00
5646795,30180.0,2020-10-27 09:22:00.992712+00:00
5647367,30180.0,2020-10-27 09:23:00.715619+00:00
5647939,30180.0,2020-10-27 09:24:00.820028+00:00
5648511,30180.0,2020-10-27 09:25:00.788263+00:00
5649083,30180.0,2020-10-27 09:26:00.641314+00:00
5649655,30180.0,2020-10-27 09:27:01.885567+00:00
5650227,30180.0,2020-10-27 09:28:00.640459+00:00
5650799,30180.0,2020-10-27 09:29:00.681612+00:00
5651371,30180.0,2020-10-27 09:30:00.893458+00:00
5651943,30180.0,2020-10-27 09:31:00.842829+00:00
5652515,30180.0,2020-10-27 09:32:00.728702+00:00
5653087,30180.0,2020-10-27 09:33:00.709693+00:00
5653659,30180.0,2020-10-27 09:34:00.697819+00:00
5654231,30180.0,2020-10-27 09:35:01.598239+00:00
5654803,30180.0,2020-10-27 09:36:00.648937+00:00
5655375,30180.0,2020-10-27 09:37:01.218136+00:00
5655947,30180.0,2020-10-27 09:38:00.801315+00:00
5656518,30180.0,2020-10-27 09:39:00.705492+00:00
5657089,30180.0,2020-10-27 09:40:00.941351+00:00
5657659,30180.0,2020-10-27 09:41:00.629497+00:00
5658229,30180.0,2020-10-27 09:42:00.635418+00:00
5658799,30180.0,2020-10-27 09:43:00.654892+00:00
5659369,30180.0,2020-10-27 09:44:00.696606+00:00
5659939,30180.0,2020-10-27 09:45:00.671579+00:00
5660509,30180.0,2020-10-27 09:46:00.784474+00:00
5661079,30180.0,2020-10-27 09:47:00.783875+00:00
5661649,30180.0,2020-10-27 09:48:00.828412+00:00
5662219,30180.0,2020-10-27 09:49:00.658938+00:00
5662789,30180.0,2020-10-27 09:50:00.768076+00:00
5663359,30180.0,2020-10-27 09:51:00.846251+00:00
5663929,30180.0,2020-10-27 09:52:00.808623+00:00
5664499,30180.0,2020-10-27 09:53:00.675073+00:00
5665069,30180.0,2020-10-27 09:54:00.684574+00:00
5665639,30180.0,2020-10-27 09:55:01.121570+00:00
5666209,30180.0,2020-10-27 09:56:00.628725+00:00
5666779,30180.0,2020-10-27 09:57:00.682452+00:00
5667349,30180.0,2020-10-27 09:58:00.776669+00:00
5667919,30180.0,2020-10-27 09:59:00.636616+00:00
5668489,30180.0,2020-10-27 10:00:00.834933+00:00
5669059,30180.0,2020-10-27 10:01:00.695698+00:00
5669629,30180.0,2020-10-27 10:02:00.921131+00:00
5670199,30180.0,2020-10-27 10:03:00.894017+00:00
5670769,30180.0,2020-10-27 10:04:00.691977+00:00
5671339,30180.0,2020-10-27 10:05:00.815659+00:00
5671909,30180.0,2020-10-27 10:06:00.694214+00:00
5672479,30180.0,2020-10-27 10:07:00.747360+00:00
5673049,30180.0,2020-10-27 10:08:00.723235+00:00
5673619,30180.0,2020-10-27 10:09:01.238889+00:00
5674189,30180.0,2020-10-27 10:10:00.663319+00:00
5674759,30180.0,2020-10-27 10:11:00.847999+00:00
5675329,30180.0,2020-10-27 10:12:00.681571+00:00
5675899,30180.0,2020-10-27 10:13:00.648302+00:00
5676469,30180.0,2020-10-27 10:14:00.866455+00:00
5677039,30180.0,2020-10-27 10:15:00.818602+00:00
5677609,30180.0,2020-10-27 10:16:00.693952+00:00
5678179,30180.0,2020-10-27 10:17:01.263804+00:00
5678749,30180.0,2020-10-27 10:18:00.753910+00:00
5679319,30180.0,2020-10-27 10:19:00.630492+00:00
5679889,30180.0,2020-10-27 10:20:00.988362+00:00
5680459,30180.0,2020-10-27 10:21:00.813594+00:00
5681029,30180.0,2020-10-27 10:22:00.795674+00:00
5681599,30180.0,2020-10-27 10:23:01.084765+00:00
5682169,30180.0,2020-10-27 10:24:00.869926+00:00
5682739,30180.0,2020-10-27 10:25:00.670016+00:00
5683309,30180.0,2020-10-27 10:26:00.622454+00:00
5683879,30180.0,2020-10-27 10:27:00.898485+00:00
5684449,30180.0,2020-10-27 10:28:00.759563+00:00
5685019,30180.0,2020-10-27 10:29:01.026958+00:00
5685408,28660.0,2020-10-28 05:32:00.383386+00:00
5685763,28660.0,2020-10-28 05:33:00.473370+00:00
5686321,28660.0,2020-10-28 05:34:00.761347+00:00
5686780,28660.0,2020-10-28 05:35:00.527817+00:00
5687242,28660.0,2020-10-28 05:36:00.561080+00:00
5687713,28660.0,2020-10-28 05:37:00.477216+00:00
5688188,28660.0,2020-10-28 05:38:00.483490+00:00
5688664,28660.0,2020-10-28 05:39:01.089793+00:00
5689144,28660.0,2020-10-28 05:40:00.522610+00:00
5689627,28660.0,2020-10-28 05:41:00.470058+00:00
5690111,28660.0,2020-10-28 05:42:00.695889+00:00
5690596,28665.0,2020-10-28 05:43:00.571015+00:00
5691084,28665.0,2020-10-28 05:44:00.507862+00:00
5691574,28665.0,2020-10-28 05:45:00.909777+00:00
5692066,28665.0,2020-10-28 05:46:00.563962+00:00
5692561,28665.0,2020-10-28 05:47:00.712034+00:00
5693058,28665.0,2020-10-28 05:48:00.512011+00:00
5693556,28665.0,2020-10-28 05:49:00.562399+00:00
5694056,28665.0,2020-10-28 05:50:00.703783+00:00
5694556,28665.0,2020-10-28 05:51:00.611714+00:00
5695057,28665.0,2020-10-28 05:52:00.532047+00:00
5695559,28665.0,2020-10-28 05:53:00.567765+00:00
5696064,28665.0,2020-10-28 05:54:01.209581+00:00
5696569,28665.0,2020-10-28 05:55:00.519996+00:00
5697075,28665.0,2020-10-28 05:56:00.590254+00:00
5697583,28665.0,2020-10-28 05:57:01.481047+00:00
5698092,28665.0,2020-10-28 05:58:01.092004+00:00
5698601,28665.0,2020-10-28 05:59:00.528324+00:00
5699110,28665.0,2020-10-28 06:00:00.860983+00:00
5699619,28665.0,2020-10-28 06:01:01.114098+00:00
5700129,28665.0,2020-10-28 06:02:00.660872+00:00
5700641,28665.0,2020-10-28 06:03:00.538648+00:00
5701154,28665.0,2020-10-28 06:04:00.528956+00:00
5701667,28665.0,2020-10-28 06:05:00.741261+00:00
5702180,28665.0,2020-10-28 06:06:00.562487+00:00
5702694,28665.0,2020-10-28 06:07:00.621406+00:00
5703211,28665.0,2020-10-28 06:08:00.818813+00:00
5703728,28665.0,2020-10-28 06:09:00.540391+00:00
5704245,28665.0,2020-10-28 06:10:00.618244+00:00
5704762,28665.0,2020-10-28 06:11:00.916476+00:00
5705279,28665.0,2020-10-28 06:12:01.570345+00:00
5705797,28665.0,2020-10-28 06:13:00.537586+00:00
5706315,28665.0,2020-10-28 06:14:00.562804+00:00
5706833,28665.0,2020-10-28 06:15:00.758778+00:00
5707353,28665.0,2020-10-28 06:16:00.621370+00:00
5707875,28665.0,2020-10-28 06:17:00.978751+00:00
5708398,28665.0,2020-10-28 06:18:00.789702+00:00
5708921,28665.0,2020-10-28 06:19:00.612992+00:00
5709445,28665.0,2020-10-28 06:20:00.546588+00:00
5709973,28665.0,2020-10-28 06:21:00.738928+00:00
5710501,28665.0,2020-10-28 06:22:00.547812+00:00
5711030,28665.0,2020-10-28 06:23:00.550348+00:00
5711560,28665.0,2020-10-28 06:24:00.695634+00:00
5712091,28665.0,2020-10-28 06:25:00.561799+00:00
5712623,28665.0,2020-10-28 06:26:00.549460+00:00
5713156,28665.0,2020-10-28 06:27:00.932076+00:00
5713689,28665.0,2020-10-28 06:28:00.784598+00:00
5714224,28665.0,2020-10-28 06:29:00.786521+00:00
5714760,28665.0,2020-10-28 06:30:00.760989+00:00
5715296,28665.0,2020-10-28 06:31:00.769115+00:00
5715836,28665.0,2020-10-28 06:32:03.431500+00:00
5716377,28665.0,2020-10-28 06:33:00.593765+00:00
5716920,28665.0,2020-10-28 06:34:00.608473+00:00
5717463,28665.0,2020-10-28 06:35:00.590226+00:00
5718006,28665.0,2020-10-28 06:36:01.356808+00:00
5718548,28665.0,2020-10-28 06:37:01.123677+00:00
5719093,28665.0,2020-10-28 06:38:00.930800+00:00
5719638,28665.0,2020-10-28 06:39:00.564618+00:00
5720185,28665.0,2020-10-28 06:40:00.547970+00:00
5720732,28665.0,2020-10-28 06:41:00.928316+00:00
5721279,28665.0,2020-10-28 06:42:00.575500+00:00
5721827,28665.0,2020-10-28 06:43:00.786231+00:00
5722375,28665.0,2020-10-28 06:44:01.933804+00:00
5722925,28665.0,2020-10-28 06:45:00.701008+00:00
5723475,28665.0,2020-10-28 06:46:02.954039+00:00
5724025,28665.0,2020-10-28 06:47:00.666897+00:00
5724577,28665.0,2020-10-28 06:48:00.714783+00:00
5725129,28665.0,2020-10-28 06:49:00.674496+00:00
5725682,28665.0,2020-10-28 06:50:00.641594+00:00
5726235,28665.0,2020-10-28 06:51:00.669143+00:00
5726787,28665.0,2020-10-28 06:52:00.597393+00:00
5727340,28665.0,2020-10-28 06:53:00.577280+00:00
5727894,28665.0,2020-10-28 06:54:00.624522+00:00
5728451,28665.0,2020-10-28 06:55:00.663259+00:00
5729008,28665.0,2020-10-28 06:56:00.916388+00:00
5729565,28665.0,2020-10-28 06:57:00.740043+00:00
5730122,28665.0,2020-10-28 06:58:00.891614+00:00
5730679,28665.0,2020-10-28 06:59:00.663583+00:00
5731235,28665.0,2020-10-28 07:00:00.702158+00:00
5731791,28665.0,2020-10-28 07:01:00.686009+00:00
5732347,28665.0,2020-10-28 07:02:00.632962+00:00
5732904,28665.0,2020-10-28 07:03:00.709233+00:00
5733461,28665.0,2020-10-28 07:04:00.590687+00:00
5734018,28665.0,2020-10-28 07:05:00.976345+00:00
5734575,28665.0,2020-10-28 07:06:00.648870+00:00
5735132,28665.0,2020-10-28 07:07:00.812125+00:00
5735689,28665.0,2020-10-28 07:08:00.590772+00:00
5736246,28665.0,2020-10-28 07:09:00.710568+00:00
5736803,28665.0,2020-10-28 07:10:00.676448+00:00
5737360,28665.0,2020-10-28 07:11:01.743472+00:00
5737918,28665.0,2020-10-28 07:12:00.593521+00:00
5738479,28665.0,2020-10-28 07:13:00.691409+00:00
5739040,28665.0,2020-10-28 07:14:00.629959+00:00
5739603,28665.0,2020-10-28 07:15:00.812798+00:00
5740166,28665.0,2020-10-28 07:16:00.587459+00:00
5740730,28665.0,2020-10-28 07:17:00.853000+00:00
5741297,28665.0,2020-10-28 07:18:00.666047+00:00
5741864,28665.0,2020-10-28 07:19:01.485660+00:00
5742431,28665.0,2020-10-28 07:20:00.647491+00:00
5742998,28665.0,2020-10-28 07:21:00.627252+00:00
5743565,28665.0,2020-10-28 07:22:00.751806+00:00
5744133,28665.0,2020-10-28 07:23:00.661708+00:00
5744702,28665.0,2020-10-28 07:24:00.869257+00:00
5745270,28665.0,2020-10-28 07:25:00.613495+00:00
5745837,28665.0,2020-10-28 07:26:00.652410+00:00
5746404,28665.0,2020-10-28 07:27:00.662948+00:00
5746971,28665.0,2020-10-28 07:28:00.746447+00:00
5747539,28665.0,2020-10-28 07:29:00.599354+00:00
5748107,28665.0,2020-10-28 07:30:00.699816+00:00
5748676,28665.0,2020-10-28 07:31:01.246271+00:00
5749245,28665.0,2020-10-28 07:32:00.742418+00:00
5749814,28665.0,2020-10-28 07:33:00.810476+00:00
5750383,28665.0,2020-10-28 07:34:00.681487+00:00
5750952,28665.0,2020-10-28 07:35:01.337451+00:00
5751522,28665.0,2020-10-28 07:36:00.786635+00:00
5752092,28665.0,2020-10-28 07:37:00.746224+00:00
5752662,28665.0,2020-10-28 07:38:03.355886+00:00
5753232,28665.0,2020-10-28 07:39:00.780568+00:00
5753802,28665.0,2020-10-28 07:40:02.105324+00:00
5754372,28665.0,2020-10-28 07:41:01.452276+00:00
5754942,28665.0,2020-10-28 07:42:01.475356+00:00
5755512,28665.0,2020-10-28 07:43:01.074891+00:00
5756082,28665.0,2020-10-28 07:44:01.265417+00:00
5756652,28665.0,2020-10-28 07:45:01.357361+00:00
5757222,28665.0,2020-10-28 07:46:00.890495+00:00
5757792,28665.0,2020-10-28 07:47:00.861411+00:00
5758362,28830.0,2020-10-28 07:48:00.741432+00:00
5758932,28830.0,2020-10-28 07:49:01.276360+00:00
5759502,28830.0,2020-10-28 07:50:01.128139+00:00
5760072,28830.0,2020-10-28 07:51:02.059045+00:00
5760642,29080.0,2020-10-28 07:52:01.119044+00:00
5761212,29080.0,2020-10-28 07:53:01.683572+00:00
5761782,29080.0,2020-10-28 07:54:02.716284+00:00
5762353,29080.0,2020-10-28 07:55:01.193355+00:00
5762925,29080.0,2020-10-28 07:56:01.101110+00:00
5763498,29080.0,2020-10-28 07:57:01.650499+00:00
5764072,29080.0,2020-10-28 07:58:01.639433+00:00
5764647,29080.0,2020-10-28 07:59:01.475642+00:00
5765222,29080.0,2020-10-28 08:00:01.260227+00:00
5765797,29080.0,2020-10-28 08:01:02.432436+00:00
5766372,29080.0,2020-10-28 08:02:02.404073+00:00
5766947,29080.0,2020-10-28 08:03:04.913233+00:00
5767522,29080.0,2020-10-28 08:04:02.342640+00:00
5768097,29080.0,2020-10-28 08:05:00.975401+00:00
5768672,29080.0,2020-10-28 08:06:00.884360+00:00
5769247,29080.0,2020-10-28 08:07:03.576552+00:00
5769822,29080.0,2020-10-28 08:08:01.563448+00:00
5770397,29080.0,2020-10-28 08:09:01.431697+00:00
5770973,29080.0,2020-10-28 08:13:02.162684+00:00
5771549,29080.0,2020-10-28 08:14:04.463573+00:00
5772125,29080.0,2020-10-28 08:15:04.171621+00:00
5772701,29080.0,2020-10-28 08:16:01.006022+00:00
5773277,29080.0,2020-10-28 08:17:01.789198+00:00
5773853,29080.0,2020-10-28 08:18:01.030102+00:00
5774429,29080.0,2020-10-28 08:19:00.845005+00:00
5775004,29080.0,2020-10-28 08:20:02.418904+00:00
5775579,29080.0,2020-10-28 08:21:01.937631+00:00
5776154,29080.0,2020-10-28 08:22:01.267298+00:00
5776729,29080.0,2020-10-28 08:23:01.021653+00:00
5777305,29080.0,2020-10-28 08:24:01.523246+00:00
5777881,29080.0,2020-10-28 08:25:19.621323+00:00
5778458,29080.0,2020-10-28 08:26:01.606197+00:00
5779035,29080.0,2020-10-28 08:27:02.517083+00:00
5779612,29080.0,2020-10-28 08:28:01.277545+00:00
5780189,29080.0,2020-10-28 08:29:00.791591+00:00
5780766,29080.0,2020-10-28 08:30:02.225039+00:00
5781344,29080.0,2020-10-28 08:31:01.365106+00:00
5781923,29080.0,2020-10-28 08:32:03.778352+00:00
5782502,29080.0,2020-10-28 08:33:01.398947+00:00
5783081,29080.0,2020-10-28 08:34:04.209899+00:00
5783660,29080.0,2020-10-28 08:35:01.838864+00:00
5784239,29080.0,2020-10-28 08:36:04.502148+00:00
5784818,29080.0,2020-10-28 08:37:06.970786+00:00
5785397,29080.0,2020-10-28 08:38:13.168680+00:00
5785976,29080.0,2020-10-28 08:39:01.275316+00:00
5786555,29080.0,2020-10-28 08:40:03.457583+00:00
5787134,29080.0,2020-10-28 08:41:02.221846+00:00
5787713,29080.0,2020-10-28 08:42:01.834242+00:00
5788292,29080.0,2020-10-28 08:43:04.600821+00:00
5788871,29080.0,2020-10-28 08:44:00.905339+00:00
5789450,29080.0,2020-10-28 08:45:01.514972+00:00
5790029,29080.0,2020-10-28 08:46:01.040832+00:00
5790608,29080.0,2020-10-28 08:47:13.729259+00:00
5791187,29080.0,2020-10-28 08:48:01.603310+00:00
5791768,29080.0,2020-10-28 08:49:01.743756+00:00
5792349,29080.0,2020-10-28 08:50:02.159482+00:00
5792930,29080.0,2020-10-28 08:51:04.029717+00:00
5793511,29080.0,2020-10-28 08:52:00.827991+00:00
5794092,29080.0,2020-10-28 08:53:01.573515+00:00
5794673,29080.0,2020-10-28 08:54:02.176604+00:00
5795254,29080.0,2020-10-28 08:55:03.374031+00:00
5795835,29080.0,2020-10-28 08:56:00.902751+00:00
5796416,29080.0,2020-10-28 08:57:02.550419+00:00
5796997,29080.0,2020-10-28 08:58:07.343191+00:00
5797578,29080.0,2020-10-28 08:59:01.560044+00:00
5798159,29080.0,2020-10-28 09:00:02.342809+00:00
5798740,29080.0,2020-10-28 09:01:00.718947+00:00
5799322,29080.0,2020-10-28 09:02:00.753146+00:00
5799904,29080.0,2020-10-28 09:03:00.684616+00:00
5800486,29080.0,2020-10-28 09:04:00.736384+00:00
