,Price,Date
5880377,36195.0,2020-10-31 06:27:02.732345+00:00
5880939,36195.0,2020-10-31 06:28:00.608002+00:00
5881501,36195.0,2020-10-31 06:29:00.581122+00:00
5882064,36195.0,2020-10-31 06:30:00.972407+00:00
5882627,36195.0,2020-10-31 06:31:00.675655+00:00
5883190,36195.0,2020-10-31 06:32:00.638727+00:00
5883754,36195.0,2020-10-31 06:33:00.588391+00:00
5884319,36195.0,2020-10-31 06:34:00.651081+00:00
5884884,36195.0,2020-10-31 06:35:00.727463+00:00
5885449,36195.0,2020-10-31 06:36:02.839036+00:00
5886014,36195.0,2020-10-31 06:37:00.605692+00:00
5886579,36195.0,2020-10-31 06:38:03.323056+00:00
5887144,36195.0,2020-10-31 06:39:04.985368+00:00
5887710,36195.0,2020-10-31 06:40:00.682243+00:00
5888276,36195.0,2020-10-31 06:41:00.600739+00:00
5888842,36195.0,2020-10-31 06:42:00.947199+00:00
5889409,36195.0,2020-10-31 06:43:00.657375+00:00
5889977,36195.0,2020-10-31 06:44:00.603371+00:00
5890545,36195.0,2020-10-31 06:45:00.614746+00:00
5891113,36195.0,2020-10-31 06:46:00.699696+00:00
5891681,36195.0,2020-10-31 06:47:03.544528+00:00
5892250,36195.0,2020-10-31 06:48:00.744478+00:00
5892820,36195.0,2020-10-31 06:49:00.695095+00:00
5893390,36195.0,2020-10-31 06:50:00.617772+00:00
5893961,36195.0,2020-10-31 06:51:00.895946+00:00
5894532,36195.0,2020-10-31 06:52:00.665596+00:00
5895103,36195.0,2020-10-31 06:53:00.670170+00:00
5895675,36195.0,2020-10-31 06:54:00.778958+00:00
5896248,36195.0,2020-10-31 06:55:00.686192+00:00
5896823,36195.0,2020-10-31 06:56:00.579298+00:00
5897399,36195.0,2020-10-31 06:57:04.817210+00:00
5897975,36195.0,2020-10-31 06:58:00.602108+00:00
5898551,36195.0,2020-10-31 06:59:00.680747+00:00
5899127,36195.0,2020-10-31 07:00:00.754264+00:00
5899704,36195.0,2020-10-31 07:01:00.697290+00:00
5900282,36195.0,2020-10-31 07:02:00.592421+00:00
5900860,36195.0,2020-10-31 07:03:00.827630+00:00
5901440,36195.0,2020-10-31 07:04:00.844785+00:00
5902020,36195.0,2020-10-31 07:05:00.805428+00:00
5902600,36195.0,2020-10-31 07:06:08.632930+00:00
5903180,36195.0,2020-10-31 07:08:04.076181+00:00
5903760,36195.0,2020-10-31 07:09:00.944060+00:00
5904341,36195.0,2020-10-31 07:10:00.626928+00:00
5904922,36195.0,2020-10-31 07:11:01.396830+00:00
5905503,36195.0,2020-10-31 07:12:00.780871+00:00
5906085,36195.0,2020-10-31 07:13:01.146967+00:00
5906668,36195.0,2020-10-31 07:14:03.095075+00:00
5907252,36195.0,2020-10-31 07:15:00.690744+00:00
5907836,36195.0,2020-10-31 07:16:00.613453+00:00
5908420,36195.0,2020-10-31 07:17:08.449411+00:00
5909004,36195.0,2020-10-31 07:18:06.217610+00:00
5909587,36195.0,2020-10-31 07:19:00.652955+00:00
5910170,36195.0,2020-10-31 07:20:00.976423+00:00
5910752,36195.0,2020-10-31 07:21:02.484670+00:00
5911334,36195.0,2020-10-31 07:22:07.335176+00:00
5911916,36195.0,2020-10-31 07:23:00.728157+00:00
5912498,36195.0,2020-10-31 07:24:00.683928+00:00
5913081,36195.0,2020-10-31 07:25:02.058655+00:00
5913664,36195.0,2020-10-31 07:26:00.731799+00:00
5914247,36195.0,2020-10-31 07:27:00.896035+00:00
5914830,36195.0,2020-10-31 07:28:02.353881+00:00
5915413,36195.0,2020-10-31 07:29:01.030032+00:00
5915996,36195.0,2020-10-31 07:30:00.734048+00:00
5916579,36195.0,2020-10-31 07:31:00.711364+00:00
5917162,36195.0,2020-10-31 07:32:04.879107+00:00
5917744,36195.0,2020-10-31 07:33:00.722840+00:00
5918326,36195.0,2020-10-31 07:34:00.764491+00:00
5918909,36195.0,2020-10-31 07:35:00.841048+00:00
5919493,36195.0,2020-10-31 07:36:04.005596+00:00
5920077,36195.0,2020-10-31 07:37:00.621319+00:00
5920660,36195.0,2020-10-31 07:38:04.156785+00:00
5921243,36195.0,2020-10-31 07:39:00.810949+00:00
5921826,36195.0,2020-10-31 07:40:00.610848+00:00
5922409,36195.0,2020-10-31 07:41:00.731619+00:00
5922992,36195.0,2020-10-31 07:42:10.857395+00:00
5923575,36195.0,2020-10-31 07:43:00.681667+00:00
5924158,36195.0,2020-10-31 07:44:00.656526+00:00
5924741,36195.0,2020-10-31 07:45:00.678298+00:00
5925324,36195.0,2020-10-31 07:46:10.660417+00:00
5925907,36195.0,2020-10-31 07:47:00.806029+00:00
5926490,36195.0,2020-10-31 07:48:01.142827+00:00
5927073,36195.0,2020-10-31 07:49:01.437273+00:00
5927656,36195.0,2020-10-31 07:50:11.397798+00:00
5928239,36195.0,2020-10-31 07:51:01.137548+00:00
5928822,36195.0,2020-10-31 07:52:01.578571+00:00
5929405,36195.0,2020-10-31 07:53:15.818924+00:00
5929988,36195.0,2020-10-31 07:54:00.754896+00:00
5930571,36195.0,2020-10-31 07:55:00.901851+00:00
5931154,36195.0,2020-10-31 07:56:01.709699+00:00
5931737,36195.0,2020-10-31 07:57:00.753579+00:00
5932320,36195.0,2020-10-31 07:58:09.377259+00:00
5932903,36195.0,2020-10-31 07:59:01.455137+00:00
5933486,36195.0,2020-10-31 08:00:07.184303+00:00
5934069,36195.0,2020-10-31 08:01:00.641915+00:00
5934652,36195.0,2020-10-31 08:02:15.676842+00:00
5935235,36195.0,2020-10-31 08:03:00.663475+00:00
5935818,36195.0,2020-10-31 08:04:00.934689+00:00
5936401,36195.0,2020-10-31 08:05:04.700088+00:00
5936988,36195.0,2020-10-31 08:06:00.665920+00:00
5937576,36195.0,2020-10-31 08:07:00.773345+00:00
5938165,36195.0,2020-10-31 08:08:00.989857+00:00
5938754,36195.0,2020-10-31 08:09:00.713185+00:00
5939343,36195.0,2020-10-31 08:10:12.023839+00:00
5939932,36195.0,2020-10-31 08:11:01.748712+00:00
5940521,36195.0,2020-10-31 08:12:02.260944+00:00
5941111,36195.0,2020-10-31 08:13:00.750821+00:00
5941701,36195.0,2020-10-31 08:14:04.916560+00:00
5942291,36195.0,2020-10-31 08:15:00.780946+00:00
5942881,36195.0,2020-10-31 08:16:00.635567+00:00
5943471,36195.0,2020-10-31 08:17:01.072882+00:00
5944061,36195.0,2020-10-31 08:18:00.756818+00:00
5944651,36195.0,2020-10-31 08:19:00.652112+00:00
5945241,36195.0,2020-10-31 08:20:01.018135+00:00
5945831,36195.0,2020-10-31 08:21:01.066571+00:00
5946421,36195.0,2020-10-31 08:22:00.660288+00:00
5947011,36195.0,2020-10-31 08:23:01.147858+00:00
5947603,36195.0,2020-10-31 08:24:00.740228+00:00
5948195,36195.0,2020-10-31 08:25:00.667805+00:00
5948787,36195.0,2020-10-31 08:26:01.218327+00:00
5949379,36195.0,2020-10-31 08:27:00.692454+00:00
5949972,36195.0,2020-10-31 08:28:03.198584+00:00
5950565,36195.0,2020-10-31 08:29:00.753061+00:00
5951158,36195.0,2020-10-31 08:30:01.045049+00:00
5951751,36195.0,2020-10-31 08:31:01.314667+00:00
5952344,36195.0,2020-10-31 08:32:00.648423+00:00
5952937,36195.0,2020-10-31 08:33:00.966873+00:00
5953530,36195.0,2020-10-31 08:34:02.712889+00:00
5954123,36195.0,2020-10-31 08:35:00.966156+00:00
5954716,36195.0,2020-10-31 08:36:00.743945+00:00
5955309,36195.0,2020-10-31 08:37:01.435336+00:00
5955902,36195.0,2020-10-31 08:38:00.708859+00:00
5956495,36195.0,2020-10-31 08:39:02.018744+00:00
5957088,36195.0,2020-10-31 08:40:02.093585+00:00
5957681,36195.0,2020-10-31 08:41:04.092416+00:00
5958274,36195.0,2020-10-31 08:42:00.874775+00:00
5958867,36195.0,2020-10-31 08:43:01.232593+00:00
5959460,36195.0,2020-10-31 08:44:00.898396+00:00
5960053,36195.0,2020-10-31 08:45:00.749072+00:00
5960647,36195.0,2020-10-31 08:46:02.297411+00:00
5961241,36195.0,2020-10-31 08:47:00.786082+00:00
5961835,36195.0,2020-10-31 08:48:01.519805+00:00
5962429,36195.0,2020-10-31 08:49:01.243936+00:00
5963023,36195.0,2020-10-31 08:50:00.848729+00:00
5963618,36195.0,2020-10-31 08:51:00.681140+00:00
5964213,36195.0,2020-10-31 08:52:00.807517+00:00
5964808,36195.0,2020-10-31 08:53:00.903105+00:00
5965403,36195.0,2020-10-31 08:54:11.415169+00:00
5965998,36195.0,2020-10-31 08:55:01.633979+00:00
5966593,36195.0,2020-10-31 08:56:01.265204+00:00
5967188,36195.0,2020-10-31 08:57:01.487048+00:00
5967783,36195.0,2020-10-31 08:58:00.648893+00:00
5968378,36195.0,2020-10-31 08:59:00.895012+00:00
5968973,36195.0,2020-10-31 09:00:02.941344+00:00
5969568,36195.0,2020-10-31 09:01:06.650010+00:00
5970163,36195.0,2020-10-31 09:02:02.280463+00:00
5970758,36195.0,2020-10-31 09:03:00.668634+00:00
5971353,36195.0,2020-10-31 09:04:02.648415+00:00
5971948,36195.0,2020-10-31 09:05:08.168885+00:00
5972543,36195.0,2020-10-31 09:06:01.415383+00:00
5973138,36195.0,2020-10-31 09:07:00.747516+00:00
5973733,36195.0,2020-10-31 09:08:00.718509+00:00
5974328,36195.0,2020-10-31 09:09:06.861027+00:00
5974923,36195.0,2020-10-31 09:10:00.856980+00:00
5975518,36195.0,2020-10-31 09:12:08.150999+00:00
5976113,36195.0,2020-10-31 09:13:00.711430+00:00
5976708,36195.0,2020-10-31 09:14:00.803263+00:00
5977303,36195.0,2020-10-31 09:15:06.465653+00:00
5977898,36195.0,2020-10-31 09:16:00.822325+00:00
5978493,36195.0,2020-10-31 09:17:01.220632+00:00
5979088,36195.0,2020-10-31 09:18:06.891513+00:00
5979683,36195.0,2020-10-31 09:19:00.680327+00:00
5980278,36195.0,2020-10-31 09:20:06.634302+00:00
5980873,36195.0,2020-10-31 09:21:00.716007+00:00
5981468,36195.0,2020-10-31 09:22:00.758314+00:00
5982063,36195.0,2020-10-31 09:23:00.664711+00:00
5982658,36195.0,2020-10-31 09:24:01.527329+00:00
5983253,36195.0,2020-10-31 09:25:07.089376+00:00
5983848,36195.0,2020-10-31 09:26:00.690824+00:00
5984443,36195.0,2020-10-31 09:27:01.639842+00:00
5985038,36195.0,2020-10-31 09:28:00.720778+00:00
5985633,36195.0,2020-10-31 09:29:00.689613+00:00
5986228,36195.0,2020-10-31 09:30:00.971650+00:00
5986823,36195.0,2020-10-31 09:31:02.166837+00:00
5987418,36195.0,2020-10-31 09:32:07.946676+00:00
5988013,36195.0,2020-10-31 09:33:00.805330+00:00
5988608,36195.0,2020-10-31 09:34:00.660190+00:00
5989203,36195.0,2020-10-31 09:35:00.844428+00:00
5989798,36195.0,2020-10-31 09:36:00.739304+00:00
5990393,36195.0,2020-10-31 09:37:00.832833+00:00
5990988,36195.0,2020-10-31 09:38:00.700306+00:00
5991583,36195.0,2020-10-31 09:39:01.214000+00:00
5992178,36195.0,2020-10-31 09:40:02.001435+00:00
5992773,36195.0,2020-10-31 09:41:00.752479+00:00
5993368,36195.0,2020-10-31 09:42:00.651964+00:00
5993963,36195.0,2020-10-31 09:43:01.005633+00:00
5994558,36195.0,2020-10-31 09:44:00.744714+00:00
5995152,36195.0,2020-10-31 09:45:00.791009+00:00
5995745,36195.0,2020-10-31 09:46:00.689300+00:00
5996337,36195.0,2020-10-31 09:47:00.748426+00:00
5996929,36195.0,2020-10-31 09:48:00.756092+00:00
5997521,36195.0,2020-10-31 09:49:00.787211+00:00
5998113,36195.0,2020-10-31 09:50:01.469427+00:00
5998705,36195.0,2020-10-31 09:51:00.902704+00:00
5999297,36195.0,2020-10-31 09:52:00.981219+00:00
5999889,36195.0,2020-10-31 09:53:09.303421+00:00
6000481,36195.0,2020-10-31 09:54:01.188687+00:00
6001073,36195.0,2020-10-31 09:55:00.749954+00:00
6001665,36195.0,2020-10-31 09:56:00.947901+00:00
6002257,36195.0,2020-10-31 09:57:01.449728+00:00
6002849,36195.0,2020-10-31 09:58:00.919283+00:00
6003441,36195.0,2020-10-31 09:59:00.722336+00:00
6004033,36195.0,2020-10-31 10:00:01.774821+00:00
6004625,36195.0,2020-10-31 10:01:00.746686+00:00
6005217,36195.0,2020-10-31 10:02:01.058026+00:00
6005809,36195.0,2020-10-31 10:03:01.061890+00:00
6006401,36195.0,2020-10-31 10:04:00.714021+00:00
6006993,36195.0,2020-10-31 10:05:04.961188+00:00
6007585,36195.0,2020-10-31 10:06:01.291351+00:00
6008177,36195.0,2020-10-31 10:07:00.669217+00:00
6008769,36195.0,2020-10-31 10:08:06.180526+00:00
6009361,36195.0,2020-10-31 10:09:00.717581+00:00
6009953,36195.0,2020-10-31 10:10:00.697475+00:00
6010545,36195.0,2020-10-31 10:11:00.657764+00:00
6011137,36195.0,2020-10-31 10:12:03.941925+00:00
6011729,36195.0,2020-10-31 10:13:00.801803+00:00
6012321,36195.0,2020-10-31 10:14:03.358867+00:00
6012913,36195.0,2020-10-31 10:15:00.770632+00:00
6013505,36195.0,2020-10-31 10:16:01.451366+00:00
6014097,36195.0,2020-10-31 10:17:01.015685+00:00
6014689,36195.0,2020-10-31 10:18:01.793100+00:00
6015281,36195.0,2020-10-31 10:19:01.311543+00:00
6015873,36195.0,2020-10-31 10:20:02.310556+00:00
6016465,36195.0,2020-10-31 10:21:01.008095+00:00
6017057,36195.0,2020-10-31 10:22:00.759915+00:00
6017649,36195.0,2020-10-31 10:23:00.656053+00:00
6018241,36195.0,2020-10-31 10:24:00.751938+00:00
6018833,36195.0,2020-10-31 10:25:00.648512+00:00
6019425,36195.0,2020-10-31 10:26:01.497513+00:00
6020017,36195.0,2020-10-31 10:27:00.635917+00:00
6020609,36195.0,2020-10-31 10:28:00.671890+00:00
6021201,36195.0,2020-10-31 10:29:00.716043+00:00
6021759,36770.0,2020-11-01 05:32:00.773567+00:00
6022213,35965.0,2020-11-01 05:33:01.187095+00:00
6022699,35965.0,2020-11-01 05:34:01.125970+00:00
6023190,35885.0,2020-11-01 05:35:00.624040+00:00
6023681,35885.0,2020-11-01 05:36:00.836190+00:00
6024176,35885.0,2020-11-01 05:37:00.815910+00:00
6024671,35780.0,2020-11-01 05:38:00.828977+00:00
6025172,35780.0,2020-11-01 05:39:01.055955+00:00
6025678,35780.0,2020-11-01 05:40:00.558405+00:00
6026187,35780.0,2020-11-01 05:41:00.802768+00:00
6026699,35780.0,2020-11-01 05:42:01.300477+00:00
6027213,35780.0,2020-11-01 05:43:00.794686+00:00
6027729,35780.0,2020-11-01 05:44:00.594596+00:00
6028245,35780.0,2020-11-01 05:45:00.842148+00:00
6028763,35780.0,2020-11-01 05:46:01.426680+00:00
6029284,35780.0,2020-11-01 05:47:00.786218+00:00
6029806,35780.0,2020-11-01 05:48:00.610738+00:00
6030328,35780.0,2020-11-01 05:49:01.697968+00:00
6030852,35780.0,2020-11-01 05:50:00.714617+00:00
6031376,35780.0,2020-11-01 05:51:00.864864+00:00
6031901,35780.0,2020-11-01 05:52:00.525207+00:00
6032426,35780.0,2020-11-01 05:53:00.748009+00:00
6032952,35780.0,2020-11-01 05:54:01.801197+00:00
6033478,35780.0,2020-11-01 05:55:00.735127+00:00
6034005,35780.0,2020-11-01 05:56:00.542203+00:00
6034535,35780.0,2020-11-01 05:57:01.344420+00:00
6035066,35780.0,2020-11-01 05:58:00.866763+00:00
6035599,35780.0,2020-11-01 05:59:00.546839+00:00
6036133,35780.0,2020-11-01 06:00:01.509765+00:00
6036669,35780.0,2020-11-01 06:01:01.248269+00:00
6037205,35780.0,2020-11-01 06:02:00.953248+00:00
6037741,35780.0,2020-11-01 06:03:02.411738+00:00
6038277,35780.0,2020-11-01 06:04:00.867646+00:00
6038813,35780.0,2020-11-01 06:05:00.624082+00:00
6039349,35780.0,2020-11-01 06:06:01.240440+00:00
6039886,35780.0,2020-11-01 06:07:01.298484+00:00
6040425,35780.0,2020-11-01 06:08:01.064967+00:00
6040965,35780.0,2020-11-01 06:09:00.869325+00:00
6041506,35780.0,2020-11-01 06:10:02.403004+00:00
6042048,35780.0,2020-11-01 06:11:00.547576+00:00
6042590,35780.0,2020-11-01 06:12:01.294439+00:00
6043132,35780.0,2020-11-01 06:13:01.378335+00:00
6043674,35780.0,2020-11-01 06:14:00.895169+00:00
6044216,35780.0,2020-11-01 06:15:00.609672+00:00
6044758,35780.0,2020-11-01 06:16:01.373112+00:00
6045300,35780.0,2020-11-01 06:17:00.801226+00:00
6045842,35780.0,2020-11-01 06:18:02.912566+00:00
6046384,35780.0,2020-11-01 06:19:01.735192+00:00
6046928,35780.0,2020-11-01 06:20:00.660183+00:00
6047472,35780.0,2020-11-01 06:21:00.975547+00:00
6048018,35780.0,2020-11-01 06:22:02.822906+00:00
6048565,35780.0,2020-11-01 06:23:00.622123+00:00
6049112,35780.0,2020-11-01 06:24:00.640133+00:00
6049659,35780.0,2020-11-01 06:25:01.678767+00:00
6050208,35780.0,2020-11-01 06:26:00.560603+00:00
6050760,35780.0,2020-11-01 06:27:01.790851+00:00
6051312,35780.0,2020-11-01 06:28:00.931433+00:00
6051863,35780.0,2020-11-01 06:29:00.739971+00:00
6052415,35780.0,2020-11-01 06:30:01.061291+00:00
6052968,35780.0,2020-11-01 06:31:00.628459+00:00
6053523,35780.0,2020-11-01 06:32:01.268978+00:00
6054078,35780.0,2020-11-01 06:33:01.062895+00:00
6054633,35780.0,2020-11-01 06:34:00.636606+00:00
6055188,35780.0,2020-11-01 06:35:00.967239+00:00
6055743,35780.0,2020-11-01 06:36:00.672995+00:00
6056298,35780.0,2020-11-01 06:37:01.574658+00:00
6056854,35780.0,2020-11-01 06:38:01.594094+00:00
6057410,35780.0,2020-11-01 06:39:00.678360+00:00
6057966,35780.0,2020-11-01 06:40:00.581301+00:00
6058522,35780.0,2020-11-01 06:41:00.571866+00:00
6059080,35780.0,2020-11-01 06:42:00.638499+00:00
6059638,35780.0,2020-11-01 06:43:01.310662+00:00
6060197,35780.0,2020-11-01 06:44:00.599924+00:00
6060757,35780.0,2020-11-01 06:45:00.898412+00:00
6061318,35780.0,2020-11-01 06:46:00.774821+00:00
6061879,35780.0,2020-11-01 06:47:00.773909+00:00
6062440,35780.0,2020-11-01 06:48:00.646123+00:00
6063001,35780.0,2020-11-01 06:49:00.802931+00:00
6063562,35780.0,2020-11-01 06:50:00.588588+00:00
6064123,35780.0,2020-11-01 06:51:00.812381+00:00
6064685,35780.0,2020-11-01 06:52:00.598632+00:00
6065247,35780.0,2020-11-01 06:53:00.675095+00:00
6065809,35780.0,2020-11-01 06:54:00.814975+00:00
6066371,35780.0,2020-11-01 06:55:00.652808+00:00
6066933,35780.0,2020-11-01 06:56:00.651616+00:00
6067495,35780.0,2020-11-01 06:57:02.821970+00:00
6068059,35780.0,2020-11-01 06:58:00.738427+00:00
6068623,35780.0,2020-11-01 06:59:00.637821+00:00
6069189,35780.0,2020-11-01 07:00:00.858938+00:00
6069755,35780.0,2020-11-01 07:01:00.628671+00:00
6070321,35780.0,2020-11-01 07:02:00.661933+00:00
6070887,35780.0,2020-11-01 07:03:01.401721+00:00
6071453,35780.0,2020-11-01 07:04:00.600231+00:00
6072019,35780.0,2020-11-01 07:05:00.678628+00:00
6072585,35780.0,2020-11-01 07:06:00.693327+00:00
6073153,35780.0,2020-11-01 07:07:00.638256+00:00
6073721,35780.0,2020-11-01 07:08:00.934680+00:00
6074289,35780.0,2020-11-01 07:09:00.721789+00:00
6074857,35780.0,2020-11-01 07:10:01.001864+00:00
6075426,35780.0,2020-11-01 07:11:00.676543+00:00
6075995,35780.0,2020-11-01 07:12:00.750779+00:00
6076564,35780.0,2020-11-01 07:13:00.598228+00:00
6077132,35780.0,2020-11-01 07:14:00.699150+00:00
6077700,35780.0,2020-11-01 07:15:01.056480+00:00
6078268,35780.0,2020-11-01 07:16:01.523818+00:00
6078836,35780.0,2020-11-01 07:17:01.534176+00:00
6079404,35780.0,2020-11-01 07:18:01.030678+00:00
6079972,35780.0,2020-11-01 07:19:00.779546+00:00
6080540,35780.0,2020-11-01 07:20:00.708891+00:00
6081108,35780.0,2020-11-01 07:21:00.823371+00:00
6081676,35780.0,2020-11-01 07:22:03.925609+00:00
6082244,35780.0,2020-11-01 07:23:00.663817+00:00
6082813,35780.0,2020-11-01 07:24:00.696060+00:00
6083382,35780.0,2020-11-01 07:25:00.771230+00:00
6083952,35780.0,2020-11-01 07:26:00.608285+00:00
6084523,35780.0,2020-11-01 07:27:00.720284+00:00
6085093,35780.0,2020-11-01 07:28:00.856794+00:00
6085664,35780.0,2020-11-01 07:29:00.669012+00:00
6086235,35780.0,2020-11-01 07:30:01.330388+00:00
6086806,35780.0,2020-11-01 07:31:01.021155+00:00
6087377,35780.0,2020-11-01 07:32:00.647691+00:00
6087948,35780.0,2020-11-01 07:33:00.720133+00:00
6088519,35780.0,2020-11-01 07:34:00.945593+00:00
6089090,35780.0,2020-11-01 07:35:00.649176+00:00
6089661,35780.0,2020-11-01 07:36:00.665843+00:00
6090232,35780.0,2020-11-01 07:37:00.634391+00:00
6090803,35780.0,2020-11-01 07:38:00.665198+00:00
6091374,35780.0,2020-11-01 07:39:00.967329+00:00
6091946,35780.0,2020-11-01 07:40:00.657266+00:00
6092518,35780.0,2020-11-01 07:41:01.372856+00:00
6093090,35780.0,2020-11-01 07:42:00.822158+00:00
6093662,35780.0,2020-11-01 07:43:00.643634+00:00
6094234,35780.0,2020-11-01 07:44:00.904789+00:00
6094806,35780.0,2020-11-01 07:45:00.715283+00:00
6095378,35780.0,2020-11-01 07:46:00.868378+00:00
6095951,35780.0,2020-11-01 07:47:00.963839+00:00
6096524,35780.0,2020-11-01 07:48:00.641115+00:00
6097098,35780.0,2020-11-01 07:49:00.669722+00:00
6097672,35780.0,2020-11-01 07:50:00.752017+00:00
6098246,35780.0,2020-11-01 07:51:00.773329+00:00
6098820,35780.0,2020-11-01 07:52:00.968103+00:00
6099396,35780.0,2020-11-01 07:53:00.850300+00:00
6099972,35780.0,2020-11-01 07:54:00.877975+00:00
6100548,35780.0,2020-11-01 07:55:01.334060+00:00
6101124,35780.0,2020-11-01 07:56:00.796447+00:00
6101700,35780.0,2020-11-01 07:57:00.755196+00:00
6102277,35780.0,2020-11-01 07:58:00.641648+00:00
6102854,35780.0,2020-11-01 07:59:00.720512+00:00
6103433,35780.0,2020-11-01 08:00:00.983005+00:00
6104012,35780.0,2020-11-01 08:01:00.808789+00:00
6104591,35780.0,2020-11-01 08:02:00.696511+00:00
6105170,35780.0,2020-11-01 08:03:01.149516+00:00
6105749,35780.0,2020-11-01 08:04:00.749970+00:00
6106328,35780.0,2020-11-01 08:05:00.637158+00:00
6106907,35780.0,2020-11-01 08:06:00.655668+00:00
6107486,35780.0,2020-11-01 08:07:00.975640+00:00
6108065,35780.0,2020-11-01 08:08:00.647655+00:00
6108644,35780.0,2020-11-01 08:09:00.882084+00:00
6109223,35780.0,2020-11-01 08:10:05.538562+00:00
6109802,35780.0,2020-11-01 08:11:00.698751+00:00
6110382,35780.0,2020-11-01 08:12:00.720128+00:00
6110962,35780.0,2020-11-01 08:13:00.762447+00:00
6111542,35780.0,2020-11-01 08:14:01.004711+00:00
6112122,35780.0,2020-11-01 08:15:00.832218+00:00
6112702,35780.0,2020-11-01 08:16:00.655914+00:00
6113282,35780.0,2020-11-01 08:17:00.764331+00:00
6113862,35780.0,2020-11-01 08:18:01.293078+00:00
6114442,35780.0,2020-11-01 08:19:00.761931+00:00
6115022,35780.0,2020-11-01 08:20:00.735881+00:00
6115602,35780.0,2020-11-01 08:21:00.870397+00:00
6116182,35780.0,2020-11-01 08:22:00.797993+00:00
6116762,35780.0,2020-11-01 08:23:00.666949+00:00
6117342,35780.0,2020-11-01 08:24:00.781145+00:00
6117922,35780.0,2020-11-01 08:25:00.802086+00:00
6118502,35780.0,2020-11-01 08:26:00.897668+00:00
6119082,35780.0,2020-11-01 08:27:00.936698+00:00
6119662,35780.0,2020-11-01 08:28:00.781091+00:00
6120242,35780.0,2020-11-01 08:29:00.772071+00:00
6120822,35780.0,2020-11-01 08:30:00.706569+00:00
6121402,35780.0,2020-11-01 08:31:00.690131+00:00
6121982,35780.0,2020-11-01 08:32:01.247678+00:00
6122562,35780.0,2020-11-01 08:33:01.391626+00:00
6123142,35780.0,2020-11-01 08:34:01.505359+00:00
6123722,35780.0,2020-11-01 08:35:00.945103+00:00
6124302,35780.0,2020-11-01 08:36:00.642205+00:00
6124883,35780.0,2020-11-01 08:37:01.013102+00:00
6125464,35780.0,2020-11-01 08:38:01.106112+00:00
6126045,35780.0,2020-11-01 08:39:00.660104+00:00
6126627,35780.0,2020-11-01 08:40:00.722345+00:00
6127210,35780.0,2020-11-01 08:41:01.218242+00:00
6127794,35780.0,2020-11-01 08:42:00.708594+00:00
6128378,35780.0,2020-11-01 08:43:00.679454+00:00
6128962,35780.0,2020-11-01 08:44:00.632865+00:00
6129546,35780.0,2020-11-01 08:45:01.719224+00:00
6130130,35780.0,2020-11-01 08:46:00.725621+00:00
6130714,35780.0,2020-11-01 08:47:00.798644+00:00
6131298,35780.0,2020-11-01 08:48:01.166380+00:00
6131882,35780.0,2020-11-01 08:49:00.755775+00:00
6132466,35780.0,2020-11-01 08:50:01.180356+00:00
6133050,35780.0,2020-11-01 08:51:00.901474+00:00
6133634,35780.0,2020-11-01 08:52:00.769048+00:00
6134218,35780.0,2020-11-01 08:53:00.950723+00:00
6134802,35780.0,2020-11-01 08:54:00.676795+00:00
6135386,35780.0,2020-11-01 08:55:00.760001+00:00
6135970,35780.0,2020-11-01 08:56:00.727336+00:00
6136555,35780.0,2020-11-01 08:57:01.163716+00:00
6137140,35780.0,2020-11-01 08:58:00.646177+00:00
6137726,35780.0,2020-11-01 08:59:00.636927+00:00
6138313,35780.0,2020-11-01 09:00:00.836314+00:00
6138900,35780.0,2020-11-01 09:01:00.680179+00:00
6139487,35780.0,2020-11-01 09:02:00.838407+00:00
6140074,35780.0,2020-11-01 09:03:01.379837+00:00
6140661,35780.0,2020-11-01 09:04:00.729490+00:00
6141248,35780.0,2020-11-01 09:05:00.717441+00:00
6141835,35780.0,2020-11-01 09:06:00.724982+00:00
6142422,35780.0,2020-11-01 09:07:00.708583+00:00
6143009,35780.0,2020-11-01 09:08:00.712050+00:00
6143596,35780.0,2020-11-01 09:09:00.640233+00:00
6144183,35780.0,2020-11-01 09:10:00.883097+00:00
6144770,35780.0,2020-11-01 09:11:00.674526+00:00
6145357,35780.0,2020-11-01 09:12:00.698406+00:00
6145944,35780.0,2020-11-01 09:13:00.882971+00:00
6146531,35780.0,2020-11-01 09:14:00.715341+00:00
6147118,35780.0,2020-11-01 09:15:00.773472+00:00
6147705,35780.0,2020-11-01 09:16:01.173543+00:00
6148292,35780.0,2020-11-01 09:17:00.669080+00:00
6148879,35780.0,2020-11-01 09:18:00.841062+00:00
6149466,35780.0,2020-11-01 09:19:00.668538+00:00
6150053,35780.0,2020-11-01 09:20:00.871401+00:00
6150640,35780.0,2020-11-01 09:21:00.684816+00:00
6151227,35780.0,2020-11-01 09:22:00.823157+00:00
6151814,35780.0,2020-11-01 09:23:00.960912+00:00
6152401,35780.0,2020-11-01 09:24:00.652015+00:00
6152988,35780.0,2020-11-01 09:25:00.913024+00:00
6153575,35780.0,2020-11-01 09:26:01.026668+00:00
6154162,35780.0,2020-11-01 09:27:00.688697+00:00
6154749,35780.0,2020-11-01 09:28:01.052450+00:00
6155336,35780.0,2020-11-01 09:29:00.765596+00:00
6155923,35780.0,2020-11-01 09:30:00.857946+00:00
6156510,35780.0,2020-11-01 09:31:00.912279+00:00
6157097,35780.0,2020-11-01 09:32:01.122911+00:00
