,Price,Date
5724424,47510.0,2020-10-28 06:48:00.705324+00:00
5724976,47510.0,2020-10-28 06:49:00.665252+00:00
5725529,47510.0,2020-10-28 06:50:00.632269+00:00
5726082,47510.0,2020-10-28 06:51:00.658379+00:00
5726635,47510.0,2020-10-28 06:52:00.588072+00:00
5727188,47510.0,2020-10-28 06:53:00.568419+00:00
5727741,47510.0,2020-10-28 06:54:00.615213+00:00
5728296,47510.0,2020-10-28 06:55:00.652978+00:00
5728853,47510.0,2020-10-28 06:56:00.907259+00:00
5729410,47510.0,2020-10-28 06:57:00.731074+00:00
5729967,47510.0,2020-10-28 06:58:00.882384+00:00
5730524,47510.0,2020-10-28 06:59:00.654449+00:00
5731080,47510.0,2020-10-28 07:00:00.691357+00:00
5731636,47510.0,2020-10-28 07:01:00.676834+00:00
5732192,47510.0,2020-10-28 07:02:00.623436+00:00
5732749,47510.0,2020-10-28 07:03:00.699872+00:00
5733306,47510.0,2020-10-28 07:04:00.581546+00:00
5733863,47510.0,2020-10-28 07:05:00.965128+00:00
5734420,47510.0,2020-10-28 07:06:00.639475+00:00
5734977,47510.0,2020-10-28 07:07:00.802597+00:00
5735534,47510.0,2020-10-28 07:08:00.581540+00:00
5736091,47510.0,2020-10-28 07:09:00.699510+00:00
5736648,47510.0,2020-10-28 07:10:00.667232+00:00
5737205,47510.0,2020-10-28 07:11:01.733941+00:00
5737763,47510.0,2020-10-28 07:12:00.583983+00:00
5738324,47510.0,2020-10-28 07:13:00.682398+00:00
5738885,47510.0,2020-10-28 07:14:00.617067+00:00
5739447,47510.0,2020-10-28 07:15:00.803266+00:00
5740010,47510.0,2020-10-28 07:16:00.578281+00:00
5740573,47510.0,2020-10-28 07:17:00.843733+00:00
5741139,47510.0,2020-10-28 07:18:00.656554+00:00
5741706,47510.0,2020-10-28 07:19:01.474287+00:00
5742273,47510.0,2020-10-28 07:20:00.636679+00:00
5742840,47510.0,2020-10-28 07:21:00.617699+00:00
5743407,47510.0,2020-10-28 07:22:00.742364+00:00
5743975,47510.0,2020-10-28 07:23:00.652447+00:00
5744544,47510.0,2020-10-28 07:24:00.859978+00:00
5745113,47510.0,2020-10-28 07:25:00.602998+00:00
5745680,47510.0,2020-10-28 07:26:00.643172+00:00
5746247,47510.0,2020-10-28 07:27:00.653598+00:00
5746814,47510.0,2020-10-28 07:28:00.737072+00:00
5747382,47510.0,2020-10-28 07:29:00.589273+00:00
5747950,47510.0,2020-10-28 07:30:00.690639+00:00
5748518,47510.0,2020-10-28 07:31:01.235049+00:00
5749087,47510.0,2020-10-28 07:32:00.733132+00:00
5749656,50010.0,2020-10-28 07:33:00.800778+00:00
5750225,50010.0,2020-10-28 07:34:00.671116+00:00
5750794,50010.0,2020-10-28 07:35:01.328046+00:00
5751364,50010.0,2020-10-28 07:36:00.776743+00:00
5751934,50010.0,2020-10-28 07:37:00.736700+00:00
5752504,50010.0,2020-10-28 07:38:03.346470+00:00
5753074,50010.0,2020-10-28 07:39:00.771126+00:00
5753644,50010.0,2020-10-28 07:40:02.094057+00:00
5754214,50010.0,2020-10-28 07:41:01.443018+00:00
5754784,50010.0,2020-10-28 07:42:01.466130+00:00
5755354,50010.0,2020-10-28 07:43:01.065326+00:00
5755924,50010.0,2020-10-28 07:44:01.253992+00:00
5756494,50010.0,2020-10-28 07:45:01.348040+00:00
5757064,50010.0,2020-10-28 07:46:00.880563+00:00
5757634,50010.0,2020-10-28 07:47:00.850292+00:00
5758204,50010.0,2020-10-28 07:48:00.729612+00:00
5758774,50010.0,2020-10-28 07:49:01.265476+00:00
5759344,50010.0,2020-10-28 07:50:01.103174+00:00
5759914,50010.0,2020-10-28 07:51:02.049104+00:00
5760484,50010.0,2020-10-28 07:52:01.107819+00:00
5761054,50010.0,2020-10-28 07:53:01.673423+00:00
5761624,50010.0,2020-10-28 07:54:02.694075+00:00
5762195,50010.0,2020-10-28 07:55:01.183317+00:00
5762767,50010.0,2020-10-28 07:56:01.091665+00:00
5763340,50010.0,2020-10-28 07:57:01.638024+00:00
5763914,50010.0,2020-10-28 07:58:01.614822+00:00
5764489,50010.0,2020-10-28 07:59:01.465935+00:00
5765064,50010.0,2020-10-28 08:00:01.250801+00:00
5765639,50010.0,2020-10-28 08:01:02.413137+00:00
5766214,50010.0,2020-10-28 08:02:02.380589+00:00
5766789,50010.0,2020-10-28 08:03:04.901103+00:00
5767364,50010.0,2020-10-28 08:04:02.333191+00:00
5767939,50010.0,2020-10-28 08:05:00.963776+00:00
5768514,50010.0,2020-10-28 08:06:00.874429+00:00
5769089,50010.0,2020-10-28 08:07:03.559642+00:00
5769664,50010.0,2020-10-28 08:08:01.551311+00:00
5770239,50010.0,2020-10-28 08:09:01.412322+00:00
5770814,50010.0,2020-10-28 08:13:02.151328+00:00
5771390,50010.0,2020-10-28 08:14:04.454178+00:00
5771966,50010.0,2020-10-28 08:15:04.161878+00:00
5772542,50010.0,2020-10-28 08:16:00.996010+00:00
5773118,50010.0,2020-10-28 08:17:01.779857+00:00
5773694,50010.0,2020-10-28 08:18:01.020833+00:00
5774270,50010.0,2020-10-28 08:19:00.835316+00:00
5774846,50010.0,2020-10-28 08:20:02.407259+00:00
5775421,50010.0,2020-10-28 08:21:01.927100+00:00
5775996,50010.0,2020-10-28 08:22:01.258104+00:00
5776571,50010.0,2020-10-28 08:23:01.012251+00:00
5777146,50010.0,2020-10-28 08:24:01.513040+00:00
5777722,50010.0,2020-10-28 08:25:19.610665+00:00
5778298,50010.0,2020-10-28 08:26:01.593726+00:00
5778875,50010.0,2020-10-28 08:27:02.507289+00:00
5779452,50010.0,2020-10-28 08:28:01.268129+00:00
5780029,50010.0,2020-10-28 08:29:00.780405+00:00
5780606,50010.0,2020-10-28 08:30:02.213856+00:00
5781184,50010.0,2020-10-28 08:31:01.354031+00:00
5781763,50010.0,2020-10-28 08:32:03.767742+00:00
5782342,50010.0,2020-10-28 08:33:01.387509+00:00
5782921,50010.0,2020-10-28 08:34:04.199571+00:00
5783500,50010.0,2020-10-28 08:35:01.827114+00:00
5784079,50010.0,2020-10-28 08:36:04.490171+00:00
5784658,50010.0,2020-10-28 08:37:06.961385+00:00
5785237,50010.0,2020-10-28 08:38:13.156500+00:00
5785816,50010.0,2020-10-28 08:39:01.264762+00:00
5786395,50010.0,2020-10-28 08:40:03.448282+00:00
5786974,50010.0,2020-10-28 08:41:02.212325+00:00
5787553,50010.0,2020-10-28 08:42:01.819195+00:00
5788132,50010.0,2020-10-28 08:43:04.586456+00:00
5788711,50010.0,2020-10-28 08:44:00.895736+00:00
5789290,50010.0,2020-10-28 08:45:01.504859+00:00
5789869,50010.0,2020-10-28 08:46:01.030421+00:00
5790449,50010.0,2020-10-28 08:47:13.719019+00:00
5791028,50010.0,2020-10-28 08:48:01.590631+00:00
5791609,50010.0,2020-10-28 08:49:01.733389+00:00
5792190,50010.0,2020-10-28 08:50:02.149618+00:00
5792771,50010.0,2020-10-28 08:51:04.020246+00:00
5793352,50010.0,2020-10-28 08:52:00.815730+00:00
5793933,50010.0,2020-10-28 08:53:01.564084+00:00
5794514,50010.0,2020-10-28 08:54:02.156657+00:00
5795095,50010.0,2020-10-28 08:55:03.363420+00:00
5795676,50010.0,2020-10-28 08:56:00.891231+00:00
5796257,50010.0,2020-10-28 08:57:02.540786+00:00
5796838,50010.0,2020-10-28 08:58:07.331622+00:00
5797419,50010.0,2020-10-28 08:59:01.550693+00:00
5798000,50010.0,2020-10-28 09:00:02.319200+00:00
5798581,50010.0,2020-10-28 09:01:00.709373+00:00
5799163,50010.0,2020-10-28 09:02:00.741476+00:00
5799745,50010.0,2020-10-28 09:03:00.674852+00:00
5800327,50010.0,2020-10-28 09:04:00.725081+00:00
5800909,50010.0,2020-10-28 09:05:01.319003+00:00
5801491,50010.0,2020-10-28 09:06:00.709180+00:00
5802073,50010.0,2020-10-28 09:07:00.772097+00:00
5802655,50010.0,2020-10-28 09:08:01.016155+00:00
5803237,50010.0,2020-10-28 09:09:00.684320+00:00
5803819,50010.0,2020-10-28 09:10:01.407780+00:00
5804401,50010.0,2020-10-28 09:11:00.676038+00:00
5804983,50010.0,2020-10-28 09:12:01.391743+00:00
5805565,50010.0,2020-10-28 09:13:00.635328+00:00
5806147,50010.0,2020-10-28 09:14:00.646750+00:00
5806729,50010.0,2020-10-28 09:15:01.245098+00:00
5807311,50010.0,2020-10-28 09:16:00.963144+00:00
5807893,50010.0,2020-10-28 09:17:00.832483+00:00
5808475,50010.0,2020-10-28 09:18:00.782027+00:00
5809057,50010.0,2020-10-28 09:19:01.226379+00:00
5809639,50010.0,2020-10-28 09:20:01.585436+00:00
5810221,50010.0,2020-10-28 09:21:00.985117+00:00
5810803,50010.0,2020-10-28 09:22:01.303126+00:00
5811385,50010.0,2020-10-28 09:23:01.018178+00:00
5811967,50010.0,2020-10-28 09:24:00.733084+00:00
5812549,50010.0,2020-10-28 09:25:00.932558+00:00
5813131,50010.0,2020-10-28 09:26:01.720498+00:00
5813713,50010.0,2020-10-28 09:27:00.663467+00:00
5814295,50010.0,2020-10-28 09:28:00.681748+00:00
5814877,50010.0,2020-10-28 09:29:00.608742+00:00
5815459,50010.0,2020-10-28 09:30:00.684536+00:00
5816041,50010.0,2020-10-28 09:31:01.950088+00:00
5816623,50010.0,2020-10-28 09:32:01.270177+00:00
5817205,50010.0,2020-10-28 09:33:00.685874+00:00
5817787,50010.0,2020-10-28 09:34:00.653511+00:00
5818369,50010.0,2020-10-28 09:35:00.728677+00:00
5818951,50010.0,2020-10-28 09:36:00.742291+00:00
5819533,50010.0,2020-10-28 09:37:00.735760+00:00
5820115,50010.0,2020-10-28 09:38:02.912102+00:00
5820697,50010.0,2020-10-28 09:39:00.704212+00:00
5821279,50010.0,2020-10-28 09:40:00.736914+00:00
5821861,50010.0,2020-10-28 09:41:02.773765+00:00
5822443,50010.0,2020-10-28 09:42:00.669236+00:00
5823025,50010.0,2020-10-28 09:43:00.821348+00:00
5823607,50010.0,2020-10-28 09:44:00.978322+00:00
5824189,50010.0,2020-10-28 09:45:00.923441+00:00
5824771,50010.0,2020-10-28 09:46:00.899970+00:00
5825353,50010.0,2020-10-28 09:47:00.876295+00:00
5825935,50010.0,2020-10-28 09:48:00.707136+00:00
5826517,50010.0,2020-10-28 09:49:00.679728+00:00
5827099,50010.0,2020-10-28 09:50:00.764455+00:00
5827681,50010.0,2020-10-28 09:51:00.919547+00:00
5828263,50010.0,2020-10-28 09:52:00.713169+00:00
5828845,50010.0,2020-10-28 09:53:01.652673+00:00
5829427,50010.0,2020-10-28 09:54:00.996605+00:00
5830009,50010.0,2020-10-28 09:55:00.665367+00:00
5830591,50010.0,2020-10-28 09:56:00.646192+00:00
5831173,50010.0,2020-10-28 09:57:00.704916+00:00
5831755,50010.0,2020-10-28 09:58:00.925720+00:00
5832337,50010.0,2020-10-28 09:59:00.747899+00:00
5832919,50010.0,2020-10-28 10:00:01.133477+00:00
5833501,50010.0,2020-10-28 10:01:00.928356+00:00
5834083,50010.0,2020-10-28 10:02:00.831001+00:00
5834665,50010.0,2020-10-28 10:03:00.699098+00:00
5835247,50010.0,2020-10-28 10:04:00.860303+00:00
5835829,50010.0,2020-10-28 10:05:00.825032+00:00
5836411,50010.0,2020-10-28 10:06:00.770811+00:00
5836993,50010.0,2020-10-28 10:07:01.225455+00:00
5837575,50010.0,2020-10-28 10:08:01.623282+00:00
5838157,50010.0,2020-10-28 10:09:00.799787+00:00
5838739,50010.0,2020-10-28 10:10:00.904470+00:00
5839321,50010.0,2020-10-28 10:11:00.700281+00:00
5839903,50010.0,2020-10-28 10:12:00.724597+00:00
5840485,50010.0,2020-10-28 10:13:01.853691+00:00
5841067,50010.0,2020-10-28 10:14:00.828816+00:00
5841649,50010.0,2020-10-28 10:15:00.672952+00:00
5842231,50010.0,2020-10-28 10:16:00.998456+00:00
5842813,50010.0,2020-10-28 10:17:00.631263+00:00
5843395,50010.0,2020-10-28 10:18:00.681323+00:00
5843977,50010.0,2020-10-28 10:19:00.736847+00:00
5844559,50010.0,2020-10-28 10:20:00.709733+00:00
5845141,50010.0,2020-10-28 10:21:00.741865+00:00
5845723,50010.0,2020-10-28 10:22:01.110291+00:00
5846305,50010.0,2020-10-28 10:23:00.941893+00:00
5846887,50010.0,2020-10-28 10:24:00.760192+00:00
5847469,50010.0,2020-10-28 10:25:01.111873+00:00
5848051,50010.0,2020-10-28 10:26:01.509550+00:00
5848633,50010.0,2020-10-28 10:27:00.611773+00:00
5849215,50010.0,2020-10-28 10:28:00.987887+00:00
5849797,50010.0,2020-10-28 10:29:00.718621+00:00
5850704,51790.0,2020-10-31 05:33:00.466016+00:00
5851210,51790.0,2020-10-31 05:34:00.461511+00:00
5851718,50905.0,2020-10-31 05:35:00.481129+00:00
5852231,49375.0,2020-10-31 05:36:00.574622+00:00
5852748,49375.0,2020-10-31 05:37:00.603308+00:00
5853267,49375.0,2020-10-31 05:38:01.119212+00:00
5853791,49375.0,2020-10-31 05:39:00.562411+00:00
5854320,49375.0,2020-10-31 05:40:00.680465+00:00
5854850,49375.0,2020-10-31 05:41:01.753540+00:00
5855381,49375.0,2020-10-31 05:42:00.511385+00:00
5855913,49375.0,2020-10-31 05:43:00.802272+00:00
5856446,49375.0,2020-10-31 05:44:01.497196+00:00
5856979,49375.0,2020-10-31 05:45:00.751371+00:00
5857515,49375.0,2020-10-31 05:46:00.602919+00:00
5858053,49375.0,2020-10-31 05:47:01.266540+00:00
5858592,49375.0,2020-10-31 05:48:00.581847+00:00
5859135,49375.0,2020-10-31 05:49:00.631374+00:00
5859679,49375.0,2020-10-31 05:50:03.854309+00:00
5860225,49375.0,2020-10-31 05:51:03.558238+00:00
5860771,49375.0,2020-10-31 05:52:00.610843+00:00
5861317,49375.0,2020-10-31 05:53:02.644136+00:00
5861864,49375.0,2020-10-31 05:54:01.021290+00:00
5862411,49375.0,2020-10-31 05:55:00.552589+00:00
5862959,49375.0,2020-10-31 05:56:01.336295+00:00
5863507,49375.0,2020-10-31 05:57:00.718186+00:00
5864057,49375.0,2020-10-31 05:58:00.568000+00:00
5864607,49375.0,2020-10-31 05:59:01.725546+00:00
5865159,49375.0,2020-10-31 06:00:00.870810+00:00
5865712,49375.0,2020-10-31 06:01:00.618799+00:00
5866265,49375.0,2020-10-31 06:02:00.837047+00:00
5866821,49375.0,2020-10-31 06:03:03.192048+00:00
5867378,49375.0,2020-10-31 06:04:01.196272+00:00
5867936,49375.0,2020-10-31 06:05:00.634402+00:00
5868494,49375.0,2020-10-31 06:06:01.046070+00:00
5869052,49375.0,2020-10-31 06:07:00.592373+00:00
5869610,49375.0,2020-10-31 06:08:01.693443+00:00
5870170,49375.0,2020-10-31 06:09:00.602066+00:00
5870730,49375.0,2020-10-31 06:10:01.363544+00:00
5871290,49375.0,2020-10-31 06:11:00.809033+00:00
5871850,49375.0,2020-10-31 06:12:04.286206+00:00
5872411,49375.0,2020-10-31 06:13:00.736214+00:00
5872972,49375.0,2020-10-31 06:14:01.450143+00:00
5873533,49375.0,2020-10-31 06:15:00.596283+00:00
5874094,49375.0,2020-10-31 06:16:01.084272+00:00
5874655,49375.0,2020-10-31 06:17:00.988585+00:00
5875216,49375.0,2020-10-31 06:18:00.620915+00:00
5875777,49375.0,2020-10-31 06:19:01.768953+00:00
5876338,49375.0,2020-10-31 06:20:00.574637+00:00
5876899,49375.0,2020-10-31 06:21:00.651292+00:00
5877460,49375.0,2020-10-31 06:22:00.876041+00:00
5878021,49375.0,2020-10-31 06:23:00.635025+00:00
5878582,49375.0,2020-10-31 06:24:00.788026+00:00
5879143,49375.0,2020-10-31 06:25:00.836508+00:00
5879704,49375.0,2020-10-31 06:26:00.645025+00:00
5880266,49375.0,2020-10-31 06:27:02.725922+00:00
5880828,49375.0,2020-10-31 06:28:00.601038+00:00
5881390,49375.0,2020-10-31 06:29:00.574573+00:00
5881953,49375.0,2020-10-31 06:30:00.965647+00:00
5882516,49375.0,2020-10-31 06:31:00.669042+00:00
5883079,49375.0,2020-10-31 06:32:00.632159+00:00
5883643,49375.0,2020-10-31 06:33:00.581676+00:00
5884208,49375.0,2020-10-31 06:34:00.644352+00:00
5884773,49375.0,2020-10-31 06:35:00.721000+00:00
5885338,49375.0,2020-10-31 06:36:02.830650+00:00
5885903,49375.0,2020-10-31 06:37:00.599020+00:00
5886468,49375.0,2020-10-31 06:38:03.315811+00:00
5887033,49375.0,2020-10-31 06:39:04.978477+00:00
5887598,49375.0,2020-10-31 06:40:00.675405+00:00
5888164,49375.0,2020-10-31 06:41:00.594206+00:00
5888730,49375.0,2020-10-31 06:42:00.940215+00:00
5889297,49375.0,2020-10-31 06:43:00.650681+00:00
5889864,49375.0,2020-10-31 06:44:00.596485+00:00
5890432,49375.0,2020-10-31 06:45:00.607917+00:00
5891000,49375.0,2020-10-31 06:46:00.693107+00:00
5891568,49375.0,2020-10-31 06:47:03.537834+00:00
5892136,49375.0,2020-10-31 06:48:00.737334+00:00
5892706,49375.0,2020-10-31 06:49:00.687709+00:00
5893276,49375.0,2020-10-31 06:50:00.610433+00:00
5893847,49375.0,2020-10-31 06:51:00.889071+00:00
5894418,49375.0,2020-10-31 06:52:00.658968+00:00
5894989,49375.0,2020-10-31 06:53:00.662957+00:00
5895560,49375.0,2020-10-31 06:54:00.772017+00:00
5896133,49375.0,2020-10-31 06:55:00.679402+00:00
5896707,49375.0,2020-10-31 06:56:00.572505+00:00
5897283,49375.0,2020-10-31 06:57:04.809049+00:00
5897859,49375.0,2020-10-31 06:58:00.595226+00:00
5898435,49375.0,2020-10-31 06:59:00.673909+00:00
5899011,49375.0,2020-10-31 07:00:00.747164+00:00
5899588,49375.0,2020-10-31 07:01:00.689656+00:00
5900166,49375.0,2020-10-31 07:02:00.585492+00:00
5900744,49375.0,2020-10-31 07:03:00.820700+00:00
5901324,49375.0,2020-10-31 07:04:00.837365+00:00
5901904,49375.0,2020-10-31 07:05:00.798280+00:00
5902484,49375.0,2020-10-31 07:06:08.624805+00:00
5903064,49375.0,2020-10-31 07:08:04.068989+00:00
5903644,49375.0,2020-10-31 07:09:00.937217+00:00
5904225,49375.0,2020-10-31 07:10:00.620102+00:00
5904806,49375.0,2020-10-31 07:11:01.389954+00:00
5905387,49375.0,2020-10-31 07:12:00.774113+00:00
5905969,49375.0,2020-10-31 07:13:01.138761+00:00
5906552,49375.0,2020-10-31 07:14:03.088049+00:00
5907136,49375.0,2020-10-31 07:15:00.683846+00:00
5907720,49375.0,2020-10-31 07:16:00.606642+00:00
5908304,49375.0,2020-10-31 07:17:08.442558+00:00
5908888,49375.0,2020-10-31 07:18:06.210719+00:00
5909471,49375.0,2020-10-31 07:19:00.646072+00:00
5910054,49375.0,2020-10-31 07:20:00.969679+00:00
5910637,49375.0,2020-10-31 07:21:02.475501+00:00
5911219,49375.0,2020-10-31 07:22:07.328471+00:00
5911801,49375.0,2020-10-31 07:23:00.720176+00:00
5912383,49375.0,2020-10-31 07:24:00.677210+00:00
5912966,49375.0,2020-10-31 07:25:02.051810+00:00
5913549,49375.0,2020-10-31 07:26:00.725040+00:00
5914132,49375.0,2020-10-31 07:27:00.889277+00:00
5914715,49375.0,2020-10-31 07:28:02.347127+00:00
5915298,49375.0,2020-10-31 07:29:01.022815+00:00
5915881,49375.0,2020-10-31 07:30:00.726353+00:00
5916464,49375.0,2020-10-31 07:31:00.704417+00:00
5917047,49375.0,2020-10-31 07:32:04.872278+00:00
5917630,49375.0,2020-10-31 07:33:00.716176+00:00
5918212,49375.0,2020-10-31 07:34:00.757789+00:00
5918795,49375.0,2020-10-31 07:35:00.834437+00:00
5919379,49375.0,2020-10-31 07:36:03.998821+00:00
5919963,49375.0,2020-10-31 07:37:00.612905+00:00
5920546,49375.0,2020-10-31 07:38:04.150198+00:00
5921129,49375.0,2020-10-31 07:39:00.804177+00:00
5921712,49375.0,2020-10-31 07:40:00.604075+00:00
5922295,49375.0,2020-10-31 07:41:00.724870+00:00
5922878,49375.0,2020-10-31 07:42:10.850702+00:00
5923461,49375.0,2020-10-31 07:43:00.674829+00:00
5924044,49375.0,2020-10-31 07:44:00.649825+00:00
5924627,49375.0,2020-10-31 07:45:00.671135+00:00
5925210,49375.0,2020-10-31 07:46:10.651623+00:00
5925793,49375.0,2020-10-31 07:47:00.799257+00:00
5926376,49375.0,2020-10-31 07:48:01.135615+00:00
5926959,49375.0,2020-10-31 07:49:01.430467+00:00
5927542,49375.0,2020-10-31 07:50:11.390468+00:00
5928125,49375.0,2020-10-31 07:51:01.130703+00:00
5928708,49375.0,2020-10-31 07:52:01.571391+00:00
5929291,49375.0,2020-10-31 07:53:15.811553+00:00
5929874,49375.0,2020-10-31 07:54:00.747941+00:00
5930457,49375.0,2020-10-31 07:55:00.893492+00:00
5931040,49375.0,2020-10-31 07:56:01.702966+00:00
5931623,49375.0,2020-10-31 07:57:00.746324+00:00
5932206,49375.0,2020-10-31 07:58:09.370323+00:00
5932789,49375.0,2020-10-31 07:59:01.446609+00:00
5933372,49375.0,2020-10-31 08:00:07.177530+00:00
5933955,49375.0,2020-10-31 08:01:00.634875+00:00
5934538,49375.0,2020-10-31 08:02:15.669133+00:00
5935121,49375.0,2020-10-31 08:03:00.656295+00:00
5935704,49375.0,2020-10-31 08:04:00.927908+00:00
5936287,49375.0,2020-10-31 08:05:04.693460+00:00
5936874,49375.0,2020-10-31 08:06:00.657643+00:00
5937461,49375.0,2020-10-31 08:07:00.766379+00:00
5938050,49375.0,2020-10-31 08:08:00.983046+00:00
5938639,49375.0,2020-10-31 08:09:00.706112+00:00
5939228,49375.0,2020-10-31 08:10:12.015280+00:00
5939817,49375.0,2020-10-31 08:11:01.740516+00:00
5940406,49375.0,2020-10-31 08:12:02.254086+00:00
5940996,49375.0,2020-10-31 08:13:00.743796+00:00
5941586,49375.0,2020-10-31 08:14:04.909566+00:00
5942176,49375.0,2020-10-31 08:15:00.773346+00:00
5942766,49375.0,2020-10-31 08:16:00.628744+00:00
5943356,49375.0,2020-10-31 08:17:01.066186+00:00
5943946,49375.0,2020-10-31 08:18:00.748674+00:00
5944536,49375.0,2020-10-31 08:19:00.645387+00:00
5945126,49375.0,2020-10-31 08:20:01.011452+00:00
5945716,49375.0,2020-10-31 08:21:01.059835+00:00
5946306,49375.0,2020-10-31 08:22:00.653401+00:00
5946896,49375.0,2020-10-31 08:23:01.139780+00:00
5947487,49375.0,2020-10-31 08:24:00.733234+00:00
5948079,49375.0,2020-10-31 08:25:00.660813+00:00
5948671,49375.0,2020-10-31 08:26:01.211454+00:00
5949263,49375.0,2020-10-31 08:27:00.685652+00:00
5949856,49375.0,2020-10-31 08:28:03.191803+00:00
5950449,49375.0,2020-10-31 08:29:00.746261+00:00
5951042,49375.0,2020-10-31 08:30:01.037915+00:00
5951635,49375.0,2020-10-31 08:31:01.305821+00:00
5952228,49375.0,2020-10-31 08:32:00.640526+00:00
5952821,49375.0,2020-10-31 08:33:00.960060+00:00
5953414,49375.0,2020-10-31 08:34:02.706042+00:00
5954007,49375.0,2020-10-31 08:35:00.959378+00:00
5954600,49375.0,2020-10-31 08:36:00.736671+00:00
5955193,49375.0,2020-10-31 08:37:01.428150+00:00
5955786,49375.0,2020-10-31 08:38:00.701987+00:00
5956379,49375.0,2020-10-31 08:39:02.011761+00:00
5956972,49375.0,2020-10-31 08:40:02.084036+00:00
5957565,49375.0,2020-10-31 08:41:04.085538+00:00
5958158,49375.0,2020-10-31 08:42:00.868006+00:00
5958751,49375.0,2020-10-31 08:43:01.225802+00:00
5959344,49375.0,2020-10-31 08:44:00.891581+00:00
5959937,49375.0,2020-10-31 08:45:00.740387+00:00
5960530,49375.0,2020-10-31 08:46:02.290071+00:00
5961124,49375.0,2020-10-31 08:47:00.779178+00:00
5961718,49375.0,2020-10-31 08:48:01.511012+00:00
5962312,49375.0,2020-10-31 08:49:01.235483+00:00
5962906,49375.0,2020-10-31 08:50:00.841904+00:00
5963500,49375.0,2020-10-31 08:51:00.673922+00:00
5964095,49375.0,2020-10-31 08:52:00.800232+00:00
5964690,49375.0,2020-10-31 08:53:00.895736+00:00
5965285,49375.0,2020-10-31 08:54:11.408236+00:00
5965880,49375.0,2020-10-31 08:55:01.626254+00:00
5966475,49375.0,2020-10-31 08:56:01.256541+00:00
5967070,49375.0,2020-10-31 08:57:01.468416+00:00
5967665,49375.0,2020-10-31 08:58:00.641627+00:00
5968260,49375.0,2020-10-31 08:59:00.887716+00:00
5968855,49375.0,2020-10-31 09:00:02.927099+00:00
5969450,49375.0,2020-10-31 09:01:06.642648+00:00
5970045,49375.0,2020-10-31 09:02:02.271645+00:00
5970640,49375.0,2020-10-31 09:03:00.661770+00:00
5971235,49375.0,2020-10-31 09:04:02.641222+00:00
5971830,49375.0,2020-10-31 09:05:08.161947+00:00
5972425,49375.0,2020-10-31 09:06:01.407745+00:00
5973020,49375.0,2020-10-31 09:07:00.740575+00:00
5973615,49375.0,2020-10-31 09:08:00.711384+00:00
5974210,49375.0,2020-10-31 09:09:06.852472+00:00
5974805,49375.0,2020-10-31 09:10:00.850151+00:00
5975400,49375.0,2020-10-31 09:12:08.144091+00:00
5975995,49375.0,2020-10-31 09:13:00.704492+00:00
5976590,49375.0,2020-10-31 09:14:00.796352+00:00
5977185,49375.0,2020-10-31 09:15:06.457555+00:00
5977780,49375.0,2020-10-31 09:16:00.815018+00:00
5978375,49375.0,2020-10-31 09:17:01.202971+00:00
5978970,49375.0,2020-10-31 09:18:06.884228+00:00
5979565,49375.0,2020-10-31 09:19:00.672292+00:00
5980160,49375.0,2020-10-31 09:20:06.626489+00:00
5980755,49375.0,2020-10-31 09:21:00.708623+00:00
5981350,49375.0,2020-10-31 09:22:00.750439+00:00
5981945,49375.0,2020-10-31 09:23:00.657640+00:00
5982540,49375.0,2020-10-31 09:24:01.519820+00:00
5983135,49375.0,2020-10-31 09:25:07.082140+00:00
5983730,49375.0,2020-10-31 09:26:00.683727+00:00
5984325,49375.0,2020-10-31 09:27:01.632652+00:00
5984920,49375.0,2020-10-31 09:28:00.711925+00:00
5985515,49375.0,2020-10-31 09:29:00.682678+00:00
5986110,49375.0,2020-10-31 09:30:00.964331+00:00
5986705,49375.0,2020-10-31 09:31:02.147145+00:00
5987300,49375.0,2020-10-31 09:32:07.939522+00:00
5987895,49375.0,2020-10-31 09:33:00.798093+00:00
5988490,49375.0,2020-10-31 09:34:00.653386+00:00
5989085,49375.0,2020-10-31 09:35:00.837188+00:00
5989680,49375.0,2020-10-31 09:36:00.732368+00:00
5990275,49375.0,2020-10-31 09:37:00.826002+00:00
5990870,49375.0,2020-10-31 09:38:00.693311+00:00
5991465,49375.0,2020-10-31 09:39:01.206891+00:00
5992060,49375.0,2020-10-31 09:40:01.994435+00:00
5992655,49375.0,2020-10-31 09:41:00.745383+00:00
5993250,49375.0,2020-10-31 09:42:00.644944+00:00
5993845,49375.0,2020-10-31 09:43:00.998391+00:00
5994440,49375.0,2020-10-31 09:44:00.737615+00:00
5995035,49375.0,2020-10-31 09:45:00.782711+00:00
5995628,49375.0,2020-10-31 09:46:00.682453+00:00
5996220,49375.0,2020-10-31 09:47:00.741536+00:00
5996812,49375.0,2020-10-31 09:48:00.749257+00:00
5997404,49375.0,2020-10-31 09:49:00.780290+00:00
5997996,49375.0,2020-10-31 09:50:01.462326+00:00
5998588,49375.0,2020-10-31 09:51:00.895340+00:00
5999180,49375.0,2020-10-31 09:52:00.974335+00:00
5999772,49375.0,2020-10-31 09:53:09.293782+00:00
6000364,49375.0,2020-10-31 09:54:01.181626+00:00
6000956,49375.0,2020-10-31 09:55:00.742914+00:00
6001548,49375.0,2020-10-31 09:56:00.939487+00:00
6002140,49375.0,2020-10-31 09:57:01.442908+00:00
