,id,Price,volume,buy,Date
39222,39222,0.015519999999999999,4113.5,1,1562996542322
39223,39223,0.015519999999999999,4110.5,1,1562996542322
39224,39224,0.0157,4110.5,0,1562996646982
39225,39225,0.0157,2258.9,0,1562996646982
39226,39226,0.0157,1854.6,0,1562996647021
39227,39227,0.01571,15146.4,0,1562996647021
39228,39228,0.015609999999999999,4089.7,1,1562996741556
39229,39229,0.01592,4089.7,0,1562996799933
39230,39230,0.01594,6273.5,0,1562996804282
39231,39231,0.01566,4055.9,1,1562996963536
39232,39232,0.01566,4055.9,1,1562996963536
39233,39233,0.01575,3840.0,1,1562997640795
39234,39234,0.01575,1906.0,1,1562997640799
39235,39235,0.01575,2854.1,1,1562997640815
39236,39236,0.01575,1327.0,1,1562997640815
39237,39237,0.01573,33497.6,1,1562997642269
39238,39238,0.0157,4055.9,0,1562998274360
39239,39239,0.015790000000000002,4035.0,1,1562998502606
39240,39240,0.015430000000000001,6725.0,1,1562998631972
39241,39241,0.01544,26954.3,1,1563000736726
39242,39242,0.015319999999999999,3453.2,1,1563001377818
39243,39243,0.01545,1946.0,0,1563002345973
39244,39244,0.01545,931.1,0,1563002345983
39245,39245,0.01545,1178.8,0,1563002347906
39246,39246,0.01546,33497.2,0,1563002347906
39247,39247,0.01546,0.4,0,1563002347907
39248,39248,0.01542,4124.1,1,1563002422467
39249,39249,0.015330000000000002,39888.4,1,1563002429428
39250,39250,0.015330000000000002,15955.4,1,1563002429474
39252,39252,0.01549,4124.1,0,1563002496983
39251,39251,0.01549,4035.0,0,1563002496983
39253,39253,0.0155,4118.8,1,1563002514634
39254,39254,0.01549,10699.5,1,1563002514634
39255,39255,0.01549,257.8,1,1563002514658
39256,39256,0.01546,1039.2,1,1563002514658
39257,39257,0.01546,13388.2,1,1563002514830
39258,39258,0.01546,19389.3,1,1563002514938
39259,39259,0.015380000000000001,4140.2,1,1563002519575
39260,39260,0.01518,17069.8,1,1563002519575
39261,39261,0.01518,6037.7,1,1563002519578
39262,39262,0.01521,10812.5,1,1563002520531
39263,39263,0.01522,27147.7,1,1563002520595
39264,39264,0.01547,4140.2,0,1563002746473
39265,39265,0.01547,1572.2,0,1563002746473
39266,39266,0.01547,1527.9,0,1563002781934
39267,39267,0.015609999999999999,1018.7,0,1563003041115
39268,39268,0.015619999999999998,38917.7,0,1563003041115
39269,39269,0.0157,8349.0,0,1563003063193
39270,39270,0.0157,8349.0,0,1563003063193
39271,39271,0.0157,8349.0,0,1563003063196
39272,39272,0.0157,8349.0,0,1563003063198
39273,39273,0.0157,420.7,0,1563003065703
39274,39274,0.01581,3000.0,0,1563003065788
39275,39275,0.01576,4038.0,1,1563003312820
39276,39276,0.015590000000000001,4087.1,1,1563003393415
39277,39277,0.015580000000000002,4087.1,1,1563003393465
39278,39278,0.015790000000000002,1721.4,0,1563004760154
39279,39279,0.01593,2365.7,0,1563005864764
39280,39280,0.016,1420.6,0,1563005985197
39281,39281,0.016,1000.2,0,1563005985197
39282,39282,0.01614,4038.0,0,1563005985197
39283,39283,0.01614,87609.8,0,1563005985197
39285,39285,0.01615,19981.0,0,1563006079877
39286,39286,0.01616,30548.0,0,1563006079877
39284,39284,0.016,24933.2,0,1563006079877
39287,39287,0.01616,42110.2,1,1563006079895
39288,39288,0.01589,4017.6,1,1563006150373
39289,39289,0.01589,4015.1,1,1563006150373
39290,39290,0.01589,3890.4,0,1563006150407
39291,39291,0.016,25853.7,0,1563006231642
39292,39292,0.016,4017.6,0,1563006231642
39293,39293,0.016,4015.1,0,1563006231642
39294,39294,0.01601,5735.2,0,1563006231642
39295,39295,0.01612,3948.0,1,1563006663249
39296,39296,0.01602,3980.0,1,1563006687753
39297,39297,0.01601,25370.0,1,1563006687843
39298,39298,0.01599,27676.1,1,1563006706016
39299,39299,0.01599,3375.9,1,1563006706120
39300,39300,0.01599,44098.5,1,1563006706214
39301,39301,0.01599,24104.9,0,1563006714118
39302,39302,0.01599,24467.5,1,1563006714199
39303,39303,0.01592,3948.0,0,1563008108866
39304,39304,0.01593,2253.0,0,1563008108866
39305,39305,0.015719999999999998,4055.9,1,1563008229557
39306,39306,0.015719999999999998,42092.7,1,1563008229557
39307,39307,0.01571,41296.1,1,1563008229728
39308,39308,0.01565,6201.0,1,1563009312171
39309,39309,0.01566,1677.8,1,1563009350619
39310,39310,0.01547,6168.1,1,1563010254640
39311,39311,0.01547,1430.4,0,1563010254672
39312,39312,0.0155,21940.0,0,1563010255352
39313,39313,0.01548,8771.1,1,1563011808526
39314,39314,0.01548,4309.0,1,1563011809095
39315,39315,0.01548,51519.4,1,1563011809122
39316,39316,0.01526,4055.9,0,1563014464915
39317,39317,0.01526,3980.0,0,1563014464915
39318,39318,0.015269999999999999,4821.5,0,1563014464916
39319,39319,0.015269999999999999,8035.9,0,1563014464950
39320,39320,0.015269999999999999,1960.0,0,1563014464956
39321,39321,0.015269999999999999,35804.4,0,1563014464962
39322,39322,0.015269999999999999,1960.0,0,1563014464995
39323,39323,0.0154,25794.7,0,1563014680003
39324,39324,0.0154,13679.0,0,1563014702367
39325,39325,0.01547,1944.0,0,1563014723855
39326,39326,0.01547,1944.0,0,1563014723860
39327,39327,0.0155,1934.0,0,1563014988867
39328,39328,0.01551,1926.0,0,1563014996741
39329,39329,0.01551,4187.0,0,1563014996778
39330,39330,0.01551,2955.0,0,1563014996780
39331,39331,0.01551,28684.0,0,1563014996816
39332,39332,0.01551,1441.7,0,1563014996820
39333,39333,0.01555,1926.0,0,1563014997098
39334,39334,0.015609999999999999,6203.9,0,1563015003951
39335,39335,0.015590000000000001,1926.0,1,1563015018134
39336,39336,0.015590000000000001,1441.7,1,1563015018138
39337,39337,0.015590000000000001,727.3,1,1563015018957
39338,39338,0.015519999999999999,1550.2,1,1563015168437
39339,39339,0.015519999999999999,1545.3,1,1563015168441
39340,39340,0.01553,850.0,1,1563015169611
39341,39341,0.01553,1940.0,1,1563015169661
39342,39342,0.01553,1320.8,1,1563015174857
39343,39343,0.015519999999999999,9760.1,1,1563015174857
39344,39344,0.015519999999999999,1000.0,1,1563015178429
39345,39345,0.015619999999999998,40045.8,1,1563015193122
39346,39346,0.01553,18387.0,1,1563015216313
39347,39347,0.01551,10000.0,1,1563015228317
39348,39348,0.01551,39193.7,1,1563015248273
39349,39349,0.0157,709.0,0,1563015630077
39350,39350,0.01541,708.0,1,1563015660224
39351,39351,0.01541,85748.1,1,1563015955510
39352,39352,0.01541,4192.4,1,1563015955552
39353,39353,0.01541,19422.7,1,1563015955564
39354,39354,0.01541,96578.3,1,1563015955660
39355,39355,0.01541,62246.8,1,1563015955834
39356,39356,0.01541,269334.4,1,1563015956176
39357,39357,0.015390000000000001,759.5,1,1563016136275
39358,39358,0.01555,1393.9,0,1563016885327
39361,39361,0.01541,21076.0,1,1563017594828
39360,39360,0.01544,43131.9,1,1563017594828
39359,39359,0.01546,1377.8,1,1563017594828
39362,39362,0.015090000000000001,31723.2,1,1563018905068
39363,39363,0.0151,3952.0,1,1563018905126
39364,39364,0.0151,8409.0,1,1563018905498
39365,39365,0.0151,8400.0,1,1563018906526
39366,39366,0.0151,8237.6,1,1563018906720
39367,39367,0.0151,4110.8,0,1563019150918
39368,39368,0.0151,4129.4,0,1563019150918
39369,39369,0.015040000000000001,4244.8,1,1563019274385
39370,39370,0.01485,4084.6,1,1563019415762
39373,39373,0.01475,16774.1,1,1563019415813
39372,39372,0.014819999999999998,17581.0,1,1563019415813
39371,39371,0.01485,214.6,1,1563019415813
39374,39374,0.01475,5063.1,1,1563019415834
39375,39375,0.01469,8541.0,1,1563019415834
39376,39376,0.01469,4309.0,1,1563019415835
39377,39377,0.01469,22150.0,1,1563019415863
39378,39378,0.01463,40935.7,1,1563019415863
39379,39379,0.014580000000000001,16065.0,1,1563019415863
39380,39380,0.014530000000000001,21580.1,1,1563019415863
39381,39381,0.01455,18054.0,1,1563019416856
39382,39382,0.01454,40513.0,1,1563019416856
39383,39383,0.01454,5275.0,1,1563019416887
39384,39384,0.0146,32210.3,1,1563019436911
39385,39385,0.014730000000000002,4244.8,0,1563019591521
39386,39386,0.014730000000000002,4299.2,0,1563019591521
39387,39387,0.01485,2018.0,0,1563019714127
39388,39388,0.01485,40935.7,0,1563020011099
39389,39389,0.01492,2012.0,0,1563020250706
39390,39390,0.014790000000000001,4316.6,1,1563020514326
39391,39391,0.014790000000000001,4307.9,1,1563020514326
39392,39392,0.014780000000000001,48846.7,1,1563020514326
39393,39393,0.014780000000000001,8624.5,1,1563020514360
39394,39394,0.014780000000000001,848.2,1,1563020516167
39396,39396,0.014759999999999999,4307.9,0,1563020928459
39395,39395,0.014759999999999999,4316.6,0,1563020928459
39397,39397,0.014769999999999998,12543.7,0,1563020929954
39398,39398,0.01486,32988.0,0,1563020975951
39399,39399,0.01486,4296.3,1,1563020981417
39400,39400,0.01486,859.2,1,1563020981417
39401,39401,0.0149,2055.3,1,1563020994705
39402,39402,0.0149,1370.3,1,1563020994768
39403,39403,0.01489,822.1,1,1563020994781
39404,39404,0.01489,16988.7,1,1563020994861
39405,39405,0.01489,6795.5,1,1563020994909
39406,39406,0.01489,2718.2,1,1563020994962
39407,39407,0.01489,1087.3,1,1563020995008
39408,39408,0.01489,724.9,1,1563020995245
39409,39409,0.014790000000000001,4296.3,0,1563021179278
39410,39410,0.014790000000000001,2186.1,1,1563021179310
39411,39411,0.014790000000000001,1457.4,1,1563021179353
39412,39412,0.014669999999999999,3000.0,1,1563021179373
39413,39413,0.014740000000000001,3225.7,1,1563021202609
39414,39414,0.015019999999999999,4284.8,0,1563021439745
39415,39415,0.015019999999999999,3853.0,1,1563021703000
39416,39416,0.015019999999999999,2147.0,1,1563021708428
39417,39417,0.01517,905.3,0,1563021770796
39419,39419,0.01494,2143.5,1,1563021792748
39418,39418,0.01496,4267.6,1,1563021792748
39420,39420,0.01494,2129.8,1,1563021792791
39421,39421,0.01488,2137.0,1,1563021793032
39422,39422,0.01499,4273.3,0,1563021877502
39423,39423,0.01499,851.2,0,1563021877502
39424,39424,0.01499,2049.8,0,1563021877560
39425,39425,0.01499,819.9,0,1563021877612
39426,39426,0.01499,546.7,0,1563021878941
39427,39427,0.015,66666.7,0,1563021878959
39428,39428,0.015,2826.6,1,1563021903901
39430,39430,0.01493,1441.0,1,1563021910266
39429,39429,0.01493,4264.7,1,1563021910266
39431,39431,0.01492,43993.7,1,1563021910362
39432,39432,0.014980000000000002,2004.0,0,1563022840299
39433,39433,0.014980000000000002,4267.6,0,1563022846880
39434,39434,0.01514,1356.4,0,1563022904354
39435,39435,0.01514,904.3,0,1563022904479
39436,39436,0.015380000000000001,2376.1,1,1563023733312
39437,39437,0.015380000000000001,2376.1,0,1563023733371
39438,39438,0.015380000000000001,3180.0,0,1563023735518
39439,39439,0.01577,3000.0,1,1563025243396
39442,39442,0.01522,4846.0,1,1563026203925
39443,39443,0.01519,6369.2,1,1563026203925
39440,39440,0.0153,1172.7,1,1563026203925
39441,39441,0.015280000000000002,4178.1,1,1563026203925
39444,39444,0.01519,23455.6,1,1563026203928
39445,39445,0.015069999999999998,39757.7,1,1563026203928
39446,39446,0.015030000000000002,35000.0,1,1563026203928
39447,39447,0.015019999999999999,12300.0,1,1563026203928
39448,39448,0.01525,4172.7,0,1563026236396
39449,39449,0.01525,2117.3,0,1563026236396
39450,39450,0.01525,2060.8,0,1563026236402
39451,39451,0.015369999999999998,1917.4,0,1563026363167
39453,39453,0.01548,64599.4,0,1563026587095
39452,39452,0.01547,33082.6,0,1563026587095
39454,39454,0.01516,4461.1,1,1563028113005
39455,39455,0.01516,61502.0,1,1563028113074
39456,39456,0.015069999999999998,32022.5,1,1563028123744
39457,39457,0.01505,4242.0,1,1563028123825
39458,39458,0.015030000000000002,4242.0,1,1563028123865
39459,39459,0.01495,4242.0,0,1563028220579
39460,39460,0.01496,11893.1,0,1563028220579
39461,39461,0.015030000000000002,2431.2,1,1563028568684
39462,39462,0.015030000000000002,1808.0,1,1563028568791
39463,39463,0.01519,2955.0,0,1563029147327
39464,39464,0.01516,6373.7,1,1563029468655
39465,39465,0.01518,1970.0,1,1563029605352
39466,39466,0.015059999999999999,1052.5,0,1563030176258
39467,39467,0.015280000000000002,16265.4,0,1563030522637
39468,39468,0.015319999999999999,1960.0,0,1563032599474
39469,39469,0.0154,1930.0,0,1563033197158
39470,39470,0.0154,352.0,0,1563033197204
39471,39471,0.0154,1578.0,0,1563033197204
39472,39472,0.0154,1676.2,0,1563033197212
39473,39473,0.01541,452.7,0,1563033197212
39474,39474,0.01541,1930.0,0,1563033197223
39475,39475,0.01541,1815.7,0,1563033197255
39476,39476,0.01541,55471.6,0,1563033197281
39477,39477,0.01546,31035.9,0,1563033197349
39478,39478,0.01549,18621.5,0,1563033197358
39479,39479,0.01549,30076.0,0,1563033198099
39480,39480,0.01549,4121.4,1,1563033366277
39481,39481,0.01549,4116.1,1,1563033366277
39482,39482,0.01548,12183.5,1,1563033366277
39483,39483,0.0156,4121.0,0,1563033944988
39484,39484,0.0156,0.4,0,1563033945013
39485,39485,0.0156,4116.1,0,1563033946730
39486,39486,0.015609999999999999,12399.9,0,1563033951294
39487,39487,0.01554,4108.0,1,1563034060642
39488,39488,0.01551,4116.1,1,1563034102420
39489,39489,0.01548,6744.8,1,1563034103069
39492,39492,0.01551,4108.0,0,1563034103762
39490,39490,0.01551,16105.2,0,1563034103762
39491,39491,0.01551,4116.1,0,1563034103762
39493,39493,0.0154,4137.5,1,1563034139444
39494,39494,0.015390000000000001,4137.5,1,1563034139482
39495,39495,0.015390000000000001,2699.4,1,1563034139592
39496,39496,0.015340000000000001,1958.0,0,1563035399385
39497,39497,0.015340000000000001,1049.3,0,1563035399391
39498,39498,0.015269999999999999,31454.9,1,1563035444895
39499,39499,0.015269999999999999,3003.0,1,1563035444895
39500,39500,0.015269999999999999,851.2,0,1563035444924
39501,39501,0.01529,1049.3,1,1563035517836
39502,39502,0.01516,1309.7,1,1563035978258
39503,39503,0.01515,726.0,0,1563037592794
39504,39504,0.015059999999999999,725.0,1,1563037622922
39505,39505,0.01515,404.2,0,1563037701421
39506,39506,0.015130000000000001,4219.6,1,1563037752487
39507,39507,0.015119999999999998,4216.8,1,1563037758509
39508,39508,0.015069999999999998,3003.0,1,1563037846571
39509,39509,0.01505,20743.2,1,1563037847895
39510,39510,0.01505,20735.7,1,1563037847942
39511,39511,0.01505,20733.6,1,1563037848019
39512,39512,0.01505,4232.7,1,1563037848117
39513,39513,0.015009999999999999,1333.7,1,1563037898794
39514,39514,0.015009999999999999,1994.0,1,1563037898980
39515,39515,0.015009999999999999,1994.0,1,1563037898996
39516,39516,0.015009999999999999,1717.8,1,1563037899003
39517,39517,0.015009999999999999,4216.8,0,1563038375136
39518,39518,0.01505,1988.7,0,1563038379674
39519,39519,0.01505,1992.0,0,1563038379675
39520,39520,0.01505,238.9,0,1563038379688
39521,39521,0.01505,1441.1,0,1563038379688
39522,39522,0.015069999999999998,6676.0,0,1563038389019
39523,39523,0.015069999999999998,33662.1,0,1563038391348
39524,39524,0.01514,20072.0,0,1563038440920
39525,39525,0.01518,40045.8,0,1563038503486
39526,39526,0.0152,45137.0,0,1563038503659
39527,39527,0.0152,20652.5,0,1563038503667
39528,39528,0.01521,1972.0,0,1563038503726
39529,39529,0.01521,1961.1,0,1563038503747
39530,39530,0.01518,2955.3,1,1563039966544
39531,39531,0.01518,3642.1,1,1563039966552
39532,39532,0.01518,1394.3,1,1563039966629
39533,39533,0.01518,12712.4,1,1563039966670
39534,39534,0.01518,17811.2,1,1563039966824
39535,39535,0.01518,1530.5,1,1563039967359
39536,39536,0.015090000000000001,1982.0,1,1563040028765
39538,39538,0.01516,19826.0,0,1563040414999
39537,39537,0.01515,1982.0,0,1563040414999
39539,39539,0.01516,0.1,0,1563040415000
39540,39540,0.015069999999999998,40338.1,1,1563040517651
39541,39541,0.015069999999999998,3026.5,1,1563040517651
39542,39542,0.015040000000000001,2486.1,1,1563040763390
39543,39543,0.015030000000000002,1155.0,1,1563040763474
39544,39544,0.015030000000000002,1996.0,1,1563040764596
39545,39545,0.015030000000000002,1091.0,1,1563040764609
39546,39546,0.015019999999999999,50859.8,1,1563040764609
39547,39547,0.015019999999999999,1331.1,1,1563040764911
39548,39548,0.015040000000000001,1992.0,0,1563041496245
39549,39549,0.015040000000000001,1992.0,0,1563041496254
39550,39550,0.015040000000000001,258.0,0,1563041498851
39551,39551,0.015040000000000001,36750.0,0,1563041498851
39552,39552,0.014759999999999999,4316.6,1,1563042476859
39553,39553,0.014759999999999999,996.7,1,1563042476859
39554,39554,0.014759999999999999,3319.9,1,1563042476882
39555,39555,0.01475,5313.3,1,1563042476882
39556,39556,0.01475,1265.4,1,1563042476899
39557,39557,0.01475,5389.1,1,1563042476961
39558,39558,0.01475,1555.0,1,1563042476965
39559,39559,0.01475,13051.9,1,1563042476965
39560,39560,0.01475,52947.7,1,1563042477062
39561,39561,0.01468,1509.0,1,1563042497380
39562,39562,0.01466,35000.0,1,1563042511732
39563,39563,0.01466,1017.7,1,1563042713598
39564,39564,0.01466,754.4,1,1563042713619
39565,39565,0.01466,5894.7,1,1563042713679
39566,39566,0.014519999999999998,5894.7,1,1563042713687
39567,39567,0.014780000000000001,35000.0,0,1563042819607
39568,39568,0.014780000000000001,4316.6,0,1563042819607
39569,39569,0.014780000000000001,4316.4,0,1563042819607
39570,39570,0.014780000000000001,0.2,0,1563042819611
39571,39571,0.01484,52062.8,0,1563042832115
39572,39572,0.01485,1832.3,0,1563042832777
39573,39573,0.01475,5005.0,1,1563043059078
39574,39574,0.01465,2001.8,1,1563043082751
39575,39575,0.01465,4354.9,1,1563043082751
39576,39576,0.01465,4354.9,1,1563043082812
39577,39577,0.014469999999999998,4354.9,0,1563043537277
39578,39578,0.014480000000000002,5175.4,0,1563043537302
39579,39579,0.014509999999999999,4354.9,0,1563043537579
39580,39580,0.014469999999999998,4412.2,1,1563043602005
39581,39581,0.014469999999999998,4408.8,1,1563043602005
39582,39582,0.014509999999999999,4408.8,0,1563043693195
39583,39583,0.01485,1741.4,0,1563044085428
39584,39584,0.01485,17378.0,0,1563044086281
39585,39585,0.014819999999999998,4307.9,1,1563044160233
39586,39586,0.014709999999999999,14370.0,1,1563044462201
39587,39587,0.01464,2730.5,1,1563044462710
39588,39588,0.01461,12414.5,1,1563045074014
39589,39589,0.0146,41095.9,1,1563045074044
39590,39590,0.0146,25491.9,1,1563045074093
39591,39591,0.0146,1905.4,1,1563045074146
39592,39592,0.01455,12470.1,1,1563045077646
39593,39593,0.01436,1500.0,1,1563045339792
39594,39594,0.01435,1500.0,0,1563045340679
39595,39595,0.01434,1500.0,0,1563045341593
39596,39596,0.01433,698.0,0,1563045356756
39597,39597,0.01433,802.0,0,1563045356782
39600,39600,0.0144,39043.8,0,1563045356794
39598,39598,0.01438,2807.9,0,1563045356794
39599,39599,0.01439,74673.3,0,1563045356794
39601,39601,0.0144,2956.2,0,1563045356802
39602,39602,0.01441,2082.0,0,1563045356884
39603,39603,0.01441,2082.0,0,1563045356896
39604,39604,0.01441,41869.5,0,1563045356947
39605,39605,0.01433,1500.0,0,1563045357399
39606,39606,0.014419999999999999,1500.0,0,1563045358307
39607,39607,0.01444,1500.0,0,1563045370302
39608,39608,0.014430000000000002,900.0,1,1563045382442
39609,39609,0.014430000000000002,600.0,1,1563045382470
39610,39610,0.01439,2652.7,1,1563045382494
39611,39611,0.01439,1061.1,1,1563045382542
39612,39612,0.014419999999999999,900.0,0,1563045382752
39613,39613,0.01445,1500.0,0,1563045385472
39614,39614,0.014480000000000002,3713.8,0,1563045385495
39615,39615,0.014490000000000001,8083.6,0,1563045385575
39616,39616,0.014490000000000001,43308.9,0,1563045385606
39617,39617,0.01445,1500.0,0,1563045386303
39618,39618,0.01459,1028.1,0,1563045436831
39619,39619,0.01459,3384.1,0,1563045436935
39620,39620,0.0146,46053.6,0,1563045437036
39622,39622,0.0146,44916.7,0,1563045437112
39621,39621,0.0146,3151.3,0,1563045437112
39623,39623,0.01464,1500.0,1,1563045439223
39624,39624,0.014580000000000001,1500.0,1,1563045439282
39625,39625,0.01464,1500.0,1,1563045440273
39626,39626,0.0145,1500.0,1,1563045440332
39627,39627,0.01463,1500.0,1,1563045449333
39628,39628,0.01461,1500.0,1,1563045451766
39629,39629,0.0146,1500.0,1,1563045452222
39630,39630,0.0145,1500.0,1,1563045452288
39631,39631,0.0146,1500.0,1,1563045464954
39632,39632,0.01461,2618.3,1,1563045598742
39633,39633,0.01461,1745.6,1,1563045598747
39634,39634,0.0146,2533.0,1,1563045598794
39635,39635,0.0146,327.9,1,1563045598849
39636,39636,0.0146,685.3,1,1563045598849
39637,39637,0.0146,675.6,1,1563045598868
39638,39638,0.01456,4675.0,1,1563045600233
39639,39639,0.01456,4363.9,1,1563045600267
39640,39640,0.014459999999999999,2064.0,1,1563045634395
39641,39641,0.014459999999999999,2066.0,1,1563045634418
39642,39642,0.014459999999999999,2066.0,1,1563045634424
39643,39643,0.014459999999999999,2064.0,1,1563045634433
39644,39644,0.014459999999999999,17503.0,1,1563045634500
39645,39645,0.01444,1500.0,0,1563045719684
39646,39646,0.0145,2060.7,0,1563045758100
39647,39647,0.014669999999999999,2300.2,0,1563046908942
39648,39648,0.014669999999999999,2610.7,0,1563046909155
39649,39649,0.01465,1750.2,0,1563047174666
39650,39650,0.01454,4381.9,1,1563049927376
39651,39651,0.01454,4381.9,1,1563049927376
39652,39652,0.014530000000000001,11998.0,1,1563049928121
39653,39653,0.01439,885.2,0,1563050568116
39654,39654,0.014219999999999998,59774.9,1,1563052687036
39655,39655,0.014219999999999998,16249.6,1,1563052687078
39656,39656,0.014159999999999999,9816.2,1,1563052687129
39657,39657,0.01429,716.7,0,1563053337921
39658,39658,0.01429,3665.2,0,1563053339648
39659,39659,0.014469999999999998,37105.6,0,1563053768065
39660,39660,0.014469999999999998,2066.0,0,1563053768114
39661,39661,0.014469999999999998,14842.3,0,1563053768129
39662,39662,0.014469999999999998,4697.3,0,1563053768182
39663,39663,0.014469999999999998,1878.9,0,1563053768236
39664,39664,0.014469999999999998,751.6,0,1563053768288
39665,39665,0.014769999999999998,2593.5,1,1563055096073
39666,39666,0.014769999999999998,1729.0,1,1563055096079
39667,39667,0.01475,4381.9,0,1563055385670
39668,39668,0.01475,840.7,0,1563055385670
39669,39669,0.01475,2089.0,0,1563055385739
39670,39670,0.01475,835.6,0,1563055385821
39671,39671,0.01475,557.2,0,1563055387501
39672,39672,0.014759999999999999,25758.5,0,1563055387501
39673,39673,0.014769999999999998,2033.3,1,1563055426535
39674,39674,0.014769999999999998,2289.2,1,1563055426878
39675,39675,0.014769999999999998,4319.6,1,1563055426878
39676,39676,0.014759999999999999,26133.0,1,1563055428897
39677,39677,0.014769999999999998,4322.5,0,1563055589407
39678,39678,0.014769999999999998,4319.6,0,1563055589407
39679,39679,0.014780000000000001,22732.8,0,1563055589520
39680,39680,0.01495,2562.2,1,1563055848199
39681,39681,0.01495,1024.9,1,1563055848256
39682,39682,0.01494,3692.5,1,1563055848881
39683,39683,0.01494,1477.0,1,1563055848930
39684,39684,0.01485,4060.0,1,1563055934966
39685,39685,0.0148,726.6,1,1563055952426
39686,39686,0.014819999999999998,4313.7,0,1563056180922
39687,39687,0.014819999999999998,5686.3,0,1563056180922
39688,39688,0.014819999999999998,2028.0,1,1563056329322
39689,39689,0.014819999999999998,2024.0,1,1563056329332
39690,39690,0.01486,4284.8,1,1563056866588
39691,39691,0.01485,40935.7,1,1563056901177
39692,39692,0.01488,4284.8,0,1563057306172
39693,39693,0.014740000000000001,2905.0,1,1563057681064
39694,39694,0.015040000000000001,4052.0,0,1563058342405
39695,39695,0.01514,1978.0,0,1563059040983
39696,39696,0.01514,15377.0,0,1563059041930
39697,39697,0.01514,6150.8,0,1563059041982
39698,39698,0.01514,1978.0,0,1563059042035
39699,39699,0.01514,2122.6,0,1563059042038
39700,39700,0.01517,973.7,0,1563059093460
39701,39701,0.015280000000000002,2010.0,0,1563059108494
39702,39702,0.0153,1954.0,1,1563059166331
39703,39703,0.0155,719.0,0,1563059555652
39704,39704,0.015330000000000002,718.0,1,1563059585804
39705,39705,0.015380000000000001,1950.0,1,1563059747975
39706,39706,0.01551,1930.0,0,1563059881938
39707,39707,0.0155,1950.0,0,1563060076186
39708,39708,0.01551,39193.7,0,1563060076186
39709,39709,0.015609999999999999,3940.0,1,1563060229680
39710,39710,0.0156,1679.0,1,1563060304356
39711,39711,0.0156,1916.0,1,1563060304357
39712,39712,0.0156,497.4,1,1563060304389
39713,39713,0.01567,1906.0,0,1563062157064
39714,39714,0.01567,1906.0,0,1563062157073
39715,39715,0.01567,128.0,0,1563062177771
39716,39716,0.01577,4446.6,1,1563062535595
39718,39718,0.01573,400.9,1,1563062537127
39717,39717,0.01574,4045.7,1,1563062537127
39719,39719,0.0156,1924.0,0,1563062771435
39720,39720,0.0156,1923.8,0,1563062771445
39721,39721,0.0156,1924.0,0,1563062771449
39722,39722,0.01568,4092.4,0,1563063518221
39723,39723,0.01568,4045.6,0,1563063518221
39724,39724,0.01568,0.1,0,1563063518290
39725,39725,0.01569,6373.3,0,1563063518290
39726,39726,0.01564,1914.0,1,1563063962325
39727,39727,0.015580000000000002,2178.4,1,1563064163173
39728,39728,0.015569999999999999,2603.6,1,1563064163173
39729,39729,0.015569999999999999,1632.6,1,1563064163375
39730,39730,0.015569999999999999,546.2,1,1563064163385
39731,39731,0.01555,4782.4,1,1563064163871
39732,39732,0.01555,4419.6,1,1563064163871
39733,39733,0.01555,359.8,1,1563064164885
39734,39734,0.0155,1928.0,1,1563064395211
39735,39735,0.01556,3852.0,1,1563065201175
39736,39736,0.01598,9230.8,0,1563070326604
39737,39737,0.01601,1071.3,0,1563070335140
39738,39738,0.016040000000000002,4092.0,0,1563070335164
39739,39739,0.016040000000000002,0.4,0,1563070335735
39740,39740,0.01626,2355.7,1,1563070617827
39741,39741,0.01626,1570.5,1,1563070617841
39742,39742,0.01626,1844.0,0,1563070618487
39743,39743,0.0164,42000.0,0,1563070686448
39744,39744,0.0164,3852.0,0,1563070686448
39745,39745,0.0164,3926.2,0,1563070686448
39746,39746,0.01641,2051.0,0,1563070686448
39747,39747,0.01617,3943.1,1,1563070837698
39748,39748,0.01616,4620.9,1,1563070837698
39749,39749,0.01618,1848.0,1,1563071252059
39750,39750,0.01618,1412.6,1,1563071252065
39751,39751,0.01618,680.1,1,1563071252857
39752,39752,0.01616,58412.1,1,1563071261446
39753,39753,0.01616,2065.8,1,1563071262545
39754,39754,0.0161,2065.8,1,1563071262617
39755,39755,0.01649,3940.7,0,1563074101050
39756,39756,0.01649,3943.1,0,1563074101050
39757,39757,0.0165,22105.2,0,1563074101094
39758,39758,0.0165,1813.3,0,1563074101117
39759,39759,0.0165,1813.8,0,1563074101132
39760,39760,0.0165,7754.1,0,1563074101141
39761,39761,0.0165,2013.4,0,1563074101185
39762,39762,0.0165,805.3,0,1563074101240
39763,39763,0.01683,1696.2,1,1563074318085
39764,39764,0.01683,34423.5,1,1563074318196
39765,39765,0.01686,3784.0,1,1563074424280
39766,39766,0.01684,3784.1,1,1563074425703
39767,39767,0.016890000000000002,14253.6,1,1563074503653
39768,39768,0.01648,20000.0,1,1563078133326
39769,39769,0.01644,1762.3,1,1563078405008
39770,39770,0.01644,1228.8,1,1563078405014
39771,39771,0.01644,1556.3,1,1563078441653
39772,39772,0.01608,60241.3,1,1563079065136
39773,39773,0.01569,28471.4,1,1563080410184
39774,39774,0.015719999999999998,22481.4,1,1563080584985
39775,39775,0.01602,36915.7,0,1563081108214
39776,39776,0.01622,687.0,0,1563081518446
39777,39777,0.01608,686.0,1,1563081548584
