,id,Price,volume,buy,Date
27629,27629,0.9919,498.27,1,1557603373606
27630,27630,0.9919,94.67,1,1557604017030
27631,27631,0.9919,94.65,1,1557604017329
27632,27632,0.9919,94.66,1,1557604017656
27633,27633,0.9919,94.66,1,1557604018028
27634,27634,0.9919,94.66,1,1557604018331
27635,27635,0.9919,94.66,1,1557604018658
27636,27636,0.9919,94.66,1,1557604019028
27637,27637,0.9919,94.68,1,1557604019373
27638,27638,0.9919,168.99,1,1557604065261
27639,27639,0.9919,545.15,1,1557604065547
27640,27640,0.9919,110.54,1,1557604475598
27641,27641,0.992,135.35,1,1557604838266
27642,27642,0.992,165.49,1,1557604838378
27643,27643,0.992,74.93,1,1557604838491
27645,27645,0.992,185.18,1,1557604838690
27644,27644,0.992,115.65,1,1557604838690
27646,27646,0.992,74.9,1,1557604838922
27647,27647,0.992,224.79,1,1557604839119
27648,27648,0.992,76.1,1,1557604839119
27649,27649,0.992,49.9,1,1557604839327
27650,27650,0.992,42.34,1,1557604839521
27651,27651,0.992,422.59,1,1557606112801
27652,27652,0.992,100.81,1,1557606143958
27653,27653,0.992,876.47,1,1557606146573
27654,27654,0.992,730.16,1,1557606194054
27655,27655,0.992,195.62,1,1557606730179
27656,27656,0.992,10.52,1,1557606761297
27657,27657,0.992,185.45,1,1557608041399
27658,27658,0.992,498.32,1,1557609920457
27659,27659,0.992,499.19,1,1557610405305
27660,27660,0.992,39.75,1,1557610405315
27661,27661,0.992,498.14,1,1557611203059
27662,27662,0.992,515.51,1,1557611898528
27663,27663,0.992,0.01,1,1557612058356
27664,27664,0.9919,1119.27,1,1557612058798
27665,27665,0.9919,1393.6,1,1557612058945
27666,27666,0.9919,771.04,1,1557612063608
27667,27667,0.9919,719.72,1,1557612063642
27668,27668,0.9919,3110.4,1,1557612068848
27669,27669,0.9919,192.05,1,1557612082512
27670,27670,0.9919,577.45,1,1557612088258
27671,27671,0.9919,188.31,1,1557612088386
27672,27672,0.9919,0.01,1,1557612180283
27673,27673,0.9919,4499.15,1,1557612180951
27674,27674,0.9919,722.68,1,1557612181352
27675,27675,0.9919,1141.17,1,1557612181570
27676,27676,0.9919,934.75,1,1557612181633
27677,27677,0.9919,1754.54,1,1557612181635
27678,27678,0.9919,624.79,1,1557612181643
27679,27679,0.9919,47.39,1,1557612181757
27680,27680,0.9919,126.0,1,1557612181932
27681,27681,0.9919,3175.53,1,1557612181988
27682,27682,0.987,61.96,1,1557612181988
27683,27683,0.987,50.65,1,1557612181988
27684,27684,0.9861,13.39,1,1557612181988
27685,27685,0.9919,106.0,1,1557612189360
27686,27686,0.9915,39.75,0,1557612395049
27687,27687,0.9915,39.75,0,1557612397059
27688,27688,0.9885,161.43,0,1557612454374
27689,27689,0.9885,73.71,0,1557612454400
27690,27690,0.9895,39.75,0,1557612468991
27691,27691,0.9895,424.75,0,1557612473608
27692,27692,0.9895,126.45,0,1557612484256
27693,27693,0.9895,114.47,0,1557612495037
27694,27694,0.9915,163.16,0,1557612514222
27695,27695,0.9915,152.63,0,1557612515555
27696,27696,0.9915,39.75,0,1557612562995
27697,27697,0.9915,35.24,0,1557612613393
27698,27698,0.9958,23.04,0,1557613408787
27699,27699,0.995,107.33,0,1557613527889
27700,27700,0.9885,696.46,0,1557613706788
27701,27701,0.989,402.48,0,1557613747591
27702,27702,0.989,142.0,0,1557613747604
27703,27703,0.989,39.75,0,1557613747611
27704,27704,0.989,40.51,0,1557613747624
27705,27705,0.989,39.85,0,1557613747629
27706,27706,0.989,21.3,0,1557613747653
27707,27707,0.989,10.56,0,1557613747663
27708,27708,0.9996,21.64,0,1557613747715
27709,27709,0.9996,16.12,0,1557613747732
27710,27710,0.999,16.65,0,1557614123424
27711,27711,0.9996,122.49,0,1557614123424
27712,27712,0.9996,1000.0,0,1557614123424
27713,27713,0.9996,2129.51,0,1557614123424
27716,27716,0.9851,1584.2,1,1557614913381
27715,27715,0.9853,354.1,1,1557614913381
27714,27714,0.9861,12.04,1,1557614913381
27717,27717,0.9851,191.36,1,1557614919293
27718,27718,0.9851,742.38,1,1557614924144
27719,27719,0.984,427.93,1,1557614929249
27720,27720,0.984,0.01,1,1557614973233
27721,27721,0.984,50.99,0,1557614973258
27722,27722,0.984,100.98,0,1557614973381
27723,27723,0.984,190.3,0,1557614973477
27724,27724,0.984,418.04,0,1557614976708
27725,27725,0.984,578.68,0,1557614979319
27726,27726,0.984,101.04,0,1557614979515
27727,27727,0.984,50.52,0,1557614980138
27728,27728,0.984,50.54,0,1557614980651
27729,27729,0.984,190.32,0,1557614982015
27730,27730,0.984,11.3,0,1557614982223
27731,27731,0.9825,50.89,0,1557614988671
27732,27732,0.9825,120.19,0,1557614988700
27733,27733,0.9825,177.08,0,1557614988872
27734,27734,0.9825,1082.3,0,1557614989055
27735,27735,0.9825,190.34,0,1557614989362
27736,27736,0.9825,190.34,0,1557614989706
27737,27737,0.9825,258.94,0,1557614995217
27738,27738,0.9825,143.38,0,1557614995433
27739,27739,0.9825,1290.27,0,1557614995791
27740,27740,0.9887,354.1,0,1557615003688
27741,27741,0.9887,120.38,1,1557615273888
27742,27742,0.988,146.32,1,1557615864689
27743,27743,0.988,728.83,0,1557616374201
27744,27744,0.9855,177.04,0,1557616422046
27745,27745,0.9855,158.45,0,1557616422640
27746,27746,0.9855,133.8,0,1557616422644
27747,27747,0.9855,190.36,0,1557616429697
27748,27748,0.9855,30.92,0,1557616430239
27749,27749,0.9855,146.0,0,1557616430759
27750,27750,0.9855,73.69,0,1557616440513
27751,27751,0.9855,150.52,0,1557616448954
27752,27752,0.9855,146.0,0,1557616448981
27753,27753,0.9855,190.35,0,1557616451598
27754,27754,0.9855,146.0,0,1557616452625
27755,27755,0.9855,190.36,0,1557616454316
27756,27756,0.9855,55.82,0,1557616456973
27757,27757,0.9855,368.06,0,1557616462720
27758,27758,0.9855,146.0,0,1557616463383
27759,27759,0.9855,387.06,0,1557616471646
27760,27760,0.9855,159.36,0,1557616471782
27761,27761,0.9826,10.65,1,1557616532178
27762,27762,0.9826,175.52,0,1557616532203
27763,27763,0.9826,124.03,0,1557616532244
27764,27764,0.9826,101.71,0,1557616532250
27765,27765,0.9826,190.36,0,1557616532252
27766,27766,0.9826,20.27,0,1557616532267
27767,27767,0.9826,27.58,0,1557616532356
27769,27769,0.9994,27.57,0,1557616532385
27768,27768,0.9855,0.01,0,1557616532385
27770,27770,0.9834,10.48,1,1557617815581
27771,27771,0.9831,10.48,1,1557617815610
27772,27772,0.9826,13.19,1,1557618137980
27773,27773,0.9831,25.6,1,1557618722173
27774,27774,0.9829,30.0,1,1557618729211
27775,27775,0.9829,155.03,1,1557618731099
27776,27776,0.9829,104.2,1,1557618735707
27777,27777,0.9829,2373.69,1,1557618740805
27778,27778,0.9829,50.78,1,1557618740906
27779,27779,0.9829,50.78,1,1557618740936
27780,27780,0.9829,50.78,1,1557618740972
27781,27781,0.9829,50.78,1,1557618741002
27782,27782,0.9829,49.23,1,1557618741039
27783,27783,0.9829,50.77,1,1557618741554
27784,27784,0.9829,50.78,1,1557618741582
27785,27785,0.9829,50.78,1,1557618741611
27786,27786,0.9829,50.78,1,1557618741633
27787,27787,0.9829,50.78,1,1557618741669
27788,27788,0.9829,685.76,1,1557618742092
27789,27789,0.9829,787.56,1,1557618742386
27790,27790,0.9826,362.72,1,1557618743068
27791,27791,0.9826,290.22,1,1557618743118
27792,27792,0.9826,460.03,1,1557618744852
27793,27793,0.9826,146.97,1,1557618747092
27794,27794,0.9826,142.82,1,1557618747100
27795,27795,0.9826,137.57,1,1557618752491
27796,27796,0.9826,219.28,1,1557618758008
27797,27797,0.9826,0.59,1,1557618758293
27798,27798,0.981,15.58,1,1557618759365
27799,27799,0.981,478.81,0,1557618759486
27800,27800,0.981,147.0,0,1557618875709
27801,27801,0.981,715.35,0,1557618876535
27802,27802,0.981,922.93,0,1557618877578
27803,27803,0.9748,69.95,1,1557620563514
27806,27806,0.9913,121.18,0,1557621130479
27804,27804,0.991,10.63,0,1557621130479
27805,27805,0.9911,13.19,0,1557621130479
27807,27807,0.991,20.94,0,1557621515203
27808,27808,0.9913,158.34,0,1557621515203
27809,27809,0.9919,2916.72,1,1557621515218
27810,27810,0.9914,715.98,0,1557621517043
27811,27811,0.9919,1545.02,0,1557621517043
27812,27812,0.9919,117.0,1,1557621518973
27813,27813,0.9743,100.59,1,1557621519024
27814,27814,0.9919,61.62,1,1557621520853
27815,27815,0.9919,127.8,1,1557621520857
27816,27816,0.9919,50.02,1,1557621520867
27817,27817,0.9919,169.08,1,1557621520882
27818,27818,0.9919,44.48,1,1557621520887
27820,27820,0.9741,19.28,1,1557621520928
27819,27819,0.9743,25.07,1,1557621520928
27821,27821,0.9919,46.0,0,1557621522828
27822,27822,0.9918,125.66,0,1557621625716
27823,27823,0.9919,50.05,1,1557621625753
27824,27824,0.9919,50.05,1,1557621625767
27825,27825,0.9919,122.24,1,1557621625771
27826,27826,0.9741,9.01,1,1557621625792
27827,27827,0.9741,91.49,1,1557621625792
27828,27828,0.9919,192.0,1,1557621627640
27829,27829,0.9919,127.8,1,1557621630751
27830,27830,0.9919,218.55,1,1557621630767
27831,27831,0.9919,31.65,1,1557621630767
27832,27832,0.9919,309.0,1,1557621634958
27833,27833,0.9744,17.99,1,1557622122828
27834,27834,0.9919,8885.9,1,1557622203444
27835,27835,0.9919,127.8,1,1557622203451
27836,27836,0.9919,96.53,1,1557622203454
27837,27837,0.9919,49.85,1,1557622203467
27838,27838,0.9919,40.62,1,1557622203474
27839,27839,0.9919,49.85,1,1557622203482
27840,27840,0.9919,49.85,1,1557622203497
27841,27841,0.9919,1329.24,1,1557622203514
27842,27842,0.9919,244.08,1,1557622203525
27843,27843,0.9919,49.86,1,1557622203534
27844,27844,0.9919,49.89,1,1557622203540
27845,27845,0.9919,2605.53,1,1557622203566
27853,27853,0.9556,823.68,1,1557622203577
27852,27852,0.9557,59.36,1,1557622203577
27851,27851,0.9605,52.05,1,1557622203577
27850,27850,0.963,25.0,1,1557622203577
27848,27848,0.973,25.0,1,1557622203577
27847,27847,0.9743,18.28,1,1557622203577
27846,27846,0.975,865.61,1,1557622203577
27849,27849,0.971,47.23,1,1557622203577
27854,27854,0.9556,49.88,1,1557622203582
27855,27855,0.9919,1056.0,1,1557622364126
27856,27856,0.9919,759.0,1,1557622384138
27857,27857,0.9751,640.95,1,1557622384241
27858,27858,0.9919,28.0,1,1557622444830
27859,27859,0.9733,27.95,1,1557622444901
27860,27860,0.9919,21.86,1,1557622503975
27861,27861,0.9919,6.14,1,1557622504010
27862,27862,0.9732,28.0,1,1557622504016
27863,27863,0.9919,28.0,1,1557622564458
27864,27864,0.9919,28.0,1,1557622624569
27865,27865,0.991,22.39,1,1557623268702
27866,27866,0.9928,18.28,0,1557624207129
27867,27867,0.993,575.36,0,1557624207241
27868,27868,0.993,0.01,0,1557624978002
27869,27869,0.994,100.91,0,1557624978002
27870,27870,0.994,19.92,0,1557625562396
27871,27871,0.994,143.0,0,1557625575414
27872,27872,0.994,20.36,0,1557625587901
27873,27873,0.994,143.0,0,1557625587923
27874,27874,0.994,148.17,0,1557625781410
27875,27875,0.9919,50.33,1,1557627502621
27876,27876,0.9919,50.33,1,1557627502635
27877,27877,0.9919,103.05,1,1557627663928
27878,27878,0.9919,688.29,1,1557627726515
27879,27879,0.9919,372.63,1,1557627726730
27880,27880,0.9919,137.75,1,1557627737745
27881,27881,0.9919,24.46,1,1557627882648
27882,27882,0.9919,128.49,1,1557627882657
27883,27883,0.9919,49.76,1,1557627887959
27884,27884,0.9919,50.35,1,1557628024967
27885,27885,0.9919,29.62,1,1557628024972
27886,27886,0.9919,368.49,1,1557628250851
27887,27887,0.9919,163.33,1,1557628612928
27888,27888,0.9919,582.09,1,1557628619244
27889,27889,0.9919,26.21,1,1557628621977
27890,27890,0.9919,288.28,1,1557628625850
27891,27891,0.9919,126.16,1,1557628626614
27892,27892,0.9919,50.36,1,1557628903455
27893,27893,0.9919,247.02,1,1557628912851
27894,27894,0.9913,29.0,0,1557628913836
27895,27895,0.9913,13.59,0,1557630530273
27896,27896,0.9913,717.12,0,1557630598162
27897,27897,0.9913,717.11,0,1557630598447
27898,27898,0.9913,40.62,0,1557630662852
27899,27899,0.9913,40.62,0,1557630756467
27900,27900,0.9913,0.85,0,1557630988563
27902,27902,0.996,45.61,0,1557631587800
27901,27901,0.996,383.57,0,1557631587800
27903,27903,0.996,129.6,1,1557631587826
27904,27904,0.996,50.12,1,1557631587844
27905,27905,0.996,50.12,1,1557631587861
27906,27906,0.996,50.12,1,1557631587866
27907,27907,0.996,50.12,1,1557631587909
27908,27908,0.996,50.12,1,1557631587918
27909,27909,0.996,50.12,1,1557631587947
27910,27910,0.996,50.12,1,1557631587962
27911,27911,0.996,50.12,1,1557631587978
27912,27912,0.996,50.12,1,1557631587997
27913,27913,0.996,50.12,1,1557631588018
27914,27914,0.996,50.12,1,1557631588033
27915,27915,0.996,50.12,1,1557631588067
27916,27916,0.996,50.12,1,1557631588088
27917,27917,0.996,50.12,1,1557631588106
27918,27918,0.996,52.27,1,1557631588144
27919,27919,0.996,138.05,1,1557631588349
27920,27920,0.996,281.08,1,1557631588440
27921,27921,0.996,50.12,1,1557631588508
27922,27922,0.996,138.09,1,1557631588547
27923,27923,0.996,95.04,1,1557631588659
27924,27924,0.996,478.5,1,1557631588752
27925,27925,0.996,30.54,1,1557631588862
27926,27926,0.996,10.16,1,1557631589384
27927,27927,0.996,50.12,1,1557631589661
27928,27928,0.996,50.12,1,1557631589672
27929,27929,0.996,29.2,1,1557631589691
27930,27930,0.996,50.12,1,1557631589729
27931,27931,0.996,50.12,1,1557631589751
27932,27932,0.996,50.12,1,1557631589787
27933,27933,0.996,50.12,1,1557631589825
27934,27934,0.996,50.12,1,1557631590147
27935,27935,0.996,50.12,1,1557631590197
27936,27936,0.996,50.12,1,1557631590226
27937,27937,0.996,50.12,1,1557631590256
27938,27938,0.996,50.12,1,1557631590667
27939,27939,0.996,50.12,1,1557631590703
27940,27940,0.996,50.12,1,1557631590744
27941,27941,0.996,50.12,1,1557631590780
27942,27942,0.996,42.81,1,1557631590811
27943,27943,0.9882,1941.53,1,1557631631868
27944,27944,0.9882,572.87,0,1557631631890
27945,27945,0.9882,50.27,0,1557631631900
27946,27946,0.9882,50.48,0,1557631631907
27947,27947,0.9882,689.54,0,1557631631909
27948,27948,0.9882,37.54,0,1557637182164
27949,27949,0.999,10.69,0,1557645194905
27950,27950,0.9948,10.67,1,1557645225109
27951,27951,0.994,32.77,0,1557645291866
27952,27952,0.999,500.74,0,1557645374132
27953,27953,0.9993,100.37,0,1557645374132
27954,27954,0.9993,196.28,0,1557645376207
27955,27955,0.9922,89.2,0,1557645433595
27956,27956,0.9922,89.18,0,1557645433874
27957,27957,0.9922,88.83,0,1557645437441
27958,27958,0.992,11.84,0,1557645606352
27959,27959,0.9922,188.16,0,1557645606352
27960,27960,0.9922,312.02,0,1557645715185
27961,27961,0.9922,183.72,0,1557645715379
27962,27962,0.9922,0.01,0,1557645999943
27963,27963,0.9908,21.58,0,1557646601504
27964,27964,0.9905,16.19,0,1557646607566
27965,27965,0.991,28.78,0,1557646620816
27966,27966,0.9915,38.36,0,1557646620910
27967,27967,0.991,56.35,1,1557646744114
27968,27968,0.988,10.67,1,1557647018463
27969,27969,0.988,50.54,0,1557647018505
27970,27970,0.988,16.21,0,1557647018532
27971,27971,0.988,120.08,0,1557647018535
27972,27972,0.988,109.27,0,1557647018740
27973,27973,0.988,92.71,0,1557647018799
27974,27974,0.988,364.06,0,1557647019341
27975,27975,0.988,202.1,0,1557647076596
27976,27976,0.988,25.44,0,1557647076699
27977,27977,0.988,14.5,1,1557648441588
27978,27978,0.9822,40.62,1,1557648725209
27979,27979,0.9925,116.1,0,1557649419251
27980,27980,0.993,0.22,0,1557649419251
27981,27981,0.993,20.1,0,1557649420309
27982,27982,0.993,20.1,0,1557649436036
27983,27983,0.993,11.58,0,1557649473356
27984,27984,0.9948,10.67,0,1557649514401
27985,27985,0.9948,149.67,1,1557649514442
27986,27986,0.9948,40.62,1,1557649514449
27987,27987,0.9948,130.89,1,1557649514536
27988,27988,0.9948,40.62,1,1557649516453
27989,27989,0.9948,137.36,1,1557649516803
27990,27990,0.9948,73.29,1,1557649521437
27991,27991,0.9948,79.11,1,1557649521615
27992,27992,0.9948,285.3,1,1557649521734
27993,27993,0.9992,96.65,0,1557649916331
27994,27994,0.9993,203.35,0,1557649916331
27995,27995,0.9993,445.96,0,1557649916331
27996,27996,0.988,10.67,1,1557650100473
27997,27997,0.988,67.81,0,1557650100501
27998,27998,0.9948,10.67,0,1557651412599
28000,28000,0.9991,320.92,0,1557652022040
27999,27999,0.998,427.51,0,1557652022040
28001,28001,0.9991,748.54,0,1557652059817
28002,28002,0.9991,748.65,0,1557652171491
28003,28003,0.9989,148.73,1,1557652171557
28004,28004,0.9989,599.92,1,1557652171602
28005,28005,0.998,148.73,1,1557652171602
28006,28006,0.998,244.29,1,1557652171718
28007,28007,0.998,134.1,1,1557652172232
28008,28008,0.998,221.53,1,1557652172831
28009,28009,0.9985,599.92,0,1557652174471
28010,28010,0.9991,149.07,0,1557652174471
28011,28011,0.9983,670.92,1,1557652174648
28012,28012,0.9983,78.07,1,1557652174743
28013,28013,0.9974,134.1,1,1557652175230
28014,28014,0.9974,258.29,1,1557652175493
28015,28015,0.9974,10.98,0,1557654417622
28016,28016,0.988,10.67,1,1557654863859
28018,28018,0.9991,14.12,0,1557656081622
28017,28017,0.9948,10.67,0,1557656081622
28019,28019,0.9947,24.79,0,1557656082527
28020,28020,0.9948,53.53,0,1557656842984
28021,28021,0.9891,361.63,1,1557660431895
28022,28022,0.9891,88.92,1,1557660431895
28023,28023,0.9891,0.01,1,1557660735755
28024,28024,0.988,10.67,1,1557660736344
28025,28025,0.9948,10.66,0,1557660815562
28026,28026,0.9948,0.01,0,1557660832820
28027,28027,0.9896,40.62,1,1557660850079
28028,28028,0.988,10.67,1,1557661552773
28029,28029,0.9853,0.02,1,1557661552773
28030,28030,0.9853,20.23,1,1557661617432
28031,28031,0.9853,60.8,1,1557661706541
28032,28032,0.9853,20.24,1,1557661706726
28033,28033,0.9853,27.13,1,1557661706818
28034,28034,0.9853,40.49,1,1557661706931
28035,28035,0.9853,20.28,1,1557661730829
28036,28036,0.9853,128.79,1,1557661730935
28037,28037,0.9853,182.02,1,1557661731043
28038,28038,0.9811,10.67,1,1557661753063
28039,28039,0.9743,82.69,1,1557661753063
28040,28040,0.988,10.67,0,1557662263563
28041,28041,0.9811,10.67,1,1557662429170
28042,28042,0.9811,168.22,1,1557666290203
28043,28043,0.988,10.67,0,1557666587330
28044,28044,0.9948,10.67,0,1557668403100
28045,28045,0.988,10.67,1,1557668424697
28046,28046,0.9813,40.62,1,1557671328005
28047,28047,0.9948,10.67,0,1557673135819
28048,28048,0.999,142.08,0,1557673390462
28049,28049,0.999,67.32,0,1557673390662
28050,28050,0.999,20.0,0,1557673422328
28051,28051,0.999,20.0,0,1557673422543
28052,28052,0.999,92.18,0,1557673422634
28053,28053,0.999,20.0,0,1557673422746
28054,28054,0.999,20.0,0,1557673422956
28055,28055,0.999,46.09,0,1557673423050
28056,28056,0.999,354.02,0,1557673427370
28057,28057,0.999,1746.7,0,1557673444031
28058,28058,0.999,958.48,0,1557673444087
28059,28059,0.999,128.96,0,1557673458597
28060,28060,0.999,957.97,0,1557673463300
28061,28061,0.999,1102.67,0,1557673464135
28062,28062,0.999,4636.86,0,1557673545367
28063,28063,0.999,691.12,0,1557673546043
28064,28064,0.999,683.54,0,1557673546606
28065,28065,0.999,646.08,0,1557673547205
28066,28066,0.9991,99.86,0,1557673554175
28067,28067,0.9991,363.64,0,1557673554287
28068,28068,0.9991,99.86,0,1557673554470
28069,28069,0.9991,333.55,0,1557673554677
28071,28071,0.9991,202.16,0,1557673557087
28070,28070,0.9991,121.79,0,1557673557087
28072,28072,0.9991,275.93,0,1557673559180
28073,28073,0.9991,179.71,0,1557673563391
28074,28074,0.9991,1813.85,0,1557673563490
28075,28075,0.9991,40.62,0,1557673597863
28076,28076,0.9991,487.73,0,1557673597899
28077,28077,0.9992,41.51,0,1557673597899
28078,28078,0.9992,958.77,0,1557673598011
28079,28079,0.9992,499.72,0,1557673598651
28080,28080,0.9997,650.18,0,1557673598761
28081,28081,0.9997,0.01,0,1557673599573
28082,28082,0.9998,958.05,0,1557673599635
28083,28083,0.9998,957.62,0,1557673599683
28084,28084,0.9998,3527.92,0,1557673599697
28085,28085,0.9998,4094.86,0,1557673599813
28086,28086,0.9998,4252.49,0,1557673599913
28088,28088,0.9998,340.53,0,1557673600010
28087,28087,0.9998,3612.04,0,1557673600010
28089,28089,0.9998,0.01,0,1557673600305
28090,28090,1.0,957.09,0,1557673600346
28091,28091,1.0,956.66,0,1557673601269
28092,28092,1.0,667.07,0,1557673601294
28093,28093,1.0,47.15,0,1557673601304
28094,28094,1.0,956.23,0,1557673601352
28095,28095,1.0,955.8,0,1557673601415
28096,28096,1.0,1717.99,0,1557673601789
28097,28097,1.0,0.01,0,1557673614323
28098,28098,1.0001,49.36,0,1557673614323
28099,28099,1.0001,958.34,0,1557673614353
28100,28100,1.0001,32.5,0,1557673614393
28101,28101,1.0001,3798.55,0,1557673614515
28102,28102,1.0001,187.01,0,1557673614525
28103,28103,1.0001,812.24,0,1557673614620
28104,28104,1.0002,2300.89,0,1557673614728
28105,28105,1.0002,824.97,0,1557673614937
28106,28106,1.0,117.18,0,1557673617828
28107,28107,1.0,72.85,0,1557673618045
28108,28108,1.0,274.99,0,1557673618407
28109,28109,1.0,166.53,0,1557673618455
28110,28110,1.0,23.5,0,1557673618558
28111,28111,1.0,72.43,0,1557673628698
28112,28112,1.0,40.62,0,1557673642828
28113,28113,1.0,393.27,0,1557673644611
28114,28114,1.0,392.98,0,1557673650685
28115,28115,1.0,244.39,0,1557673742592
28116,28116,1.0,497.67,0,1557673743897
28117,28117,1.0,117.01,0,1557673817971
28118,28118,1.0,958.85,0,1557673818079
28119,28119,1.0,958.42,0,1557673818318
28120,28120,1.0,139.0,0,1557673818999
28121,28121,1.0,957.99,0,1557673819107
28122,28122,1.0,957.56,0,1557673819208
28123,28123,1.0,957.13,0,1557673819248
28124,28124,1.0,2.63,0,1557673820017
28125,28125,1.0001,117.01,0,1557673820108
28126,28126,1.0001,956.65,0,1557673820160
28127,28127,1.0001,3759.42,0,1557673820183
28128,28128,1.0001,956.22,0,1557673820235
28129,28129,1.0001,955.79,0,1557673820298
28130,28130,1.0001,117.0,0,1557673820421
28131,28131,1.0001,117.0,0,1557673820747
28132,28132,1.0001,1893.91,0,1557673820886
28133,28133,1.0,443.27,1,1557673820963
28134,28134,1.0,3082.13,0,1557673820994
28135,28135,1.0,2899.21,0,1557673821196
28136,28136,1.0,741.39,0,1557673821215
28137,28137,1.0002,217.47,0,1557673821215
28138,28138,1.0002,958.33,0,1557673821289
28139,28139,1.0002,1906.34,0,1557673821302
28140,28140,1.0003,958.33,0,1557673821302
28141,28141,1.0003,116.87,0,1557673821339
28142,28142,1.0003,957.85,0,1557673821405
28143,28143,1.0003,3838.44,0,1557673821406
28144,28144,1.0003,2435.51,0,1557673821522
28145,28145,1.0006,1000.0,0,1557673821630
28146,28146,1.001,20.0,0,1557673821836
28147,28147,1.0017,10.67,0,1557673822226
28148,28148,1.0,957.57,0,1557673822903
28149,28149,1.0,117.12,0,1557673822910
28150,28150,1.0,957.14,0,1557673822968
28151,28151,1.0,4512.72,0,1557673822969
28152,28152,1.0,139.0,0,1557673823013
28153,28153,1.0,908.45,0,1557673823082
28154,28154,1.0001,139.0,0,1557673823082
28155,28155,1.0001,956.66,0,1557673823146
28156,28156,1.0001,117.0,0,1557673823168
28157,28157,1.0001,4395.44,0,1557673823187
28158,28158,1.0001,761.9,0,1557673823282
28159,28159,1.0002,116.99,0,1557673823359
28160,28160,1.0002,3188.43,0,1557673823400
28161,28161,1.0002,3332.08,0,1557673823499
28162,28162,1.0002,1479.13,0,1557673823604
28163,28163,1.0002,190.0,0,1557673823713
28164,28164,1.0002,188.83,0,1557673823832
28165,28165,1.0,285.12,0,1557673854891
28166,28166,1.0,190.14,0,1557673987450
28167,28167,1.0,498.31,0,1557673992248
28168,28168,1.0,190.18,0,1557673995990
28169,28169,1.0,40.62,0,1557673999612
28170,28170,1.0,10.52,0,1557674000227
28171,28171,1.0,662.53,0,1557674033810
28172,28172,1.0,40.62,0,1557674037345
28173,28173,1.0,40.62,0,1557674039359
28174,28174,1.0,40.62,0,1557674041359
28175,28175,1.0,113.19,0,1557674060358
28176,28176,0.998,880.95,1,1557674256625
28177,28177,0.998,308.23,1,1557674268035
28178,28178,0.998,347.16,1,1557674339344
28179,28179,0.998,102.2,1,1557674349218
28180,28180,0.998,169.24,1,1557674349322
28181,28181,0.998,250.54,1,1557674350138
28182,28182,0.998,112.19,1,1557674356505
28183,28183,1.0,377.04,0,1557674376125
28184,28184,1.0,688.71,0,1557674376690
28185,28185,1.0,40.62,0,1557674395522
28186,28186,1.0,1039.37,0,1557674396216
28187,28187,1.0,131.76,0,1557674396539
28188,28188,1.0,50.12,0,1557674396716
28189,28189,1.0,2134.44,0,1557674397119
28190,28190,1.0,40.62,0,1557674398089
28191,28191,1.0,121.74,0,1557674402251
28192,28192,1.0,140.14,0,1557674420158
28193,28193,1.0,193.83,0,1557674420650
28194,28194,1.0,139.0,0,1557674431806
28195,28195,1.0,172.98,0,1557674449448
28196,28196,1.0,343.73,0,1557674495635
28197,28197,1.0,19.67,0,1557674552183
28198,28198,1.0,40.62,0,1557674556091
28199,28199,1.0,198.56,0,1557674556373
28200,28200,1.0,95.58,0,1557674557599
28201,28201,1.0001,22.22,0,1557674557793
28202,28202,1.0,143.39,0,1557674562634
28203,28203,1.0,489.75,0,1557674785424
28204,28204,1.0,40.62,0,1557674794080
28205,28205,1.0,127.07,0,1557674794209
28206,28206,1.0,171.62,0,1557674796941
28207,28207,1.0,171.69,0,1557674797723
28208,28208,1.0,10.56,0,1557674818594
28209,28209,1.0,146.31,0,1557674851405
28210,28210,1.0,146.32,0,1557674852197
28211,28211,1.0,40.62,0,1557674877957
28212,28212,1.0,124.19,0,1557674899790
28213,28213,1.0,17.54,0,1557674905251
28214,28214,1.0,40.62,0,1557674994836
28215,28215,1.0,50.38,0,1557674996450
28216,28216,1.0,139.0,0,1557674996481
28217,28217,1.0,40.62,0,1557674997027
28218,28218,1.0,143.73,0,1557675001214
28219,28219,1.0,191.64,0,1557675004269
28220,28220,1.0,50.4,0,1557675004581
28221,28221,1.0,255.52,0,1557675009145
28222,28222,0.998,44.9,1,1557675067018
28223,28223,0.998,44.91,1,1557675476903
28224,28224,0.998,44.94,1,1557675503805
28225,28225,0.998,68.79,1,1557675527346
28226,28226,0.998,755.43,1,1557675568110
28227,28227,0.998,40.62,1,1557675568145
28228,28228,0.998,71.57,1,1557675597045
28229,28229,1.0,489.61,0,1557675640448
28230,28230,0.998,261.82,1,1557675666598
28231,28231,0.998,251.42,1,1557675667266
28232,28232,0.998,40.62,1,1557675709779
28233,28233,0.998,19.47,1,1557675713658
28234,28234,0.998,759.49,1,1557675752052
28235,28235,0.998,40.62,1,1557675768134
28236,28236,0.998,40.62,1,1557675794581
28237,28237,0.998,40.62,1,1557675860968
28238,28238,0.998,40.62,1,1557675865385
28239,28239,0.998,293.18,1,1557675894927
28240,28240,0.998,40.62,1,1557675902292
28241,28241,0.998,176.12,1,1557675902501
28242,28242,0.998,136.96,1,1557675903494
28243,28243,0.998,40.62,1,1557676129152
28244,28244,0.998,40.62,1,1557676145402
28245,28245,0.998,68.58,1,1557676186318
28246,28246,0.998,543.41,1,1557676354319
